,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
202596,-11,317,-182,-150,415,-389,503,268,81,1,-370,158,308,32,220,536,-496,159,444,537,58,505,763,514,319,-33,1000,255,106,26,267,-12
202597,-30,201,-154,-149,398,-340,444,237,56,0,-393,142,275,22,203,522,-487,155,438,517,46,516,779,500,302,-21,965,332,126,-15,199,-51
202598,-30,169,-137,-142,415,-241,439,189,32,22,-376,159,248,17,228,526,-478,124,401,523,54,535,723,469,268,-40,963,366,80,-98,73,-102
202599,23,198,-129,-88,440,-155,467,164,51,28,-350,255,266,24,257,574,-493,140,414,545,111,539,745,499,275,-34,955,414,100,-125,19,-168
202600,-28,210,-182,-148,422,-127,474,83,22,49,-370,562,204,38,256,578,-381,176,443,584,153,524,832,529,339,55,1052,477,187,-5,187,37
202601,-54,297,-261,-188,424,-101,376,174,47,44,-383,372,240,41,254,504,-377,111,441,572,103,519,772,469,311,66,1042,302,122,-24,202,79
202602,-83,281,-321,-197,417,-110,247,235,34,26,-439,185,250,38,216,370,-460,72,403,559,68,446,684,478,306,34,1006,295,134,-19,211,64
202603,-53,222,-326,-192,405,-106,269,228,43,28,-528,125,249,54,229,334,-512,174,411,561,110,528,554,488,327,14,1023,223,85,-22,210,109
202604,-67,232,-288,-152,403,-132,345,221,45,35,-552,99,274,54,260,446,-552,119,423,564,116,562,523,461,307,7,1006,161,37,-55,201,108
202605,-115,118,-226,-183,412,-41,323,201,46,50,-576,114,262,64,326,496,-539,-33,420,594,135,483,601,477,310,16,982,237,97,-26,176,19
202606,-193,74,-198,-164,382,-77,255,175,31,20,-612,151,255,42,303,500,-615,26,429,576,92,424,601,482,289,2,972,253,107,-34,164,-19
202607,-193,224,-169,-146,382,-279,284,197,42,2,-500,96,270,46,194,524,-542,60,459,555,57,450,614,526,333,16,1000,325,188,68,275,110
202608,-68,328,-160,-163,419,-329,369,218,75,35,-433,103,310,81,161,559,-463,90,482,592,95,550,605,567,363,40,1049,299,220,125,348,307
202609,-4,350,-114,-140,411,-330,362,215,66,20,-511,118,301,80,190,487,-492,148,480,576,93,501,596,543,336,-6,988,268,109,2,227,197
202610,11,291,-148,-142,382,-402,262,255,40,-20,-536,97,263,46,148,447,-503,95,443,531,29,479,553,453,261,-79,913,216,5,-108,63,-41
202611,-8,241,-164,-138,381,-320,278,290,66,-1,-476,89,255,60,159,474,-503,38,448,529,-2,494,607,484,274,-92,894,266,40,-99,90,-72
202612,-143,167,-118,-52,377,-199,226,319,79,20,-437,133,269,78,204,441,-465,47,460,547,17,464,650,514,284,-77,938,330,102,-41,160,0
202613,-198,174,-186,-13,381,-160,195,374,75,9,-450,106,272,60,180,390,-406,30,454,519,9,467,611,504,275,-77,980,307,87,-15,203,77
202614,-145,195,-249,-104,390,-144,238,307,67,14,-499,111,271,50,177,410,-400,64,436,505,14,467,586,467,266,-107,967,232,78,-15,180,119
202615,-119,260,-120,-41,418,-158,357,260,79,19,-521,172,302,49,175,414,-413,80,446,516,6,517,602,445,268,-99,947,157,38,-50,169,77
202616,-139,170,-75,-57,393,-94,191,322,72,-6,-573,147,321,35,135,364,-384,81,435,499,0,513,583,453,250,-120,941,267,43,-49,173,61
202617,-160,120,-67,-116,389,-156,66,328,57,-6,-649,167,321,36,152,415,-387,90,414,491,-4,523,602,446,257,-122,970,376,54,-43,127,61
202618,-110,183,-100,-120,401,-414,199,318,63,-5,-581,225,308,58,150,407,-428,107,425,495,-8,505,628,463,271,-108,947,480,70,-30,136,28
202619,-71,171,-158,-154,380,-461,246,262,66,0,-502,300,282,57,154,414,-379,69,445,506,1,520,631,441,256,-97,937,337,31,-51,127,27
202620,-121,161,-198,-205,353,-484,266,223,57,-24,-521,240,266,57,162,366,-302,43,411,471,-15,569,608,421,249,-97,921,145,-45,-115,136,88
202621,-69,117,-170,-213,382,-440,329,194,56,-15,-537,167,292,61,158,333,-431,92,405,486,2,581,611,442,250,-112,956,171,-31,-109,132,194
202622,7,77,-185,-261,394,-362,340,200,56,-2,-495,264,279,57,184,370,-463,88,414,513,-4,536,623,446,249,-89,986,210,14,-53,175,295
202623,-2,175,-318,-300,371,-337,341,233,38,-14,-517,249,267,38,166,399,-298,79,404,502,-15,474,641,448,229,-122,986,280,44,-35,215,309
202624,-24,228,-303,-286,388,-284,334,203,40,1,-507,249,284,43,159,382,-236,87,395,481,-3,545,657,462,237,-108,974,254,69,-11,234,271
202625,-103,275,-256,-240,420,-289,321,180,42,7,-503,356,256,74,160,410,-241,136,408,494,25,558,719,511,287,-79,993,258,113,32,278,262
202626,-159,221,-156,-182,407,-314,299,236,47,-7,-538,213,263,56,120,370,-280,128,419,491,-41,513,736,484,250,-155,854,298,51,-81,62,-65
202627,-146,178,-125,-163,406,-318,302,203,46,-28,-593,133,242,32,132,367,-303,86,411,475,-34,532,669,475,254,-176,897,167,64,-35,139,26
202628,-167,162,-238,-156,414,-248,312,261,54,-1,-601,158,246,33,161,371,-292,118,407,470,-9,529,682,507,282,-123,967,241,127,46,254,114
202629,-149,33,-302,-144,428,-197,249,347,79,16,-609,142,288,37,187,314,-322,132,396,466,-54,498,721,530,247,-159,841,375,94,-41,67,-206
202630,-98,-126,-290,-175,434,-227,169,309,61,3,-626,162,290,27,205,187,-324,134,365,478,-72,446,760,513,211,-202,759,324,9,-190,-125,-261
202631,-93,-65,-212,-217,399,-170,177,233,36,23,-561,307,243,34,157,135,-365,177,354,481,-70,433,810,507,230,-197,809,299,9,-139,-1,-124
202632,-137,62,-180,-223,379,-44,248,189,55,29,-490,352,246,51,76,310,-358,231,357,443,-48,500,719,490,221,-184,928,196,9,-62,137,107
202633,-172,96,-134,-186,384,-220,267,263,74,0,-580,188,336,53,54,417,-370,315,379,452,-36,493,635,502,220,-150,996,185,25,-20,230,279
202634,-179,182,-160,-116,391,-368,278,285,65,3,-611,165,300,46,91,373,-428,171,357,472,-12,497,702,481,227,-131,995,238,-12,-29,292,465
