,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40738,86,35,57,10,-21,304,130,354,9,-6,270,166,242,-66,239,109,72,34,261,288,156,383,306,133,232,221,178,270,349,170,217,-39
40739,141,58,111,45,-32,313,152,392,38,34,306,225,271,-13,301,138,102,87,308,357,212,342,342,179,310,300,237,278,400,230,294,11
40740,214,97,164,117,-10,375,201,483,108,81,368,298,357,49,368,225,295,153,387,427,287,347,441,249,377,391,328,382,454,289,319,105
40741,252,135,200,117,-19,384,237,513,138,109,378,336,375,71,365,255,264,145,403,440,325,410,396,229,380,398,366,198,314,186,272,113
40742,248,143,199,104,-26,384,229,517,139,111,365,341,373,92,383,248,270,156,421,469,351,443,408,262,400,427,390,151,337,205,323,182
40743,208,102,156,79,-37,346,175,481,89,49,353,315,360,64,344,175,263,135,388,432,301,326,408,244,366,397,343,101,344,212,313,172
40744,154,53,132,23,-43,318,124,446,49,41,313,274,332,26,334,142,207,114,360,379,238,319,343,213,308,331,278,100,331,153,236,45
40745,145,54,86,-31,-33,286,105,408,30,7,308,227,303,1,320,150,156,94,338,365,238,351,310,204,289,314,312,149,339,156,273,63
40746,136,54,18,-78,-20,259,100,353,-3,-12,309,191,262,-30,295,155,97,45,297,336,231,320,317,167,275,292,271,172,357,181,265,66
40747,132,59,29,-82,-26,277,129,361,10,16,319,213,269,-6,310,159,121,93,304,364,248,381,370,204,291,306,315,290,413,207,244,49
40748,121,76,17,-62,-35,286,160,374,35,47,346,204,286,28,343,196,191,129,346,408,286,455,431,248,317,356,399,344,427,229,313,172
40749,137,112,33,-25,-40,318,205,362,44,69,376,182,293,6,380,239,198,90,339,385,299,558,320,181,261,323,356,61,283,135,255,164
40750,170,146,62,-6,-25,386,244,375,72,101,403,212,302,15,422,273,206,107,329,368,287,554,313,182,246,299,302,64,282,123,256,190
40751,165,130,41,7,-44,407,256,368,62,108,461,202,303,13,434,329,189,89,322,369,294,513,331,211,252,273,275,246,360,191,287,183
40752,169,123,64,8,-33,416,245,358,77,115,450,192,291,10,433,382,94,71,300,328,263,485,341,188,208,238,209,243,340,153,253,128
40753,131,115,41,0,-36,410,234,355,39,110,473,160,262,-4,424,406,47,50,274,307,257,498,311,152,168,188,201,165,286,81,186,80
40754,82,70,-16,-37,-43,380,208,306,4,64,412,101,217,-41,373,289,-9,-17,227,256,186,478,205,82,99,111,163,46,197,-25,113,52
40755,14,2,-77,-74,-29,331,166,250,-29,32,328,1,168,-54,304,129,-47,-64,217,206,104,461,118,37,51,69,109,-44,116,-80,42,52
40756,-54,-51,-145,-98,-11,292,112,211,-48,14,286,-69,142,-95,284,69,-104,-107,188,176,55,389,72,-5,8,11,33,-94,83,-120,-39,-84
40757,-71,-61,-152,-105,-23,294,55,200,-40,9,252,-71,148,-80,292,26,-79,-115,187,173,36,269,100,-6,25,-10,11,17,114,-131,-49,-115
40758,-43,-29,-131,-86,-28,322,81,221,-31,35,291,-66,183,-36,336,54,-83,-83,210,232,68,243,147,9,45,30,41,95,128,-130,-38,-94
40759,-24,-27,-124,-62,-23,361,95,229,-5,86,316,-53,182,-5,357,74,-102,-90,248,272,91,231,158,10,86,76,71,104,128,-130,-46,-104
40760,5,-16,-99,-16,-25,395,116,244,41,128,367,-29,227,22,392,119,-36,-58,293,294,137,340,179,61,133,119,139,76,167,-73,-1,-82
40761,63,24,-40,23,-29,438,107,303,68,154,381,22,257,39,403,145,19,-26,313,324,159,459,204,97,189,172,217,-3,153,-51,60,-5
40762,56,24,-23,7,-48,422,80,306,64,123,334,0,247,34,357,96,19,-26,308,321,145,375,180,71,180,176,224,-71,105,-55,88,60
40763,35,11,-43,-17,-40,401,60,292,64,114,302,5,245,32,348,73,44,-12,316,341,140,308,205,108,199,195,209,-19,174,6,134,111
40764,-30,-80,-112,-65,-42,333,0,246,9,84,232,-17,205,-18,326,26,-34,-28,297,308,100,284,205,82,170,172,155,0,174,19,126,35
40765,-74,-155,-149,-116,-45,297,-57,190,-16,26,155,-65,174,-57,279,-22,-62,-55,263,266,79,296,198,65,150,171,165,53,166,-4,111,-12
40766,-86,-156,-131,-149,-33,259,-102,204,-30,6,135,-71,183,-55,242,-45,-29,-36,259,250,75,225,199,67,156,169,166,110,198,-14,97,-79
40767,-67,-133,-94,-144,-36,238,-115,200,-22,18,141,-21,221,-42,242,-65,-12,13,297,270,91,183,253,118,183,189,171,188,256,17,111,-40
40768,-21,-119,-48,-100,-34,273,-50,236,20,53,171,5,249,11,295,13,-1,15,335,318,137,310,225,139,218,251,240,25,203,41,160,16
40769,-2,-117,-29,-50,-48,313,-7,330,70,88,255,46,296,35,342,67,-8,53,357,350,195,337,220,150,244,286,261,-82,174,51,174,-47
40770,11,-77,11,-38,-48,328,15,377,111,121,320,115,343,76,380,105,21,117,408,400,248,388,327,221,307,336,312,106,295,123,254,58
40771,50,-42,58,9,-45,334,70,434,136,151,350,148,414,113,414,153,61,174,457,444,298,482,353,276,364,401,397,178,345,198,297,136
40772,51,-15,106,40,-30,344,111,511,169,144,365,224,455,135,431,186,54,235,484,473,336,486,415,349,413,445,434,271,430,259,370,195
40773,36,-37,101,15,-44,314,147,488,156,119,388,257,442,107,401,216,9,239,492,468,345,397,428,346,407,436,403,259,440,245,343,153
40774,80,-29,110,5,-43,291,111,493,112,70,366,246,426,61,373,219,79,259,464,420,334,359,437,347,396,419,429,279,467,270,340,133
40775,37,-52,62,-18,-29,240,66,465,79,28,299,247,403,24,327,216,76,241,433,421,297,454,436,337,381,396,404,246,444,256,337,155
40776,14,-90,32,-36,-27,227,82,438,56,22,303,248,372,3,308,224,44,192,398,392,282,513,342,303,338,376,378,74,357,168,285,145
40777,6,-120,46,-24,-32,247,86,446,51,9,319,254,359,10,309,213,43,183,383,382,279,453,298,285,319,373,391,-13,311,123,273,112
40778,47,-86,105,10,-19,291,120,470,98,55,360,273,383,29,333,242,84,195,413,406,312,407,328,310,353,401,430,28,340,151,298,120
40779,57,-70,140,28,-25,340,113,521,122,98,402,283,417,78,397,308,126,227,460,461,382,520,428,378,425,449,499,232,470,255,391,193
40780,73,-62,170,58,-24,356,110,562,146,120,416,312,468,102,436,346,185,257,486,500,405,544,472,392,453,464,462,255,477,256,400,218
40781,90,-44,223,97,-26,393,115,595,174,145,380,332,483,108,423,333,279,301,497,489,392,502,497,392,460,477,404,274,486,274,374,203
