,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49129,-407,-233,-274,-346,-76,247,-496,120,255,-13,-93,-37,267,44,125,30,-67,16,-205,176,-199,-219,274,100,181,72,195,-57,159,1,-319,-217
49130,-396,-300,-258,-346,-74,311,-504,166,256,0,-150,-19,276,52,128,-74,-72,-11,-195,211,-193,-142,316,125,202,101,241,-36,168,63,-243,-290
49131,-374,-317,-252,-323,-81,373,-435,171,262,6,-125,-3,257,45,135,-313,-32,-75,-222,192,-251,-113,238,88,172,82,170,-56,114,44,-285,-175
49132,-389,-268,-202,-284,-99,306,-448,129,257,-6,-117,-72,249,42,101,-326,-139,-98,-249,175,-292,-115,131,58,177,46,137,-261,68,-13,-323,-84
49133,-331,-161,-182,-341,-102,241,-458,120,247,-8,-142,-97,259,29,96,-177,-163,-95,-241,197,-236,-155,233,100,199,88,192,-281,100,41,-239,-25
49134,-242,-123,-222,-432,-143,189,-438,109,217,0,-112,-28,250,19,132,-27,-76,-75,-223,201,-157,-155,316,104,217,123,263,-187,149,106,-151,63
49135,-173,-80,-210,-489,-128,99,-375,124,242,13,-68,-54,232,35,185,158,-75,-148,-219,216,-107,-96,127,42,233,182,336,69,176,142,-110,127
49136,-97,-80,-174,-464,-104,173,-351,111,268,27,-88,-202,203,64,208,176,-56,-183,-235,257,-63,-63,93,41,241,242,386,79,194,182,-84,201
49137,-92,-96,-194,-464,-140,67,-349,107,235,-5,-114,-120,182,66,182,-3,-87,-186,-262,259,-116,-47,115,33,214,212,344,-90,134,108,-100,184
49138,-88,-81,-185,-518,-121,139,-294,153,247,15,-68,86,215,78,198,-62,-80,-97,-234,246,-109,-12,192,61,235,221,380,-60,163,141,-62,174
49139,-150,-118,-186,-493,-109,238,-285,150,243,40,-30,-40,227,74,214,64,-12,-64,-236,212,-62,3,369,84,236,226,424,-77,159,144,-117,81
49140,-199,-155,-220,-475,-73,267,-314,172,250,50,-61,46,267,73,209,163,21,12,-191,258,-20,15,393,127,267,276,521,14,262,238,6,231
49141,-239,-339,-304,-492,-101,284,-362,231,236,13,-67,-22,259,67,212,145,2,-9,-187,274,11,93,274,164,295,325,608,208,405,403,169,482
49142,-233,-405,-353,-441,-100,256,-354,200,240,5,-67,-129,249,55,196,123,-18,-59,-212,262,13,96,270,164,279,322,608,44,369,352,115,385
49143,-193,-221,-292,-409,-101,261,-337,211,233,-9,-68,-7,268,55,187,136,-14,-27,-218,228,-22,34,244,104,250,254,530,40,268,208,-41,151
49144,-271,-228,-257,-433,-109,251,-394,235,230,-11,-69,-22,269,45,181,184,13,-23,-226,242,-23,84,269,113,251,265,578,199,327,303,39,292
49145,-234,-136,-191,-429,-97,322,-360,235,239,0,-45,-28,265,49,206,172,71,-43,-226,253,3,141,342,145,254,281,623,162,371,367,85,350
49146,-212,-84,-194,-458,-105,374,-354,177,233,32,-16,38,279,59,217,144,68,18,-213,283,32,165,353,166,261,287,660,120,387,415,185,503
49147,-268,-106,-219,-408,-121,305,-364,194,228,13,-19,36,295,36,194,94,92,44,-206,247,4,150,387,147,239,283,669,96,358,410,235,654
49148,-219,-51,-252,-339,-97,241,-317,277,262,5,-41,78,349,44,201,184,101,91,-180,244,2,128,466,195,233,269,658,-50,338,398,192,694
