,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
99053,-58,286,302,232,114,303,-310,280,136,-31,166,-195,338,99,260,0,198,238,183,143,90,376,341,403,354,489,355,365,305,159,77,206
99054,-96,281,313,229,98,311,-301,296,129,-32,179,-19,344,88,248,-6,233,272,198,146,82,437,448,434,354,475,325,555,403,195,86,164
99055,-96,263,325,212,76,304,-322,297,124,-45,181,93,318,85,233,-73,216,243,181,121,43,384,429,437,332,454,335,497,405,188,92,164
99056,-112,278,293,207,66,294,-315,260,110,-46,176,73,303,82,236,-197,92,193,145,82,25,384,308,389,308,431,320,303,287,133,53,177
99057,-76,311,293,220,100,322,-293,274,118,-21,194,66,296,76,240,-367,72,179,143,66,20,407,248,359,323,431,343,105,187,67,33,193
99058,-77,265,292,184,71,320,-316,258,97,-45,170,34,286,64,237,-239,173,173,140,72,33,393,266,344,300,428,403,127,180,67,54,174
99059,-61,296,302,197,92,325,-293,258,119,-34,180,7,296,80,235,-169,164,168,149,103,57,404,251,352,333,440,401,102,191,98,48,179
99060,-60,305,308,205,99,330,-293,260,104,-30,209,-2,292,87,240,-207,199,158,143,103,80,430,245,362,353,467,357,97,243,133,66,212
99061,-78,313,288,201,78,315,-285,245,89,-55,210,-17,299,76,250,-279,219,155,152,88,85,404,248,375,342,466,343,171,258,131,71,187
99062,-73,345,319,227,110,341,-258,277,117,-16,234,0,312,93,270,-194,227,166,194,128,122,405,234,382,346,502,429,25,196,121,65,209
99063,-81,351,335,218,124,341,-238,309,121,-30,242,22,306,112,278,53,199,162,181,135,158,394,258,350,343,496,458,-78,153,115,83,250
99064,-53,371,353,197,96,349,-229,292,109,-47,231,20,318,90,257,172,169,188,155,120,143,384,268,340,322,472,450,-56,142,84,83,275
99065,18,403,381,226,100,353,-203,322,120,-28,248,26,353,91,256,189,184,243,196,112,149,353,250,389,352,485,438,77,211,137,124,266
99066,51,411,396,248,124,345,-198,339,123,-21,247,63,368,105,257,151,195,234,190,127,140,333,263,420,365,505,425,177,280,163,138,287
99067,47,384,371,246,118,327,-227,325,121,-32,219,80,356,103,255,96,100,217,186,124,150,382,313,430,364,509,417,176,274,171,146,257
99068,-11,370,356,234,111,306,-251,295,116,-47,218,61,344,83,263,56,142,233,188,124,156,473,309,419,347,494,427,218,311,168,124,235
99069,-20,376,385,246,123,305,-264,332,124,-26,202,86,358,119,264,9,237,272,229,139,170,459,364,464,374,509,481,328,344,177,122,259
99070,-1,380,407,265,118,297,-277,340,144,-29,187,129,385,126,249,-49,227,306,227,149,183,403,359,472,380,511,463,319,337,191,143,257
99071,2,369,411,267,116,318,-247,341,142,-25,207,108,376,144,299,-104,195,271,228,152,187,454,306,434,373,527,426,178,279,158,137,219
99072,-2,376,416,283,123,351,-253,328,131,-28,219,63,353,126,305,-195,213,243,214,164,173,478,269,391,387,533,403,86,219,151,123,274
99073,-21,352,418,249,119,353,-261,320,132,-32,223,51,361,121,297,-86,169,228,225,174,131,479,291,411,392,555,408,275,320,204,182,321
99074,-43,350,386,230,114,328,-294,312,129,-37,199,57,372,147,284,68,174,218,250,186,124,443,314,436,401,565,474,379,351,225,210,309
99075,-18,378,402,244,106,323,-270,326,139,-26,219,67,388,149,305,108,191,240,269,202,174,489,329,443,431,594,504,342,351,239,207,299
99076,-27,353,409,234,86,326,-274,325,133,-48,192,79,378,137,276,94,173,249,252,194,172,518,283,428,420,555,489,159,268,159,157,274
99077,-25,348,411,237,88,303,-293,309,113,-61,188,-20,371,150,288,66,167,221,231,178,139,501,244,414,402,544,468,36,203,145,136,307
99078,-52,310,394,216,86,288,-316,300,119,-55,161,-142,368,143,279,-7,220,230,227,168,96,445,267,401,390,516,409,197,221,138,116,281
99079,-80,300,340,189,88,297,-349,278,127,-48,149,-43,361,143,274,-56,264,231,238,155,63,350,333,426,403,486,328,403,326,164,119,190
99080,-86,291,327,202,98,296,-342,260,119,-49,178,67,333,137,266,-47,212,194,235,164,59,391,327,416,390,475,353,375,311,160,93,224
99081,-69,334,367,204,109,337,-309,285,103,-35,210,108,338,119,274,-30,205,191,215,154,84,434,264,373,341,453,350,81,164,50,36,235
99082,-74,335,375,210,104,320,-314,293,118,-44,202,92,339,134,277,-93,173,193,209,132,66,408,231,366,333,437,355,-56,100,23,32,216
99083,-93,321,374,202,106,313,-308,283,114,-43,177,59,344,126,280,-199,115,177,193,129,57,420,246,363,328,429,356,20,127,43,31,222
99084,-107,311,388,190,92,303,-330,288,119,-62,172,63,319,130,252,-191,148,182,191,111,34,366,230,339,311,410,330,3,98,17,-17,169
99085,-80,321,389,201,91,303,-344,309,102,-75,169,66,315,108,233,-93,146,152,179,79,25,319,197,326,288,381,310,0,87,4,-44,133
99086,-67,305,375,185,92,315,-334,295,77,-56,167,60,311,88,214,-93,116,164,173,73,20,323,217,318,277,371,295,51,99,-19,-63,146
99087,-44,330,376,192,118,333,-300,315,114,-33,201,95,321,122,243,-161,199,225,205,108,36,326,310,363,307,395,285,185,172,40,-15,171
99088,-76,325,356,194,98,315,-297,297,116,-31,198,71,318,120,246,-145,178,216,206,103,20,336,287,371,315,391,294,341,247,79,13,168
99089,-50,334,392,213,113,335,-284,300,115,-18,214,52,333,127,245,-49,175,222,214,120,43,335,306,389,329,406,329,478,295,114,29,208
99090,-1,353,394,220,114,364,-283,300,113,-19,221,63,339,142,264,-18,157,210,216,130,77,333,305,371,328,407,363,389,234,83,-2,208
99091,-11,329,385,218,100,336,-310,306,106,-11,202,57,333,132,258,-78,137,203,211,119,88,237,262,360,320,434,410,226,161,55,13,195
99092,-29,318,374,219,97,340,-302,300,110,-25,192,29,322,134,270,-401,119,198,214,124,71,290,250,361,333,441,411,207,190,81,36,164
99093,-15,333,366,230,90,335,-300,292,117,-19,179,6,334,143,272,-567,90,191,225,138,68,445,215,352,332,440,371,55,158,73,33,202
