,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
114374,115,42,332,186,-135,366,597,454,327,28,590,708,458,183,217,371,900,134,-183,191,158,778,806,234,310,464,546,232,604,478,297,709
114375,76,20,343,158,-158,346,609,438,311,9,593,708,449,161,200,385,875,148,-208,194,162,723,814,260,306,467,525,437,641,496,320,644
114376,100,85,351,194,-148,270,620,477,337,-7,594,744,474,168,235,393,816,163,-185,224,192,766,834,281,330,515,607,536,668,542,362,753
114377,155,114,380,237,-121,297,670,502,365,11,604,802,483,179,246,404,830,191,-167,233,222,728,840,265,338,533,683,399,681,544,352,735
114378,123,17,354,225,-143,289,674,480,344,24,609,778,481,178,255,467,870,210,-154,242,271,797,892,283,344,570,795,352,696,579,405,751
114379,153,83,393,261,-133,264,694,498,356,20,651,766,504,191,270,502,829,207,-151,258,288,836,868,304,359,577,771,278,665,591,400,841
114380,199,152,390,264,-123,243,701,476,353,-9,648,731,475,172,259,480,817,172,-169,255,254,841,837,296,362,562,666,248,654,535,368,753
114381,201,136,390,243,-147,263,684,469,340,3,677,726,461,181,267,514,809,152,-171,248,245,785,773,261,354,554,661,380,659,517,337,686
114382,197,122,435,242,-120,292,723,486,354,19,624,761,464,183,281,537,780,155,-160,263,256,867,729,245,347,563,687,484,655,529,354,638
114383,166,132,403,232,-129,250,696,450,343,4,568,733,420,163,253,488,739,124,-210,238,219,865,674,197,307,532,693,363,561,465,287,445
114384,139,132,338,207,-148,237,645,433,322,-1,622,672,390,161,251,453,709,80,-230,226,222,821,671,196,293,521,672,258,513,437,253,519
114385,110,125,297,192,-171,222,670,458,326,1,640,672,399,168,235,418,731,79,-210,226,196,727,672,188,296,495,571,210,529,463,290,587
114386,72,74,302,193,-197,194,618,474,305,-25,573,722,428,170,234,444,710,84,-200,216,184,675,614,165,286,476,565,149,499,443,267,556
114387,54,41,296,205,-179,240,569,568,334,8,627,833,454,194,256,474,744,126,-179,237,192,752,668,204,306,492,540,236,509,424,265,589
114388,59,99,303,241,-160,231,553,615,361,-10,643,920,483,210,260,478,761,174,-160,248,217,780,718,231,329,515,585,314,550,450,314,620
114389,103,131,394,291,-162,246,618,594,356,-7,581,909,515,205,271,464,724,175,-161,262,232,706,721,241,344,517,610,357,558,453,297,579
114390,98,144,441,266,-150,286,626,535,348,2,625,799,489,202,301,498,718,151,-172,267,231,721,687,238,371,534,607,331,566,459,302,604
114391,80,129,362,213,-145,339,642,457,342,7,664,690,467,227,303,522,771,141,-155,291,265,759,730,268,377,548,634,358,612,499,335,551
114392,95,120,359,196,-157,268,662,466,328,10,645,657,466,212,299,481,829,170,-144,293,278,720,810,293,369,563,707,231,616,490,343,405
114393,160,217,416,230,-135,259,704,517,362,28,626,690,509,226,302,492,832,188,-137,311,267,706,833,297,383,562,732,98,598,475,316,446
114394,150,184,404,209,-139,277,698,441,358,-4,601,718,476,217,298,445,855,210,-153,294,236,741,884,291,351,530,647,221,647,482,313,629
114395,111,97,347,177,-166,293,673,407,326,-14,606,701,452,180,281,334,798,179,-184,258,179,739,837,263,332,500,623,374,647,502,332,612
114396,117,77,366,177,-171,321,713,415,332,2,637,692,433,169,272,381,754,149,-199,245,181,675,740,228,320,497,590,340,617,505,342,663
114397,132,45,401,139,-136,364,749,432,343,24,662,760,444,184,287,472,837,176,-171,259,214,659,807,259,330,502,565,357,631,501,347,682
