,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
156550,-218,-56,146,-254,-39,38,-145,268,48,6,-21,45,236,-9,199,-148,114,97,-102,385,-183,-32,108,135,21,167,117,30,250,55,107,241
156551,-182,-157,130,-289,-43,17,-192,230,39,31,-31,50,246,-15,202,-299,129,101,-71,381,-162,-35,162,134,32,196,68,87,296,93,125,95
156552,-191,-254,174,-273,-33,95,-207,284,77,48,-3,3,269,-10,209,-210,168,139,-79,424,-202,36,185,120,38,209,58,296,318,122,141,112
156553,-341,-172,165,-289,-56,145,-205,265,42,18,-23,-68,230,-44,193,-76,94,91,-117,396,-254,4,128,104,22,172,50,206,306,96,123,149
156554,-358,-74,111,-367,-51,137,-116,226,1,45,39,-56,214,-20,248,68,62,65,-99,406,-173,-3,86,124,55,245,135,261,342,151,197,236
156555,-303,-89,166,-233,-45,142,-44,259,32,57,102,-1,216,-8,282,212,72,22,-112,439,-122,14,15,95,51,263,137,178,272,62,91,28
156556,-216,-60,137,-202,-42,146,-23,244,37,66,77,14,204,-16,285,254,51,-12,-129,451,-121,-1,-2,62,29,228,111,0,233,16,43,-94
156557,-142,36,51,-206,-41,159,-36,246,51,55,81,30,213,-2,304,252,78,19,-116,498,-93,32,126,103,57,263,138,-205,239,62,116,39
156558,-143,36,96,-157,-33,110,-76,249,51,61,113,33,250,1,339,239,91,68,-77,517,-4,91,169,143,111,342,199,-94,270,101,177,137
156559,-73,29,144,-145,-12,145,-59,299,50,85,111,44,261,18,368,215,111,63,-39,539,10,133,93,127,152,376,210,173,298,153,192,158
156560,-77,35,174,-158,-18,126,-70,265,41,76,100,18,244,22,354,144,89,29,-46,538,-20,113,-4,132,160,364,236,111,295,145,171,128
156561,-123,-68,132,-207,-46,143,-131,271,38,42,50,-13,211,7,319,90,64,13,-52,507,-65,56,38,115,145,352,216,64,284,153,194,138
156562,-171,-164,98,-154,-57,184,-114,321,62,76,46,6,243,15,327,143,66,51,-52,516,-65,60,82,137,139,334,228,62,299,162,202,165
156563,-264,-181,81,-118,-56,130,-139,375,80,60,37,-72,273,35,319,171,50,100,-46,490,-46,82,102,162,148,353,244,69,321,183,212,209
156564,-232,-109,18,-166,-57,125,-175,348,75,58,75,-29,273,33,309,126,87,189,-8,510,-66,69,284,191,157,373,253,73,321,190,223,179
156565,-185,-54,21,-234,-61,87,-147,291,47,67,49,108,272,20,287,-8,144,180,-24,494,-86,73,207,169,158,356,265,141,323,196,208,190
156566,-197,-63,105,-197,-43,90,-81,307,55,67,45,147,262,48,340,37,192,-22,-30,522,-12,142,12,142,193,410,356,270,376,248,302,287
156567,-233,-63,122,-236,-71,79,-122,259,60,64,43,95,267,55,342,119,206,13,-1,542,27,187,57,192,218,451,441,330,435,331,379,367
156568,-212,-43,127,-240,-84,-23,-136,270,41,43,79,135,288,48,353,238,233,127,-7,541,32,171,140,224,203,448,397,286,429,337,355,318
156569,-131,70,153,-146,-37,-29,-48,333,90,74,94,217,333,62,369,347,284,176,19,569,69,218,204,242,228,476,390,269,443,344,410,390
156570,-125,79,213,-160,-32,95,1,385,93,65,107,203,331,32,344,354,284,205,1,557,13,226,177,236,194,417,344,221,401,293,343,375
156571,-167,108,278,-161,-37,104,52,355,55,44,108,213,322,10,314,311,285,219,-30,483,-18,205,190,203,137,346,295,225,353,168,149,213
156572,-75,134,283,-118,-12,140,97,369,89,82,120,269,359,12,343,320,296,239,-3,488,10,237,220,230,149,373,305,263,383,219,213,268
156573,-26,116,259,-112,-7,154,112,374,83,79,151,218,364,10,338,338,282,245,19,492,17,218,231,241,126,347,302,230,379,202,218,244
156574,39,149,319,-141,-5,194,111,360,85,83,171,198,346,18,332,305,300,263,-8,494,4,209,236,248,122,320,301,243,360,214,210,259
156575,51,155,306,-197,-10,201,77,391,94,81,153,247,380,10,318,293,287,296,-12,436,-8,198,246,268,118,310,303,240,370,231,234,344
156576,-10,158,279,-157,11,216,33,400,92,98,159,243,397,16,345,242,274,315,8,451,40,188,270,291,134,336,328,261,398,261,324,478
