,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
95185,365,247,232,-322,0,153,-298,51,458,164,3,209,390,1,-12,-165,-83,165,-56,91,-95,614,207,196,207,150,179,-17,64,98,44,67
95186,377,248,239,-327,-3,143,-357,10,454,180,81,262,381,16,6,-81,-120,167,-80,108,-88,567,236,189,202,152,163,-58,48,83,60,50
95187,364,258,170,-324,-8,90,-378,31,458,184,98,200,378,29,-4,39,-108,139,-84,102,-141,569,262,177,211,119,129,-169,38,61,29,-19
95188,322,242,163,-325,-6,193,-380,-16,462,187,107,189,361,30,15,134,-55,123,-71,100,-139,563,275,172,194,114,113,-182,24,39,-3,-54
95189,293,226,176,-363,-9,241,-513,-34,431,194,96,155,329,24,25,-63,-107,123,-85,87,-138,535,293,169,178,98,138,-282,0,24,-37,-83
95190,296,131,197,-336,-21,180,-459,-38,428,190,89,117,316,11,7,-277,-144,118,-113,67,-197,537,290,164,158,75,119,-314,-21,-5,-64,-131
95191,333,239,183,-331,3,160,-242,-71,428,194,109,12,320,22,5,-295,-149,110,-84,59,-191,466,309,168,167,57,96,-308,-33,-31,-79,-191
95192,273,261,129,-372,-14,148,-187,-60,417,166,62,-117,311,30,-26,-271,-163,71,-109,51,-208,430,261,129,153,35,88,-279,-69,-54,-108,-249
95193,311,232,148,-345,-18,125,-178,2,409,162,36,-13,300,3,-43,-290,-201,41,-141,29,-221,490,210,80,132,26,103,-199,-77,-83,-128,-259
95194,403,321,236,-329,5,128,-224,3,428,199,45,113,281,21,-24,-264,-211,40,-130,44,-200,477,166,81,116,38,99,-160,-73,-52,-122,-327
95195,406,371,232,-328,-14,152,-285,-28,417,199,60,129,262,31,-22,-181,-167,22,-138,61,-188,481,119,64,113,60,130,-147,-96,-67,-107,-390
95196,386,357,205,-354,-37,128,-287,-75,408,170,74,104,259,4,-26,-147,-90,28,-150,56,-180,522,149,61,125,82,156,-161,-91,-61,-89,-342
95197,399,402,175,-334,-20,141,-239,-47,440,191,89,18,310,51,13,-115,-86,78,-111,95,-113,556,193,112,180,110,187,-146,-42,-2,-36,-229
95198,396,375,112,-304,-3,158,-191,-57,451,194,92,24,344,63,34,-79,-86,89,-92,115,-96,571,133,110,210,120,196,-147,-11,4,-20,-147
95199,375,385,37,-308,-22,160,-160,-46,447,185,112,15,356,42,24,-70,-105,72,-103,118,-76,576,131,125,189,129,218,-204,-40,-14,-36,-219
95200,430,441,52,-260,3,178,-98,-96,461,170,132,-18,364,21,22,-110,-92,96,-105,99,-87,561,215,123,170,89,178,-206,-39,-15,-62,-223
95201,584,574,162,-327,38,241,-47,-115,436,209,151,48,343,22,31,-91,-86,69,-108,91,-81,535,253,115,168,94,181,-133,8,6,-42,-143
95202,704,701,314,-272,77,308,-13,-137,459,241,178,171,348,1,39,-47,-39,86,-114,80,-102,559,252,102,174,84,155,-83,0,29,-29,-125
95203,672,691,295,-303,61,282,-28,-326,419,210,159,200,284,-47,2,-79,-45,102,-145,43,-154,526,229,96,135,71,126,-77,-10,-5,-63,-113
95204,729,740,383,-315,71,310,-21,-51,415,213,137,-13,307,-31,1,-112,-106,69,-152,34,-184,479,201,86,123,55,118,-121,-23,-22,-67,-124
95205,779,770,422,-316,68,328,0,-18,433,234,159,-61,314,-40,18,-91,-67,55,-156,50,-180,489,204,81,100,51,95,-147,-56,-35,-49,-112
95206,744,755,363,-293,64,330,-70,-138,419,239,157,114,304,-49,15,-131,-90,63,-156,40,-155,521,198,81,93,51,112,-173,-58,-47,-71,-166
95207,632,701,258,-249,71,467,-188,-14,418,237,146,241,311,-46,9,-192,-88,74,-150,36,-179,457,246,84,77,47,99,-221,-48,-66,-63,-219
95208,551,574,127,-218,85,527,-222,111,443,227,158,209,339,-35,36,-203,-81,76,-156,32,-191,457,291,75,73,18,70,-273,-83,-72,-80,-250
95209,564,628,93,-200,79,439,-155,60,421,219,156,97,301,-46,15,-224,-147,67,-187,14,-200,421,259,53,37,11,77,-249,-120,-77,-88,-258
95210,691,787,232,-200,83,358,-63,-52,388,193,130,90,234,-76,-2,-170,-125,42,-203,-8,-200,372,238,34,20,-16,67,-219,-144,-100,-107,-326
95211,788,910,269,-101,105,342,17,94,413,200,158,-133,289,-53,8,-144,-181,3,-189,3,-183,402,212,26,31,-6,66,-239,-142,-112,-100,-357
95212,502,936,200,67,114,331,26,101,456,197,113,-440,298,-51,-3,-162,-282,-6,-207,-10,-202,461,167,4,6,-43,55,-307,-187,-147,-144,-484
95213,505,919,74,92,66,251,16,-19,431,153,33,-597,253,-70,-49,-130,-250,-45,-248,-39,-197,382,120,-24,-47,-59,92,-352,-235,-210,-198,-507
95214,772,927,86,32,83,243,-132,-71,445,177,19,-437,280,-75,-26,-9,-280,-9,-210,-7,-161,441,143,1,-4,-14,123,-325,-191,-174,-184,-449
95215,800,867,128,3,87,320,-302,47,481,187,141,-80,354,-45,-5,-37,-324,77,-159,9,-187,408,137,20,24,-16,61,-336,-153,-135,-194,-346
95216,718,763,120,-60,91,366,-264,10,466,184,166,339,320,-54,-8,-62,-300,84,-170,-11,-235,421,72,4,13,-45,-7,-349,-175,-150,-158,-268
95217,849,868,261,-94,114,473,-63,-86,446,206,127,392,266,-37,-20,34,-211,21,-193,-2,-253,432,130,22,39,-38,-14,-343,-161,-127,-163,-247
95218,875,891,314,-124,113,475,0,-97,455,212,120,264,270,-23,-25,-56,-156,-17,-180,11,-182,462,213,39,55,-10,25,-326,-135,-89,-148,-232
95219,879,830,406,-293,108,461,-4,-133,421,191,115,125,245,-50,-26,-273,-237,-19,-194,2,-214,526,183,31,45,-19,60,-279,-136,-102,-145,-323
95220,967,889,493,-322,119,517,99,-113,435,202,191,-80,271,-60,-32,-282,-337,-13,-205,6,-211,477,105,23,29,-11,107,-297,-152,-119,-160,-564
95221,964,926,571,-289,130,518,109,-101,450,201,212,-91,293,-53,-6,-192,-227,-6,-172,9,-192,473,106,32,30,2,130,-291,-144,-94,-135,-433
95222,998,939,588,-343,122,567,18,-107,419,200,155,132,284,-57,-12,-170,-137,11,-186,-8,-208,456,135,53,51,-1,93,-273,-93,-87,-118,-224
95223,1079,1090,475,-389,114,425,-45,-58,414,186,168,225,275,-74,-43,-180,-165,48,-185,-22,-238,411,179,63,47,-7,20,-299,-61,-72,-103,-209
95224,1037,1051,390,-271,123,569,-34,-39,444,203,210,143,307,-68,0,-147,-105,16,-173,-16,-211,432,167,61,44,-15,71,-280,-81,-57,-87,-277
