,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
40495,54,248,582,-198,-129,-20,108,498,89,111,-38,182,337,-52,-45,-32,445,-25,-119,-81,-24,127,137,91,-97,26,38,-94,116,-62,-120,-65
40496,67,224,571,-192,-123,-36,107,489,91,101,-60,175,338,-76,-68,-90,491,-25,-120,-105,-100,70,87,30,-136,-32,-92,-190,-62,-324,-378,-406
40497,41,224,550,-187,-133,-39,117,499,86,101,-61,165,328,-61,-77,-100,480,-46,-142,-130,-131,63,52,-3,-176,-93,-196,-239,-163,-489,-584,-706
40498,9,189,515,-209,-136,-51,63,495,83,79,-91,144,313,-58,-82,-104,421,-73,-143,-125,-122,49,33,0,-177,-61,-182,-305,-135,-407,-492,-590
40499,22,181,511,-210,-132,-62,52,494,87,93,-97,114,323,-64,-69,-124,405,-87,-156,-101,-126,28,11,-11,-173,-67,-155,-348,-150,-392,-450,-474
40500,6,160,491,-203,-128,-65,69,484,107,110,-96,121,329,-62,-85,-125,375,-53,-146,-107,-126,31,23,-11,-159,-67,-161,-310,-142,-387,-448,-435
40501,4,165,503,-196,-139,-62,71,508,123,117,-76,137,347,-41,-53,-114,361,-31,-100,-83,-95,39,77,16,-138,-34,-135,-234,-99,-342,-391,-381
40502,16,163,510,-183,-151,-74,44,515,105,101,-87,123,373,-44,-54,-132,349,-23,-94,-87,-121,3,81,26,-141,-32,-127,-223,-69,-312,-377,-377
40503,10,140,496,-186,-154,-98,23,488,106,75,-141,96,355,-52,-96,-145,311,-81,-101,-110,-140,-4,14,17,-145,-33,-131,-305,-100,-316,-368,-366
40504,-3,130,482,-226,-167,-107,4,477,103,69,-180,63,339,-59,-100,-154,276,-141,-99,-129,-147,-10,28,31,-131,-49,-101,-318,-87,-280,-319,-300
40505,-50,117,416,-238,-180,-100,1,458,107,68,-194,35,340,-48,-115,-164,260,-175,-95,-115,-132,-8,41,59,-112,-11,-67,-224,2,-184,-210,-133
40506,-64,115,412,-220,-163,-96,-13,435,112,82,-173,44,354,-29,-116,-180,274,-184,-73,-104,-144,-20,32,61,-106,-18,-80,-189,13,-153,-202,-88
40507,-63,113,426,-240,-174,-109,-35,440,107,84,-187,20,330,-36,-115,-189,307,-201,-92,-112,-155,-45,21,40,-115,-61,-92,-175,-32,-250,-304,-191
40508,-56,125,418,-243,-170,-106,-33,454,120,88,-198,21,345,-18,-117,-188,320,-197,-77,-104,-164,-34,71,42,-117,-61,-141,-98,-4,-244,-364,-407
40509,-49,114,431,-242,-180,-109,-49,460,113,72,-210,23,340,-37,-138,-196,313,-189,-90,-130,-204,-26,107,54,-149,-107,-193,30,92,-206,-398,-497
40510,-30,123,433,-232,-171,-101,-47,462,119,71,-194,49,350,-44,-138,-199,293,-175,-81,-126,-198,-27,169,87,-115,-65,-164,117,119,-157,-339,-402
40511,-48,123,426,-235,-155,-99,-14,424,121,71,-179,36,351,-44,-126,-188,306,-178,-84,-103,-172,-6,133,56,-82,-44,-132,-22,62,-196,-315,-341
40512,-39,131,464,-242,-155,-88,1,445,106,85,-180,28,314,-49,-100,-174,305,-207,-112,-112,-156,-5,34,-1,-132,-56,-87,-397,-158,-366,-341,-249
40513,-49,145,434,-258,-164,-85,6,448,94,92,-171,58,322,-27,-90,-152,337,-193,-83,-81,-126,16,85,20,-95,2,-19,-287,-78,-285,-249,-54
40514,-44,145,431,-260,-187,-83,39,431,100,75,-140,59,318,-20,-87,-154,346,-178,-74,-58,-93,53,131,72,-50,53,46,-157,42,-162,-136,62
40515,-23,137,463,-232,-180,-83,38,439,107,88,-128,91,353,-3,-37,-114,381,-135,-50,-29,-49,99,230,136,-19,82,73,-10,144,-87,-116,50
40516,-10,134,469,-208,-161,-77,52,443,130,109,-113,108,380,9,-26,-93,410,-93,-8,-13,-25,131,306,189,2,97,85,75,214,-42,-140,-6
40517,15,162,480,-215,-149,-66,91,440,124,110,-88,109,370,1,-32,-82,442,-62,1,-28,-21,104,293,201,3,59,39,95,218,-81,-150,-213
40518,6,199,469,-228,-154,-52,98,432,97,93,-87,110,362,-20,-41,-72,475,-90,-11,-37,-25,113,247,181,-17,63,39,21,181,-79,-167,-189
40519,7,186,459,-223,-149,-50,78,427,102,105,-67,137,357,-8,-44,-42,479,-88,-17,-30,-5,149,240,203,10,97,110,64,256,0,-101,3
40520,-26,159,448,-263,-157,-62,62,420,87,84,-73,94,352,-4,-44,-50,453,-88,-20,-20,6,164,244,223,19,89,114,95,297,70,-29,10
