,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
75033,-214,-138,155,-137,-64,329,-40,404,41,95,18,-14,360,24,104,80,5,-29,77,266,16,202,170,168,-344,140,168,100,320,-14,-43,-134
75034,-249,-133,198,-140,-45,299,11,346,50,85,-31,27,364,19,95,33,45,-26,68,262,9,214,108,156,-318,169,122,-51,280,-3,27,47
75035,-234,-132,165,-120,-30,338,49,351,70,117,-9,-11,394,54,114,56,-49,-38,96,284,20,170,15,183,-289,181,74,-40,339,76,120,223
75036,-244,-168,143,-115,-48,290,50,394,72,94,-53,-24,384,59,111,68,-40,-41,116,287,1,105,2,190,-277,180,78,21,385,119,164,218
75037,-272,-228,147,-125,-49,298,37,384,66,99,-73,-52,365,47,122,122,-57,-50,98,280,21,90,8,162,-284,168,82,-43,321,70,60,86
75038,-280,-260,118,-150,-51,304,82,341,30,99,97,-75,339,40,127,100,-203,-116,53,258,15,-32,-63,97,-338,139,46,-195,223,-42,-41,-61
75039,-219,-190,161,-141,-55,293,99,340,45,119,79,-91,348,39,123,141,-161,-108,43,259,24,8,-74,115,-323,145,75,-223,211,-38,-20,-13
75040,-239,-205,167,-155,-54,315,34,359,46,109,29,-116,354,57,131,119,-107,-88,93,291,36,55,31,170,-288,185,119,-2,359,128,139,120
75041,-301,-248,166,-155,-61,321,-19,333,17,101,22,-115,339,41,145,121,-153,-117,83,290,36,107,15,139,-291,178,126,-36,310,74,86,125
75042,-290,-263,169,-143,-43,354,-12,343,35,140,29,-97,345,44,151,91,-118,-104,65,278,38,80,-3,148,-300,167,78,-147,263,-1,-4,-20
75043,-312,-234,139,-140,-47,348,70,337,38,117,37,-115,328,26,135,47,-109,-137,55,232,2,67,-34,121,-343,123,42,-152,262,-32,-75,-245
75044,-319,-186,139,-159,-60,319,75,310,13,87,22,-151,308,17,112,68,-124,-144,39,251,-2,193,-53,114,-340,138,121,-109,247,-3,7,-135
75045,-296,-180,151,-169,-63,296,70,297,13,73,1,-150,304,4,88,97,-148,-148,46,239,-1,189,-18,141,-330,142,101,-48,315,78,96,-60
