,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
24575,-130,-166,381,374,103,531,475,850,566,239,402,325,978,308,424,358,741,426,277,126,122,655,850,512,456,484,917,671,707,368,173,629
24576,-95,-157,403,339,104,559,515,788,549,241,443,354,953,314,433,383,831,402,260,132,136,586,786,502,457,483,929,741,708,378,180,555
24577,-53,-129,466,327,108,550,546,699,530,232,451,330,923,304,457,463,825,379,256,126,167,543,739,498,460,483,936,709,691,357,188,570
24578,-53,-169,483,322,93,571,535,718,514,228,453,281,922,278,458,484,798,353,223,114,194,531,687,456,431,476,1008,576,619,327,175,521
24579,-61,-209,424,288,90,572,482,704,508,243,449,253,942,283,480,523,847,369,233,126,246,482,742,461,408,493,1167,530,648,340,150,324
24580,-54,-239,376,243,84,534,435,662,497,240,474,236,917,258,483,511,928,402,219,132,264,444,895,488,415,503,1252,518,695,352,159,317
24581,-43,-224,432,267,105,539,518,700,524,247,498,192,924,268,485,592,885,406,222,131,269,545,889,504,419,501,1149,687,714,376,193,568
24582,-28,-110,467,304,121,474,549,757,527,231,425,253,935,266,462,569,815,403,226,101,188,563,811,457,397,457,1000,540,665,341,132,633
24583,-19,-54,463,317,110,455,557,772,520,225,392,273,932,249,420,465,832,410,212,63,135,583,845,444,358,403,928,387,629,298,138,538
24584,-39,-71,379,307,110,459,539,721,513,228,382,123,917,259,409,416,851,399,208,89,151,575,927,460,374,419,1052,400,640,327,137,400
24585,-30,-64,371,299,114,465,548,735,517,231,385,349,940,265,426,446,787,438,222,100,187,635,981,488,411,450,1114,416,659,337,142,581
24586,21,-61,426,308,124,508,602,730,521,239,384,336,905,276,421,466,800,390,210,100,170,767,880,466,415,472,1055,516,655,377,198,662
24587,10,-86,420,274,102,493,580,685,491,231,353,145,851,260,416,492,843,322,188,80,174,859,786,406,381,483,1119,531,631,385,168,574
24588,39,-17,483,310,123,522,631,711,511,244,417,190,884,282,440,535,848,329,188,78,172,737,761,399,363,474,1036,708,652,353,162,667
24589,43,-4,513,327,113,524,610,734,514,226,417,226,889,270,433,520,888,367,197,79,164,747,834,435,348,459,989,814,692,364,173,775
24590,20,-27,489,324,116,504,540,756,499,209,403,258,885,244,453,476,867,384,204,81,166,767,858,448,354,486,1044,606,690,385,199,770
24591,22,-35,485,341,127,520,591,772,504,232,425,353,917,260,448,437,805,392,202,99,179,674,841,473,371,497,1086,394,666,398,240,722
24592,2,-28,485,336,133,528,591,793,520,235,440,401,935,275,465,508,839,420,218,135,210,713,888,485,403,518,1144,462,703,416,258,664
24593,15,-17,467,350,127,535,591,815,517,224,441,348,933,271,475,520,889,433,222,122,220,769,906,501,418,534,1151,652,731,434,239,639
24594,30,18,498,345,127,549,610,807,516,217,460,355,928,264,495,523,859,428,224,140,236,726,844,510,414,540,1136,775,725,444,287,615
24595,52,55,556,352,147,564,643,815,521,215,506,405,962,293,505,604,681,445,233,158,292,663,736,495,434,566,1206,594,691,437,266,681
24596,20,19,525,340,139,561,623,797,512,227,512,386,976,283,501,606,744,449,243,144,282,614,777,502,423,531,1221,480,693,427,257,418
24597,-30,-130,491,338,100,549,540,785,490,225,459,328,950,276,474,608,828,452,231,136,290,651,867,509,405,562,1296,530,703,412,271,331
24598,-12,-182,542,330,108,570,514,771,509,237,521,284,964,291,477,500,965,459,258,134,204,485,915,538,431,514,1010,596,731,431,251,585
24599,11,-183,543,330,120,634,463,761,509,238,519,290,963,279,475,448,1003,459,259,137,139,570,922,537,428,482,908,535,720,416,203,732
24600,-22,-151,549,342,106,633,433,790,496,242,515,310,951,272,470,428,960,463,252,118,159,672,931,538,402,473,935,569,735,444,239,770
24601,-33,-91,536,336,127,651,424,839,516,254,587,302,973,277,480,470,987,467,261,125,204,658,916,526,419,473,976,546,682,383,193,638
24602,-35,-69,494,338,115,672,420,855,520,250,561,315,987,274,472,490,1000,484,260,121,215,638,928,535,424,480,1000,505,693,360,146,582
24603,-9,-2,505,340,119,523,504,835,518,212,480,392,979,266,472,450,943,492,267,125,203,577,920,555,428,474,1015,587,734,385,218,595
24604,0,0,526,328,128,467,586,747,508,202,380,382,943,252,457,496,1011,471,266,115,224,534,968,563,425,489,1033,582,777,412,212,399
24605,14,16,514,343,147,512,601,775,530,218,386,358,980,295,476,573,939,547,322,154,279,591,1103,631,440,540,1142,709,833,400,187,227
24606,0,0,441,335,128,508,576,759,524,225,433,295,980,293,479,527,892,580,318,157,246,522,1121,654,457,526,1033,986,883,413,206,618
24607,24,23,459,326,110,491,622,723,491,216,398,297,945,270,445,417,881,468,271,137,207,644,879,553,440,483,972,620,750,414,209,734
24608,83,74,556,344,118,500,651,746,498,240,388,364,942,279,469,246,910,453,265,147,243,615,794,525,452,484,960,576,707,403,241,726
24609,34,28,548,352,122,525,621,782,502,247,394,442,969,288,509,288,868,438,276,151,240,620,763,527,449,486,940,580,688,379,185,624
24610,-4,-1,545,335,101,536,557,782,497,234,420,425,964,268,490,491,835,420,257,140,189,625,754,512,441,507,995,535,678,357,147,529
24611,34,-6,542,337,124,505,549,757,510,229,418,282,973,278,446,588,842,418,264,152,182,642,791,506,445,526,1103,374,645,367,235,646
24612,9,-50,513,348,124,486,516,776,507,234,369,364,980,287,429,449,812,449,261,143,153,613,833,508,450,481,1047,355,614,333,172,618
24613,1,-69,474,352,134,477,504,808,511,234,399,344,980,280,451,394,890,460,270,143,116,521,869,518,442,458,918,403,620,271,98,521
24614,-38,-89,397,339,114,478,484,727,512,243,402,233,969,284,469,428,884,459,272,126,115,424,928,505,430,444,890,420,648,253,66,488
24615,-26,-90,377,323,114,497,485,725,507,248,411,248,963,302,489,484,790,445,261,146,158,514,916,505,444,461,959,449,643,250,50,465
24616,16,-53,410,340,124,514,503,729,510,262,431,208,967,314,494,515,799,436,273,168,187,536,898,498,452,497,1040,479,615,267,78,322
24617,18,-60,353,299,91,486,456,691,486,224,421,133,922,296,476,479,807,386,247,149,176,390,831,489,434,474,977,482,614,257,71,329
24618,48,-41,346,322,114,507,490,749,497,242,442,213,976,305,507,543,809,413,280,174,217,243,802,503,461,491,989,470,647,286,97,473
24619,38,-79,425,362,130,514,492,793,512,247,447,297,991,311,527,545,798,437,294,184,229,342,845,529,458,504,1011,430,650,299,123,522
24620,7,-133,457,343,99,550,467,755,489,242,479,188,946,282,523,544,797,398,264,180,239,485,828,511,460,502,1020,398,630,307,95,592
24621,19,-131,533,365,109,599,466,749,505,261,493,219,943,298,520,516,895,418,267,184,231,627,843,526,494,513,1041,393,659,379,181,629
24622,33,-141,561,343,134,632,454,771,516,258,490,328,954,290,524,495,884,469,286,183,223,688,878,549,485,544,1122,377,674,373,187,621
24623,19,-118,521,335,129,605,486,727,491,270,487,269,957,277,511,492,798,453,266,181,223,711,893,533,454,533,1145,382,641,335,125,666
24624,12,-104,504,344,123,591,539,731,513,260,437,212,961,296,512,494,751,442,257,167,236,724,842,514,444,494,1126,528,622,341,130,732
24625,-9,-49,481,330,123,564,533,734,514,263,472,230,967,290,521,514,828,449,251,164,233,682,899,515,454,503,1164,552,627,289,93,543
24626,-29,-82,504,336,101,527,470,746,492,260,442,315,992,298,499,450,849,512,295,168,212,546,1073,570,462,486,1108,422,694,274,80,327
24627,-53,-132,497,326,90,484,420,786,509,227,386,363,1019,302,493,427,916,584,319,173,195,561,1217,621,484,514,1063,185,765,342,162,465
24628,-44,-127,483,310,99,450,440,760,506,240,360,328,1012,294,487,460,974,582,313,183,201,578,1228,615,479,533,1087,116,745,352,169,554
24629,-48,-97,480,299,100,477,514,738,514,249,401,313,998,287,493,521,953,563,311,175,217,620,1142,599,483,528,1068,591,753,368,193,496
24630,-66,-42,459,300,109,500,608,714,503,245,428,275,985,292,487,519,874,504,286,161,162,601,958,552,456,495,994,669,703,342,167,465
24631,-51,-35,431,270,96,512,602,689,488,240,417,224,938,275,482,444,751,412,243,148,137,519,760,502,427,481,965,708,671,346,173,476
24632,-35,-26,418,286,108,478,595,688,487,235,400,281,909,269,469,437,749,392,219,144,161,555,638,451,395,483,986,747,646,329,144,578
24633,-37,-12,375,289,120,487,607,683,481,235,416,294,918,265,448,413,607,372,208,124,123,533,604,443,391,437,889,678,638,292,137,576
24634,-32,-26,339,267,124,518,559,650,478,256,403,134,902,271,456,410,725,347,208,126,129,529,666,447,402,451,919,696,656,302,143,575
24635,-6,-25,379,283,128,549,576,671,489,262,409,222,914,284,474,513,733,350,224,131,173,578,674,457,409,464,964,674,652,297,133,529
24636,-9,19,405,261,142,553,622,680,492,270,467,210,909,284,493,539,790,354,234,161,204,625,720,498,418,492,1000,712,672,330,145,459
24637,-66,-53,345,238,116,551,527,642,469,255,436,123,887,287,486,499,775,368,250,191,205,597,776,510,449,531,1025,726,739,393,205,501
24638,-116,-100,279,203,77,523,499,598,457,249,391,94,880,279,484,386,747,351,239,185,162,490,775,516,450,515,967,690,725,399,225,551
24639,-70,-95,319,224,84,488,455,610,453,224,385,108,874,286,479,418,744,314,230,181,165,445,724,496,451,519,982,564,652,362,193,490
24640,-34,-116,345,233,91,510,436,654,451,232,384,112,873,285,491,466,716,325,217,168,188,512,776,475,449,522,1087,630,639,333,204,408
24641,-9,-75,342,269,110,516,503,715,459,247,419,129,880,276,500,430,833,339,221,160,206,589,821,490,425,517,1127,504,658,308,135,438
24642,45,-16,414,294,129,568,551,691,474,256,435,159,893,297,492,423,890,379,234,163,224,569,877,491,428,532,1120,313,656,322,128,502
24643,87,72,430,289,123,559,583,670,478,267,487,132,901,293,510,483,801,393,224,186,220,525,922,494,441,515,1088,381,653,338,153,411
24644,69,82,378,259,106,529,579,659,482,275,485,145,906,294,511,497,720,374,216,191,247,548,902,505,444,535,1090,397,659,356,168,410
24645,51,21,358,272,113,535,576,633,473,286,499,200,908,310,540,460,770,395,242,206,262,655,892,521,486,563,1080,431,702,428,220,618
24646,10,-21,418,263,108,527,590,642,469,258,528,226,874,302,552,346,778,381,232,203,263,643,902,520,450,569,1008,420,705,417,231,709
24647,-26,-34,394,276,80,512,576,656,461,237,512,203,886,284,530,507,736,387,216,196,291,658,867,500,438,558,1069,563,721,387,195,586
24648,-6,-16,401,304,70,513,621,676,463,242,443,263,890,290,518,743,769,389,228,192,283,752,866,507,456,577,1210,500,706,397,225,547
24649,5,-19,408,285,71,527,637,694,469,232,457,342,871,259,490,678,844,397,219,151,224,698,814,489,423,563,1245,400,679,393,233,349
24650,5,-67,406,281,83,511,641,700,466,239,471,363,895,270,517,582,865,394,210,166,289,750,803,480,435,599,1332,495,678,388,231,378
24651,-12,-92,423,270,85,558,678,731,470,236,495,414,923,274,505,618,809,404,226,163,246,710,814,512,446,556,1078,614,730,424,250,777
24652,-6,-73,429,304,102,602,729,770,492,253,466,339,956,290,512,649,826,477,274,182,262,691,939,581,488,575,1080,721,828,501,341,801
24653,1,-83,403,324,105,585,635,839,483,256,475,468,983,303,512,640,837,541,303,204,293,777,972,613,530,618,1180,773,864,540,364,836
24654,9,-69,392,331,94,528,609,816,488,234,498,332,983,302,530,688,895,502,304,213,320,861,951,602,542,652,1213,629,860,563,403,867
24655,8,-11,416,343,100,501,618,824,511,247,506,255,992,293,515,647,968,491,290,214,310,857,1009,618,521,635,1222,554,872,510,358,804
24656,14,-8,444,329,104,514,603,844,521,245,500,377,1011,310,507,623,1014,563,308,182,268,721,1085,619,493,591,1170,685,844,434,244,638
24657,38,13,476,334,112,513,612,803,518,253,479,334,1018,303,528,652,1101,562,341,200,286,805,1126,632,535,630,1196,645,834,511,321,811
24658,32,-28,469,314,93,495,636,709,495,224,496,200,971,286,517,662,986,508,321,175,310,776,1107,626,523,612,1164,610,824,487,329,719
24659,63,-51,490,314,88,510,634,711,491,233,476,165,954,289,538,646,950,474,316,190,318,726,1039,602,530,611,1208,528,818,470,284,646
24660,63,-50,438,286,84,520,652,709,480,241,476,153,930,287,509,631,932,445,307,187,295,817,909,574,530,602,1183,652,803,489,277,724
24661,56,-16,478,306,95,541,680,682,484,236,460,156,904,290,486,624,934,440,284,158,246,817,892,576,506,570,1129,736,801,476,292,780
24662,77,27,492,320,106,541,683,712,496,228,531,178,913,290,511,670,950,438,274,173,258,659,904,567,502,570,1133,742,798,484,307,750
24663,51,1,436,309,103,569,683,702,484,261,564,182,905,302,534,699,987,420,263,189,297,626,856,534,494,591,1191,722,771,476,299,708
24664,7,-51,433,289,73,551,622,676,479,265,533,174,883,300,542,681,919,414,279,200,309,621,886,555,504,607,1212,713,787,513,307,693
24665,-13,-18,461,300,85,476,545,695,484,248,451,171,908,287,495,610,959,440,291,192,271,689,980,582,526,595,1146,657,839,535,326,698
24666,9,9,487,314,84,483,627,692,491,224,454,218,925,296,476,543,995,467,284,176,218,764,1054,582,516,562,1082,505,806,468,265,658
24667,22,20,479,304,86,511,598,714,497,209,424,316,949,308,457,519,963,477,277,176,176,704,1090,597,521,535,1050,454,759,416,262,626
24668,5,-19,442,288,88,571,560,677,494,231,411,353,930,314,472,564,814,463,286,173,198,683,996,585,521,566,1076,446,750,412,259,638
24669,-5,-63,435,275,74,538,524,679,487,219,412,354,917,302,490,559,748,448,277,183,231,639,929,561,514,596,1145,464,738,434,283,555
24670,-42,-128,420,284,92,511,533,647,468,224,458,189,900,300,481,598,735,382,246,203,260,563,834,506,518,618,1206,530,716,432,246,435
24671,-43,-137,364,290,86,511,530,626,467,234,453,85,869,287,494,625,723,334,231,210,259,484,769,497,501,612,1247,602,670,384,188,303
