,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
60057,-139,295,511,78,-112,737,518,649,93,43,-237,974,409,25,265,830,209,76,-28,216,-134,551,472,179,345,579,639,352,274,29,61,235
60058,-180,353,474,84,-148,699,548,634,80,44,-158,883,419,19,278,901,251,60,-63,225,-98,398,472,183,345,592,648,448,289,64,125,250
60059,-279,290,559,151,-158,615,513,698,108,64,-226,677,447,26,313,1034,292,63,-41,234,-88,280,433,190,359,633,744,693,343,131,204,321
60060,-323,236,449,135,-135,642,458,647,90,52,-250,738,471,9,324,960,280,67,-32,239,-102,595,513,204,368,651,803,689,363,155,235,493
60061,-279,230,336,114,-168,670,464,586,82,61,-196,693,508,21,344,900,249,96,-29,226,-74,599,567,198,372,653,865,422,329,171,271,578
60062,-92,298,428,84,-160,682,547,558,85,47,-121,698,512,11,299,907,198,122,-52,169,-133,526,500,139,316,586,700,196,170,-61,-104,-45
60063,4,410,458,54,-157,734,519,547,110,69,-149,786,475,36,324,916,161,139,-33,229,-139,571,409,154,338,601,724,183,147,-64,-40,43
60064,50,422,392,7,-184,687,438,571,109,61,-244,846,451,32,302,840,238,104,-26,209,-139,524,473,161,347,623,737,316,248,41,156,367
60065,40,444,459,54,-164,561,463,565,96,44,-322,929,444,37,277,1044,264,74,-47,220,-89,394,518,138,353,618,752,442,275,57,99,419
60066,13,519,576,92,-156,514,460,648,111,54,-348,807,483,37,269,1157,224,86,-47,226,-35,419,532,147,359,620,842,359,288,50,53,284
60067,-64,494,519,100,-172,594,415,706,92,38,-350,761,483,23,295,1096,107,74,-36,240,-48,416,515,147,353,627,841,357,294,96,119,288
60068,-145,393,511,123,-175,713,345,635,78,39,-333,773,441,5,283,1046,14,83,-69,233,-71,404,471,113,345,627,842,368,293,102,152,373
60069,-118,402,470,79,-165,721,388,557,82,62,-278,664,423,5,275,838,153,71,-70,207,-82,370,371,118,335,605,803,417,287,102,160,366
60070,-83,415,497,87,-153,635,468,561,71,49,-231,536,412,0,276,612,263,78,-62,173,-129,288,345,114,317,556,655,404,275,76,73,242
60071,-88,368,561,150,-122,669,419,661,91,64,-271,533,410,5,276,643,377,80,-85,181,-126,231,430,92,291,523,533,377,192,-68,-165,53
60072,-133,270,570,195,-148,857,315,739,107,97,-292,633,441,14,234,726,361,79,-123,168,-199,309,485,74,259,471,443,405,114,-164,-266,-30
60073,-203,258,424,158,-162,802,381,731,95,84,-304,699,461,18,269,745,183,68,-80,178,-157,568,456,105,305,574,671,115,147,-49,-38,429
60074,-240,217,387,123,-159,644,447,678,94,55,-302,800,465,26,298,787,93,105,-39,226,-88,620,457,115,343,646,835,256,201,-9,66,528
60075,-199,281,459,170,-119,568,374,680,109,68,-264,853,447,25,247,895,278,146,-71,205,-110,532,482,119,329,611,680,490,220,-42,-101,-3
60076,-156,351,447,271,-106,594,405,647,113,69,-273,997,434,37,263,933,422,239,-73,235,-117,553,434,144,344,609,617,456,269,32,-14,27
60077,-208,333,310,267,-148,582,409,586,82,41,-274,1056,383,0,257,739,251,64,-90,208,-102,592,445,136,338,591,756,456,313,110,114,368
60078,-371,345,264,287,-137,591,453,637,90,63,-401,1081,412,0,306,585,135,21,-108,204,-133,529,504,148,319,589,646,530,292,54,-9,140
60079,-508,257,279,289,-170,585,425,735,102,48,-464,970,455,10,358,663,248,124,-89,182,-157,483,491,118,288,554,562,356,195,-26,-66,-20
60080,-496,170,293,233,-184,582,398,764,90,2,-400,802,450,-5,257,704,289,60,-94,179,-165,488,567,103,293,593,561,358,204,49,58,248
60081,-240,176,359,172,-191,596,471,723,84,-19,-327,727,410,-15,128,803,286,4,-61,165,-215,520,527,131,303,584,493,376,266,107,93,425
60082,1,220,512,112,-173,697,499,697,91,15,-277,707,404,-20,204,878,261,46,-73,188,-191,471,455,136,327,550,518,370,263,26,-35,316
60083,73,191,570,41,-152,724,492,575,80,56,-246,845,410,1,230,907,227,85,-92,207,-156,501,483,131,307,536,538,301,216,-53,-120,67
60084,14,136,544,-33,-164,675,466,541,54,42,-241,864,371,4,217,890,230,67,-87,196,-171,468,506,118,306,529,590,327,196,-45,-96,66
60085,0,97,565,-129,-161,635,435,505,29,31,-292,822,365,-8,227,905,167,107,-87,203,-133,415,473,137,340,577,653,417,259,27,-12,250
60086,35,224,636,31,-164,678,493,573,71,75,-256,811,458,30,264,897,217,224,-12,209,-148,344,567,180,381,612,630,468,335,100,57,223
60087,-49,339,629,96,-176,631,478,641,87,33,-285,679,513,36,231,779,239,256,4,226,-163,422,647,206,402,631,669,365,328,122,172,390
60088,-73,369,567,96,-163,591,431,615,86,19,-313,487,470,25,241,572,275,197,-3,242,-135,484,544,168,424,664,678,682,375,173,205,580
60089,-39,439,562,110,-134,630,465,643,112,35,-322,407,425,21,258,552,284,114,-14,271,-178,522,455,151,394,638,585,494,331,77,40,278
60090,-37,451,572,154,-158,727,516,677,88,36,-362,508,442,25,209,680,275,116,-71,240,-218,492,468,146,360,550,428,610,319,-24,-175,-301
60091,-77,400,580,169,-168,799,501,626,67,31,-332,644,408,-7,199,792,168,92,-99,172,-255,402,437,102,305,511,361,661,263,-112,-274,-335
60092,-121,409,592,159,-165,813,426,620,80,67,-318,805,381,-8,242,882,-3,84,-85,221,-182,469,492,109,338,596,536,509,273,-6,-106,-37
60093,-114,363,642,162,-140,695,349,552,88,55,-404,907,413,10,240,916,201,85,-44,232,-164,520,566,141,358,607,603,437,239,-18,-67,-33
60094,-155,200,648,128,-131,637,352,500,77,50,-521,869,407,-1,239,956,250,61,-85,235,-151,326,514,160,346,582,630,307,153,-81,-81,29
60095,-199,141,515,160,-148,584,365,583,106,62,-397,775,433,30,286,975,258,89,-56,245,-102,349,524,191,385,642,721,349,220,33,78,209
60096,-240,261,497,201,-138,575,408,598,108,47,-453,797,462,38,253,841,174,132,-36,243,-91,597,566,228,412,679,759,350,275,109,146,334
60097,-242,283,499,204,-141,664,403,570,124,59,-402,872,478,25,223,851,164,164,-8,208,-90,520,584,232,404,645,730,427,306,93,69,249
60098,-259,255,525,168,-160,712,472,503,81,38,-375,956,428,2,229,871,232,98,-44,231,-118,404,600,215,369,614,748,341,248,33,13,219
60099,-355,367,559,199,-132,625,494,569,95,34,-348,813,436,5,238,868,255,100,-49,262,-75,448,530,186,378,641,792,374,222,40,26,244
60100,-313,425,521,237,-118,543,447,748,128,33,-321,706,458,14,229,790,316,103,-41,248,-98,452,494,173,375,623,735,502,234,15,-82,73
60101,-198,411,426,189,-142,556,461,723,98,14,-332,783,410,19,284,817,283,70,-21,264,-58,467,508,197,402,657,751,502,294,50,13,165
60102,-168,395,427,215,-160,680,494,719,120,45,-344,795,439,17,306,879,317,117,1,276,-39,508,553,193,421,672,797,502,321,123,130,375
60103,-198,363,412,181,-155,705,413,805,126,56,-439,813,433,16,216,1061,367,127,-41,248,-58,423,588,153,392,644,803,506,285,94,118,332
60104,-246,356,432,194,-163,663,365,651,104,40,-422,1009,384,32,241,982,216,162,-28,224,-85,368,593,142,394,617,683,517,286,68,43,194
60105,-336,304,400,237,-179,566,327,641,109,0,-471,970,442,23,235,763,14,214,-11,209,-128,440,594,186,385,588,655,469,269,51,45,88
60106,-247,333,290,179,-172,439,438,669,135,-7,-523,919,493,28,273,805,-82,321,-22,233,-84,305,582,226,386,647,729,432,260,28,14,53
60107,-201,244,273,138,-174,581,483,630,125,14,-448,901,464,40,283,857,107,230,19,285,-17,314,655,246,433,717,780,548,332,104,110,219
60108,-315,163,296,87,-216,611,477,634,100,1,-485,673,470,22,243,769,353,90,-26,242,-93,305,740,212,427,660,615,573,331,83,78,198
60109,-211,192,500,104,-166,610,513,638,122,16,-423,522,503,42,270,743,373,175,21,256,-81,414,705,225,441,650,623,684,379,143,118,367
60110,-66,196,654,128,-152,630,498,659,118,38,-424,481,473,52,284,765,410,132,57,296,-54,486,666,249,448,683,777,771,469,206,134,389
60111,-51,230,581,120,-154,615,537,609,97,53,-392,703,451,37,278,748,305,134,-10,327,-48,478,614,241,449,712,851,715,481,237,168,409
60112,0,252,519,95,-161,616,518,643,99,54,-349,920,462,44,289,760,153,163,-1,307,-62,466,644,272,466,708,814,835,530,266,271,486
60113,44,313,464,160,-169,661,522,647,100,56,-371,889,451,39,322,893,267,118,30,324,-11,347,579,272,466,770,869,580,533,380,465,806
60114,-32,290,388,86,-179,733,453,669,87,80,-450,803,456,38,355,917,457,128,57,332,22,352,654,274,461,764,861,624,507,381,476,866
60115,-145,237,506,115,-171,765,426,716,118,80,-479,837,481,42,365,825,494,121,17,302,-71,295,740,245,422,664,625,812,459,181,122,95
60116,-174,295,649,206,-158,634,477,746,124,57,-309,908,479,18,270,778,349,179,-15,261,-129,348,717,232,357,600,584,661,299,-94,-217,-226
60117,-141,341,657,264,-127,641,504,788,135,32,-249,867,477,15,173,860,186,200,-46,243,-153,456,634,197,336,604,643,358,223,-112,-130,-47
60118,-79,343,584,198,-148,669,459,676,110,4,-387,790,453,-7,135,838,266,132,-45,194,-163,468,535,122,312,552,580,278,235,-55,-28,88
60119,-11,411,647,191,-108,717,404,669,132,45,-411,860,476,-1,187,828,302,170,-48,198,-143,500,588,152,339,569,584,307,247,-51,-19,179
60120,-55,413,694,135,-129,654,451,639,104,26,-387,867,428,-6,207,841,222,130,-46,174,-111,445,646,158,329,589,649,158,181,-72,-39,130
60121,-99,416,676,95,-148,531,424,649,105,10,-442,919,465,-11,179,899,204,197,-26,191,-114,414,748,153,349,613,677,288,187,-57,-22,155
60122,-152,381,673,141,-152,522,392,713,118,29,-422,988,488,9,222,975,183,207,-22,214,-118,296,689,156,379,636,643,453,292,23,29,243
60123,-92,413,647,147,-115,558,452,710,125,24,-328,1029,471,5,273,806,92,185,-30,235,-109,365,641,174,374,641,701,461,280,26,24,223
60124,-43,377,572,191,-134,597,525,710,107,9,-326,981,486,1,236,651,332,220,-46,225,-154,530,776,188,355,628,686,439,285,22,59,294
60125,-76,363,596,219,-124,649,525,558,88,48,-331,1182,438,30,228,712,488,189,-58,248,-122,508,681,187,376,640,700,553,336,63,87,385
60126,-223,324,552,248,-146,568,505,630,116,35,-391,827,437,-1,205,784,302,106,-75,221,-118,442,463,144,340,600,689,484,263,-3,30,299
60127,-270,284,549,277,-166,476,440,645,145,7,-395,675,469,-5,205,825,251,107,-50,215,-131,430,449,145,361,613,681,478,269,25,57,299
60128,-310,286,597,217,-147,545,422,621,133,11,-470,746,453,-9,198,836,182,113,-52,232,-140,455,397,120,359,609,633,324,281,59,159,385
60129,-289,315,648,246,-155,572,415,700,109,8,-438,647,469,-6,182,780,120,105,-76,217,-170,475,408,115,346,584,659,479,273,95,212,443
60130,-198,290,521,244,-130,629,406,773,122,-5,-493,620,493,0,159,768,170,141,-40,220,-153,469,482,166,340,571,621,569,305,81,154,390
60131,-166,131,473,194,-133,733,450,740,126,22,-475,605,473,-14,170,776,192,112,-53,215,-184,403,404,136,324,571,617,408,285,20,58,365
60132,-255,84,456,231,-155,659,442,682,107,2,-421,784,450,-35,167,842,215,128,-72,176,-244,190,401,130,295,548,518,510,268,-10,-87,31
60133,-281,149,428,236,-132,682,447,750,115,11,-417,932,468,-17,184,790,225,254,-39,189,-222,413,402,134,286,539,505,382,215,-68,-159,-76
60134,-248,162,332,211,-130,653,471,827,139,2,-453,897,506,-18,186,744,263,128,-45,208,-123,431,484,164,329,597,615,276,214,-37,0,189
60135,-155,233,373,233,-125,547,380,764,98,0,-402,939,454,-37,218,721,221,-6,-76,240,-82,421,560,168,343,665,783,418,268,27,71,371
60136,-100,304,496,220,-116,532,476,667,111,17,-366,1197,422,-18,225,825,156,140,-28,245,-53,342,725,233,367,636,761,539,356,107,101,263
60137,-114,221,529,239,-134,493,522,704,104,0,-407,1041,471,-28,193,834,107,200,-33,200,-100,232,779,224,355,589,657,392,317,70,87,125
60138,-124,160,537,229,-120,520,506,681,99,-17,-402,855,458,-25,178,881,250,136,-52,207,-133,376,725,142,354,579,646,341,281,66,109,261
60139,-181,171,450,176,-142,659,442,661,90,-14,-463,833,434,-23,128,991,254,46,-52,200,-138,453,644,147,345,607,658,396,303,110,174,428
60140,-180,158,485,161,-118,744,361,751,99,-1,-455,879,471,-34,175,982,163,105,-33,207,-192,411,579,149,350,586,630,405,264,60,100,309
60141,-108,145,519,181,-120,684,371,747,115,4,-405,881,492,-36,162,908,235,142,-45,188,-239,388,550,142,311,523,524,528,231,-78,-107,1
60142,-39,202,513,232,-142,655,398,678,111,-1,-418,758,463,-38,182,837,347,74,-58,170,-243,435,521,134,292,512,535,451,236,-87,-80,9
