,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
6492,-251,-135,235,-36,-288,278,14,179,-168,53,219,161,262,-19,5,-288,-95,-46,112,29,8,-55,216,37,116,187,-76,-74,202,127,91,98
6493,-340,-142,198,-40,-284,204,25,179,-175,59,196,209,232,-28,10,-295,-59,-86,109,38,-3,-82,255,43,124,167,-74,41,253,141,92,53
6494,-306,-40,308,24,-283,247,80,269,-150,55,268,207,257,-23,0,-303,-36,-63,103,26,-26,3,275,44,114,161,-92,60,226,117,76,38
6495,-300,-56,300,-31,-288,274,30,144,-171,47,373,125,227,-28,2,-345,-138,-60,101,28,-37,-44,191,15,85,144,-105,-64,164,53,22,50
6496,-295,-92,272,-12,-287,88,-35,139,-169,57,343,179,273,-18,20,-387,-264,-32,119,40,-18,-169,228,41,94,122,-110,-17,213,97,46,32
6497,-192,-154,325,25,-289,12,85,161,-159,20,23,251,272,-5,-20,-345,-116,-41,116,40,-8,-83,237,35,115,131,-80,-102,169,91,60,87
6498,-121,-150,340,36,-292,98,111,182,-155,17,32,238,287,0,-12,-264,-51,-48,117,43,-10,51,213,21,113,163,-80,-197,97,52,58,119
6499,-128,-141,372,36,-291,143,75,212,-160,17,121,225,300,-18,4,-211,-89,-42,129,46,-22,-56,267,25,101,169,-111,-61,164,94,83,64
6500,-178,-57,385,1,-280,240,109,230,-138,24,98,249,333,-10,-2,-220,-100,-3,154,78,-2,-34,301,40,144,205,-54,-30,178,137,107,129
6501,-301,-14,344,-9,-283,243,126,282,-141,23,119,255,314,-14,-18,-233,-110,-43,146,57,3,60,195,21,136,188,-58,-63,153,114,86,138
6502,-228,-53,416,25,-279,147,130,258,-128,21,149,194,313,-25,-20,-263,-174,-61,136,49,-1,82,186,19,130,182,-79,-72,172,113,91,106
6503,-162,-152,410,4,-287,157,70,172,-135,19,138,169,313,-28,-23,-315,-139,-34,136,39,-46,-43,231,30,119,158,-135,-58,183,73,32,-34
6504,-233,-126,286,-28,-297,248,70,106,-146,31,159,143,297,-21,-4,-268,-93,-26,139,74,-20,-93,239,43,135,186,-97,-38,198,118,91,68
6505,-258,-133,274,26,-292,245,73,174,-153,31,168,192,294,-22,-7,-235,-112,-33,114,50,-8,-52,219,27,118,158,-95,-62,169,110,70,110
6506,-234,-183,265,28,-261,295,41,228,-145,61,155,201,310,-12,11,-256,-172,-7,113,46,-17,-78,235,39,112,146,-128,-21,175,97,53,67
6507,-183,-113,270,43,-252,313,49,255,-140,56,207,160,308,-16,1,-286,-161,-8,110,23,-55,-166,195,16,102,136,-156,-81,156,61,0,45
6508,-182,-149,330,36,-253,342,-37,310,-141,55,247,161,318,-23,-10,-294,-56,-11,135,28,-50,-34,208,36,110,119,-152,-66,163,86,30,69
6509,-266,-141,349,-13,-281,228,-48,235,-153,53,158,149,317,-21,0,-282,-48,-39,139,40,-63,-33,240,48,124,130,-141,-50,186,83,42,38
6510,-395,-118,315,-15,-276,128,38,178,-134,67,178,168,311,3,16,-280,-28,-36,145,71,-21,-70,235,55,151,164,-131,-52,204,110,58,23
6511,-397,-150,277,-41,-283,201,112,169,-183,32,176,150,291,-6,12,-312,-56,-43,117,59,9,-11,230,33,132,161,-142,-53,198,111,46,46
6512,-351,-209,283,-26,-269,298,55,159,-192,58,193,114,285,-13,34,-278,-178,-26,111,67,22,-103,219,28,125,148,-106,-37,213,113,52,47
6513,-255,-159,274,18,-264,328,-18,193,-162,63,225,153,296,-18,52,-239,-176,-1,135,55,18,1,223,59,124,148,-109,-17,194,116,53,54
6514,-242,-102,263,-46,-296,334,-62,184,-173,45,241,135,299,-32,11,-327,-202,-7,119,29,-75,-78,208,40,105,102,-184,-23,164,77,15,20
6515,-288,-101,224,-126,-300,338,-109,126,-209,63,286,118,253,-41,32,-309,-246,-95,75,29,-69,-184,198,15,81,98,-190,-28,159,69,15,25
6516,-285,-238,253,-80,-307,209,-106,107,-211,70,294,45,244,-38,23,-321,-222,-111,71,16,-55,-84,178,-5,73,84,-185,-76,132,43,-16,10
6517,-271,-431,253,-59,-301,236,-27,125,-186,71,279,70,262,-16,38,-261,-137,-93,85,25,-27,25,158,3,80,106,-132,-181,89,41,0,38
6518,-293,-417,252,-90,-301,215,8,124,-201,53,208,139,261,-20,13,-297,-180,-58,80,18,-63,-38,197,19,84,92,-146,-98,141,57,7,22
6519,-293,-302,312,-58,-290,157,-15,108,-187,40,232,163,272,-29,-6,-319,-219,-31,90,13,-63,-4,231,28,86,80,-170,-43,173,68,1,17
6520,-290,-217,319,-31,-306,277,-42,117,-194,62,311,154,277,-12,24,-286,-203,-30,100,11,-35,13,238,35,96,108,-158,-36,164,75,25,4
6521,-320,-77,203,-26,-303,178,174,180,-172,54,61,184,307,20,22,-248,-105,17,138,41,20,-25,286,86,142,141,-82,-7,224,139,97,92
6522,-289,-19,235,-59,-287,206,197,208,-165,35,119,200,293,-4,21,-249,-194,7,120,55,-5,-45,251,73,107,131,-95,-68,205,116,77,96
