,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
119234,-681,-668,148,-835,-268,179,-233,281,155,-156,25,145,442,-40,-626,56,194,203,184,-701,-264,142,323,-27,-31,-39,372,-40,284,-12,-61,-89
119235,-678,-690,135,-822,-271,170,-222,295,165,-156,35,141,437,-44,-636,108,174,180,166,-712,-272,124,302,-19,-23,-72,355,-81,292,-18,-120,-123
119236,-689,-699,124,-833,-300,138,-234,288,155,-168,16,118,412,-64,-646,103,132,171,159,-723,-292,64,306,-16,-41,-78,348,-116,284,-5,-64,-99
119237,-686,-741,92,-853,-310,136,-265,283,143,-164,15,125,430,-61,-650,70,125,174,182,-700,-279,39,313,-25,-27,-56,337,-127,293,23,-6,-41
119238,-693,-768,82,-854,-301,147,-279,280,137,-182,7,130,455,-51,-664,1,216,183,223,-687,-254,78,324,7,0,-37,397,-144,298,64,25,-41
119239,-713,-776,102,-862,-321,136,-274,268,132,-172,-12,138,447,-55,-673,-112,164,167,202,-709,-281,95,335,3,-11,-34,363,-89,299,36,2,-51
119240,-676,-723,154,-857,-297,164,-240,294,156,-128,26,151,457,-37,-632,2,234,186,223,-688,-266,118,344,13,-5,-22,334,-56,314,17,-56,-36
119241,-661,-689,134,-852,-266,188,-213,294,173,-127,47,125,446,-39,-626,61,154,178,233,-708,-239,72,322,-6,-6,-28,365,-139,302,19,-81,-58
119242,-667,-688,102,-852,-279,184,-198,275,152,-168,62,104,418,-54,-617,-43,165,155,209,-706,-246,65,282,-25,-38,-56,358,-185,263,-19,-90,-95
119243,-674,-728,89,-857,-290,169,-221,258,132,-189,62,104,434,-48,-613,-284,185,167,187,-707,-273,71,301,-25,-44,-70,295,-168,263,-17,-83,-99
119244,-657,-734,126,-845,-279,184,-211,281,135,-193,83,145,453,-43,-608,-342,195,175,194,-691,-255,81,328,0,-9,-25,334,-167,278,-2,-50,-94
119245,-632,-679,150,-829,-268,193,-176,305,160,-171,112,153,458,-27,-600,-180,156,186,219,-691,-247,86,346,13,5,-3,396,-114,287,4,-13,-62
119246,-658,-673,135,-838,-275,191,-187,295,158,-170,95,149,463,-47,-613,61,185,215,203,-687,-256,66,364,11,9,-18,410,-64,315,9,-53,-19
