,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
12925,-82,-157,-162,138,-87,294,-61,207,389,287,175,-137,392,332,91,186,-51,50,200,147,-292,175,96,296,467,340,-25,-145,268,152,-26,44
12926,-150,-184,-211,120,-88,257,-119,218,364,272,110,-97,395,338,96,41,26,65,218,154,-267,191,178,316,466,343,25,-44,306,179,-4,21
12927,-131,-169,-253,113,-90,267,-59,220,367,264,120,0,408,325,77,-4,-113,75,212,150,-263,85,137,300,469,314,19,-89,285,160,-13,-143
12928,-117,-140,-233,123,-97,237,-53,236,366,251,124,-12,396,304,51,-9,-178,69,189,128,-283,-105,54,297,441,303,-23,-183,225,79,-114,-266
12929,-91,-127,-220,113,-85,255,-23,166,356,256,139,-44,409,324,78,44,35,82,202,130,-263,-113,158,336,463,340,-32,-64,288,149,0,-92
12930,-114,-117,-219,94,-73,256,20,138,360,266,183,-116,393,322,112,97,119,71,223,142,-226,50,133,329,472,358,-6,31,298,172,13,-78
12931,-119,-121,-239,81,-79,247,2,159,349,254,139,-174,379,305,82,88,43,29,186,143,-231,90,76,301,444,360,36,50,266,133,-39,-162
12932,-108,-120,-218,106,-87,268,-34,194,357,264,110,-180,394,313,95,58,116,48,193,158,-227,114,122,327,472,375,46,19,305,161,-34,-101
12933,-130,-120,-288,82,-108,262,-58,152,355,261,119,-265,368,315,89,11,194,41,189,129,-246,119,169,314,468,338,9,-31,297,164,-6,-22
12934,-115,-101,-319,95,-86,281,-26,141,378,284,164,-239,386,322,121,110,193,56,195,158,-200,37,264,327,474,371,68,-81,302,164,8,-92
12935,-118,-96,-330,94,-82,274,-26,147,373,279,161,-245,384,323,113,46,160,70,196,156,-200,52,259,317,468,373,113,-273,296,185,9,-56
12936,-132,-131,-276,80,-83,265,-80,171,356,258,119,-198,373,309,86,-50,119,93,210,141,-268,137,315,347,477,348,-23,-241,332,210,-3,1
12937,-115,-125,-236,106,-96,238,-115,221,374,256,132,-92,405,310,86,2,96,149,220,125,-278,76,437,377,469,344,-62,-231,381,209,-1,-90
12938,-94,-111,-232,128,-81,257,-67,204,375,258,178,-34,432,314,102,78,143,207,229,137,-245,108,570,417,480,365,-3,-386,427,229,38,-52
12939,-68,-86,-165,143,-79,264,-71,216,381,251,52,-41,426,298,72,64,189,209,237,136,-224,169,575,433,492,375,80,-321,431,207,2,-193
12940,-76,-102,-156,165,-59,270,-72,282,384,265,49,57,461,313,71,-30,253,284,258,148,-265,75,650,476,501,367,32,-409,444,236,72,-137
12941,-88,-128,-180,145,-85,245,-81,263,375,236,74,61,459,299,44,-64,184,247,242,129,-310,-95,587,435,486,353,-26,-110,427,213,31,-161
12942,-87,-128,-192,137,-84,262,-77,211,377,245,118,-171,402,316,62,-73,124,146,221,142,-242,111,386,413,509,388,96,246,441,261,55,-143
12943,-68,-117,-203,118,-73,267,-103,228,383,260,137,-151,401,313,81,-78,111,120,225,161,-227,168,268,383,513,397,106,203,408,279,105,-2
12944,-73,-147,-225,136,-88,258,-118,256,376,243,92,-60,422,309,65,-159,59,121,229,153,-309,194,203,369,503,358,-79,242,422,302,83,231
12945,-94,-146,-251,124,-98,249,-34,224,359,247,60,-128,402,299,31,-129,46,72,205,135,-322,176,141,339,485,341,-165,214,397,282,104,231
12946,-74,-119,-203,109,-97,272,15,216,356,269,158,-88,371,302,80,-94,25,41,184,148,-262,141,69,321,472,369,-57,245,380,273,101,211
12947,-91,-111,-191,115,-85,286,-11,175,365,273,157,-50,392,320,91,-23,114,75,202,153,-222,128,102,331,481,376,-18,414,411,261,82,170
12948,-75,-92,-205,102,-76,268,-47,144,358,278,89,-156,376,306,70,-36,101,63,191,152,-186,124,27,311,477,365,48,118,317,224,38,123
12949,-66,-55,-161,129,-66,272,-54,203,366,273,101,-102,404,327,93,-105,55,112,223,173,-132,203,123,354,489,409,196,198,394,269,77,-44
12950,-47,-67,-158,137,-65,294,-29,243,372,267,188,-41,411,313,102,9,-16,107,210,153,-139,264,104,341,473,396,196,142,368,206,21,-231
12951,-20,-63,-118,160,-52,298,-49,332,398,280,192,22,466,329,68,126,94,171,242,144,-217,279,183,396,489,372,65,164,408,255,60,-46
12952,-33,-92,-159,155,-47,287,-39,244,399,286,166,-69,477,356,78,103,233,182,251,169,-244,258,266,432,519,374,-9,181,435,260,83,10
12953,-44,-118,-173,161,-66,287,15,196,372,273,139,-101,467,342,89,32,138,161,253,168,-222,221,241,419,527,378,19,132,431,266,84,-67
12954,-68,-191,-198,114,-97,280,-7,223,378,275,172,-104,446,322,93,1,87,132,224,165,-252,232,234,385,505,359,-1,52,431,294,111,56
12955,-56,-166,-171,129,-80,294,-4,207,377,287,211,-91,426,330,112,102,120,145,216,162,-228,194,276,403,499,367,-69,19,422,278,79,101
12956,-58,-143,-175,139,-79,294,-39,242,380,283,244,-144,443,337,110,70,138,168,238,159,-238,179,275,372,489,357,-46,18,378,224,18,27
12957,-86,-148,-238,110,-80,317,-43,196,366,285,298,-270,414,337,126,45,134,101,219,166,-250,198,238,344,471,366,-17,-80,344,192,0,21
12958,-62,-97,-183,131,-66,333,24,164,351,287,241,-141,373,331,130,100,151,67,194,164,-224,185,228,347,467,366,-14,-58,327,185,-13,-66
12959,-47,-63,-160,137,-59,284,33,232,374,284,118,-4,405,322,127,171,155,135,197,169,-177,223,222,327,451,364,45,-160,276,158,-41,-432
12960,-66,-100,-230,141,-61,313,35,205,370,307,214,-166,407,344,152,127,154,136,205,183,-167,207,247,313,481,370,9,-243,283,153,-74,-213
12961,-100,-145,-248,103,-82,314,-29,202,370,294,170,-102,407,337,108,70,127,135,204,156,-217,95,305,343,491,350,-101,-236,341,190,-11,51
