,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
161962,1325,56,505,-738,191,532,-634,176,288,165,7,213,254,22,148,174,-53,-150,-92,982,9,-486,-21,21,151,59,-87,-72,101,-55,-194,-244
161963,1231,1,560,-694,199,345,-643,239,263,170,-47,108,285,14,141,84,-47,-136,-108,971,41,-443,32,9,137,17,-103,-180,55,-134,-327,-413
161964,1091,-140,562,-765,193,546,-592,210,272,184,-98,80,295,17,134,175,-60,-57,-88,983,63,-448,84,59,146,53,-43,-253,85,-113,-269,-277
161965,1057,-229,538,-730,186,655,-585,204,266,193,-102,104,282,28,154,251,-95,-83,-76,991,90,-496,66,34,129,62,-11,-207,48,-133,-295,-379
161966,1063,-72,464,-773,172,542,-658,164,238,184,-116,119,275,19,176,364,-101,-132,-102,988,130,-494,-18,-25,119,30,-48,-33,99,-122,-314,-220
161967,1016,-62,446,-800,151,485,-656,142,253,138,-87,94,254,12,156,274,-77,-136,-101,978,108,-496,35,4,118,20,-54,-83,112,-77,-273,-48
161968,878,-165,483,-737,152,459,-628,216,265,148,-139,105,281,22,137,95,-79,-142,-112,975,90,-461,89,-1,111,9,-54,-167,77,-119,-275,-143
161969,830,-249,501,-684,164,445,-580,267,259,145,-165,149,294,15,113,-1,-124,-142,-102,958,37,-487,91,6,88,-27,-109,-199,63,-137,-311,-183
161970,774,-248,501,-591,168,441,-593,295,272,143,-142,154,300,16,103,-57,-95,-139,-107,950,26,-652,88,18,81,-54,-159,-113,78,-192,-403,-421
161971,670,-265,396,-590,130,372,-780,327,284,130,-186,125,297,12,97,-99,-40,-24,-91,949,72,-663,393,101,90,-46,-153,-262,143,-169,-395,-338
161972,614,-354,233,-631,142,436,-955,335,280,113,-218,-7,318,14,53,-161,-127,11,-66,910,-13,-553,326,99,91,-56,-136,-417,106,-200,-380,-209
161973,584,-600,275,-721,147,429,-884,302,267,121,-180,-98,281,6,43,-219,-238,-117,-107,903,-32,-615,6,4,46,-69,-141,-270,38,-262,-444,-271
161974,542,-616,381,-781,119,451,-722,188,247,114,-229,19,257,2,44,-71,-213,-220,-132,906,-4,-692,-20,-79,21,-79,-109,-30,-12,-261,-482,-436
161975,534,-392,360,-795,106,477,-727,196,267,132,-189,152,265,17,74,84,-99,-134,-106,939,65,-595,272,-32,66,1,25,-142,45,-176,-326,-260
161976,643,-341,316,-744,133,428,-773,308,271,125,-176,171,281,8,84,6,-28,-130,-101,927,41,-583,339,2,86,-10,-83,-345,46,-186,-297,-220
161977,719,-312,347,-670,138,304,-760,338,262,112,-207,51,275,3,62,-102,-126,-230,-117,909,9,-518,-127,-43,71,-30,-171,-224,35,-188,-311,-214
161978,640,-498,271,-702,129,259,-827,197,270,123,-181,-62,275,15,70,-19,-111,-166,-77,956,26,-446,-95,21,112,6,-93,-271,99,-123,-246,-156
