,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
113211,-143,-241,141,-141,-11,337,-89,94,-61,-238,320,124,29,172,50,-89,132,135,9,119,-334,226,196,-34,-233,39,153,-47,61,-224,-387,68
113212,-100,-277,135,-157,-22,314,-119,103,-46,-231,294,149,39,174,70,-84,138,164,27,141,-324,219,233,-39,-203,49,163,-32,61,-199,-384,72
113213,-73,-272,161,-169,-25,299,-93,149,-41,-244,307,187,51,179,76,-20,182,187,45,139,-306,205,278,-16,-181,83,180,-28,75,-167,-348,67
113214,-89,-264,159,-166,-22,318,-106,182,-59,-242,358,220,68,188,88,34,227,217,51,159,-300,220,292,-3,-173,91,197,-28,90,-175,-345,37
113215,-109,-230,136,-184,-46,299,-106,120,-70,-261,354,165,33,168,68,-19,184,186,18,128,-327,172,214,-61,-210,66,177,-70,58,-217,-384,37
113216,-98,-224,179,-176,-43,308,-82,99,-70,-282,341,149,4,159,72,-97,248,110,2,132,-335,194,174,-79,-196,56,174,-87,76,-179,-371,55
113217,-75,-233,196,-171,-25,322,-27,137,-54,-262,346,188,36,164,69,-248,231,141,38,141,-329,217,247,-32,-160,64,187,-17,123,-110,-310,110
113218,-76,-193,199,-130,-8,325,-41,173,-48,-249,353,214,55,167,57,-190,124,222,59,151,-308,214,304,16,-172,79,198,22,163,-95,-312,122
113219,-116,-203,159,-102,-5,327,-45,187,-66,-268,347,147,67,172,72,-33,186,213,61,147,-301,177,270,3,-159,75,205,41,157,-138,-327,76
113220,-115,-209,100,-109,-21,336,-35,159,-59,-265,362,138,49,157,87,-22,194,188,51,155,-257,249,247,3,-164,104,265,30,150,-152,-314,131
113221,-104,-244,71,-127,-25,327,-47,197,-76,-261,372,120,35,141,93,-8,187,147,34,163,-242,306,224,-12,-181,112,289,-7,125,-155,-342,125
113222,-91,-269,65,-122,-10,358,-74,253,-60,-261,402,187,56,152,113,9,204,175,43,185,-213,302,235,6,-168,134,341,8,171,-117,-298,145
