,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
220828,799,908,541,-405,1,419,-75,-219,30,50,178,281,124,-217,314,284,26,100,-29,10,41,345,233,113,151,222,301,72,534,117,134,29
220829,331,548,156,-94,-23,583,-548,-20,34,41,148,-25,112,-249,299,418,-81,53,-79,-23,-9,336,139,57,97,172,245,-5,444,22,77,-148
220830,288,420,88,-197,-9,550,-440,-34,0,53,165,-145,58,-287,286,255,-84,-56,-124,-50,-22,237,43,3,60,133,210,-36,356,-39,-6,-174
220831,513,499,50,-29,13,800,-149,-53,38,65,200,-131,55,-286,294,-1,-105,-73,-110,-30,-53,274,-1,-4,39,125,200,-5,339,-33,-1,-147
220832,309,604,52,202,29,661,86,14,61,35,157,-109,93,-272,278,-146,-188,-69,-126,-69,-114,147,-36,-44,9,86,128,-40,292,-86,-49,-106
220833,160,622,288,-16,2,467,263,-12,23,-6,144,-33,97,-271,242,-145,-251,-77,-132,-96,-151,124,-54,-48,1,69,93,-25,286,-87,-58,-80
220834,102,557,501,-83,18,347,310,-219,55,5,150,35,118,-238,253,11,-191,-3,-95,-66,-121,148,24,-15,47,94,134,-11,341,-40,-7,-112
220835,307,629,500,-204,2,299,201,-165,53,0,140,-154,169,-232,247,121,-183,36,-57,-64,-97,180,94,20,70,87,141,-34,332,-62,-15,-177
220836,604,693,413,-317,-3,234,157,-304,39,-25,169,-231,162,-238,241,43,-124,61,-59,-78,-107,210,143,28,44,77,162,-33,314,-83,-33,-128
220837,952,830,545,-367,21,268,283,-191,48,-2,187,34,173,-241,266,38,-26,87,-35,-51,-94,242,150,39,64,75,164,8,342,-71,-30,-111
220838,1128,933,702,-413,15,257,346,19,54,0,162,274,187,-239,251,4,-110,166,-32,-58,-118,237,202,70,80,55,143,34,350,-73,-45,-121
220839,898,1045,802,-434,-5,229,372,10,28,-25,180,303,156,-247,236,6,-150,176,-47,-85,-130,233,177,48,51,68,120,17,354,-76,-51,-64
220840,678,1132,832,-337,-2,212,355,50,25,-19,179,195,140,-285,255,7,-113,113,-72,-109,-144,199,153,21,19,39,75,1,334,-127,-92,-88
220841,960,1162,859,-331,17,227,358,78,19,5,218,269,133,-267,263,52,-30,76,-76,-86,-142,202,203,36,9,37,81,0,333,-128,-98,-96
220842,1078,1124,886,-436,18,242,335,40,-3,13,241,356,122,-259,279,88,4,83,-73,-56,-117,275,272,50,47,71,115,91,369,-99,-73,-65
220843,1163,1120,906,-557,-2,247,315,-211,-32,0,227,497,95,-269,306,85,22,137,-55,-43,-95,312,330,87,61,80,140,154,402,-82,-83,-59
220844,1248,1165,868,-463,32,333,335,-225,-5,57,232,466,128,-228,343,127,52,188,-19,-24,-73,325,369,122,73,85,168,161,437,-77,-70,-46
220845,1081,1015,641,-269,30,558,227,59,17,61,205,134,141,-222,325,123,55,103,-37,-21,-94,310,285,86,54,80,166,139,425,-78,-75,-69
220846,918,907,467,-327,15,495,-12,53,-13,41,201,123,121,-262,288,89,54,19,-99,-62,-123,237,174,14,27,54,110,120,396,-100,-96,-117
220847,947,930,573,-345,43,658,-150,36,0,79,277,156,122,-255,312,180,-57,-11,-92,-53,-112,216,196,6,43,52,87,140,384,-120,-136,-267
220848,999,914,588,-346,32,664,-217,-49,-10,95,320,325,115,-249,330,185,-78,-8,-86,-44,-112,96,202,29,49,64,113,140,380,-121,-151,-325
220849,1085,942,510,-462,4,602,-193,-100,-32,52,163,297,56,-250,302,68,-94,-1,-108,-71,-165,108,173,21,28,30,111,103,363,-120,-135,-333
220850,1022,960,505,-423,13,648,-1,-170,-35,54,137,85,40,-254,289,38,-114,-44,-109,-89,-187,161,87,-11,34,31,107,10,335,-140,-133,-256
220851,506,771,247,-218,9,564,197,-354,-21,14,110,83,25,-264,245,42,1,-91,-113,-107,-201,128,9,-41,29,21,72,-67,293,-172,-163,-176
220852,230,638,110,-128,8,683,263,-372,-24,28,127,-57,8,-273,241,56,-118,-82,-113,-99,-197,129,36,-45,25,22,72,-57,294,-146,-143,-147
220853,152,830,119,-119,1,478,258,-223,-32,10,85,-289,-10,-277,192,144,-307,-137,-139,-115,-193,123,16,-55,9,19,91,-77,304,-135,-124,-94
220854,238,853,84,167,44,369,299,-225,16,9,175,-290,-11,-266,210,-142,-427,-192,-159,-129,-223,75,-53,-54,0,-8,56,-4,316,-127,-138,-117
220855,740,930,420,-137,34,417,362,-174,-5,27,178,-316,-3,-237,239,-56,-394,-148,-135,-105,-175,138,31,-5,25,32,108,15,362,-90,-109,-216
220856,806,1096,725,-347,19,467,335,-182,-45,21,121,-229,-25,-265,222,104,-360,-90,-133,-140,-195,142,115,6,7,11,97,-33,346,-125,-149,-411
220857,1131,1042,802,-520,-6,377,286,-184,-40,8,115,21,34,-251,212,40,-260,-27,-125,-111,-202,175,213,37,24,9,101,26,383,-100,-117,-381
220858,1095,973,787,-545,9,312,221,-89,-22,-6,131,111,92,-241,211,-150,-172,20,-104,-134,-233,208,261,66,20,-1,92,102,414,-86,-99,-344
220859,945,809,540,-510,9,549,177,-270,-37,29,211,388,9,-280,224,-207,-75,-26,-136,-138,-247,233,192,29,3,-7,27,106,430,-90,-82,-323
220860,809,963,372,-385,7,637,143,-238,-4,42,233,466,-14,-293,264,-94,34,-78,-143,-132,-196,155,105,13,-10,33,56,83,425,-49,-65,-139
220861,819,1307,612,-459,47,616,141,-41,8,48,232,-51,59,-289,266,-97,-67,-44,-101,-124,-170,93,147,43,19,56,108,105,482,12,-10,2
220862,952,1219,682,-297,86,412,100,-134,17,28,156,-402,133,-294,249,-110,-72,18,-69,-109,-182,114,207,108,59,80,113,190,516,52,50,93
220863,981,1018,647,-249,91,555,14,-7,37,39,190,-292,167,-284,252,-59,-111,67,-51,-113,-179,161,236,127,80,93,86,145,517,40,41,71
220864,1039,1035,461,-300,76,633,-40,67,41,53,285,49,151,-286,282,-56,-15,70,-49,-97,-163,83,209,110,77,83,90,58,479,10,-15,-14
220865,928,972,217,99,75,558,-26,9,60,41,198,271,117,-314,263,-20,68,33,-78,-119,-178,-76,211,70,34,29,74,58,399,-48,-95,-160
220866,955,1089,385,-17,73,694,98,-12,43,61,237,148,91,-295,284,-1,66,-37,-87,-95,-172,162,232,56,62,56,140,114,426,-25,-62,-167
220867,957,1034,706,-188,54,655,238,-195,1,49,249,183,36,-301,283,133,0,-78,-111,-97,-151,237,180,21,67,80,179,125,423,-15,-46,-206
220868,1142,1043,820,-405,68,659,330,-451,-26,76,242,511,39,-281,307,132,11,52,-73,-59,-101,184,236,77,87,121,199,176,471,4,-17,-129
220869,1366,1164,951,-469,48,488,427,-143,-28,51,176,419,52,-282,290,14,9,53,-81,-59,-113,195,264,55,71,89,155,156,467,-2,-36,-57
220870,1455,1232,1086,-533,36,475,534,-81,-28,34,257,228,76,-283,300,-52,-15,15,-88,-63,-151,260,252,62,83,78,93,102,459,-14,-60,-41
220871,1508,1214,1197,-597,73,545,589,-21,-6,83,330,247,104,-229,329,138,20,79,-46,-40,-111,328,293,132,114,120,149,145,482,16,-19,-56
220872,1421,995,1100,-692,15,894,372,-59,-55,77,329,293,77,-265,317,255,10,38,-86,-75,-118,269,280,84,67,78,93,112,435,-39,-78,-148
220873,1387,944,924,-612,10,485,229,-59,-54,24,182,351,73,-274,280,175,36,50,-91,-100,-158,262,287,51,62,57,45,122,425,-55,-116,-143
220874,1154,1022,723,-457,47,373,297,33,-1,21,113,459,119,-221,255,67,103,126,-39,-86,-193,344,324,98,65,51,47,146,434,-38,-115,-95
220875,893,993,635,-328,36,688,400,78,11,22,220,126,103,-244,262,-6,174,28,-77,-115,-183,105,198,62,40,30,0,97,385,-91,-177,-162
220876,607,1036,467,-285,29,470,477,122,13,-13,253,-254,131,-252,239,-72,107,-26,-89,-140,-187,62,108,35,21,-4,6,94,369,-127,-198,-182
220877,230,1221,409,87,13,434,346,204,74,-7,236,-296,176,-238,249,148,27,48,-63,-121,-173,218,137,65,33,10,66,84,369,-130,-181,-178
220878,258,1269,220,201,28,367,203,27,92,4,276,89,202,-230,287,206,19,91,-44,-104,-130,279,90,62,31,40,98,45,363,-132,-193,-181
220879,481,1087,272,119,52,424,178,120,67,-3,319,447,189,-261,299,46,-93,131,-64,-100,-146,258,149,58,30,12,65,33,349,-141,-222,-211
220880,697,1060,475,42,40,264,256,-72,47,-14,275,558,164,-277,277,103,-111,114,-47,-105,-133,295,216,80,37,9,95,39,353,-134,-215,-150
220881,1025,1074,786,-216,36,317,425,-229,29,-1,259,400,175,-273,301,182,-45,128,-43,-89,-85,364,272,105,61,50,138,60,364,-98,-168,-124
220882,1255,1088,829,-293,55,375,498,28,43,14,310,190,221,-263,322,224,-7,145,-38,-68,-75,389,265,120,74,67,174,63,358,-100,-172,-253
220883,1299,1157,708,-358,42,409,465,130,34,24,370,145,200,-273,352,264,79,101,-50,-60,-7,404,205,99,67,91,225,25,362,-106,-154,-268
220884,1080,1225,804,-365,74,460,450,-11,60,54,434,294,208,-270,402,319,76,126,-19,-15,32,439,190,92,97,136,269,24,386,-63,-115,-128
220885,809,1102,764,-334,58,629,468,-51,73,85,447,306,232,-267,419,420,-49,151,-5,-6,24,476,204,114,119,145,246,58,385,-39,-104,-7
220886,936,1081,854,-492,52,544,295,43,1,65,406,232,177,-303,383,550,-86,128,-46,-28,-22,559,207,99,84,102,159,38,362,-60,-108,8
220887,1124,1063,1064,-519,63,596,288,0,-1,89,477,288,156,-283,394,562,-42,158,-42,-25,-11,483,247,110,99,121,179,21,382,-81,-77,-2
220888,1251,1016,934,-419,85,642,476,82,37,104,456,302,176,-267,406,289,-1,199,-7,-18,11,451,260,127,138,154,231,18,367,-74,-75,-19
220889,921,875,624,16,56,561,438,210,97,63,350,319,200,-270,349,95,89,82,-17,-51,-47,401,116,65,85,114,225,-66,305,-130,-116,-140
220890,567,910,500,79,58,743,386,150,77,51,268,314,159,-274,345,130,-33,31,-60,-74,-45,363,76,19,51,102,237,-167,249,-184,-143,-269
220891,571,835,471,-22,71,1161,370,17,45,99,403,234,141,-298,370,178,-224,63,-66,-72,-51,286,102,-14,29,90,242,-160,208,-207,-162,-417
220892,648,756,447,-7,38,562,307,26,63,80,349,189,166,-275,339,213,-297,73,-52,-72,-30,266,91,-4,35,97,258,-165,210,-208,-147,-469
