,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
186095,523,476,1266,-222,12,541,-598,330,187,244,161,364,362,-4,29,423,618,541,238,3,206,418,485,461,182,364,489,187,333,270,327,421
186096,236,363,1102,-197,28,577,-702,279,200,272,323,501,347,-19,83,294,593,539,225,0,188,366,469,442,166,346,441,114,320,243,304,392
186097,224,189,881,-165,25,741,-588,230,206,277,320,539,320,-9,87,273,617,518,212,-5,199,371,429,420,155,345,410,69,267,182,258,333
186098,554,369,926,-194,50,401,-436,275,184,245,279,398,311,-27,60,163,579,458,191,1,147,432,323,394,160,363,389,170,291,193,278,318
186099,363,492,957,-88,48,381,-416,293,191,244,293,268,302,-36,55,90,412,409,191,-1,127,467,250,369,160,365,390,200,291,206,259,304
186100,419,592,878,-17,33,348,-332,244,211,242,365,323,306,-20,87,130,387,423,191,20,186,331,253,383,190,408,438,201,294,222,268,313
186101,409,697,974,24,13,208,-423,-158,187,238,301,516,261,-33,104,186,461,469,194,38,218,312,290,386,214,436,493,203,328,236,306,314
186102,386,720,1008,-83,10,243,-478,-50,192,245,334,470,262,-23,123,225,510,472,201,75,250,381,323,413,234,424,539,173,343,252,348,283
186103,309,711,925,-93,16,278,-435,256,193,268,348,417,285,10,146,286,544,415,231,100,294,425,286,402,233,444,592,167,332,276,361,316
186104,340,693,868,-117,4,222,-411,198,179,251,283,342,244,-6,118,283,438,389,212,58,280,414,262,359,206,413,560,156,300,242,304,332
186105,405,665,1033,-191,13,228,-445,116,174,254,300,197,237,10,127,282,402,370,204,77,267,430,237,356,221,409,575,178,305,240,294,325
186106,377,687,1190,-309,19,338,-382,-53,166,272,320,196,247,45,147,275,419,377,230,108,274,388,255,369,223,403,559,136,281,233,305,350
186107,312,711,1113,-345,-16,174,-397,-133,151,230,239,142,208,35,99,245,403,352,209,72,212,329,241,338,207,376,515,78,237,197,243,245
186108,501,661,1072,-370,-30,164,-488,0,146,232,225,23,203,20,88,239,347,303,177,54,189,337,181,324,204,362,482,33,223,176,241,197
186109,531,379,1023,-381,-29,423,-604,-31,140,268,201,51,191,31,93,255,349,298,184,61,182,343,175,304,200,359,452,-12,208,155,233,229
186110,530,284,971,-393,-11,405,-774,-7,137,270,156,121,194,30,89,325,376,309,191,62,172,294,206,325,190,357,435,48,218,162,224,252
186111,505,401,842,-407,-35,349,-733,33,145,253,203,118,213,5,70,382,390,335,205,43,162,266,202,345,191,355,419,71,229,162,217,144
186112,492,412,831,-324,-63,348,-689,67,146,254,256,77,235,11,66,171,314,351,208,41,145,249,165,360,190,341,451,36,224,152,228,11
186113,383,392,831,-272,-27,435,-648,44,156,267,295,236,195,21,103,33,366,331,211,68,183,264,196,373,207,370,541,96,287,204,291,-65
186114,388,478,852,-195,-36,433,-594,74,167,280,295,293,191,12,104,98,454,303,229,73,204,211,249,382,209,388,612,143,303,200,285,-105
186115,388,465,869,-120,-44,490,-697,149,185,275,316,140,260,6,114,202,415,338,228,78,200,292,258,377,220,382,583,159,302,229,287,-45
186116,378,528,855,-126,-34,506,-820,42,178,270,322,42,326,6,123,265,393,402,246,70,214,377,271,386,240,401,562,176,303,245,329,104
186117,326,551,813,-215,-48,345,-764,17,177,240,227,-122,347,6,85,293,459,363,268,50,215,364,183,382,231,400,534,149,310,253,330,266
186118,349,466,865,-298,-46,373,-562,132,165,229,259,-175,316,0,83,223,453,292,246,52,175,388,179,381,214,398,473,139,321,271,331,419
186119,450,508,1061,-208,-24,459,-401,161,184,263,318,-84,300,9,117,205,469,336,274,88,187,405,307,429,253,413,445,164,354,304,401,544
186120,430,442,1018,-232,-18,716,-351,-31,176,300,315,-128,299,15,153,185,415,357,286,101,235,353,297,440,259,435,498,173,366,305,394,559
186121,344,360,887,-56,-28,739,-412,-79,205,265,292,37,306,-20,114,143,333,370,235,54,200,370,217,405,233,398,488,184,355,275,375,474
186122,411,408,886,-158,-48,516,-433,-2,160,239,258,68,307,-35,101,212,306,373,229,43,207,470,217,385,228,416,493,173,337,263,348,477
186123,404,488,967,-71,-22,350,-438,126,177,254,288,-55,342,-18,114,258,250,373,238,77,252,401,213,374,229,442,522,138,327,255,366,465
186124,421,558,1031,-80,-17,307,-396,150,187,267,300,19,334,-25,134,293,258,364,234,86,272,359,215,373,235,434,565,113,315,254,353,432
186125,472,639,1050,-224,-3,288,-330,87,153,277,300,173,266,-16,130,273,380,323,205,77,267,437,174,354,226,439,551,89,300,230,338,421
186126,202,676,864,-194,9,327,-345,27,147,299,309,244,243,4,170,359,394,273,201,110,294,468,138,325,217,471,552,108,289,254,344,410
186127,79,551,405,-85,4,377,-586,-151,159,295,284,290,211,-4,156,309,291,239,170,96,249,420,142,297,179,409,520,38,241,181,267,320
186128,311,402,403,-138,1,411,-667,-52,127,288,301,118,189,-11,132,220,159,227,136,65,201,353,122,262,138,372,483,-40,174,101,219,286
186129,381,514,575,-200,2,311,-535,-19,132,296,303,32,213,-7,138,212,113,292,172,78,217,375,200,306,150,374,500,-61,179,107,230,289
