,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
98470,586,544,612,73,35,411,263,362,-180,42,131,168,235,14,225,-92,69,-66,-57,-128,17,475,524,96,124,232,340,121,239,149,5,159
98471,600,550,578,62,16,394,275,338,-187,29,97,197,232,17,185,-115,49,-57,-43,-126,-9,561,548,120,134,241,332,-12,226,183,49,243
98472,640,582,585,45,35,428,279,370,-160,67,108,139,255,35,238,-5,18,-44,-15,-101,3,645,432,110,178,296,408,290,309,293,153,434
98473,616,589,549,93,38,436,255,373,-176,69,99,-112,253,27,246,53,-43,-99,-13,-83,61,635,192,84,188,327,485,400,296,301,199,619
98474,650,545,562,109,46,422,269,364,-178,78,132,-184,231,23,259,73,-28,-136,-28,-92,87,614,114,65,162,331,532,300,255,270,182,669
98475,674,446,574,85,43,415,284,369,-174,93,170,-134,220,32,254,114,12,-118,-30,-105,48,577,169,52,120,265,502,3,149,141,47,376
98476,719,428,529,93,47,399,236,393,-189,105,229,-159,216,11,267,291,12,-108,-35,-122,64,554,145,38,104,229,463,-312,60,37,-74,142
98477,776,531,507,103,30,387,227,366,-199,74,165,-124,208,11,225,367,-14,-117,-69,-158,-18,470,143,-12,42,148,357,-193,3,-51,-184,-19
98478,766,620,562,135,40,376,240,377,-172,57,42,-14,220,17,194,309,-67,-152,-63,-165,-72,508,131,-59,43,129,288,89,37,-13,-192,-125
98479,635,556,584,110,35,372,191,382,-184,48,41,47,207,38,200,148,-123,-138,-34,-146,-50,470,125,-27,82,165,326,132,110,84,-49,190
98480,592,504,548,68,5,346,174,319,-223,39,2,3,194,34,177,66,-22,-157,-52,-146,-67,421,164,-6,83,165,293,64,90,87,-3,369
98481,684,557,592,93,8,354,167,334,-203,63,6,-25,213,55,191,119,146,-149,-36,-127,-39,495,205,5,98,157,248,197,154,134,-48,193
98482,758,573,640,92,14,376,184,386,-189,64,-2,12,244,35,168,171,202,-156,-31,-161,-144,513,219,5,74,83,119,204,144,43,-222,-272
98483,805,541,592,63,26,389,235,369,-173,67,30,60,231,37,163,182,188,-132,-43,-169,-178,547,230,-5,63,70,121,37,70,3,-254,-186
98484,729,556,553,60,29,389,200,349,-143,61,0,136,252,45,170,153,224,-61,-14,-153,-146,484,308,51,96,105,199,141,195,105,-121,63
98485,702,615,563,65,38,296,145,394,-131,60,-9,221,274,50,165,246,255,-1,0,-157,-133,393,380,80,109,106,184,227,256,137,-118,1
98486,669,605,611,71,18,249,147,373,-129,16,-52,315,266,31,126,82,317,77,2,-201,-190,300,638,111,87,45,102,159,244,110,-160,-56
