,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
11687,-345,-377,13,-148,-112,178,-246,-24,-81,-144,-68,-110,251,-74,110,44,-123,-148,132,51,147,49,66,166,241,118,181,26,232,-16,-120,61
11688,-343,-393,5,-147,-121,175,-238,-43,-105,-152,-64,-115,221,-90,105,66,-123,-188,100,29,147,82,16,115,201,83,157,-63,167,-87,-175,33
11689,-338,-388,-4,-172,-127,177,-212,-53,-96,-162,-74,-98,213,-115,108,53,-102,-166,106,11,128,117,22,127,189,74,137,-9,167,-69,-196,-15
11690,-339,-378,-20,-158,-109,198,-176,-17,-74,-135,-38,-63,219,-92,126,69,-97,-138,133,24,157,54,103,145,223,99,158,119,254,-30,-133,68
11691,-322,-355,-5,-155,-98,207,-151,-8,-77,-132,-10,-39,216,-88,106,56,-104,-151,114,6,149,-46,113,136,189,71,131,96,244,-63,-210,-13
11692,-327,-344,16,-147,-107,191,-182,-12,-88,-153,-23,-80,195,-107,103,83,-137,-190,85,-26,144,46,38,97,169,59,167,-89,132,-100,-204,65
11693,-311,-336,50,-115,-78,244,-116,-8,-59,-136,19,-63,195,-97,135,124,-100,-186,103,4,186,63,52,96,179,88,207,-142,138,-92,-175,159
11694,-298,-328,25,-119,-79,250,-120,-18,-86,-139,21,-74,195,-123,125,130,-112,-184,91,-3,199,81,59,92,171,87,211,-39,146,-113,-198,205
11695,-323,-358,2,-159,-105,215,-194,-36,-93,-149,-1,-112,184,-119,124,104,-100,-189,77,-3,188,65,83,111,182,96,220,85,205,-48,-129,210
11696,-291,-291,13,-149,-73,249,-80,-50,-86,-136,-30,-111,161,-105,130,122,-86,-247,54,-7,173,91,12,54,155,67,188,-133,59,-170,-239,46
11697,-252,-295,58,-123,-77,224,-112,-41,-88,-141,-118,-84,161,-109,114,115,-63,-246,64,0,159,83,-11,33,148,55,146,-298,10,-242,-290,-27
11698,-252,-325,83,-136,-59,254,-191,-20,-85,-115,45,-71,174,-100,158,127,-63,-220,91,24,185,-45,-11,57,170,90,99,-218,58,-216,-308,-119
11699,-282,-342,62,-146,-87,244,-160,-22,-91,-139,-11,-88,171,-111,130,132,-89,-210,103,34,173,-33,0,96,201,106,146,-156,109,-146,-221,23
11700,-291,-355,38,-144,-97,219,-174,-25,-91,-138,-35,-74,197,-97,129,135,-98,-185,134,59,197,28,51,125,228,155,183,-61,177,-63,-141,98
11701,-305,-381,18,-154,-105,210,-205,-20,-94,-155,-18,-70,203,-97,131,110,-88,-169,148,59,224,44,70,164,250,160,227,11,224,0,-89,171
11702,-294,-349,40,-150,-97,228,-144,-6,-67,-132,2,-70,214,-94,149,113,-97,-184,131,43,196,71,25,144,241,161,182,-151,155,-61,-128,24
11703,-281,-338,70,-128,-97,256,-58,-14,-72,-135,41,-55,211,-100,153,133,-107,-195,111,57,203,64,13,126,243,149,169,-175,83,-127,-176,-89
11704,-250,-348,113,-113,-106,226,-179,10,-75,-130,-33,-37,227,-97,148,127,-64,-163,142,87,224,108,61,158,243,166,217,-62,147,-75,-137,43
11705,-238,-340,136,-91,-102,210,-200,48,-54,-157,-58,-29,236,-99,130,102,-63,-150,150,51,201,116,40,146,224,147,205,-50,148,-95,-185,-24
11706,-222,-320,138,-82,-88,252,-96,77,-45,-129,17,-29,244,-82,156,137,-92,-126,163,80,229,97,70,183,254,198,228,3,191,-39,-103,45
11707,-219,-328,128,-95,-88,226,-123,80,-55,-133,0,-61,257,-80,156,120,-82,-116,180,87,225,83,101,196,286,220,262,69,249,2,-30,137
11708,-220,-314,153,-80,-71,231,-125,86,-39,-117,-3,-49,271,-78,156,131,-92,-116,190,92,234,81,113,207,304,238,270,98,287,66,20,155
11709,-246,-319,110,-115,-91,217,-119,71,-41,-137,-18,-74,287,-88,146,99,-106,-148,175,86,226,37,70,171,272,201,221,-12,257,2,-34,84
11710,-251,-343,122,-108,-78,226,-120,72,-13,-141,-15,-77,275,-62,154,102,-93,-118,188,75,193,9,57,194,275,176,200,-4,249,-18,-119,6
11711,-302,-386,113,-96,-82,198,-168,76,-32,-140,-51,-69,279,-76,121,95,-82,-108,190,81,198,-39,60,199,296,191,210,-1,242,11,-55,63
11712,-285,-369,119,-96,-94,174,-185,73,-40,-139,-71,-66,267,-77,109,61,-104,-143,172,69,169,-40,7,150,265,162,183,-150,145,-60,-94,64
11713,-252,-378,120,-92,-81,201,-163,53,-30,-153,-54,-81,257,-72,116,53,-127,-140,192,68,162,-24,15,153,280,170,190,-143,162,-53,-87,107
11714,-292,-338,71,-95,-68,222,-129,38,-40,-140,-35,-120,245,-87,126,48,-108,-166,171,62,170,-28,5,139,261,159,188,-165,119,-88,-117,110
11715,-308,-351,103,-101,-82,191,-225,37,-39,-142,-76,-82,251,-83,106,56,-122,-161,173,75,183,1,3,152,266,154,187,-159,107,-115,-147,145
11716,-308,-354,101,-117,-86,203,-207,37,-55,-149,-70,-89,248,-70,121,42,-138,-136,181,71,167,-21,42,188,298,155,173,-138,150,-81,-134,110
11717,-289,-336,96,-129,-71,230,-173,34,-49,-136,-39,-69,262,-73,119,8,-173,-120,186,75,176,-63,46,194,280,144,135,-127,152,-63,-137,31
11718,-300,-354,68,-124,-82,215,-215,25,-56,-151,-65,-71,236,-86,103,-26,-218,-148,166,43,133,-95,18,164,262,106,84,-174,111,-111,-191,-127
11719,-349,-375,28,-143,-90,201,-219,-8,-71,-171,-85,-114,230,-97,84,-34,-233,-178,157,32,111,-101,-24,133,248,86,68,-222,102,-129,-219,-120
11720,-377,-382,23,-154,-92,222,-141,-15,-71,-161,-70,-141,222,-116,81,-11,-207,-162,151,14,115,-141,-36,138,231,69,59,-167,111,-131,-223,-83
11721,-355,-393,16,-158,-82,202,-182,-4,-70,-178,-96,-138,230,-106,55,-14,-205,-146,154,12,99,-167,-31,154,251,62,29,-140,131,-146,-217,-98
11722,-332,-396,41,-130,-92,179,-282,0,-51,-178,-125,-119,269,-98,65,-12,-229,-125,189,28,98,-146,13,179,264,73,43,-95,153,-86,-191,-72
11723,-300,-347,98,-108,-78,196,-239,43,-47,-164,-102,-133,290,-86,72,-28,-202,-113,205,23,81,-159,-3,179,289,66,25,-136,144,-77,-219,-92
11724,-295,-351,98,-120,-64,188,-226,29,-61,-167,-80,-131,273,-90,55,-71,-205,-156,187,14,67,-158,-36,147,237,51,0,-240,59,-189,-271,-124
11725,-330,-387,36,-152,-82,208,-228,-11,-56,-176,38,-138,245,-95,84,-63,-246,-170,160,14,74,-163,-24,141,213,43,-14,-245,39,-205,-278,-124
11726,-343,-392,41,-134,-75,184,-255,7,-51,-157,-90,-122,255,-88,67,-37,-232,-167,163,25,84,-157,-14,156,234,40,3,-184,73,-180,-264,-96
11727,-310,-370,30,-120,-73,187,-214,30,-35,-169,-207,-108,260,-72,51,-60,-214,-162,173,35,71,-124,-22,167,220,36,12,-189,59,-210,-290,-113
11728,-331,-395,-5,-131,-70,205,-260,11,-38,-160,-69,-142,250,-88,93,-57,-224,-177,178,25,75,-168,-38,142,204,19,-24,-227,42,-223,-320,-122
11729,-360,-417,-19,-155,-80,187,-272,16,-47,-176,-94,-120,245,-94,87,-67,-241,-174,167,33,83,-153,-25,151,208,20,-13,-206,47,-185,-289,-84
11730,-362,-395,-17,-161,-96,179,-211,18,-54,-176,-120,-148,249,-84,52,-46,-243,-160,163,32,60,-151,8,164,216,25,-3,-202,57,-193,-270,-107
11731,-351,-369,-10,-173,-102,177,-218,-5,-50,-163,-118,-138,249,-86,54,-20,-219,-143,183,22,63,-140,50,169,235,32,0,-146,115,-163,-280,-92
11732,-367,-389,0,-167,-105,157,-271,3,-67,-182,-126,-126,258,-112,44,-26,-219,-143,161,0,49,-135,13,154,212,20,-6,-98,109,-167,-261,-108
11733,-349,-397,2,-159,-104,190,-285,13,-55,-174,-103,-112,263,-91,47,-7,-193,-147,186,29,63,-123,-18,159,206,22,23,-116,113,-169,-245,-83
11734,-315,-356,56,-135,-80,206,-227,26,-34,-153,-76,-84,281,-79,81,28,-162,-119,202,19,94,-90,12,164,210,22,45,-151,97,-164,-270,-51
11735,-305,-335,56,-135,-90,216,-191,26,-49,-161,-66,-70,264,-99,70,46,-186,-130,184,-6,87,-77,4,140,199,10,35,-146,101,-173,-275,-48
11736,-315,-323,46,-140,-88,236,-147,20,-47,-164,-39,-71,271,-103,85,44,-161,-131,164,-13,73,-65,3,157,178,0,57,-125,98,-167,-257,-40
11737,-274,-319,80,-118,-82,238,-152,52,-43,-150,-26,-47,285,-105,91,60,-142,-110,159,-12,102,-27,4,134,158,-8,71,-140,90,-184,-278,-44
11738,-270,-307,89,-107,-62,249,-172,66,-34,-138,-17,-17,307,-81,90,83,-117,-84,155,-6,110,20,33,149,161,9,95,-128,96,-175,-251,-15
11739,-256,-310,121,-105,-52,235,-160,64,-31,-147,-21,0,303,-81,91,95,-108,-65,151,-8,131,14,87,160,177,33,98,-109,124,-131,-237,5
11740,-277,-320,124,-112,-69,225,-151,75,-31,-167,-43,17,304,-103,67,92,-77,-50,146,-34,121,13,124,144,161,19,98,-106,136,-137,-239,15
11741,-267,-309,113,-108,-71,248,-122,90,-23,-160,-13,50,301,-105,85,79,-45,-27,166,-21,112,9,146,182,184,20,106,-61,143,-127,-216,43
11742,-272,-328,97,-102,-72,217,-138,76,-40,-165,2,49,283,-115,81,94,-59,-59,146,-40,118,13,101,143,149,-1,104,-45,132,-143,-220,35
11743,-251,-295,152,-88,-67,223,-124,90,-47,-163,0,38,284,-113,96,106,-82,-60,140,-25,135,49,111,132,152,12,117,-47,144,-142,-205,71
11744,-203,-286,207,-61,-60,236,-112,100,-25,-154,12,71,294,-114,105,137,-49,-44,135,-27,157,87,114,155,153,25,149,-21,157,-98,-180,115
11745,-206,-274,217,-69,-72,266,-49,103,-38,-135,64,64,280,-115,130,155,-49,-58,120,-22,175,104,113,147,128,53,177,-33,154,-97,-171,120
11746,-254,-274,186,-85,-67,278,6,78,-48,-139,96,65,271,-97,146,148,-76,-70,126,-10,186,78,92,130,160,51,168,-54,147,-109,-167,89
11747,-252,-286,170,-87,-63,243,-145,88,-52,-141,0,76,282,-83,121,153,-86,-42,130,8,192,95,98,155,176,79,187,-38,168,-89,-163,112
11748,-252,-299,165,-91,-83,221,-171,89,-44,-143,-21,69,262,-88,138,134,-80,-40,150,39,189,111,102,151,186,103,201,-32,165,-75,-129,130
11749,-264,-289,145,-100,-89,234,-111,80,-77,-148,0,35,239,-102,131,131,-76,-61,140,28,164,45,104,144,180,78,158,-22,166,-82,-135,73
11750,-254,-276,161,-103,-72,235,-84,77,-78,-137,19,26,247,-105,131,138,-63,-63,154,35,207,54,112,154,196,98,184,-21,187,-66,-120,92
11751,-244,-256,148,-101,-53,255,-16,60,-53,-132,-27,27,237,-112,138,124,-104,-95,141,49,180,24,90,162,204,108,159,-33,179,-70,-139,85
11752,-286,-285,112,-125,-71,242,-73,27,-78,-136,23,-28,199,-115,170,108,-144,-119,126,53,165,-13,73,162,201,105,131,-38,186,-82,-137,43
11753,-327,-288,74,-153,-71,254,-95,6,-93,-131,117,-86,183,-93,204,134,-153,-117,127,86,215,2,59,168,234,161,156,-36,207,-23,-50,136
11754,-293,-303,97,-137,-60,248,-128,14,-73,-113,42,-49,227,-61,212,117,-126,-94,150,117,234,18,85,202,277,205,180,0,250,44,11,215
11755,-295,-286,141,-125,-70,275,-72,40,-63,-101,89,-22,251,-54,235,120,-111,-71,164,113,241,8,95,209,289,213,174,17,242,10,-40,184
11756,-339,-292,91,-143,-92,267,-68,8,-64,-116,94,-37,230,-79,197,103,-110,-74,153,110,198,-2,88,185,242,149,137,11,198,-82,-167,34
