,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
156389,-31,291,170,-291,-169,276,-359,347,-247,-41,48,273,401,-4,-167,-38,359,85,-141,-213,-206,77,313,138,228,170,653,67,329,36,-254,-114
156390,-68,299,123,-344,-203,279,-402,377,-270,-87,33,177,364,-36,-174,32,334,52,-153,-211,-184,56,285,115,226,185,638,-6,294,12,-281,-158
156391,-52,272,101,-344,-186,273,-438,269,-283,-64,62,171,343,-24,-170,83,331,53,-164,-208,-168,92,304,117,228,204,652,-23,301,9,-291,-162
156392,-50,282,72,-325,-189,299,-384,277,-300,-55,55,62,368,-20,-165,118,299,24,-157,-186,-143,164,319,116,231,215,662,2,326,22,-276,-149
156393,12,335,165,-362,-168,317,-318,323,-276,-49,75,46,369,-20,-151,167,291,37,-153,-185,-110,153,274,119,229,227,699,-48,276,-4,-311,-160
156394,48,366,198,-364,-161,308,-287,311,-295,-39,68,55,345,-29,-156,196,306,43,-177,-186,-101,188,259,91,222,205,727,-70,216,-34,-317,-186
156395,39,369,197,-339,-143,325,-409,310,-277,-15,80,70,387,2,-128,239,313,65,-143,-166,-74,182,296,140,263,257,718,-33,282,35,-248,-104
156396,-8,303,147,-330,-146,311,-440,322,-272,-26,65,49,380,15,-138,219,307,90,-120,-133,-66,98,366,187,299,279,706,-10,322,84,-198,-65
156397,-76,228,133,-354,-171,264,-443,297,-300,-61,39,39,362,0,-160,277,258,102,-103,-131,-88,149,396,170,320,304,737,-21,344,117,-174,-9
156398,-53,274,188,-339,-173,300,-447,315,-292,-43,56,66,388,6,-143,272,269,113,-94,-108,-74,173,407,203,332,323,797,18,382,124,-184,1
156399,-11,342,252,-319,-152,313,-350,406,-262,-28,54,114,423,30,-140,191,338,114,-99,-110,-94,126,397,229,336,319,756,88,394,125,-181,-76
156400,8,347,211,-280,-151,286,-301,505,-254,-57,36,148,406,-3,-159,-139,241,105,-102,-134,-131,133,395,201,294,277,686,79,392,86,-245,-113
156401,54,398,219,-273,-144,293,-251,398,-258,-79,63,194,410,-1,-154,-347,382,110,-82,-135,-152,113,472,212,280,243,658,74,366,69,-238,-100
156402,69,442,240,-303,-150,310,-220,246,-279,-54,75,199,384,10,-151,-102,462,99,-93,-125,-142,126,447,202,295,259,689,57,351,69,-263,-76
156403,66,400,229,-327,-160,303,-214,304,-268,-23,101,130,381,14,-119,128,357,98,-90,-102,-81,162,362,195,306,305,743,43,362,87,-268,-57
156404,46,357,235,-350,-200,288,-265,295,-304,-45,68,104,375,-2,-138,86,310,107,-110,-120,-95,167,338,177,283,282,753,49,376,100,-224,-27
