,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
66849,41,-218,320,68,-168,246,514,510,-72,56,379,369,328,-49,236,319,218,240,162,84,-139,301,413,170,270,260,428,252,419,143,171,353
66850,50,-203,321,58,-171,242,510,524,-71,34,382,406,352,-63,219,359,216,276,169,89,-147,285,432,197,287,259,432,392,481,187,211,341
66851,80,-210,325,66,-166,216,500,563,-43,30,384,444,400,-66,237,358,300,339,195,98,-130,260,483,258,323,265,431,568,554,225,241,366
66852,99,-178,348,70,-150,184,520,575,-38,4,348,432,396,-76,216,333,263,310,186,83,-162,265,421,216,292,247,405,435,458,126,152,264
66853,101,-171,359,77,-145,172,512,585,-41,-1,331,392,402,-60,212,351,205,275,197,74,-175,246,401,221,282,240,362,379,453,144,147,249
66854,82,-182,332,60,-164,178,471,577,-27,0,324,393,424,-37,226,339,194,293,217,85,-168,261,412,236,310,249,391,465,522,206,187,278
66855,106,-198,339,65,-170,190,461,574,-14,-4,312,388,420,-41,224,352,189,291,224,107,-151,294,413,241,347,284,413,420,515,227,201,293
66856,92,-187,357,99,-153,199,499,567,8,7,354,364,411,-25,243,348,99,247,218,108,-153,312,339,211,325,291,427,206,452,202,207,337
66857,31,-285,303,69,-179,155,446,561,-1,5,335,347,380,-30,222,321,114,238,220,119,-163,287,335,204,298,277,406,281,453,211,209,338
66858,10,-339,285,39,-200,145,420,539,-12,3,304,331,393,-22,223,314,162,242,232,128,-158,260,381,232,321,286,377,444,495,220,227,299
66859,22,-310,291,42,-196,144,430,521,-7,10,308,337,401,-2,234,314,156,231,230,142,-162,258,361,215,311,285,378,414,463,182,199,269
66860,20,-323,297,50,-195,130,391,537,-9,1,285,313,383,-2,231,274,114,203,196,135,-180,247,311,169,304,266,345,308,404,157,154,223
66861,-21,-374,238,34,-222,122,388,503,-15,1,288,294,360,-7,227,270,47,175,203,126,-182,255,229,152,292,261,351,137,337,122,137,236
66862,-39,-389,221,13,-232,106,361,454,-49,-4,275,257,321,-34,216,236,18,152,155,102,-200,199,201,116,279,241,328,167,332,90,99,212
66863,-22,-355,240,15,-206,119,392,471,-35,5,286,257,330,-18,222,228,33,140,153,115,-200,129,235,113,271,241,310,251,352,102,102,199
66864,-25,-374,214,-17,-193,105,386,466,-27,15,283,246,322,-11,217,223,82,142,161,109,-225,136,255,113,237,228,294,340,374,109,110,197
66865,-39,-353,187,-33,-199,111,361,418,-70,1,292,214,285,-29,199,214,62,118,117,79,-240,185,240,74,201,205,282,311,361,89,107,212
