,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
84824,-254,-400,-553,-378,-208,67,-406,272,88,24,474,-364,284,-271,307,-179,288,367,210,16,34,581,85,346,434,405,401,121,162,208,289,248
84825,-466,-437,-552,-278,-221,-9,-395,293,109,26,443,-207,283,-281,276,-56,146,482,224,22,22,607,197,354,466,398,395,167,202,237,297,243
84826,-517,-411,-492,-243,-243,61,-402,183,95,24,494,57,236,-264,300,-27,215,610,222,45,80,624,238,380,478,409,405,119,190,231,305,171
84827,-365,-244,-419,-273,-203,28,-378,184,91,41,534,17,208,-259,318,72,403,281,200,58,117,677,278,371,488,455,469,90,184,277,387,356
84828,-210,-235,-457,-326,-188,14,-398,292,93,15,552,-102,257,-280,307,67,248,307,207,44,137,654,270,356,485,435,495,172,210,256,349,349
84829,-159,-348,-368,-355,-205,112,-409,338,91,21,505,-291,295,-279,309,-28,197,439,209,41,124,594,270,378,471,430,459,109,238,264,306,208
84830,-122,-368,-315,-372,-196,106,-391,309,93,44,550,-331,291,-271,348,-56,324,454,205,56,163,566,343,391,484,469,555,153,308,360,430,322
84831,-122,-345,-337,-402,-178,113,-338,358,117,66,605,-281,284,-255,367,-49,378,478,230,96,186,625,390,418,499,487,603,174,302,362,465,363
84832,-94,-291,-370,-406,-183,150,-294,336,120,54,548,-217,256,-269,352,-21,373,491,241,73,129,621,417,367,476,409,557,38,186,198,264,184
84833,-149,-301,-346,-377,-206,147,-365,288,96,13,478,-221,208,-290,321,-3,341,483,231,37,120,627,464,365,427,367,544,-11,151,127,162,49
84834,-138,-302,-276,-384,-191,159,-434,268,92,31,482,-221,197,-295,340,43,322,434,233,25,126,636,318,373,427,376,518,118,216,185,204,102
84835,-121,-315,-229,-483,-196,94,-523,197,74,12,451,-154,175,-287,318,55,363,390,217,19,142,677,263,360,435,442,554,249,267,229,275,298
84836,-144,-324,-213,-413,-232,-73,-530,215,71,3,474,-207,203,-292,291,78,345,418,197,22,159,552,245,377,453,448,562,157,280,260,370,451
84837,-138,-237,-264,-365,-223,-56,-361,242,111,28,561,-175,232,-263,319,170,439,438,232,41,188,442,280,424,464,440,578,66,285,302,396,462
84838,-142,-163,-345,-388,-224,-41,-293,208,106,38,586,-216,195,-277,310,60,438,385,201,17,157,445,189,378,409,372,567,32,184,199,223,164
84839,-59,-111,-254,-360,-212,-51,-271,262,106,25,550,-182,181,-284,294,53,404,414,203,5,155,506,202,360,412,388,584,102,194,220,220,155
84840,-52,-248,-245,-367,-188,5,-280,213,105,54,565,-132,223,-292,305,53,150,460,227,2,156,556,330,392,421,402,488,220,250,269,317,315
84841,-53,-291,-257,-359,-183,46,-311,258,112,44,602,-59,253,-309,312,80,65,515,228,4,142,479,402,433,427,365,414,182,271,300,353,302
84842,-160,-345,-287,-410,-187,41,-387,275,115,11,547,-135,240,-319,286,58,302,510,245,-21,96,395,393,422,416,333,371,72,254,294,354,348
84843,-204,-396,-284,-405,-177,83,-415,293,108,9,470,-239,256,-314,226,116,130,434,212,-28,96,375,253,355,394,308,373,13,202,235,310,304
84844,-190,-313,-310,-343,-190,135,-412,233,115,-8,412,-289,268,-309,206,264,112,427,194,-57,101,236,244,354,369,309,380,-42,113,114,142,91
84845,-188,-275,-338,-327,-206,84,-419,239,129,-1,473,-340,257,-284,254,131,294,444,220,-12,124,385,266,364,415,363,489,-38,119,150,206,207
84846,-191,-317,-399,-331,-196,56,-432,260,117,3,491,-315,236,-297,251,-125,298,429,229,-32,67,741,235,361,419,339,523,-10,105,126,150,139
84847,-180,-344,-477,-355,-209,5,-401,319,112,-3,505,-304,236,-281,252,-211,311,431,216,-34,34,683,147,356,413,291,384,51,149,177,210,201
84848,-141,-375,-394,-376,-238,-32,-435,344,111,-4,484,-260,224,-297,233,-262,267,448,238,-33,23,631,100,340,416,297,334,0,142,190,271,382
84849,-174,-290,-322,-252,-211,-35,-494,361,104,-14,502,-249,274,-290,223,-309,148,423,247,-50,3,598,93,321,415,315,370,-101,121,169,274,461
84850,-233,-200,-319,-201,-203,-21,-428,384,130,4,425,-272,285,-261,242,-193,81,419,230,-42,7,582,179,339,409,276,295,-92,128,128,182,118
84851,-180,-236,-344,-308,-205,-70,-388,357,110,-7,375,-88,308,-253,229,-106,107,540,255,-33,42,578,251,408,434,331,359,13,205,218,334,251
84852,-144,-440,-332,-295,-208,-52,-423,350,93,-9,383,-43,267,-277,209,-188,230,511,245,-35,61,591,247,425,451,394,415,66,255,296,459,467
84853,-117,-483,-289,-273,-198,-30,-421,295,81,-14,427,-125,229,-276,225,-184,340,459,224,-41,74,637,204,373,412,378,461,-38,178,219,363,351
84854,-80,-350,-263,-301,-203,-65,-435,354,86,-24,420,-227,273,-271,234,-95,380,521,204,-50,44,626,162,364,394,343,461,26,170,179,294,225
84855,-97,-356,-221,-286,-215,-4,-442,365,107,-12,454,-293,280,-284,232,-69,354,584,220,-76,18,558,198,365,387,306,419,124,191,194,251,141
84856,-118,-391,-274,-246,-193,129,-376,270,106,22,534,-93,207,-279,259,63,427,394,203,-45,87,352,432,402,411,348,481,244,243,284,377,261
84857,-156,-396,-309,-243,-194,116,-310,195,90,34,537,29,219,-285,279,91,343,416,205,-19,147,401,452,428,434,384,529,193,289,334,464,379
84858,-235,-340,-370,-228,-203,-22,-351,209,121,24,501,-47,234,-297,265,48,406,467,228,6,175,647,412,418,447,397,598,215,315,376,499,522
84859,-329,-254,-360,-254,-212,-39,-364,213,82,25,507,-31,216,-307,256,-18,494,453,209,-8,112,686,329,416,414,362,546,262,312,294,377,409
84860,-249,-197,-330,-300,-189,-67,-328,202,95,37,524,-31,230,-289,266,-32,430,460,225,-2,109,623,306,427,407,374,503,228,331,315,378,225
84861,-116,-213,-326,-297,-188,1,-309,245,113,22,532,-145,247,-273,276,-50,388,441,208,10,159,629,248,389,414,413,597,23,257,290,421,312
84862,-57,-220,-314,-332,-200,24,-359,249,86,16,527,-231,228,-314,259,-79,355,411,195,-20,137,638,251,390,421,432,616,-112,151,198,418,513
84863,-41,-207,-263,-305,-169,52,-444,247,100,20,492,-212,218,-316,243,-95,343,428,203,-57,83,640,261,386,375,333,444,-109,112,79,164,177
84864,-59,-236,-279,-294,-149,42,-551,292,94,26,477,-158,182,-312,276,-67,336,460,198,-51,88,646,293,394,375,345,444,-18,169,183,244,227
84865,-159,-265,-404,-296,-178,93,-594,283,90,24,498,-156,139,-319,280,-70,279,416,177,-49,101,551,278,374,356,370,454,-43,195,211,352,424
84866,-171,-282,-438,-247,-185,125,-547,287,86,4,498,-203,149,-319,267,-98,137,388,150,-55,83,490,239,316,335,295,360,-6,135,115,173,153
84867,-133,-367,-356,-268,-173,72,-474,315,93,28,496,-88,182,-312,253,-143,109,441,165,-58,76,469,345,383,357,304,376,116,196,156,167,26
84868,-135,-411,-348,-264,-186,-36,-403,319,117,15,481,-108,252,-316,255,-235,180,505,217,-30,106,505,406,458,408,362,431,4,250,245,272,211
84869,-133,-304,-347,-289,-170,-55,-359,337,123,13,482,-184,264,-309,248,-224,200,510,195,-24,67,395,328,407,388,258,241,-84,208,143,81,-123
84870,-145,-177,-318,-302,-141,-18,-346,323,122,24,557,-227,229,-280,291,-100,267,459,198,-17,113,371,213,386,387,272,314,28,161,93,80,-43
84871,-107,-157,-295,-284,-153,11,-332,346,124,44,582,-302,248,-292,319,-67,328,452,209,-5,119,508,159,387,411,365,443,59,182,213,309,508
84872,-34,-214,-273,-268,-167,7,-380,282,116,36,573,-362,239,-293,297,-87,235,448,176,-14,79,495,134,360,410,342,350,-18,190,255,333,490
84873,-65,-242,-340,-256,-163,34,-422,275,113,7,470,-328,248,-296,226,-56,272,435,187,-32,56,494,159,346,384,284,330,-23,154,172,177,21
84874,-126,-208,-318,-264,-164,114,-442,281,105,-7,338,-270,217,-306,180,62,288,443,195,-29,48,595,176,365,401,307,391,-80,146,205,189,-2
84875,-189,-199,-324,-271,-179,219,-473,303,102,-9,408,-310,171,-312,216,-52,165,427,167,-23,24,590,193,347,413,300,364,34,181,232,230,82
84876,-296,-226,-437,-339,-200,133,-470,318,85,0,433,-222,128,-301,244,-27,127,421,177,-17,35,642,155,361,429,300,410,98,233,294,341,296
84877,-245,-213,-482,-292,-178,13,-439,305,116,15,430,-112,169,-273,269,-81,226,406,215,-8,78,581,109,389,425,317,406,76,249,301,384,408
84878,-172,-309,-432,-286,-155,-6,-376,436,148,13,460,-248,248,-282,272,-239,179,446,201,-18,80,578,115,392,420,311,323,53,213,225,283,305
84879,-158,-419,-417,-302,-157,-50,-349,394,131,-18,425,-324,239,-315,224,-269,279,528,179,-41,9,537,156,380,407,287,290,83,179,209,236,145
84880,-151,-447,-293,-236,-146,-4,-317,285,128,1,476,-237,236,-307,244,-161,400,522,188,-25,63,369,281,434,424,311,323,295,289,257,254,42
84881,-87,-324,-205,-281,-143,38,-299,238,113,29,538,-169,210,-303,290,-225,302,463,198,8,122,546,225,431,439,362,440,110,344,386,435,312
84882,-88,-187,-210,-252,-178,-22,-388,212,102,24,496,-124,187,-313,260,-227,213,467,160,-35,110,620,240,406,415,326,422,14,285,321,346,182
84883,-40,-150,-159,-227,-148,86,-423,241,136,27,508,-36,219,-306,251,-71,220,530,156,-46,74,577,358,447,411,326,362,106,294,272,270,130
84884,-105,-164,-193,-244,-158,100,-416,305,112,5,524,-28,216,-327,263,-115,220,597,175,-34,90,567,329,444,404,336,411,21,236,241,319,345
84885,-148,-227,-293,-302,-178,64,-430,325,111,10,562,-19,222,-314,265,-147,150,713,207,-2,125,536,292,455,411,364,490,-67,227,280,412,473
84886,-22,-256,-246,-362,-175,-1,-457,327,105,3,523,-77,222,-316,256,-161,357,531,174,-14,82,563,363,430,393,305,424,49,202,224,278,222
84887,11,-271,-201,-303,-190,-28,-479,370,119,2,476,-171,218,-315,240,-147,451,457,171,-50,64,555,348,415,389,286,395,23,161,120,189,149
84888,45,-288,-217,-262,-185,63,-539,409,132,27,453,-163,225,-299,253,-67,480,502,195,-50,71,588,388,452,396,291,435,116,214,190,193,122
84889,27,-332,-292,-222,-166,44,-614,371,107,24,423,-116,182,-309,237,10,487,481,205,-17,96,618,342,428,412,333,582,238,275,257,255,161
84890,4,-460,-290,-253,-162,65,-599,252,110,28,393,-116,163,-318,244,34,390,463,215,-13,116,572,340,417,417,368,663,210,303,298,319,247
84891,-21,-473,-244,-257,-152,95,-559,248,105,24,425,-128,190,-310,244,29,356,506,216,-36,89,532,302,419,400,323,540,151,268,282,309,293
84892,-99,-380,-275,-291,-173,66,-444,240,81,17,475,-170,169,-318,247,-68,364,482,195,-45,97,544,274,403,398,357,538,89,281,333,459,478
84893,-71,-225,-227,-244,-164,55,-386,277,109,17,496,-238,193,-302,265,-144,369,462,206,-29,78,473,266,405,406,349,448,54,278,316,358,216
84894,-18,-212,-208,-235,-169,75,-421,310,110,19,475,-271,207,-302,260,-211,444,474,223,-34,69,435,265,403,377,317,370,88,198,164,151,37
84895,-18,-190,-268,-255,-167,159,-364,321,99,25,494,-293,207,-308,296,-152,447,490,201,-21,92,463,226,378,357,311,448,16,123,44,48,-21
84896,-43,-286,-316,-263,-175,96,-349,323,99,12,496,-260,208,-298,314,-92,387,490,215,-3,132,516,259,380,380,378,580,58,193,183,259,153
84897,-58,-318,-283,-309,-171,52,-372,320,122,21,522,-121,212,-288,323,-112,450,507,239,-13,169,539,309,441,433,427,569,212,271,291,395,259
84898,-42,-269,-359,-307,-167,6,-377,333,140,16,526,-111,224,-289,315,-97,434,501,247,-4,152,551,328,457,465,436,557,180,318,366,498,331
84899,-87,-240,-437,-276,-186,-102,-398,368,141,-16,447,-114,250,-303,278,-119,245,510,262,-13,115,540,341,467,423,401,512,128,312,373,482,317
84900,-242,-183,-418,-237,-195,-56,-425,322,157,-7,376,-90,247,-292,264,-156,351,494,257,-53,97,595,376,473,410,372,458,93,260,288,322,240
84901,-219,-177,-394,-249,-188,-38,-433,301,134,-4,306,-96,244,-284,247,-156,473,505,254,-68,58,611,374,467,419,351,459,93,258,263,343,283
84902,-142,-211,-379,-312,-207,-85,-472,289,114,-26,325,-224,218,-284,230,-164,383,458,233,-49,44,536,301,439,395,319,430,61,220,254,367,339
84903,-79,-208,-345,-337,-186,-110,-447,245,113,-28,387,-315,201,-317,236,-190,166,439,219,-56,13,496,208,374,377,276,341,14,205,166,217,168
84904,-57,-253,-296,-371,-192,-119,-449,245,101,-13,370,-328,208,-300,252,-194,239,470,249,-28,36,538,265,428,402,309,433,12,268,290,367,403
84905,-64,-313,-304,-388,-206,-90,-458,243,82,-8,376,-317,175,-311,246,-217,423,468,207,-21,39,494,285,439,395,296,372,6,200,220,283,290
84906,-13,-319,-306,-369,-199,-10,-439,248,89,12,388,-306,172,-290,253,-212,334,463,213,-25,34,519,285,412,394,296,338,90,213,185,197,145
84907,4,-255,-297,-361,-179,-18,-424,263,111,11,329,-243,195,-285,231,-2,232,488,209,-32,35,472,279,407,392,268,345,139,244,167,158,-34
84908,-16,-239,-298,-350,-196,-104,-442,253,106,-15,301,-151,232,-295,216,88,229,519,213,-39,61,460,310,425,399,296,415,106,269,202,221,112
84909,-96,-226,-358,-333,-197,-143,-483,238,117,-15,348,-217,273,-271,250,-85,237,564,238,-25,59,540,360,440,426,315,445,11,258,209,239,184
84910,-159,-316,-418,-348,-221,-17,-559,209,122,17,387,-221,265,-262,262,-51,259,543,225,-21,64,493,347,423,427,329,460,57,245,216,279,175
84911,-152,-335,-392,-375,-200,67,-585,242,87,31,443,-296,153,-255,283,-50,331,470,221,-1,78,294,289,371,419,318,444,20,244,243,330,230
84912,-172,-349,-421,-406,-199,17,-485,222,60,14,439,-481,57,-287,286,-205,300,365,179,-24,87,320,193,333,396,320,453,-63,223,237,324,228
84913,-142,-281,-426,-403,-182,-22,-419,221,62,38,448,-510,89,-284,268,-281,238,332,154,-26,43,381,135,310,384,295,407,45,233,233,269,123
84914,-93,-176,-393,-360,-173,3,-448,218,72,39,490,-351,129,-285,293,-239,259,363,166,-40,66,373,133,314,385,266,359,93,213,163,160,9
84915,-87,-151,-421,-352,-181,56,-468,186,62,17,529,-291,99,-321,295,-256,219,340,132,-53,85,425,175,305,373,278,409,53,210,181,250,196
84916,-33,-123,-390,-352,-180,102,-493,180,57,1,461,-284,89,-314,267,-289,225,361,129,-76,52,401,146,290,358,263,398,11,208,192,263,253
84917,25,-99,-305,-319,-143,95,-421,226,76,27,456,-341,98,-306,255,-156,253,376,149,-80,12,469,113,312,366,274,420,-17,178,213,280,283
84918,69,-54,-275,-308,-120,92,-371,255,96,19,468,-423,129,-323,231,-101,261,386,158,-72,9,540,155,335,372,303,469,82,237,291,362,360
84919,75,-41,-287,-285,-130,42,-434,246,110,-8,445,-418,128,-334,208,-44,246,402,177,-68,28,543,181,348,380,295,504,153,297,310,401,408
84920,90,12,-267,-248,-120,-43,-467,258,114,-15,409,-388,120,-343,186,-80,210,384,151,-73,13,459,164,320,344,277,461,-22,205,198,268,216
84921,88,61,-261,-285,-117,52,-439,257,101,-13,435,-364,139,-336,205,-93,209,357,128,-70,67,301,190,306,330,289,536,-46,154,159,197,84
84922,98,68,-293,-283,-126,21,-443,226,87,-25,445,-338,122,-350,223,-50,138,319,118,-66,147,301,78,286,346,351,700,-124,133,146,213,113
84923,147,80,-249,-239,-99,13,-463,271,99,-32,410,-214,127,-352,196,-107,155,378,133,-91,57,317,124,309,323,303,511,7,182,155,186,87
84924,167,141,-177,-201,-86,20,-437,320,117,-22,390,-165,169,-346,165,-164,195,406,154,-81,-12,433,161,320,333,248,324,79,215,192,188,174
84925,172,182,-153,-208,-99,0,-397,318,103,-27,376,-271,165,-362,160,-215,177,389,144,-106,-39,427,147,296,312,205,272,42,245,212,229,166
84926,249,237,-118,-165,-70,28,-366,313,109,-16,398,-384,150,-364,147,-257,208,367,108,-144,-77,349,135,250,266,160,185,-31,147,86,41,-194
84927,295,297,-118,-125,-34,69,-300,311,123,16,484,-446,133,-368,166,-208,80,341,85,-140,-26,308,81,198,253,178,253,-214,38,-19,1,-163
84928,323,246,-115,-126,-17,148,-295,283,117,11,499,-319,100,-377,164,-192,-23,347,74,-167,-1,329,103,182,249,180,281,-152,54,-8,39,-71
84929,328,188,-130,-145,-38,171,-326,254,99,3,445,-318,109,-380,175,-230,50,357,67,-191,-47,339,196,201,227,142,239,-59,108,37,92,42
84930,329,242,-187,-112,-41,136,-433,255,100,-16,385,-393,115,-377,156,-269,76,387,55,-195,-54,389,271,223,246,154,292,-62,108,95,187,347
84931,316,220,-221,-103,-41,135,-468,248,93,-26,354,-418,116,-399,125,-207,43,394,77,-199,-58,356,305,240,252,152,301,-134,75,109,196,339
84932,355,242,-183,-97,-21,178,-336,276,94,-13,321,-495,128,-392,118,-201,91,362,74,-207,-113,319,251,215,216,63,164,-295,49,15,34,-153
84933,391,278,-169,-72,0,205,-283,296,113,1,387,-409,163,-377,128,-237,35,414,89,-179,-65,336,187,266,243,122,247,-117,134,87,152,-29
84934,336,315,-202,-104,1,173,-291,259,128,-8,328,-333,158,-367,129,-255,71,400,102,-167,-57,329,152,276,274,177,333,-32,218,214,310,307
84935,360,343,-224,-169,-14,344,-326,224,85,-8,231,-328,88,-421,101,-285,97,299,44,-216,-97,282,90,213,227,121,268,-40,155,149,188,31
84936,413,428,-219,-151,-19,351,-347,214,53,-18,290,-377,45,-470,65,-293,100,235,10,-265,-145,192,67,163,179,34,82,-59,93,22,-88,-432
84937,530,530,-134,-103,8,272,-337,233,85,7,264,-480,65,-438,77,-221,111,231,1,-240,-104,162,46,185,164,33,161,-137,13,-60,-108,-301
84938,565,652,-135,-57,30,168,-283,240,81,-7,398,-511,68,-430,105,-225,144,231,1,-246,-50,225,3,182,196,87,286,-130,34,23,-11,-201
84939,606,792,-156,-49,45,157,-241,263,109,-2,451,-512,84,-425,134,-191,104,275,16,-230,-38,235,-62,144,214,114,263,-215,23,17,30,-133
