,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
160212,-156,53,478,98,191,365,462,570,518,32,328,881,546,182,396,455,673,345,9,297,105,702,655,383,456,379,429,459,623,575,360,434
160213,-207,5,443,142,165,333,440,544,501,9,347,845,524,155,382,451,656,319,0,280,102,636,627,370,443,352,381,401,603,528,309,349
160214,-247,-5,459,159,157,278,425,523,511,9,331,842,526,159,383,474,655,333,-2,286,134,650,660,367,450,369,417,410,609,554,380,396
160215,-225,23,519,187,186,310,425,528,536,20,320,881,545,158,387,519,608,363,-1,308,141,708,675,383,482,385,476,381,602,587,397,455
160216,-193,41,538,152,180,294,440,536,550,26,338,967,543,179,394,493,615,397,-5,306,152,681,719,391,485,386,455,344,581,562,331,381
160217,-255,32,483,131,165,287,453,513,524,19,345,966,545,188,387,457,639,422,-5,286,115,595,794,409,478,357,401,449,599,520,308,240
160218,-261,35,483,154,195,339,445,506,520,47,400,903,538,190,394,490,613,391,21,303,146,588,763,424,465,372,432,359,599,532,310,292
160219,-252,40,447,140,187,367,519,501,522,45,382,859,527,170,412,560,579,349,0,298,167,545,696,398,444,390,434,243,554,520,320,318
160220,-269,31,388,119,173,369,469,535,535,25,382,805,530,148,408,525,545,325,-24,283,176,487,603,350,423,364,453,250,492,486,268,187
160221,-302,-23,355,144,157,366,392,600,519,35,355,773,521,155,398,432,553,310,-14,290,177,537,581,343,412,375,517,312,497,498,272,178
160222,-328,-27,297,136,159,342,422,615,515,20,320,811,522,186,379,396,570,339,-13,277,141,541,645,363,421,353,434,306,529,500,296,250
160223,-330,-15,327,130,161,300,407,550,524,22,326,830,541,183,402,411,649,424,9,303,152,569,788,436,453,382,399,581,641,525,325,379
160224,-303,-1,408,136,152,261,367,500,528,25,310,833,549,197,420,461,686,418,37,313,170,590,773,450,491,412,421,405,630,566,375,392
160225,-280,-16,449,119,143,318,362,459,504,-1,311,814,518,185,404,461,667,367,8,292,150,568,702,400,447,376,422,221,578,571,337,369
160226,-301,-68,435,106,143,406,327,438,519,14,378,809,511,174,412,442,615,355,-5,300,160,647,702,396,443,366,456,304,578,583,335,407
160227,-252,-10,509,134,179,364,362,473,534,27,381,814,545,187,402,456,610,376,5,312,183,634,705,409,449,381,477,327,581,590,361,403
160228,-239,-51,525,141,189,343,373,502,534,25,355,875,569,183,405,479,675,404,7,306,182,630,759,406,444,380,499,322,587,570,339,355
160229,-272,-90,524,143,173,351,389,551,523,28,354,943,574,180,423,408,702,431,12,312,213,689,736,405,454,391,521,193,543,541,314,311
160230,-255,-111,516,142,169,343,400,586,538,26,379,977,603,182,446,168,684,468,26,328,272,672,788,430,477,419,511,277,563,562,354,324
160231,-252,-32,517,118,146,346,448,466,520,30,388,940,562,177,456,383,706,466,24,346,298,643,800,441,493,432,479,337,601,565,364,269
160232,-230,103,553,146,160,389,509,500,511,53,425,879,542,171,444,765,689,426,15,327,190,706,737,435,468,424,475,280,586,560,355,329
160233,-251,112,554,158,171,430,506,532,519,49,419,883,554,169,459,777,713,431,5,325,134,666,751,450,467,423,487,345,600,577,392,399
160234,-303,67,565,160,170,393,462,526,527,76,389,901,569,191,464,577,710,473,33,356,205,672,813,489,512,464,524,494,673,641,421,436
160235,-339,-12,504,155,153,358,526,505,512,70,438,822,546,177,454,529,544,385,19,338,192,586,684,429,491,432,476,311,567,555,319,307
160236,-308,-9,468,143,144,344,525,496,513,51,475,820,544,176,451,488,531,381,7,345,181,519,648,378,457,408,493,206,524,523,327,190
160237,-270,-21,503,155,152,354,446,493,520,53,392,844,550,168,460,554,578,376,-1,320,229,543,664,372,460,412,578,198,499,510,294,53
160238,-275,-69,472,132,171,406,420,501,514,63,375,864,539,163,447,557,594,372,-1,325,225,521,676,378,461,403,614,247,517,465,252,-8
160239,-272,-44,426,141,167,358,416,528,516,45,386,901,550,171,425,510,647,401,-8,323,196,518,691,403,466,397,568,287,554,483,284,162
160240,-279,-14,426,181,144,299,367,584,528,2,360,956,556,154,397,480,630,429,8,304,165,542,755,430,449,381,491,118,563,503,285,250
160241,-217,42,511,192,176,320,409,649,560,31,390,964,581,179,422,544,653,452,2,319,204,602,772,438,455,409,573,3,526,486,248,169
160242,-210,90,532,214,177,332,520,684,552,23,411,952,568,156,427,541,665,456,-8,306,205,574,767,428,436,410,506,143,529,524,312,277
160243,-241,108,574,251,174,335,573,714,565,0,390,971,580,143,427,524,692,469,9,312,158,574,806,439,437,401,419,276,574,555,320,401
160244,-193,138,590,177,189,341,549,618,557,21,378,947,570,169,429,517,697,460,2,317,194,676,783,461,476,423,437,372,601,589,379,426
160245,-176,162,612,185,186,321,566,581,551,3,387,947,572,154,426,514,690,443,-5,307,215,637,743,430,478,427,456,430,598,590,365,394
160246,-120,171,642,203,203,365,567,592,554,34,431,991,560,151,452,568,656,418,-10,329,219,660,670,411,457,432,479,473,581,587,366,395
160247,-143,144,623,186,186,379,553,587,545,37,421,1022,555,152,461,545,589,392,-25,313,227,635,619,381,429,400,462,362,540,535,302,363
160248,-189,115,551,158,187,369,573,550,532,44,408,980,555,154,468,515,563,391,-35,312,246,618,586,384,433,409,483,318,522,528,320,335
160249,-199,118,516,145,198,369,544,527,541,55,426,935,550,156,467,511,663,398,-19,332,224,577,628,386,444,409,480,371,542,531,294,281
160250,-196,104,559,140,194,352,498,537,520,12,414,921,546,136,448,508,741,412,-8,305,172,583,682,410,431,395,443,388,591,552,313,368
160251,-216,98,552,167,194,387,525,526,532,15,395,883,566,162,426,517,700,402,4,301,157,574,675,422,411,353,400,346,582,520,299,363
160252,-249,52,486,155,186,386,486,546,536,18,421,845,544,161,431,477,587,387,-5,296,153,543,620,382,408,328,378,278,510,459,242,296
160253,-241,23,450,175,191,396,435,658,544,20,419,899,569,172,442,527,644,430,9,317,187,599,696,417,449,379,471,346,586,549,331,278
160254,-221,41,497,218,204,382,457,738,554,38,443,928,599,180,474,558,697,466,38,338,220,554,760,458,475,420,596,318,642,576,369,200
160255,-215,93,534,209,191,387,506,718,529,35,450,1018,607,163,461,536,720,500,22,325,216,456,802,486,462,414,547,339,630,569,351,137
160256,-147,146,566,220,202,393,540,679,540,16,456,1054,613,152,428,505,711,530,20,293,169,490,836,495,467,373,376,386,627,557,341,236
160257,-113,171,643,229,233,397,531,661,573,13,400,1021,642,172,433,545,810,585,64,324,210,662,933,565,513,410,392,336,700,637,428,394
160258,-117,166,713,242,238,392,492,601,566,25,378,1020,643,186,441,561,883,600,76,350,229,730,989,583,537,445,409,411,735,673,451,346
160259,-189,151,586,204,218,459,483,567,544,43,464,927,598,160,456,553,810,523,29,337,238,743,907,528,505,427,456,246,661,625,424,383
160260,-202,105,578,212,228,515,476,596,557,81,455,912,593,160,453,581,713,517,30,326,231,743,867,516,507,415,479,200,616,622,426,388
160261,-180,4,577,204,220,493,451,616,542,60,403,897,592,150,440,468,691,501,29,303,182,656,839,489,477,392,439,299,610,607,392,320
160262,-174,-2,582,227,204,469,419,636,545,67,409,881,581,165,457,219,729,474,27,315,222,623,827,492,475,415,433,392,634,607,383,272
160263,-164,61,588,246,225,383,434,628,555,54,377,930,594,174,449,259,736,498,18,336,278,635,770,500,496,441,473,454,630,614,413,354
160264,-160,69,622,223,222,361,457,619,538,41,387,954,593,177,428,599,706,494,12,325,202,621,739,478,478,399,422,444,623,625,391,344
160265,-163,67,586,221,229,388,509,615,551,61,431,909,587,177,425,786,664,484,22,325,102,636,742,487,458,362,375,413,609,601,382,263
160266,-158,95,587,214,205,371,511,599,547,50,376,902,588,178,432,539,672,475,18,317,128,601,754,459,454,357,359,375,594,566,358,239
160267,-168,105,569,179,202,374,514,578,522,30,356,918,563,170,413,391,657,444,-11,296,110,552,710,417,447,331,343,296,538,507,291,190
160268,-200,71,532,167,185,322,452,564,531,38,318,855,527,159,400,472,666,410,-7,301,134,561,665,402,441,342,357,292,500,486,270,178
160269,-194,109,541,158,193,325,469,546,519,39,324,801,517,180,422,503,669,388,-5,319,156,576,635,392,454,370,399,311,515,505,280,124
160270,-190,113,505,178,202,306,478,578,517,31,328,847,528,175,424,500,662,409,-12,318,155,572,634,398,471,365,425,320,533,508,285,90
160271,-200,144,482,204,225,343,507,621,546,50,363,851,543,191,421,499,641,429,18,326,193,599,672,434,466,362,435,301,532,532,313,189
160272,-228,116,496,187,193,313,477,607,522,10,355,826,528,160,404,448,567,395,11,294,154,549,647,403,440,323,383,278,522,517,300,209
160273,-203,74,478,195,203,303,453,609,514,-12,342,853,542,166,400,434,603,417,-2,305,148,536,661,419,448,338,375,323,527,519,306,149
160274,-184,107,521,224,201,326,462,606,513,8,349,894,525,161,400,448,585,409,-4,301,171,575,633,414,440,351,395,290,505,500,261,153
160275,-191,133,559,212,209,342,489,581,516,22,371,935,522,141,413,487,595,421,0,297,180,598,656,408,446,365,381,303,518,514,292,218
160276,-171,176,555,196,225,355,541,588,531,17,366,960,523,139,428,525,597,425,-10,297,192,620,662,404,445,367,430,238,480,500,269,247
160277,-158,179,542,169,210,397,560,619,529,33,376,876,512,151,418,504,628,399,0,315,192,633,654,390,449,372,438,182,452,482,268,264
160278,-149,168,517,145,219,390,537,607,526,42,386,800,507,158,429,507,647,393,-1,339,202,633,669,428,475,402,425,241,494,517,311,282
160279,-175,185,459,142,225,374,546,629,517,37,405,815,514,153,442,535,668,422,-15,323,205,596,727,433,491,403,443,287,572,532,309,258
