,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
47034,-392,-232,167,81,23,64,-618,192,6,-97,370,-280,-119,21,201,-102,-90,-79,-25,69,-283,-171,335,-53,-38,-128,-46,-228,-90,-143,-296,-97
47035,-298,-253,183,-58,-6,-203,-638,85,5,-134,353,-337,-122,1,173,-135,30,-66,-54,35,-352,-249,353,-34,-44,-161,-220,-190,-120,-173,-304,-69
47036,-281,-127,185,-14,-22,-97,-613,41,18,-131,364,-209,-99,35,167,-107,11,-48,-39,48,-347,-234,464,-4,-3,-127,-183,-160,-37,-112,-297,-65
47037,-282,44,143,27,1,127,-662,1,-6,-96,341,-179,-141,48,181,-41,-117,-131,-37,82,-283,-179,373,-45,-1,-91,-111,-38,-25,-75,-256,-73
47038,-265,56,102,3,-1,349,-670,-61,-35,-115,410,-191,-166,9,178,-8,-55,-148,-64,68,-282,-177,323,-74,-25,-99,-89,-167,-62,-105,-254,-16
47039,-217,124,175,19,41,349,-609,194,-10,-78,490,-206,-121,25,222,31,40,-91,-14,110,-237,-131,430,-8,31,-53,17,-101,6,-31,-166,130
47040,-176,138,247,-10,79,240,-629,328,12,-36,530,-269,-77,55,267,-21,0,-75,30,140,-211,-142,572,34,71,-15,101,21,83,47,-113,218
47041,-56,116,307,109,41,53,-461,271,15,-96,294,-242,-96,23,218,-198,56,-46,24,116,-221,-53,586,49,60,-26,73,97,109,52,-125,56
47042,-114,78,258,143,36,116,-461,335,14,-97,382,-203,-92,21,227,-118,58,-53,-11,104,-213,-98,468,19,16,-38,33,-46,18,-22,-176,-23
47043,-349,52,135,119,40,60,-481,357,17,-91,420,-198,-121,-8,192,73,-20,-57,-32,73,-247,-105,473,-21,-23,-91,-9,-213,-78,-111,-253,-9
47044,-406,72,24,120,43,101,-462,321,25,-97,317,-146,-102,14,173,65,-5,-27,-15,96,-289,-95,582,1,5,-114,-52,-47,15,-40,-231,68
47045,-399,21,15,21,13,286,-556,232,-17,-111,343,-141,-132,14,189,79,93,-55,-25,74,-290,-237,530,-12,-4,-125,-63,-65,-2,-71,-285,-106
47046,-318,-44,119,-10,-7,165,-674,192,-30,-94,403,-171,-136,16,201,9,-11,-38,-23,83,-237,-324,704,5,16,-85,21,-121,-9,-75,-280,-44
47047,-174,-33,172,-50,12,132,-712,98,-34,-77,434,-180,-162,18,216,-169,-29,-87,-37,76,-246,-341,530,-47,0,-85,-69,-90,-55,-98,-272,-69
47048,-208,-175,147,-15,6,108,-732,95,-31,-92,381,-216,-165,-1,217,-190,-30,-117,-42,64,-288,-381,236,-46,-3,-94,-71,-110,-48,-64,-227,-34
47049,-279,-76,148,29,22,161,-616,58,-38,-91,442,-231,-170,-11,232,-66,46,-158,-63,64,-274,-183,172,-64,-17,-109,34,-128,-49,-80,-233,33
47050,-261,94,49,39,55,239,-525,78,-16,-76,468,-93,-159,-19,213,1,140,-174,-65,73,-267,78,287,-86,-11,-106,21,-29,-37,-55,-235,0
47051,-152,87,59,25,74,301,-515,152,1,-71,451,-82,-127,-20,201,0,132,-132,-40,93,-270,56,366,-43,28,-71,-20,-34,-14,-27,-213,15
47052,-166,13,68,121,75,305,-557,192,15,-67,456,-320,-113,-9,200,-5,-199,-99,-31,96,-277,6,351,-47,29,-69,11,-55,22,-27,-175,117
47053,-159,57,130,184,50,232,-581,222,48,-74,441,-302,-99,2,217,41,-108,-89,-11,101,-254,-47,486,1,58,-33,78,69,91,29,-137,134
47054,-248,11,68,158,25,375,-614,253,33,-84,479,-252,-106,-4,215,44,203,-75,2,93,-254,-116,507,24,79,-47,88,110,117,65,-145,14
47055,-246,-115,35,150,-4,396,-732,181,12,-70,542,-305,-133,-14,211,17,-85,-78,-16,87,-244,-86,381,-12,51,-65,87,-19,50,39,-160,81
47056,-162,-130,92,210,21,55,-747,113,40,-59,474,-227,-86,-1,212,38,-241,-33,-3,95,-279,-93,381,-11,50,-67,-2,-96,-16,-38,-200,57
47057,-220,-150,162,131,43,9,-677,127,39,-51,358,-164,-56,44,220,60,209,27,34,128,-241,-57,496,44,117,0,61,13,65,61,-118,155
47058,-302,-219,233,91,52,-168,-521,136,28,-66,405,-216,-65,36,226,130,141,1,49,117,-211,-124,531,49,104,11,97,24,88,75,-85,179
47059,-334,-57,149,-13,45,-148,-392,216,34,-101,421,-404,-57,-2,190,99,91,-40,20,86,-236,-181,467,34,56,-40,100,7,62,38,-161,87
47060,-256,8,187,-28,53,167,-400,343,14,-94,446,-463,-63,-14,238,64,55,-49,1,90,-161,9,441,13,40,-28,375,-47,23,-8,-186,36
47061,-196,115,257,35,95,179,-448,389,19,-32,506,-279,-46,27,293,107,92,-11,28,122,-162,116,478,51,92,-1,229,-43,96,64,-82,185
47062,-182,211,293,34,81,207,-434,200,20,-77,467,-140,-73,16,260,57,121,-27,15,126,-228,-27,587,57,79,-34,1,18,119,86,-116,201
47063,-61,140,246,37,60,242,-488,138,45,-65,527,-134,-73,18,273,87,43,-32,7,128,-173,-106,562,49,74,-13,135,-22,82,59,-110,166
47064,-77,118,169,173,41,211,-505,332,49,-83,471,-177,-58,18,260,95,53,-25,5,110,-178,-62,438,30,82,-8,75,47,77,63,-83,226
47065,-128,161,124,294,27,125,-470,341,43,-111,399,-200,-78,12,244,70,70,-27,-7,93,-177,25,469,15,61,-24,107,11,45,40,-105,163
47066,-142,194,136,214,48,51,-427,334,17,-101,403,-136,-76,-6,231,68,105,-9,-39,86,-184,-19,422,4,39,-37,116,-72,3,11,-147,65
47067,-186,112,193,99,78,0,-435,300,37,-84,442,-113,-59,6,239,78,-85,0,-5,98,-195,-88,379,33,73,-15,97,-90,38,86,-76,156
47068,-238,44,260,74,51,37,-499,125,14,-67,456,-81,-89,14,253,87,101,-5,-7,116,-204,-230,416,24,101,0,109,-25,92,102,-57,172
47069,-201,111,298,42,54,333,-505,103,0,-73,512,68,-65,5,275,174,72,-24,4,131,-181,77,449,-6,86,1,112,59,93,62,-100,144
47070,-119,209,311,41,67,349,-507,196,5,-51,509,-76,-60,0,278,132,3,-39,-1,123,-184,131,514,22,86,3,146,57,92,82,-99,184
47071,-53,265,312,98,101,315,-481,232,17,-33,576,-271,-45,2,288,22,101,32,32,123,-199,-15,814,55,83,0,89,-53,55,41,-125,122
47072,-33,104,294,98,76,359,-534,188,4,-34,668,-232,-56,20,286,29,117,21,24,130,-171,34,591,33,80,-6,110,-41,79,52,-113,128
47073,-92,55,279,29,86,400,-559,155,0,-30,665,-130,-50,8,296,51,127,10,-10,128,-172,32,304,28,85,0,129,1,100,80,-90,147
47074,-136,73,246,61,67,281,-370,173,11,-69,410,-119,-73,9,252,17,104,-54,-26,107,-175,48,276,15,93,-4,114,-7,86,72,-75,213
47075,-117,80,251,134,82,229,-341,183,24,-57,467,-70,-61,21,290,2,132,7,8,139,-152,105,406,42,94,17,96,6,71,63,-78,172
47076,-146,121,241,200,102,146,-356,68,5,-58,551,-103,-52,25,310,118,104,38,14,134,-142,-2,412,56,103,45,165,10,83,82,-60,188
47077,-204,147,215,169,74,338,-345,23,8,-60,514,-98,-75,19,282,85,89,-8,12,127,-209,-36,450,66,114,10,106,32,123,80,-81,132
47078,-231,198,146,144,49,434,-339,135,9,-36,569,-198,-109,15,271,48,33,-82,-16,120,-229,-158,386,25,83,-17,65,-59,48,35,-133,63
47079,-159,145,119,100,30,341,-495,206,1,-47,627,-133,-100,-1,275,66,35,-37,-10,123,-156,-184,373,31,60,-6,148,-87,38,41,-97,61
47080,-136,97,135,-24,49,304,-565,214,-5,-23,641,-90,-102,21,304,112,64,-28,-12,118,-108,-51,448,18,61,26,116,12,73,55,-103,36
47081,-166,75,220,69,40,177,-455,277,-4,-54,517,-80,-87,4,268,156,94,14,-28,107,-196,32,534,14,45,10,40,35,82,47,-137,66
47082,-240,53,64,183,42,262,-516,269,0,-42,563,-139,-105,0,295,160,-30,-24,-28,120,-180,204,502,12,62,12,143,31,94,70,-97,154
47083,-363,-7,-107,244,49,255,-698,397,13,-33,607,-144,-86,-1,291,89,59,-23,-22,117,-205,47,602,40,78,-1,116,84,106,96,-76,230
47084,-372,-102,-106,219,45,157,-677,602,19,-39,604,-203,-73,6,287,9,62,-63,-26,106,-200,-66,584,18,63,2,119,77,114,91,-62,202
47085,-273,-158,52,174,34,3,-607,599,0,-69,463,-372,-101,-6,223,-114,87,-82,-52,80,-249,-175,431,-21,50,-13,65,152,90,61,-119,85
47086,-218,-242,178,35,23,32,-581,426,10,-101,405,-298,-139,-14,187,-59,-26,-98,-63,68,-285,-326,430,-18,33,-56,-11,-4,35,19,-176,65
47087,-175,-267,180,49,54,192,-550,256,21,-77,408,-137,-144,-13,208,79,37,-116,-42,93,-245,-104,445,-34,39,-14,80,-137,17,-3,-143,87
47088,-193,-177,206,87,88,319,-540,127,-8,-57,339,-156,-141,-11,219,79,266,-34,-8,118,-223,13,548,5,78,-8,114,-10,57,31,-134,19
47089,-236,0,223,57,82,247,-575,60,-27,-70,380,-250,-125,-19,228,98,2,-17,-17,115,-225,-26,491,21,69,-6,93,-196,43,42,-105,118
47090,-224,99,199,121,87,156,-572,71,-19,-45,537,-155,-117,5,269,197,-81,-16,-6,146,-150,42,414,57,99,63,196,-65,108,106,-52,273
47091,-156,77,228,147,66,233,-509,89,-19,-53,513,-118,-122,20,299,237,-6,-32,7,160,-101,-157,468,66,120,89,274,-46,111,100,-21,172
47092,-26,73,287,98,73,311,-404,108,-27,-46,500,-126,-120,24,296,177,-30,-15,24,171,-124,-92,486,76,125,76,174,-25,130,131,0,114
47093,-2,206,308,76,77,416,-316,33,-29,-62,543,-89,-113,10,279,127,115,22,20,142,-158,-146,543,102,133,48,83,62,160,130,-29,173
47094,-62,208,293,140,64,410,-350,119,12,-50,582,-41,-88,13,286,56,195,73,42,125,-171,-93,541,126,121,27,95,92,135,73,-154,101
