,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
104397,48,98,432,250,-88,279,224,505,93,60,127,86,446,-160,193,-86,365,61,81,48,65,381,473,148,265,137,404,-139,225,-47,-144,213
104398,50,-25,354,212,-108,262,194,349,73,68,111,93,405,-172,187,107,394,48,74,56,49,261,488,162,257,129,421,-55,257,-6,-119,245
104399,9,-98,286,270,-114,228,149,418,87,59,102,126,419,-175,150,361,308,9,47,38,30,293,470,102,233,84,397,-82,192,-142,-249,115
104400,6,-79,289,332,-111,249,141,510,107,48,41,136,447,-152,140,323,345,20,66,60,53,427,494,118,243,105,446,-31,233,-77,-171,213
104401,2,-35,317,359,-114,255,144,511,100,74,65,-25,442,-153,158,238,257,42,58,63,67,410,473,98,255,106,447,-53,229,-73,-123,265
104402,-2,-12,339,355,-120,241,134,513,104,47,29,-46,455,-145,155,233,338,53,76,67,62,373,513,132,249,141,473,7,260,-58,-96,332
104403,1,45,359,353,-121,255,175,511,114,46,33,-32,460,-147,145,279,323,55,96,83,77,470,514,164,256,135,468,19,248,-54,-128,294
104404,53,69,314,296,-103,272,201,453,130,49,85,-11,462,-143,178,276,217,40,81,76,70,452,514,130,258,111,409,-57,196,-121,-194,138
104405,-14,50,295,234,-121,219,186,452,124,40,46,51,464,-145,143,188,181,35,59,46,34,348,477,98,233,113,376,-98,183,-128,-241,135
104406,-19,72,279,246,-128,241,171,503,116,53,56,-3,449,-147,136,208,279,11,62,42,64,470,409,83,231,112,444,-118,154,-119,-216,334
104407,-50,58,263,286,-128,211,141,515,107,25,19,29,437,-184,114,158,310,21,55,27,-9,376,412,77,210,63,350,-103,166,-162,-250,62
104408,-56,53,309,261,-120,195,184,434,100,33,46,-29,433,-161,133,177,281,-9,64,30,26,299,454,95,226,95,371,-38,245,-104,-216,53
104409,-49,64,324,209,-129,176,184,354,77,58,60,-86,398,-146,171,272,293,-2,71,57,110,428,472,125,256,147,481,-22,268,-15,-125,348
104410,2,43,360,222,-127,210,188,350,80,77,63,13,412,-139,195,261,323,6,84,61,109,424,457,136,263,130,470,-77,240,-48,-152,323
104411,-17,1,343,196,-132,212,187,358,58,63,37,24,392,-161,169,216,242,-36,51,40,46,329,416,107,242,79,425,-101,213,-117,-203,297
104412,-26,-1,330,134,-117,218,190,329,44,65,27,0,392,-160,158,175,271,-1,58,33,0,317,415,106,201,26,314,-89,189,-165,-317,111
104413,-4,42,346,174,-95,253,181,348,71,67,37,-46,395,-154,172,142,275,13,68,45,3,349,424,122,218,18,276,-91,199,-151,-292,-11
104414,-42,48,370,215,-97,271,180,352,60,80,47,-120,384,-159,167,164,204,-34,61,36,5,309,414,117,215,25,299,-101,198,-154,-251,44
104415,-121,7,445,279,-80,265,164,387,66,83,60,-123,381,-147,166,158,184,-27,49,36,0,306,384,92,215,26,320,-125,205,-132,-271,105
104416,-158,-44,207,241,-101,255,157,369,58,73,61,-69,369,-164,169,146,171,-25,48,41,9,274,402,91,230,26,293,-144,183,-154,-296,86
104417,-130,-50,186,201,-108,268,110,328,58,85,37,-39,374,-130,185,147,220,-5,73,78,47,318,425,112,251,79,347,-95,223,-108,-213,217
104418,-42,26,300,190,-128,217,135,376,45,72,37,-52,397,-142,198,1,172,12,56,67,36,160,385,78,225,80,378,-122,198,-133,-208,249
104419,-16,40,315,165,-133,206,154,424,64,57,43,-28,421,-140,190,-24,251,8,65,63,23,209,395,78,224,60,331,-139,167,-152,-243,185
104420,-52,37,333,213,-136,221,144,424,87,56,18,-44,403,-160,172,167,252,-34,73,59,16,436,380,64,201,25,254,-129,154,-194,-302,29
104421,-72,11,267,225,-158,200,99,397,68,40,-29,-113,374,-150,159,197,102,-65,69,69,2,302,360,46,192,23,272,-155,132,-190,-322,35
104422,-70,-43,192,261,-138,208,47,431,103,43,16,-89,409,-132,159,105,230,-37,64,74,-10,287,387,81,203,34,287,-150,147,-188,-335,35
104423,-10,-54,169,270,-129,273,0,432,98,74,146,-39,424,-124,177,68,240,2,81,71,-21,334,384,109,230,62,303,-105,194,-157,-301,9
104424,-12,-30,214,224,-128,244,50,382,89,66,42,-23,427,-117,184,59,138,4,83,83,26,360,420,136,250,96,336,-76,225,-134,-243,35
104425,-13,-68,266,221,-146,192,103,395,99,31,-102,-1,418,-142,150,102,139,16,81,74,40,372,437,136,258,96,355,-53,241,-120,-229,49
104426,-50,-25,299,210,-147,225,106,402,102,43,50,-1,414,-133,207,78,275,24,93,92,41,304,468,133,271,103,381,-34,262,-86,-204,126
104427,-27,13,385,203,-128,273,104,428,95,70,60,-8,450,-113,240,81,280,44,114,123,104,380,488,164,286,153,446,-16,287,-30,-140,244
104428,-13,66,370,223,-124,253,122,444,81,100,64,-3,463,-110,249,124,264,59,141,133,157,402,531,197,306,178,501,-3,319,-13,-106,245
104429,3,132,438,244,-115,221,176,433,89,93,102,7,459,-115,262,240,317,75,130,138,184,442,552,206,322,217,537,38,341,32,-60,281
104430,3,64,369,235,-112,211,181,445,81,79,113,41,458,-110,249,333,328,70,127,129,154,508,528,197,297,205,555,32,326,-17,-95,279
104431,-19,7,263,233,-118,210,187,536,72,72,123,78,459,-117,240,326,309,64,121,105,155,498,520,187,290,194,593,0,326,-25,-113,341
104432,-56,-20,230,230,-150,170,127,515,71,48,89,-15,426,-127,222,180,266,51,101,98,148,398,516,196,261,181,547,-9,306,-29,-108,373
