,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
124261,436,614,417,106,611,686,707,723,453,106,356,159,301,-293,460,596,699,249,229,276,201,471,525,215,552,494,515,561,511,268,292,588
124262,407,593,389,86,614,693,724,703,471,132,385,181,315,-277,466,603,681,275,258,310,188,474,570,227,571,494,471,483,506,276,279,604
124263,406,597,447,96,608,661,642,707,473,101,308,201,324,-287,445,604,680,299,259,286,191,457,542,240,569,464,458,469,500,252,260,570
124264,418,604,456,107,606,649,650,726,484,101,272,193,334,-292,453,606,706,268,270,303,193,424,540,251,574,485,492,474,488,250,279,541
124265,414,589,437,100,601,658,648,744,457,90,282,194,337,-316,472,583,702,280,261,298,187,411,594,269,555,496,489,489,487,270,305,550
124266,448,612,460,123,631,702,671,766,464,113,327,217,356,-310,466,591,739,311,291,305,211,431,586,304,567,509,528,538,519,302,326,576
124267,433,653,442,128,644,744,702,738,460,125,356,221,324,-314,476,603,716,285,276,299,209,434,572,280,563,513,537,413,490,283,333,594
124268,371,637,395,102,618,721,684,712,436,111,346,210,322,-325,464,561,721,293,262,297,241,395,573,294,597,520,559,505,539,332,376,621
124269,364,612,384,122,618,719,738,704,441,121,383,215,332,-332,469,616,723,306,272,330,239,399,622,322,623,577,586,561,602,430,435,655
124270,382,606,404,124,637,718,716,702,456,121,383,222,333,-324,459,601,700,323,300,340,208,403,627,346,657,583,512,547,655,449,463,667
124271,349,593,379,100,643,690,695,707,448,130,368,190,335,-314,472,498,702,304,329,345,248,391,603,352,682,581,513,554,616,409,445,642
124272,372,600,405,126,627,705,710,765,463,154,379,196,375,-307,490,599,753,337,351,368,239,382,656,365,691,601,513,518,531,345,404,659
124273,367,579,409,118,643,717,715,791,485,153,367,220,385,-320,489,616,700,344,338,364,234,418,591,343,678,593,549,504,553,357,402,590
124274,329,575,342,66,634,726,718,700,446,135,371,173,345,-339,474,544,658,304,298,328,205,406,558,297,648,524,431,477,533,312,337,548
124275,303,534,320,23,635,687,646,663,422,110,330,157,294,-330,451,551,658,264,282,315,199,396,539,291,638,548,445,510,575,335,360,596
124276,278,495,328,34,626,671,608,643,440,112,310,128,276,-325,433,518,616,233,261,294,187,344,473,251,617,534,476,472,563,356,366,532
124277,262,489,280,25,610,659,606,606,411,95,302,98,248,-326,429,383,540,210,225,263,153,333,466,224,584,493,404,428,526,321,330,519
124278,291,490,299,8,589,642,595,614,418,98,304,76,228,-342,399,387,503,170,212,227,127,334,415,195,560,467,403,384,466,246,299,527
124279,289,480,267,-3,593,648,618,607,401,113,307,25,225,-351,413,500,534,144,191,230,166,321,441,221,536,479,463,365,459,249,311,541
124280,309,494,275,8,614,653,612,659,418,126,316,81,267,-328,448,544,592,225,208,253,175,353,486,255,553,504,503,448,491,258,320,543
124281,299,494,253,0,617,662,620,652,429,112,281,123,243,-341,414,541,582,242,215,254,163,360,540,262,560,492,480,488,523,289,323,554
124282,326,509,310,17,608,638,589,558,406,114,286,95,219,-346,412,554,546,224,217,236,146,354,593,271,540,481,445,487,560,306,328,543
124283,324,507,330,7,617,624,576,579,420,136,306,102,225,-337,395,541,593,232,216,248,141,338,538,257,512,483,440,507,543,334,363,564
124284,312,508,248,11,623,616,586,600,432,118,241,57,227,-344,363,479,636,231,201,236,127,331,529,245,504,476,433,479,527,356,390,610
124285,325,505,275,8,630,612,595,604,430,126,264,48,240,-355,379,373,648,217,192,218,151,373,523,244,522,460,492,420,501,314,343,544
124286,343,529,305,15,626,622,606,614,442,94,274,127,227,-355,357,457,641,191,182,211,135,348,555,232,479,447,446,436,466,265,260,434
124287,355,516,319,50,631,614,565,638,425,91,247,154,232,-377,340,414,695,214,188,198,104,297,575,223,468,401,335,452,444,239,232,389
124288,371,518,341,54,648,624,568,655,443,114,252,173,267,-364,364,405,651,295,209,200,102,262,622,259,491,427,358,405,448,211,252,435
124289,359,521,327,62,660,641,590,658,455,103,273,136,260,-343,373,477,646,248,206,199,115,286,587,237,460,419,408,461,480,220,252,428
124290,341,531,321,65,650,671,623,686,448,120,296,149,256,-337,374,503,711,220,219,214,118,288,616,235,462,412,445,516,506,263,263,465
124291,338,499,361,35,620,651,568,652,407,108,267,187,250,-348,359,492,679,217,198,206,83,300,719,245,453,386,377,498,529,288,279,474
124292,370,512,413,59,635,632,552,689,414,89,245,228,257,-371,337,484,631,314,192,178,58,286,670,248,451,385,356,566,558,309,269,493
124293,410,524,413,101,656,628,585,725,452,88,235,241,280,-389,318,466,651,310,163,160,75,249,641,244,418,385,387,583,554,306,269,471
124294,416,532,422,122,661,624,617,698,465,67,243,227,272,-390,286,480,648,239,120,136,61,220,577,195,372,339,333,491,471,240,207,439
124295,376,522,384,125,655,633,620,585,441,66,237,164,236,-398,288,470,637,176,118,130,51,195,522,145,353,329,294,440,403,158,147,412
124296,359,506,404,122,654,617,577,655,453,64,232,152,223,-391,284,482,627,165,108,111,54,236,528,151,337,325,326,460,379,181,167,414
124297,402,534,422,134,664,622,584,784,460,61,232,183,219,-404,277,498,616,165,102,109,1,300,461,104,313,301,331,398,324,149,142,426
124298,408,552,414,125,643,645,630,737,407,70,275,155,169,-428,276,475,544,117,52,95,21,313,399,57,293,270,313,318,294,113,149,452
124299,377,524,397,103,638,666,668,700,410,76,321,131,162,-434,310,427,490,111,33,78,29,270,390,38,278,290,339,242,261,75,134,433
124300,374,506,416,90,658,651,654,698,419,79,330,77,157,-426,335,459,504,101,44,114,47,319,342,60,304,309,378,281,289,105,171,448
