,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
22234,180,374,307,-219,-87,271,412,77,1000,352,248,-108,291,-41,366,295,-9,221,-52,167,67,330,397,166,216,174,524,30,291,159,139,202
22235,157,320,286,-266,-118,262,364,50,949,328,234,-137,289,-62,360,310,-48,237,-66,178,57,343,457,139,214,171,521,23,301,134,130,191
22236,145,339,298,-277,-125,231,373,61,959,323,222,11,295,-63,359,402,-6,263,-65,191,74,370,482,174,236,213,561,112,334,159,128,199
22237,150,392,319,-242,-81,242,400,79,981,360,252,124,312,-21,388,478,15,263,-32,216,117,404,439,188,261,244,597,142,376,194,196,241
22238,150,390,274,-263,-116,270,400,22,948,350,237,40,276,-58,376,467,-3,210,-60,193,99,363,395,158,251,204,583,122,362,197,175,223
22239,128,314,242,-313,-153,217,303,-20,927,310,181,-43,250,-78,308,417,-8,198,-89,168,42,321,416,136,211,171,553,88,347,156,123,194
22240,161,343,290,-268,-116,258,316,14,951,337,226,-12,272,-47,322,376,83,217,-65,180,41,327,507,164,227,209,557,107,371,184,154,211
22241,134,343,279,-279,-115,232,303,-12,924,341,187,15,249,-40,337,389,74,214,-49,180,40,319,539,191,222,205,545,54,369,188,168,155
22242,104,316,224,-286,-123,209,311,1,943,328,176,-126,256,-39,325,375,54,207,-43,173,26,302,507,179,226,174,540,19,361,171,139,102
22243,112,326,180,-267,-130,216,288,25,973,329,194,-219,277,-26,318,370,74,214,-53,169,2,286,488,185,215,143,511,16,362,161,117,33
22244,100,313,199,-261,-137,221,241,40,962,319,167,-166,288,-52,316,373,18,234,-59,138,2,230,489,209,190,104,476,41,351,151,92,22
22245,112,302,245,-258,-128,228,231,53,967,334,151,-85,267,-73,306,387,-139,248,-62,124,-32,157,447,191,187,81,454,73,353,145,96,149
22246,104,298,253,-248,-115,229,239,99,978,330,129,-29,269,-73,299,325,-66,217,-59,113,-43,219,470,181,192,88,424,71,347,162,113,195
22247,106,279,259,-231,-97,239,179,156,979,324,139,60,305,-70,290,291,85,253,-65,114,-46,270,554,209,186,84,396,52,365,169,131,182
