,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
110552,-29,-71,140,79,-35,492,-104,357,104,-5,43,323,299,47,65,-40,-328,-1,119,21,-59,145,148,-6,232,-1,263,-2,161,-136,-131,31
110553,-31,-103,131,69,-47,496,-135,348,103,-1,30,317,294,42,68,-66,-349,-16,111,13,-85,132,119,-38,223,-24,211,-59,144,-157,-189,-58
110554,-28,-107,147,81,-28,512,-108,345,114,8,48,326,303,66,66,-80,-358,-12,115,4,-73,127,90,-59,225,-30,205,-198,76,-219,-233,-65
110555,-28,-83,156,97,-16,539,-96,358,126,11,60,335,319,73,75,-65,-343,-20,122,31,-51,119,52,-59,216,-1,238,-269,44,-240,-217,27
110556,-24,-77,137,103,-40,537,-79,355,114,11,60,320,312,68,79,-52,-351,-18,132,16,-49,118,63,-39,220,5,250,-152,62,-206,-200,36
110557,4,-46,155,91,-36,540,-64,370,105,17,64,331,323,69,67,-81,-361,-23,131,5,-66,106,37,-58,212,-4,237,-151,26,-244,-207,-27
110558,-11,-42,143,78,-42,521,-114,344,90,-2,26,276,314,53,40,-95,-374,-65,107,-5,-79,123,17,-82,194,-7,267,-198,35,-197,-140,44
110559,-45,-56,133,86,-30,525,-120,347,101,4,44,263,295,59,53,-95,-393,-95,116,17,-44,146,-16,-83,207,35,286,-345,30,-164,-75,169
110560,-43,-81,150,90,-15,540,-118,341,110,20,43,245,271,43,48,-129,-406,-109,101,3,-49,129,-51,-79,205,16,272,-380,3,-195,-108,173
110561,-20,-63,141,117,-8,535,-141,326,99,-5,2,251,264,42,39,-184,-378,-95,101,-9,-114,59,-2,-81,185,-30,162,-273,6,-240,-234,-115
110562,0,-43,154,105,0,544,-123,333,109,12,17,288,291,51,14,-175,-358,-86,114,-9,-150,23,25,-78,183,-52,78,-229,-6,-321,-389,-392
110563,-24,-38,128,69,-11,545,-99,293,96,13,10,258,282,59,25,-158,-399,-97,129,-10,-153,33,41,-59,210,-21,127,-162,63,-264,-286,-256
110564,-59,-58,104,39,-47,533,-142,278,64,11,13,250,251,49,46,-178,-378,-93,122,0,-135,48,39,-60,220,-8,141,-129,98,-220,-235,-180
110565,-40,-31,98,54,-9,572,-94,284,62,35,44,271,270,64,61,-122,-307,-73,139,25,-79,88,70,-22,268,11,197,-166,81,-197,-197,-100
110566,-14,-28,104,59,-8,578,-81,301,74,28,52,294,271,54,78,-105,-290,-56,159,39,-51,105,99,10,296,68,235,-107,164,-115,-106,-11
110567,-40,-60,109,55,-16,560,-106,288,72,21,50,288,267,46,69,-113,-292,-44,162,44,-35,121,116,41,301,97,266,-139,188,-59,-53,62
110568,-20,-16,131,74,0,597,-76,286,87,27,68,305,289,64,82,-65,-273,-27,191,53,-25,126,130,60,321,115,279,-183,187,-91,-60,55
110569,-28,0,130,76,-1,587,-60,312,87,48,63,317,295,76,87,-71,-271,2,199,75,-23,149,179,89,354,144,303,-53,281,7,10,54
110570,-42,-21,123,67,-40,568,-69,316,79,30,56,316,300,52,95,-87,-259,16,205,54,10,179,233,130,376,167,337,92,379,124,105,124
110571,-31,-3,164,82,-20,567,-78,337,102,30,60,335,322,56,111,-67,-227,39,219,88,50,246,284,185,411,216,400,172,446,216,185,228
110572,-37,-29,164,74,-4,568,-80,348,95,35,79,365,308,47,113,-71,-218,12,210,94,59,285,266,161,384,204,409,24,349,101,127,198
