,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
20381,33,182,376,-48,-111,229,368,295,81,-27,180,77,253,116,217,116,314,107,31,-206,55,465,302,92,321,325,619,208,322,165,59,123
20382,6,184,353,-51,-112,255,396,250,91,-19,224,74,249,113,232,129,340,96,28,-176,104,434,339,105,310,352,709,166,322,129,12,5
20383,-26,145,288,-50,-102,304,363,280,73,-21,225,129,252,96,214,66,390,119,18,-198,66,330,398,96,300,297,587,109,304,88,-26,211
20384,0,124,318,-73,-96,332,256,291,73,3,219,98,247,117,219,-219,372,111,16,-211,106,339,378,64,283,298,533,-42,232,94,0,346
20385,12,124,333,-66,-82,283,262,261,83,-33,195,63,244,122,239,-216,357,90,25,-204,130,304,338,68,306,325,521,99,260,133,34,381
20386,-11,90,322,-75,-96,231,292,247,91,-38,171,62,237,109,203,93,311,73,38,-212,63,287,266,69,310,305,520,107,250,123,18,245
20387,-14,87,300,-98,-121,261,282,214,82,-21,183,20,210,107,211,374,233,23,14,-201,-5,392,161,38,291,276,583,87,203,85,-6,189
20388,-9,61,295,-105,-130,268,250,204,77,-59,140,13,210,101,211,158,179,3,-13,-203,33,429,171,33,273,280,566,76,217,90,-20,276
20389,-18,-36,290,-92,-127,310,208,210,80,-27,142,33,217,107,200,80,220,60,5,-225,22,387,264,48,270,275,497,71,235,65,-38,190
20390,-49,-35,286,-103,-128,287,208,217,80,-19,148,86,226,104,194,75,261,64,18,-228,39,353,286,48,264,279,585,-76,220,60,-53,131
20391,-44,12,297,-67,-105,281,236,333,93,-20,143,207,257,94,170,-20,460,155,46,-247,-21,304,458,83,251,252,503,-165,230,46,-56,197
20392,-19,37,318,-41,-87,274,265,393,116,-36,146,259,278,85,179,111,317,150,46,-249,-11,293,430,95,251,243,454,-409,197,30,-61,184
20393,-15,29,282,-70,-117,299,255,310,89,-39,203,149,251,84,194,205,289,88,30,-253,4,296,382,61,257,254,538,-388,160,15,-97,60
20394,2,108,282,-61,-98,253,214,258,99,-48,171,70,245,94,194,176,260,86,30,-239,27,363,294,73,275,295,583,-61,172,34,-81,110
20395,-15,130,281,-53,-87,253,247,302,105,-49,152,77,262,122,181,103,95,96,58,-219,-3,374,253,81,305,291,505,38,215,80,-21,242
20396,-40,132,244,-76,-122,216,202,289,82,-63,152,58,257,124,165,12,96,67,45,-238,-23,268,222,79,307,266,438,55,220,89,-14,225
20397,-55,-4,256,-62,-121,234,165,305,82,-39,205,56,238,114,193,81,242,53,54,-215,27,247,219,76,305,300,544,35,226,93,2,181
20398,-68,-7,271,-50,-110,260,181,356,96,-23,232,138,262,111,188,105,263,89,69,-195,72,270,288,94,316,324,668,45,233,96,-5,13
20399,-42,64,310,-45,-115,253,193,347,109,-35,190,282,293,124,185,98,339,176,86,-188,39,218,405,137,324,317,686,-12,271,82,-27,-62
20400,31,129,345,-56,-97,273,243,286,97,-18,190,235,287,145,186,135,310,183,105,-203,37,371,414,171,343,317,601,-40,308,137,45,199
20401,30,152,338,-60,-89,249,238,298,92,-30,154,110,287,123,164,87,332,145,80,-210,-12,465,392,136,332,291,464,17,273,151,43,313
20402,26,148,341,-50,-91,248,271,321,91,-40,145,83,291,120,172,69,381,139,71,-220,9,485,366,135,336,297,518,32,251,128,20,192
20403,37,216,335,-26,-87,244,318,331,116,-56,131,121,293,106,171,78,414,156,85,-221,10,547,381,150,355,307,572,-30,273,120,38,194
20404,51,226,318,-32,-95,276,338,335,108,-34,137,110,297,102,182,120,347,151,101,-207,31,588,380,162,353,313,590,-55,274,147,35,396
20405,52,223,298,-39,-81,265,344,322,90,-31,219,60,287,132,199,135,280,146,104,-194,76,560,376,164,357,319,591,-76,267,153,42,367
20406,22,196,304,-21,-108,213,329,325,102,-43,244,103,297,131,208,94,448,180,102,-187,55,414,457,184,365,310,602,-101,295,162,55,167
20407,20,156,272,-25,-92,223,321,339,116,-53,249,123,298,121,209,24,411,147,97,-200,22,342,413,175,360,311,561,-37,283,153,31,161
20408,1,73,228,-58,-101,270,372,315,82,-41,219,74,287,123,202,133,324,123,92,-199,50,400,344,149,350,309,570,26,272,142,48,217
20409,-8,40,271,-50,-111,329,392,311,100,-18,187,78,283,119,216,180,328,136,86,-187,78,500,361,166,361,323,611,46,277,162,58,298
20410,6,70,292,-46,-108,297,305,319,87,-35,206,81,281,131,230,151,320,136,96,-182,78,521,317,167,384,349,622,128,290,178,78,390
20411,20,95,266,-50,-119,256,318,339,89,-46,146,89,285,147,211,151,315,126,98,-185,50,463,283,166,389,348,581,161,293,172,80,274
20412,25,127,244,-27,-116,268,237,364,104,-22,176,99,279,142,219,117,342,154,105,-173,55,489,329,186,386,345,574,149,331,178,98,187
20413,7,157,186,-51,-94,220,274,354,85,-56,200,96,260,124,217,-181,339,147,100,-167,93,438,349,183,403,345,592,135,340,188,103,190
20414,-12,109,249,-68,-95,252,275,350,68,-57,192,95,256,120,222,-174,323,156,64,-178,98,334,372,166,380,345,560,103,327,169,70,143
20415,-36,100,272,-63,-110,321,267,343,79,-33,244,99,250,112,213,169,387,127,45,-200,82,429,372,161,375,332,628,60,323,166,81,149
20416,-7,154,297,-77,-91,323,274,328,67,-21,325,168,223,103,211,341,356,136,54,-211,-20,486,380,146,356,295,649,9,304,189,86,180
20417,-22,149,326,-58,-84,304,261,308,63,-27,239,239,246,97,206,307,307,160,38,-198,38,384,455,154,355,314,640,-124,335,190,67,52
20418,-52,183,336,-45,-85,345,252,278,54,-37,215,254,251,94,211,249,366,170,34,-213,88,349,506,173,347,332,677,-135,346,178,73,17
20419,-28,245,338,-43,-77,316,218,281,68,-31,228,172,244,87,213,217,401,151,41,-220,78,394,505,150,340,319,644,-65,318,172,67,184
20420,-27,202,319,-61,-90,340,260,280,71,-30,218,84,230,101,209,228,387,131,13,-205,74,455,495,140,324,315,658,-54,319,178,49,142
20421,-11,79,270,-67,-109,293,255,255,49,-47,236,-42,197,90,234,228,360,77,2,-202,127,500,432,109,308,335,826,-30,293,163,33,-91
20422,-7,-60,246,-70,-103,334,164,260,42,-20,252,-72,180,82,199,209,380,41,3,-232,59,374,380,93,277,278,606,44,301,142,29,156
20423,-23,-211,170,-75,-97,376,137,298,65,-6,308,121,200,84,203,123,358,69,8,-242,0,433,351,89,276,232,462,143,324,163,57,399
20424,-57,-233,184,-38,-80,414,185,328,71,-6,379,138,212,94,210,100,263,68,-3,-243,-6,378,309,92,276,243,452,122,308,144,27,344
20425,-61,-47,234,3,-62,359,237,321,81,-23,265,189,234,100,221,168,302,76,17,-234,18,369,300,102,304,295,517,154,352,195,84,372
20426,0,136,365,16,-40,336,330,309,100,-5,171,199,245,110,222,224,459,99,48,-209,68,389,358,145,343,320,629,184,370,221,113,312
20427,66,284,425,-2,-70,328,376,315,92,-15,255,173,214,117,236,204,485,100,29,-208,90,455,353,95,322,295,607,-110,278,133,47,302
20428,79,331,410,-7,-71,293,417,391,95,8,269,200,258,128,249,229,387,148,42,-176,97,439,474,157,353,335,579,-34,337,184,77,401
20429,76,275,324,-33,-98,281,373,431,76,-21,253,122,265,115,232,208,355,121,34,-193,92,417,439,148,348,333,617,-49,302,168,47,298
20430,59,180,274,-33,-105,290,352,414,78,-31,223,91,244,136,244,209,362,127,50,-174,116,435,454,145,355,355,689,28,311,151,45,187
