,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
200409,1239,1485,371,289,232,506,686,467,85,85,403,-169,398,-34,-31,659,111,18,-120,-268,-177,272,243,89,139,91,557,-6,260,54,-348,-88
200410,1227,1481,435,287,220,506,674,460,86,108,443,-88,425,-7,6,686,40,67,-117,-229,-115,306,318,145,181,150,568,-34,278,82,-326,-39
200411,1204,1480,437,257,209,503,579,391,57,118,454,-12,395,-12,0,628,-17,66,-113,-231,-102,311,379,142,195,143,497,-44,288,68,-344,-101
200412,1274,1512,504,257,213,504,544,404,75,123,446,30,403,-19,-14,441,-198,84,-99,-217,-126,227,361,140,211,137,464,-9,297,38,-377,-214
200413,1347,1546,553,242,212,530,531,416,79,120,495,41,403,-10,15,328,90,89,-94,-220,-125,280,301,142,221,143,536,-36,287,65,-338,-168
200414,1387,1570,558,267,229,579,633,436,87,143,535,16,404,-13,40,242,69,43,-116,-215,-97,270,251,125,210,173,581,0,290,66,-337,-133
200415,1374,1603,548,269,238,565,731,466,85,126,520,57,381,-24,16,218,-161,19,-121,-226,-154,199,345,141,222,135,400,-3,269,52,-355,-164
200416,1334,1611,455,269,231,544,804,458,72,109,495,185,387,-39,7,100,266,55,-134,-256,-206,273,376,110,207,112,360,-16,250,45,-327,-111
200417,1345,1629,439,283,253,554,818,426,81,97,457,288,373,-54,-13,108,204,61,-150,-253,-230,217,289,102,201,122,409,-9,241,32,-324,-87
200418,1356,1662,519,277,243,553,777,396,76,84,419,254,370,-52,-22,435,7,31,-143,-256,-244,222,266,100,190,116,440,-24,248,68,-307,-102
200419,1328,1628,559,297,245,518,716,431,86,70,388,133,397,-41,-41,623,143,70,-129,-262,-229,255,368,114,188,128,449,-73,266,95,-324,-131
200420,1312,1603,484,273,236,506,704,438,95,83,385,-94,413,-39,-66,527,-32,64,-116,-246,-225,256,264,146,203,131,486,-37,291,89,-278,-156
200421,1275,1606,468,244,227,524,673,368,83,91,411,-229,401,-43,-44,447,-99,59,-117,-233,-186,251,174,173,209,132,544,-1,319,121,-283,-117
200422,1248,1573,406,236,222,539,674,342,73,79,447,-72,383,-39,-23,482,48,87,-117,-213,-145,291,253,186,214,147,520,-33,323,142,-228,-86
200423,1278,1581,368,274,213,551,688,412,68,84,477,-10,405,-34,-38,541,-123,82,-110,-235,-165,318,280,180,210,142,449,-1,322,119,-259,-162
200424,1328,1611,441,350,249,603,754,461,81,99,458,49,444,-36,-38,595,-202,106,-122,-248,-185,270,344,189,203,130,413,-3,333,121,-276,-178
200425,1377,1646,459,290,241,596,762,467,72,70,441,58,425,-66,-47,548,137,80,-128,-289,-211,247,300,156,169,86,381,-65,275,64,-355,-210
200426,1375,1642,462,265,233,564,743,380,59,70,427,49,414,-73,-87,361,311,93,-132,-307,-252,176,287,132,152,70,344,-51,268,73,-356,-192
200427,1405,1714,509,311,270,584,762,456,97,115,437,-14,454,-38,-48,314,230,143,-131,-294,-238,196,368,169,179,79,379,-51,278,96,-311,-195
200428,1369,1687,489,313,263,555,718,471,89,86,419,-53,444,-45,-59,450,29,107,-136,-297,-265,185,324,132,144,74,375,-57,278,96,-316,-249
200429,1316,1665,540,335,277,562,691,502,103,96,465,-53,464,-41,-50,653,-63,108,-130,-276,-197,209,363,119,149,58,432,-54,274,74,-338,-209
200430,1294,1670,537,309,251,581,724,450,100,129,463,-168,441,-30,-27,762,60,68,-126,-253,-157,183,318,101,141,69,406,-66,253,47,-372,-223
200431,1286,1613,513,256,235,557,695,441,68,105,426,-208,387,-33,-64,680,29,-18,-180,-278,-223,108,161,62,91,42,312,-77,197,27,-396,-194
200432,1213,1562,333,273,240,566,709,504,61,100,485,47,344,-58,-74,594,-107,-33,-209,-308,-261,172,62,15,78,32,365,-106,157,-6,-429,-214
200433,1207,1602,286,275,227,597,735,359,31,118,565,164,301,-53,-48,580,14,-32,-207,-309,-227,250,103,12,67,30,393,-124,177,0,-416,-119
200434,1256,1628,202,256,231,595,724,381,41,95,527,64,316,-56,-30,495,-67,-34,-218,-305,-242,186,134,2,77,26,389,-114,158,-2,-440,-104
200435,1304,1643,303,236,228,574,728,400,46,92,463,-26,359,-61,-47,375,-143,-40,-208,-310,-266,108,126,-22,57,-8,316,-123,142,-51,-507,-289
200436,1309,1668,393,209,239,569,765,352,64,98,465,-133,371,-52,-48,362,-272,-27,-188,-303,-231,184,128,-24,45,4,335,-139,137,-41,-502,-287
200437,1261,1676,390,248,250,577,754,348,57,126,489,-95,350,-49,-2,431,-466,-49,-192,-283,-182,175,112,-26,37,47,455,-160,125,-65,-502,-287
200438,1213,1643,394,241,243,578,710,340,65,134,465,-12,326,-46,0,419,10,-44,-184,-286,-183,200,164,-23,49,30,391,-133,125,-70,-507,-309
200439,1210,1569,427,256,239,556,649,342,75,101,291,-136,351,-55,-56,251,26,-23,-185,-300,-245,108,312,-3,52,-3,194,-129,109,-87,-520,-314
200440,1192,1512,419,266,231,542,606,402,98,91,316,-201,377,-40,-79,68,41,11,-186,-316,-349,81,406,10,34,-55,201,-171,81,-122,-543,-324
200441,1172,1523,366,225,234,545,668,365,88,131,465,-116,381,-13,-29,165,31,4,-164,-273,-253,52,342,21,65,8,357,-144,113,-103,-520,-276
200442,1149,1525,332,173,196,505,697,282,79,96,441,-132,333,-40,-43,422,-86,-16,-167,-297,-209,74,266,5,56,16,352,-184,58,-135,-539,-362
200443,1180,1561,370,181,186,505,715,285,69,80,404,-202,338,-38,-57,557,-236,-44,-183,-309,-255,114,101,1,67,14,304,-195,55,-132,-522,-355
200444,1238,1586,414,185,177,503,755,315,64,65,409,-162,341,-36,-72,567,-174,-63,-155,-322,-235,119,3,11,78,27,336,-139,114,-89,-501,-295
200445,1256,1605,442,226,205,508,743,349,79,92,411,-162,359,-28,-75,564,-234,-43,-141,-313,-224,167,79,41,94,36,391,-109,136,-66,-515,-291
200446,1136,1548,355,207,200,500,717,321,76,87,397,-149,344,-33,-84,559,-306,-80,-179,-325,-261,172,84,37,76,8,271,-148,134,-58,-480,-262
200447,1054,1439,240,195,194,499,639,339,83,100,377,-109,364,-22,-72,530,-155,-14,-138,-309,-286,67,207,74,100,22,210,-136,183,-14,-422,-244
200448,1040,1378,235,186,177,488,580,368,91,95,354,-95,379,-10,-104,468,-113,52,-127,-310,-333,23,426,96,129,8,246,-148,189,-4,-422,-268
200449,1030,1331,291,186,171,467,563,390,99,79,330,-124,358,-28,-108,395,-12,13,-156,-328,-310,76,349,97,129,14,328,-134,208,-23,-457,-316
200450,1063,1351,367,205,186,494,588,440,85,95,373,-82,377,-17,-54,342,-99,-7,-158,-303,-253,118,73,82,140,40,358,-97,228,10,-411,-279
200451,1114,1414,288,221,201,500,608,371,79,125,396,-23,362,-3,-28,422,-80,11,-149,-285,-241,106,13,115,126,28,262,-115,193,0,-434,-250
200452,1043,1340,121,204,185,469,571,315,80,88,337,-107,362,-13,-59,378,-484,3,-136,-305,-288,18,62,107,109,-3,316,-169,144,-45,-474,-300
200453,944,1293,148,180,149,472,522,337,61,50,350,-238,364,-22,-77,337,-371,-5,-154,-327,-303,34,85,57,76,-29,262,-227,130,-75,-510,-344
200454,982,1273,273,180,171,463,480,393,67,63,369,-268,393,-11,-75,357,54,33,-117,-320,-328,75,321,68,81,-21,216,-266,151,-63,-476,-324
200455,997,1230,380,179,155,406,453,430,65,73,368,-277,440,-15,-82,403,5,85,-99,-312,-327,90,322,94,89,-30,212,-257,133,-59,-492,-293
200456,955,1209,377,161,152,395,416,337,77,85,330,-167,411,-15,-72,348,0,68,-93,-292,-311,138,103,101,121,-20,215,-203,139,-57,-475,-234
200457,966,1161,374,150,169,393,442,312,76,90,297,-39,387,6,-82,75,-128,40,-65,-294,-319,113,159,99,145,-1,205,-223,108,-57,-498,-300
200458,987,1139,394,158,166,396,479,318,94,101,317,-141,378,5,-81,21,-137,-31,-90,-289,-301,94,65,62,136,2,203,-189,68,-88,-541,-413
200459,1011,1200,365,157,164,405,527,302,67,81,316,-155,350,-7,-82,174,-232,-63,-115,-294,-294,1,55,28,105,6,200,-223,93,-80,-530,-393
200460,1026,1250,335,176,192,440,473,356,77,102,363,-47,394,-11,-47,349,-385,-15,-101,-269,-236,-21,143,40,114,30,216,-265,49,-83,-523,-360
200461,950,1176,357,176,179,461,363,384,94,133,458,4,417,-4,-16,289,-49,15,-87,-267,-218,-8,180,70,110,30,265,-292,21,-90,-505,-355
200462,915,1080,359,174,150,432,309,390,74,109,463,41,404,5,-37,65,66,-3,-78,-254,-264,12,86,47,112,47,225,-163,119,-43,-497,-321
200463,860,1032,352,172,147,423,330,295,72,115,424,6,374,0,-39,124,89,-7,-97,-234,-265,141,59,39,126,73,272,-123,169,0,-441,-247
200464,818,1029,276,163,138,419,397,364,83,122,418,-45,374,9,-42,139,-41,-31,-116,-237,-283,76,19,38,131,50,283,-137,157,10,-410,-239
200465,735,1018,84,178,121,394,464,469,66,104,360,51,349,-10,-55,155,-127,-43,-124,-260,-246,83,14,28,115,35,335,-155,126,-6,-453,-276
200466,739,1022,-6,153,119,389,505,328,61,103,320,54,334,-13,-70,363,-273,-13,-129,-264,-237,185,91,34,111,46,439,-116,165,-3,-422,-251
200467,821,1056,158,216,157,411,525,322,89,122,361,-21,390,14,-27,544,-133,26,-93,-228,-158,135,141,65,128,87,500,-97,174,-13,-456,-271
200468,866,1039,253,214,159,358,469,395,107,84,303,0,412,-6,-94,578,-10,66,-104,-286,-244,150,206,81,92,45,282,-108,181,-45,-521,-306
200469,848,1023,262,148,125,330,420,396,98,68,257,-53,439,-30,-131,554,-187,95,-98,-318,-332,174,324,100,81,-8,182,-149,175,-43,-466,-246
200470,822,996,331,142,128,340,394,370,90,87,267,-83,448,-5,-100,487,16,136,-62,-281,-321,139,458,115,116,-1,243,-140,224,20,-427,-230
200471,775,944,250,136,119,302,361,370,102,80,269,-38,485,6,-76,470,33,198,-26,-256,-259,192,670,200,182,63,384,-95,306,81,-319,-116
200472,755,922,240,169,97,290,337,386,96,70,266,-23,486,-9,-74,509,-98,200,-31,-254,-195,176,636,203,189,84,501,-152,283,95,-307,-53
200473,755,860,200,168,72,295,320,371,89,61,272,-24,443,7,-88,568,-210,115,-54,-247,-159,131,421,176,190,86,399,-40,313,95,-358,-205
200474,803,854,293,154,82,306,320,375,86,68,244,-18,414,9,-104,520,-633,33,-43,-273,-265,183,144,170,190,47,128,91,340,82,-397,-318
200475,754,828,377,120,74,290,310,327,81,78,233,36,390,7,-121,472,-236,14,-40,-281,-299,234,45,169,194,55,164,85,357,107,-352,-188
200476,716,834,401,122,58,286,250,339,70,67,251,29,387,19,-135,449,416,83,-46,-282,-336,137,165,183,178,30,146,91,341,84,-396,-221
200477,803,892,455,182,85,297,267,433,97,101,238,125,390,11,-111,425,288,56,-38,-271,-343,28,190,170,161,15,188,81,338,89,-435,-263
