,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
39056,-546,-240,-297,-98,-430,507,-92,419,126,123,225,463,171,136,432,-55,-146,10,95,75,-469,739,1018,88,506,217,212,-12,236,117,134,236
39057,-507,-305,-315,-133,-441,553,-105,336,119,145,269,712,173,155,447,-48,126,-43,116,88,-404,979,1069,122,545,277,499,111,326,203,237,394
39058,-471,-381,-404,-177,-406,580,-145,303,120,152,268,949,138,158,451,63,158,-39,116,102,-391,920,1153,133,538,284,493,136,264,66,-12,141
39059,-554,-468,-434,-227,-449,563,-239,334,90,108,137,928,99,150,407,-32,35,-53,103,51,-438,972,1069,106,508,239,334,13,209,30,14,76
39060,-638,-481,-359,-164,-428,571,-268,407,102,109,78,719,125,134,361,36,144,-53,85,44,-486,1013,1004,108,509,235,197,-64,229,112,178,317
39061,-617,-419,-347,-133,-432,565,-261,377,124,126,153,759,139,139,364,84,213,-19,69,57,-470,975,1008,129,516,250,195,18,278,183,276,379
39062,-619,-394,-352,-97,-453,524,-290,280,105,108,97,1042,99,127,373,123,110,28,90,63,-436,1033,1126,182,533,300,228,219,411,318,407,566
39063,-594,-355,-367,-34,-437,461,-198,279,110,105,51,1245,111,135,353,282,250,30,107,77,-463,1093,1274,209,544,253,183,358,418,261,298,526
39064,-656,-285,-368,-30,-439,444,-120,319,122,99,110,1076,125,124,350,203,283,-41,54,55,-519,1041,1131,111,513,204,147,457,347,187,171,162
39065,-630,-318,-390,-47,-439,498,-118,326,112,103,160,993,137,152,351,84,163,-48,42,72,-496,1124,1100,100,507,222,265,265,315,150,131,-15
39066,-532,-319,-445,-93,-447,503,-111,364,125,109,216,958,164,161,401,-18,169,-18,64,83,-461,1049,1130,122,508,217,238,164,348,206,226,213
39067,-500,-255,-473,-110,-445,528,-159,429,140,115,166,881,187,146,412,-74,196,-11,58,40,-531,1093,1107,82,466,179,61,320,329,165,171,271
39068,-556,-233,-463,-40,-433,576,-189,476,147,143,152,904,142,147,411,-192,107,-58,39,57,-562,1137,983,34,456,176,68,153,207,55,76,237
39069,-604,-321,-490,1,-417,517,-198,488,137,144,177,959,77,138,392,-254,147,21,82,76,-518,1071,964,52,476,204,119,-17,163,63,158,335
39070,-604,-416,-526,-33,-412,476,-187,473,143,136,189,965,122,138,411,-196,163,78,121,74,-497,1054,1006,82,490,207,148,83,211,124,243,351
39071,-613,-380,-515,-72,-417,489,-221,465,149,128,224,1019,132,151,442,-95,142,-19,89,72,-450,1001,1135,70,491,203,167,219,284,132,183,294
39072,-593,-315,-516,-49,-423,550,-217,420,130,134,291,1052,109,156,435,-304,92,-14,73,60,-490,921,1142,80,500,172,98,217,310,136,141,278
39073,-569,-299,-528,-67,-444,501,-210,353,104,123,331,990,77,115,419,-241,12,-29,53,56,-498,761,1102,102,472,177,136,125,320,155,169,327
39074,-528,-304,-480,-83,-426,509,-152,336,117,144,393,925,88,140,457,-2,106,-12,62,82,-439,570,1109,94,478,167,131,107,283,140,170,274
39075,-535,-389,-435,-32,-400,529,-168,368,135,137,335,943,89,131,440,-105,-23,-17,38,62,-441,881,997,13,469,126,121,205,219,39,54,76
39076,-550,-495,-407,-16,-399,490,-210,405,123,111,228,938,102,119,399,-124,-116,-16,30,23,-531,1010,947,-34,430,121,79,-17,127,-26,-9,3
39077,-588,-467,-411,0,-411,484,-253,439,140,116,181,820,135,125,373,-114,-47,-8,74,25,-595,997,940,-16,439,127,86,-20,138,6,58,101
39078,-657,-355,-401,-24,-419,432,-235,420,132,109,96,744,132,126,341,-8,30,54,102,44,-562,986,900,43,481,173,148,112,240,90,114,162
39079,-716,-289,-484,-15,-408,437,-215,496,160,111,68,742,137,135,344,19,204,17,103,61,-528,983,984,113,520,209,170,132,309,154,184,227
39080,-700,-402,-583,-70,-433,584,-235,486,140,124,-8,522,112,129,327,-98,223,-52,92,49,-570,1033,1026,114,494,178,126,158,297,161,175,265
39081,-623,-373,-523,-83,-412,628,-218,469,144,136,21,373,102,130,378,-162,271,-50,90,56,-537,1076,1141,144,504,179,187,183,284,154,161,314
