,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
39271,-589,-473,-334,-205,-250,-108,-125,165,-151,-63,-166,-223,186,-157,77,78,-256,-198,-91,24,63,-200,177,-160,4,-64,46,-38,96,-149,-94,-68
39272,-593,-500,-313,-221,-254,-106,-100,170,-146,-58,-153,-234,177,-176,88,101,-284,-196,-91,26,84,-239,184,-157,20,-53,53,-34,111,-113,-44,-30
39273,-621,-512,-309,-196,-256,-106,-98,167,-157,-47,-172,-214,211,-181,105,102,-270,-183,-90,27,78,-294,197,-146,38,-61,55,-7,128,-102,-41,-29
39274,-635,-521,-318,-212,-254,-93,-84,160,-151,-60,-174,-230,208,-176,91,86,-273,-199,-88,27,68,-294,186,-140,36,-71,25,-41,77,-131,-109,-102
39275,-626,-553,-300,-204,-257,-70,-99,168,-163,-61,-154,-223,200,-179,78,78,-283,-209,-81,19,54,-252,159,-168,31,-84,-9,-138,23,-184,-180,-178
39276,-595,-531,-290,-179,-253,-61,-72,182,-145,-62,-133,-197,220,-175,93,97,-240,-199,-79,36,72,-249,158,-167,29,-74,-5,-116,38,-186,-176,-193
39277,-598,-556,-306,-191,-234,-115,-71,185,-149,-71,-120,-162,209,-175,121,113,-167,-145,-46,58,113,-204,288,-116,72,-21,45,-3,129,-121,-98,-142
39278,-593,-528,-263,-176,-215,-92,-25,175,-128,-63,-97,-107,222,-156,138,148,-173,-130,-12,75,150,-167,314,-96,96,15,96,-108,128,-78,-41,-56
39279,-573,-458,-206,-147,-191,-40,-15,217,-115,-65,-113,-132,240,-183,131,141,-230,-139,-37,46,126,-188,267,-70,80,-6,92,24,148,-93,-40,-90
39280,-552,-439,-172,-128,-198,-60,-18,219,-128,-78,-112,-118,239,-207,112,140,-209,-120,-44,33,134,-205,310,-49,92,-18,90,204,234,-43,-27,-79
39281,-535,-414,-170,-120,-199,-38,-21,249,-112,-71,-89,-81,265,-181,121,166,-141,-73,-2,60,141,-182,352,-1,120,14,127,379,342,50,46,0
39282,-534,-393,-173,-146,-207,-57,-30,263,-108,-62,-102,-88,269,-179,114,146,-181,-71,-11,40,114,-169,295,-25,102,-4,106,260,312,32,36,-7
39283,-489,-344,-130,-134,-196,-116,6,300,-113,-65,-109,-84,282,-182,114,132,-190,-81,-26,32,117,-163,245,-44,100,-25,92,55,210,-54,-31,-48
39284,-504,-391,-115,-120,-214,-51,17,322,-109,-40,-90,-55,284,-169,122,141,-176,-100,-32,36,132,-166,243,-65,99,-23,113,-107,149,-69,-51,-32
