,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
31204,-779,-339,178,-198,-115,294,-234,166,1001,3,179,-52,173,-36,178,266,57,-178,-71,-46,7,174,173,13,131,302,422,-64,126,120,88,209
31205,-688,-348,183,-162,-117,265,-331,186,1017,9,193,-85,185,-34,179,333,25,-173,-42,-44,54,163,137,7,147,314,432,-62,93,176,190,734
31206,-687,-407,160,-202,-119,311,-402,159,1015,11,214,-102,183,-28,187,240,40,-121,-36,-25,66,277,240,64,155,330,436,-114,141,237,242,944
31207,-758,-379,118,-174,-123,152,-411,191,1017,-29,151,31,225,-28,135,51,66,-9,-29,-69,-64,241,522,100,128,227,267,-217,144,106,-18,350
31208,-801,-426,42,-85,-124,111,-394,237,1028,-49,52,180,241,-45,91,-81,122,-1,-42,-124,-141,129,598,63,76,99,67,-171,41,-105,-368,-566
31209,-727,-504,14,-91,-103,262,-367,206,1023,-21,64,58,179,-50,129,102,90,-189,-75,-81,-94,181,155,-41,89,174,180,147,27,-100,-289,-681
31210,-748,-509,23,-140,-134,301,-409,208,1005,-25,121,-24,164,-71,132,235,2,-227,-99,-89,-53,133,110,-36,68,193,285,-160,-28,-102,-196,-252
31211,-867,-529,24,-108,-131,213,-534,247,1014,-37,146,3,199,-57,143,125,2,-146,-56,-86,-63,85,202,-6,81,179,259,-203,-1,-17,-109,54
31212,-960,-590,33,-70,-113,289,-569,268,1040,-2,150,-6,233,-9,184,-16,18,-110,4,-32,12,184,194,78,168,264,331,-91,137,124,16,206
31213,-999,-588,73,-66,-102,227,-524,256,1058,14,174,39,246,-15,203,-1,34,-129,-19,-26,49,167,163,77,185,284,344,-72,128,108,20,188
31214,-944,-598,97,-119,-115,195,-436,253,1038,-6,94,78,257,-17,201,213,95,-73,-36,-42,28,83,372,70,146,249,279,-85,72,36,-92,-79
31215,-980,-608,141,-54,-96,320,-366,250,1066,20,121,157,306,4,217,204,132,33,16,-16,17,101,635,144,189,273,272,-165,165,59,-104,-108
31216,-1016,-549,139,-25,-108,314,-323,232,1067,11,90,139,274,-14,162,32,43,-57,15,-51,-103,131,352,121,166,228,188,-1,194,102,-47,58
31217,-972,-525,130,-112,-113,314,-278,169,1038,14,96,99,246,-24,194,144,80,-88,-7,-33,-8,178,299,109,171,264,241,134,209,193,32,180
31218,-840,-483,142,-145,-123,307,-251,166,1016,9,110,93,239,-2,197,125,133,-57,-9,-13,27,212,395,137,188,282,317,203,287,256,94,232
31219,-739,-488,155,-135,-121,296,-325,216,1023,0,87,125,248,-9,174,167,44,-47,-11,-43,-6,176,360,127,196,250,294,218,289,215,48,138
31220,-644,-633,270,-135,-99,268,-363,247,1044,-12,63,170,259,-18,126,122,-85,-12,-12,-68,-52,175,325,113,168,205,266,-55,165,119,-30,112
31221,-694,-708,295,-163,-107,291,-382,200,1027,-13,19,101,243,-23,123,33,8,-17,12,-32,-31,197,343,130,157,219,292,-67,198,172,27,250
31222,-725,-693,253,-104,-90,325,-364,196,1039,-3,41,35,238,2,134,-24,112,-5,44,-6,-35,246,363,147,183,246,318,65,263,267,86,339
31223,-756,-595,255,-115,-92,241,-347,187,1034,-11,33,-24,229,-18,106,-65,92,-74,-3,-63,-109,264,216,108,165,197,233,71,217,182,-17,180
31224,-856,-479,254,-138,-90,298,-273,174,1033,13,85,-73,194,-24,126,-49,47,-107,-10,-75,-66,259,147,75,145,205,299,51,236,197,23,295
31225,-870,-493,139,-87,-88,372,-337,196,1029,4,116,-110,184,-37,129,117,-22,-130,-28,-86,-62,170,169,54,137,163,296,-21,180,188,-5,281
31226,-899,-472,-21,-76,-104,302,-380,194,1001,-45,93,-116,155,-71,97,186,-113,-151,-95,-128,-112,110,120,11,67,108,285,-172,109,100,-90,43
31227,-903,-507,-43,-134,-100,335,-422,167,1000,-15,139,-80,154,-67,120,265,-46,-130,-75,-128,-63,67,208,35,55,107,305,-368,113,33,-159,-155
31228,-810,-520,50,-175,-117,358,-517,125,1008,-4,147,-97,133,-74,109,165,-86,-204,-83,-156,-98,44,124,-41,31,86,167,-226,7,-41,-211,-130
31229,-835,-491,68,-105,-108,269,-464,101,1008,5,135,-135,113,-67,124,-87,-79,-256,-131,-147,-91,60,43,-85,23,85,147,-69,-16,-48,-203,-83
31230,-770,-492,34,-96,-129,259,-338,167,1015,-4,159,-58,146,-57,134,-271,-73,-176,-98,-137,-59,71,252,-5,33,104,268,-241,11,-12,-214,-67
31231,-760,-487,-4,-84,-118,291,-317,211,1037,-9,157,21,155,-57,131,-380,-95,-119,-82,-137,-27,95,325,6,32,105,232,-347,23,-32,-192,78
