,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
150916,-243,453,332,-259,-46,267,135,57,91,-15,277,62,343,-117,172,263,117,78,-135,-57,-35,107,231,173,-54,214,373,208,323,87,137,32
150917,-236,499,411,-163,-22,89,298,74,138,-49,218,16,361,-101,128,214,128,54,-144,-77,-87,123,171,157,-81,207,363,146,306,73,104,-35
150918,-68,488,570,-227,-10,146,465,60,136,-27,283,42,378,-95,150,35,46,52,-127,-60,-91,113,210,179,-81,207,359,75,310,73,104,-27
150919,183,540,495,-345,-11,176,478,82,125,-25,252,36,392,-95,144,103,32,82,-106,-66,-86,97,307,203,-66,193,362,76,329,84,103,-15
150920,261,555,438,-458,-39,143,478,45,89,-34,280,5,356,-125,147,125,32,86,-135,-83,-102,87,298,184,-74,205,376,120,318,85,98,-39
150921,310,600,452,-478,-45,254,370,46,94,-10,297,-98,337,-121,142,181,8,65,-144,-75,-90,102,239,153,-68,210,379,104,287,68,118,-101
150922,284,534,470,-517,-46,494,226,52,86,15,246,-58,327,-116,163,275,76,51,-122,-55,-69,130,244,171,-58,231,411,157,293,63,118,-23
150923,155,342,408,-465,-72,442,115,46,45,-6,248,-84,274,-136,157,190,37,9,-154,-75,-80,97,172,133,-84,217,378,177,270,41,92,-82
150924,211,141,403,-488,-58,560,78,16,44,10,217,-115,283,-136,163,155,42,4,-162,-65,-100,46,122,133,-57,217,349,188,274,39,93,-89
150925,318,-12,530,-540,-42,313,162,-22,43,-14,166,-92,283,-123,161,147,66,24,-162,-52,-87,95,187,153,-49,225,354,220,285,49,91,-120
150926,250,93,515,-515,-59,214,184,-42,47,-37,214,-41,266,-127,151,154,126,-12,-169,-48,-61,31,186,123,-50,222,359,266,298,44,93,-62
150927,126,281,428,-478,-77,313,209,-22,54,-14,235,-35,285,-124,159,182,86,22,-164,-57,-70,47,244,139,-56,230,371,236,297,20,83,-50
150928,-69,238,370,-407,-51,575,280,26,76,16,264,-22,308,-129,178,132,103,57,-152,-39,-87,108,300,164,-45,206,360,209,310,24,55,-63
150929,-34,215,295,-379,-39,370,202,19,79,2,235,-15,293,-162,165,59,81,65,-150,-59,-122,73,312,153,-72,195,318,193,315,15,40,-26
150930,5,280,186,-287,-21,338,265,61,89,-5,235,-68,340,-150,176,39,129,95,-142,-59,-104,53,348,174,-55,206,316,163,313,4,40,-19
150931,3,482,192,-209,-24,210,358,98,108,-3,217,-115,361,-127,183,61,147,124,-125,-47,-96,46,378,200,-35,234,336,182,320,18,74,-81
150932,-58,573,187,-149,-36,119,408,111,128,-34,222,-86,381,-105,173,87,148,133,-117,-38,-73,52,385,215,-35,243,371,243,333,34,76,-105
150933,120,508,78,-184,-87,154,325,76,97,-67,202,-32,346,-139,142,98,233,50,-145,-78,-89,20,280,175,-70,212,371,197,281,0,45,-164
150934,130,403,-86,-303,-83,254,16,44,86,-44,210,45,287,-152,157,331,333,-4,-182,-70,-57,79,190,122,-84,207,395,246,263,-7,41,-53
150935,-123,265,-165,-211,-67,517,-205,77,114,-28,214,121,305,-149,148,366,178,24,-173,-73,-76,215,245,130,-89,187,340,245,274,-2,42,-57
150936,-287,250,-204,-80,-82,519,-177,-216,119,-24,237,197,342,-139,135,79,103,107,-150,-78,-126,99,285,158,-87,162,356,258,290,8,41,-198
150937,-228,388,52,-176,-68,282,-168,-334,113,-62,256,-18,398,-159,129,-45,60,155,-145,-86,-122,-61,309,186,-81,161,429,210,296,21,39,-335
150938,-142,497,351,-329,-42,265,-63,-240,128,-12,306,-48,410,-112,171,42,244,178,-92,-53,-87,73,405,259,-17,237,452,327,406,99,100,-153
150939,-81,237,482,-326,-41,433,69,-71,122,-16,202,5,403,-98,161,264,348,167,-82,-37,-75,118,444,281,-5,263,439,421,414,124,135,78
150940,33,75,570,-311,-64,478,3,25,98,-53,152,-31,380,-119,121,219,319,141,-119,-67,-111,22,419,236,-30,226,362,463,389,109,145,155
150941,96,111,666,-333,-70,326,-58,104,114,-65,103,-113,405,-99,101,189,295,184,-92,-52,-90,60,457,268,-21,219,337,488,414,130,181,196
150942,240,240,705,-413,-53,313,28,207,111,-40,141,-207,452,-80,121,131,279,191,-86,-55,-83,131,417,273,-8,227,363,477,419,141,198,201
150943,437,282,736,-658,-57,303,197,140,102,-15,199,-158,422,-62,158,113,349,191,-65,-34,-45,195,397,285,7,275,427,459,427,164,200,237
150944,309,350,648,-539,-71,216,254,154,111,-33,193,-54,420,-71,151,132,265,178,-66,-40,-37,244,408,284,-7,279,455,381,397,144,206,209
150945,170,552,459,-349,-67,103,315,140,129,-74,105,103,402,-90,110,329,206,198,-67,-35,-27,277,454,274,1,273,478,409,400,158,217,207
150946,136,448,311,-258,-61,183,445,158,129,-44,218,185,419,-101,137,147,163,214,-78,-40,-51,205,441,269,0,267,456,424,401,163,185,177
150947,-74,162,288,-70,-38,306,465,173,154,-47,223,229,450,-112,161,68,238,233,-80,-27,-61,280,457,297,23,281,414,439,431,169,201,176
150948,-161,225,339,-142,-15,329,439,136,145,-26,261,220,426,-99,189,167,310,228,-61,-2,-6,244,473,336,56,302,465,469,479,211,254,182
150949,-68,353,409,-143,-20,293,376,139,128,-20,291,222,422,-102,182,185,327,214,-53,-2,-6,190,499,313,35,327,497,442,482,215,255,181
150950,14,460,499,-169,-39,418,320,186,125,13,319,269,442,-84,213,184,379,250,-33,20,3,272,557,343,72,345,511,387,495,239,278,222
150951,136,529,505,-264,-39,382,327,217,126,-7,325,275,459,-74,203,217,393,272,-27,6,16,274,603,377,89,351,535,402,509,242,275,231
150952,123,580,476,-254,-21,127,302,302,143,-18,248,290,479,-65,191,306,523,284,12,23,44,311,625,406,105,376,553,407,498,264,307,240
150953,223,423,450,-246,-60,307,165,276,119,-46,201,96,450,-84,148,466,467,249,-35,-2,4,257,528,324,65,332,518,433,472,242,279,187
150954,299,396,422,-268,-44,431,31,274,129,-20,321,5,438,-92,172,315,371,192,-54,-23,-8,232,444,275,39,308,489,434,455,213,244,161
150955,287,390,386,-258,-47,472,11,231,112,-12,264,192,432,-107,165,296,350,213,-47,1,2,348,457,291,53,339,507,455,476,233,264,98
150956,316,411,402,-206,-46,270,192,173,124,-17,340,300,442,-77,201,294,317,230,-33,23,15,353,472,325,59,371,521,470,492,251,287,4
150957,267,481,256,-195,-59,212,340,-70,106,-47,380,323,428,-82,195,342,336,242,-22,18,28,396,477,337,58,364,508,434,494,238,273,14
150958,184,499,195,-247,-64,174,379,-235,103,-41,285,266,429,-73,198,351,357,249,-14,32,61,308,478,374,96,385,555,450,541,264,293,56
150959,194,509,367,-333,-64,253,370,-24,108,-12,286,183,425,-49,227,369,387,191,-1,72,93,216,419,371,120,402,564,453,543,279,317,111
150960,141,537,407,-306,-38,284,301,81,112,22,321,239,427,-36,244,316,347,190,7,56,67,304,430,384,135,383,543,401,566,313,320,196
150961,-28,381,360,-289,-50,314,183,108,110,7,356,286,414,-52,241,315,274,189,-26,40,13,295,426,359,108,356,495,385,550,298,286,136
150962,-207,144,445,-330,-48,393,74,14,97,1,326,207,380,-90,215,292,267,199,-21,15,-30,223,383,336,90,336,407,405,519,252,265,77
150963,-55,239,542,-422,-63,282,66,-122,77,-34,245,31,385,-86,168,152,262,187,-30,-7,-78,235,388,346,90,319,438,421,517,278,268,-71
150964,105,352,539,-381,-56,654,166,-36,82,3,276,-11,401,-79,171,153,229,167,-21,-2,-25,223,414,355,85,319,501,428,512,277,258,-140
150965,76,171,536,-312,-50,614,252,100,99,0,267,7,414,-93,184,192,227,189,-24,1,-17,170,447,349,82,311,522,415,514,254,239,-113
150966,22,219,665,-303,-68,371,372,160,118,-26,285,17,426,-116,186,223,236,224,-36,-2,-12,168,474,348,91,318,513,410,520,251,237,17
150967,40,315,527,-194,-54,488,453,178,124,2,343,-98,459,-115,208,288,227,178,-36,-14,6,168,454,336,80,315,444,385,479,230,247,172
150968,399,604,503,-342,-31,359,518,189,115,5,349,-81,443,-94,229,353,312,167,-23,28,34,212,436,353,95,349,425,389,494,257,268,182
150969,327,573,528,-323,-57,210,453,-31,92,-11,313,44,380,-114,226,464,318,197,-39,32,27,244,465,358,92,355,448,379,521,283,292,172
150970,205,417,551,-365,-76,263,278,79,84,-13,310,31,389,-131,213,468,231,207,-62,8,21,240,477,358,80,344,459,377,515,279,292,178
150971,151,578,425,-336,-80,305,232,145,96,-24,303,61,425,-108,205,353,194,222,-26,11,9,201,459,357,81,337,464,397,505,280,283,75
150972,59,570,310,-97,-74,241,330,173,139,-24,295,56,454,-78,217,282,222,240,-19,34,18,205,450,356,88,359,499,374,509,278,315,58
150973,-52,421,291,-14,-68,295,407,188,115,-32,268,-108,423,-110,184,179,230,205,-58,-4,-3,171,413,310,58,318,468,287,473,240,273,101
150974,150,421,441,-214,-66,381,386,144,86,-33,207,-129,400,-113,157,400,260,193,-82,-36,-8,231,414,298,25,310,480,313,448,247,269,174
150975,152,517,481,-175,-44,380,394,210,94,-5,295,-106,411,-103,161,338,254,188,-88,-46,-21,251,420,283,24,296,455,298,435,229,287,206
150976,-20,505,448,-125,-41,519,323,211,77,-15,302,-98,392,-124,157,74,221,169,-97,-54,-52,269,384,265,17,270,419,273,397,191,246,147
150977,68,448,452,-163,-51,670,250,224,80,2,371,-29,437,-128,178,4,219,204,-84,-42,-51,181,412,281,24,270,375,283,399,180,216,108
150978,206,397,568,-191,-62,786,242,210,109,36,465,112,443,-110,226,57,233,241,-56,-17,-42,191,440,301,37,283,364,278,399,183,206,75
150979,351,608,630,-271,-59,149,171,160,112,-12,309,124,435,-115,181,166,289,190,-48,-16,-25,129,375,275,38,302,419,283,378,198,211,91
150980,280,438,490,-233,-68,271,148,-25,111,-29,257,200,438,-87,196,187,225,183,-55,-8,-18,152,320,245,22,303,450,272,340,159,221,88
150981,88,408,369,-296,-64,301,181,-174,104,-23,194,386,429,-76,180,202,238,186,-62,-5,-9,156,301,233,35,323,431,280,334,165,209,82
150982,-117,400,140,-243,-84,276,172,-16,102,-54,170,346,367,-100,123,171,268,81,-95,-48,-52,138,228,178,-7,256,354,254,285,114,138,31
150983,-263,283,-41,-98,-86,344,77,13,108,-52,174,362,348,-118,109,200,219,55,-125,-71,-71,164,244,161,-42,219,298,181,257,71,83,-14
150984,-341,292,176,-123,-63,259,136,23,95,-30,235,383,333,-133,155,238,253,68,-147,-64,-27,55,280,167,-52,246,343,149,265,72,99,-6
150985,-113,291,474,-215,-38,384,130,132,89,-34,191,133,326,-134,162,266,266,73,-123,-47,-8,159,311,206,-15,261,366,215,308,110,152,15
150986,96,410,571,-286,-65,234,121,90,96,-25,175,-120,388,-119,166,265,218,202,-73,-22,1,176,392,275,24,284,426,259,374,157,204,56
150987,313,408,620,-316,-72,254,183,23,115,-10,239,-60,436,-110,160,209,270,266,-52,8,-9,249,461,302,29,302,449,221,401,184,219,61
150988,362,360,677,-326,-56,272,261,186,124,-10,269,64,467,-97,195,344,347,259,-53,8,22,319,487,332,43,318,495,233,427,200,238,82
150989,370,463,720,-317,-59,415,222,173,90,19,311,156,415,-94,215,343,393,206,-64,2,64,352,504,313,52,339,533,289,456,219,244,16
150990,452,631,608,-167,-65,336,236,180,92,1,294,172,387,-102,188,300,383,141,-104,-2,34,316,417,268,1,332,536,367,429,190,211,-170
150991,440,494,491,-68,-57,256,303,199,121,-6,245,160,421,-122,161,276,226,181,-116,-26,20,247,415,267,-21,326,531,372,412,177,193,-246
150992,278,456,278,-50,-26,253,330,254,133,-8,252,3,441,-124,165,229,178,198,-108,-41,3,226,408,259,-20,306,521,358,415,144,146,-219
150993,170,395,139,-251,-46,376,315,196,92,-1,281,-24,408,-140,184,253,229,175,-103,-44,2,297,407,246,-20,268,512,348,404,139,124,-96
150994,286,208,249,-425,-48,621,330,70,69,9,331,75,361,-161,184,349,217,182,-109,-61,-2,270,355,247,-10,251,460,354,395,131,151,-63
150995,243,372,348,-366,-28,436,348,98,107,9,340,21,424,-135,175,466,267,208,-75,-35,5,242,356,277,9,261,455,358,423,143,175,-58
150996,81,461,503,-348,-22,425,377,26,100,0,303,-68,422,-129,153,456,297,185,-70,-60,-22,217,365,272,4,225,437,363,421,142,153,18
150997,177,613,625,-323,-39,544,419,-42,78,2,269,40,383,-154,154,272,335,187,-82,-66,-58,169,405,272,-18,212,374,415,445,151,149,134
150998,212,694,646,-248,-31,402,375,93,91,-18,284,127,376,-185,137,135,333,165,-110,-88,-93,239,413,252,-52,199,279,405,419,130,148,172
150999,383,571,637,-351,-10,316,326,110,90,-26,298,235,371,-173,152,160,349,186,-126,-96,-106,273,438,250,-39,184,274,410,430,136,167,161
151000,312,444,650,-346,-15,477,180,174,97,-4,311,314,374,-136,150,259,307,212,-86,-72,-77,185,459,259,-30,190,297,356,459,156,154,129
151001,191,511,503,-274,-30,513,48,133,111,-22,280,344,360,-120,117,132,283,215,-92,-75,-107,121,468,274,-37,172,332,292,453,151,154,109
151002,-47,500,313,-314,-62,546,60,-60,94,-40,283,367,335,-119,132,122,357,225,-111,-92,-123,128,481,282,-34,184,324,325,431,136,176,132
151003,-209,305,200,-329,-73,624,59,-335,56,-34,233,467,285,-122,116,289,436,163,-114,-95,-79,161,420,255,-32,193,360,362,442,149,185,161
151004,-94,14,239,-236,-46,494,7,-123,66,-53,218,271,275,-147,113,348,228,97,-134,-111,-81,153,342,205,-66,171,390,308,392,127,152,83
151005,-70,52,375,-178,-1,400,63,55,98,-40,206,115,281,-132,120,434,247,64,-145,-83,-14,232,266,183,-54,211,442,326,387,140,182,-25
151006,-78,327,447,-207,-28,303,163,98,97,-72,193,45,297,-147,106,267,223,28,-158,-114,-48,266,224,156,-61,219,448,318,369,125,159,-33
151007,289,602,529,-240,-32,164,334,162,91,-76,260,79,312,-132,144,106,185,70,-137,-75,-28,249,282,183,-43,246,466,340,387,143,169,81
151008,208,648,562,-235,-26,123,457,304,125,-58,210,115,343,-110,154,196,190,115,-117,-34,8,277,365,241,-18,270,471,338,432,184,223,206
151009,186,588,493,-221,-40,24,418,273,98,-67,181,133,340,-118,144,235,178,105,-147,-45,0,264,382,219,-24,277,475,264,403,189,235,217
151010,305,601,346,-209,-51,78,322,178,77,-77,171,130,311,-147,168,266,245,117,-158,-54,4,248,404,212,-16,266,483,275,384,152,204,151
151011,318,540,431,-260,-55,183,343,107,89,-47,201,-93,345,-133,161,270,210,148,-134,-40,-5,234,340,212,-20,267,473,297,367,156,218,172
151012,299,514,285,-105,-81,188,325,-33,83,-56,238,-285,351,-146,146,260,141,91,-164,-55,-14,171,266,189,-48,272,459,297,350,158,238,164
151013,117,390,121,77,-63,313,304,51,98,-51,229,-303,319,-156,152,255,106,35,-177,-77,-16,248,220,169,-53,260,440,278,359,140,241,152
151014,-191,201,281,-106,-37,485,264,-50,73,-10,233,-195,270,-160,156,250,126,58,-180,-79,-39,254,272,167,-48,241,432,228,369,150,213,98
151015,-104,198,302,-151,-39,378,157,-25,62,-21,189,-281,296,-177,124,354,177,50,-173,-82,-71,258,284,171,-55,229,452,189,349,153,197,0
151016,146,199,301,-268,-37,409,76,0,69,-27,200,-550,304,-173,143,296,125,30,-169,-75,-62,283,283,186,-47,245,491,242,372,151,205,-119
151017,307,289,359,-408,-58,468,150,7,50,-37,214,-315,285,-176,124,185,37,50,-177,-78,-79,187,266,168,-60,234,478,215,335,115,180,-176
151018,329,599,504,-494,-57,392,239,-7,58,-34,238,34,315,-137,143,164,75,138,-130,-45,-51,113,338,216,-10,247,448,288,395,167,202,0
151019,244,767,571,-423,-79,171,189,-6,68,-64,189,233,344,-139,126,148,91,197,-96,-58,-74,198,440,255,3,249,379,266,425,185,229,111
151020,161,521,525,-362,-75,209,239,39,89,-66,190,327,377,-150,146,144,101,226,-74,-63,-67,136,523,276,0,249,369,215,424,208,270,101
151021,24,385,447,-279,-72,199,239,57,98,-82,203,338,389,-133,137,124,154,230,-81,-49,-73,106,540,308,0,238,379,203,441,221,260,94
151022,-24,406,292,-343,-50,110,192,-130,86,-79,187,509,375,-138,141,145,229,230,-71,-37,-58,208,557,334,34,263,417,359,494,252,265,115
151023,18,361,269,-488,-56,375,-5,-170,52,-43,232,466,305,-152,144,179,272,187,-91,-37,-51,180,518,306,45,283,444,448,498,280,315,196
151024,-139,374,311,-389,-41,465,-282,-152,68,-25,211,120,281,-148,159,180,247,130,-91,-22,-44,152,437,282,54,303,415,440,494,285,345,150
151025,-185,273,162,-234,-35,383,-313,-92,86,-22,235,-169,310,-121,166,210,230,80,-96,-18,-53,207,356,255,52,311,386,395,468,253,328,26
151026,41,194,12,-137,-52,367,-155,254,118,-24,182,-357,376,-97,161,222,217,66,-84,-21,-59,116,318,246,28,301,384,320,419,197,278,-3
