,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
121980,809,531,401,-290,115,505,-237,-148,443,285,159,131,318,-24,121,128,-317,-63,-30,13,-144,570,-13,-112,36,55,34,-259,-194,-296,-225,6
121981,812,593,343,-259,82,427,-324,-101,455,275,188,-25,330,-13,105,-4,-324,-47,-19,31,-169,497,39,-115,53,47,-3,-318,-189,-324,-239,-17
121982,642,634,179,-216,113,301,-283,-56,477,268,218,-150,381,9,112,86,-296,12,1,42,-165,449,48,-103,61,55,-59,-342,-200,-332,-256,-72
121983,220,449,-216,16,108,275,-173,-48,503,269,181,-108,411,0,103,213,-285,-30,-29,14,-204,390,-75,-151,16,8,-141,-410,-289,-401,-329,-201
121984,-90,518,-349,263,102,245,-190,-2,518,261,194,235,378,-10,89,213,-295,-35,-18,18,-216,400,-48,-153,14,1,-148,-419,-295,-416,-324,-377
121985,-58,346,-335,448,129,590,-256,6,528,286,217,520,363,-27,79,68,-365,-67,-50,2,-266,451,-25,-160,12,0,-173,-507,-315,-432,-362,-378
121986,248,339,-169,176,141,617,-309,-119,489,293,171,587,323,-34,98,16,-335,-69,-31,11,-247,492,17,-150,13,11,-165,-557,-332,-439,-370,-309
121987,339,453,15,21,134,285,-358,-467,451,264,132,334,327,-31,101,-64,-245,-44,-18,43,-223,536,-13,-118,56,51,-125,-492,-265,-376,-330,-222
121988,363,531,267,-131,133,372,-319,-235,486,276,164,221,402,-33,112,-98,-255,-22,3,47,-207,584,-13,-80,78,68,-73,-553,-214,-326,-296,-169
121989,387,549,349,-188,141,350,-213,3,500,290,237,378,434,-15,140,-41,-210,85,43,66,-157,602,159,-7,103,100,-25,-484,-190,-312,-294,-206
121990,719,597,484,-254,122,264,-119,-39,475,266,261,346,443,-32,124,22,-193,130,55,51,-127,597,275,42,122,96,45,-403,-187,-297,-300,-419
121991,845,692,565,-337,122,194,-64,-12,471,264,273,349,462,-22,158,65,-177,185,87,74,-56,634,354,91,147,137,153,-286,-98,-220,-227,-443
121992,915,758,631,-406,134,215,11,34,498,301,300,306,492,-3,173,90,-145,239,128,90,-19,686,366,129,179,153,176,-93,16,-162,-185,-350
121993,895,733,621,-378,118,273,-6,48,491,289,290,415,487,-12,168,153,-128,233,114,79,-42,724,305,107,172,134,106,49,67,-163,-180,-218
121994,807,676,537,-328,117,316,-76,54,484,273,272,499,482,-22,168,213,-94,227,109,74,-45,552,286,94,163,133,83,27,77,-159,-197,-80
121995,658,608,341,-298,132,325,-205,92,493,274,261,505,513,-23,151,174,-86,226,117,64,-88,605,316,88,169,136,80,0,76,-161,-181,-144
121996,454,564,197,-185,147,287,-389,95,508,284,238,453,500,4,145,167,-90,212,110,66,-116,630,355,97,173,110,84,-45,31,-182,-216,-274
121997,266,483,110,-71,136,235,-424,41,506,270,198,294,473,-7,105,97,-81,191,86,31,-160,581,310,67,141,66,-29,-73,1,-206,-263,-201
121998,367,506,80,-85,144,225,-326,13,501,269,198,-4,451,-24,100,33,-111,151,70,12,-207,552,244,45,129,40,-103,-79,-2,-214,-248,-117
121999,260,413,8,-101,126,282,-311,52,500,274,166,29,451,-18,65,91,-221,147,52,16,-224,611,153,35,109,34,-84,-149,-34,-246,-261,-60
122000,-82,180,-152,-6,111,395,-301,-168,487,291,160,479,396,-3,83,151,-143,92,57,32,-186,594,105,33,118,68,13,-128,-30,-229,-222,-37
122001,-291,28,-171,4,145,596,-263,-134,470,310,136,433,355,5,91,194,-28,15,47,32,-173,572,93,-20,113,101,59,-68,-6,-209,-174,-53
122002,-48,350,-37,110,131,283,-374,-63,492,272,88,327,390,30,101,173,-74,17,61,72,-143,478,165,-12,151,141,84,-76,-25,-189,-140,-47
122003,301,420,155,-38,103,130,-427,-25,492,257,116,220,397,41,122,35,-167,45,62,103,-106,505,185,21,163,143,65,-88,-29,-202,-132,-57
122004,575,490,304,-237,111,193,-290,-142,478,299,253,285,412,42,153,75,-119,124,101,138,-65,604,257,73,192,194,122,-2,49,-115,-67,24
122005,601,479,279,-349,78,204,-277,-96,468,284,158,211,402,48,159,226,-90,103,91,142,-44,623,260,63,201,220,148,-11,49,-102,-71,23
122006,591,539,154,-373,75,198,-299,-72,468,276,167,72,399,38,171,103,-67,74,78,141,-47,646,217,46,195,206,171,-31,33,-121,-52,6
122007,595,425,136,-252,96,97,-384,-120,459,269,174,226,377,28,146,-24,-63,72,75,113,-75,624,202,38,185,197,133,-50,2,-156,-73,-93
122008,528,304,259,-213,112,225,-432,-157,464,269,149,278,387,1,137,122,-108,48,64,96,-57,680,168,12,152,194,165,-148,-6,-159,-83,-210
122009,560,276,343,-286,118,326,-399,-262,457,278,171,263,376,-14,154,164,-191,81,71,111,-34,647,215,43,162,213,207,-149,17,-149,-85,-216
122010,542,268,371,-317,117,303,-503,-409,430,296,192,297,387,-12,162,70,-209,107,77,105,-30,549,215,33,164,198,162,-147,-3,-166,-127,-140
122011,282,304,215,-388,112,439,-505,-124,460,313,216,226,443,-3,170,111,-221,111,89,106,-4,612,178,28,165,206,135,-173,-6,-155,-97,-28
122012,130,465,14,-95,120,353,-341,21,523,328,239,123,484,40,186,94,-83,134,108,134,-32,669,225,72,182,211,135,-137,12,-124,-93,26
122013,-24,362,-38,19,118,271,-402,-41,491,303,203,176,412,-8,144,247,-118,108,66,88,-118,458,222,32,132,126,42,-201,-48,-201,-167,-110
122014,95,281,-49,-81,118,388,-378,25,508,309,187,102,395,-6,137,352,-212,70,66,82,-160,496,109,-4,124,113,19,-235,-62,-225,-164,-163
122015,460,370,150,-259,132,318,-244,-53,478,323,244,156,397,17,154,89,-157,51,87,99,-151,608,146,7,145,134,60,-295,-46,-189,-143,-88
122016,576,428,275,-249,137,342,-219,-143,464,320,183,212,399,23,155,63,-228,79,63,107,-147,589,223,13,150,130,33,-411,-66,-213,-181,-87
122017,628,456,323,-275,101,230,-179,-114,466,275,118,47,410,29,95,-57,-404,105,50,90,-184,605,236,11,142,127,28,-355,-72,-219,-154,-96
122018,557,460,264,-302,91,165,-264,-125,463,283,112,-33,384,40,83,-7,-354,51,53,101,-122,601,118,-25,155,153,88,-191,-83,-215,-124,-226
122019,465,354,231,-346,108,186,-352,-176,431,300,153,84,334,28,113,-118,-241,-16,37,106,-89,578,-11,-76,146,183,154,-179,-128,-216,-139,-373
122020,321,325,161,-330,91,206,-353,-219,440,310,164,187,306,33,141,-142,-286,-16,8,123,-82,535,-52,-107,139,167,162,-233,-148,-240,-154,-303
122021,133,417,-43,-261,103,107,-309,-362,437,289,188,283,289,47,155,18,-272,-73,18,139,-55,607,-37,-124,148,199,131,-285,-144,-220,-137,-205
122022,96,399,-138,-108,90,164,-341,-198,471,294,164,451,324,75,150,127,-334,-60,57,149,-55,635,33,-77,182,226,123,-223,-71,-166,-73,-239
122023,239,262,-166,-150,95,157,-473,-236,453,296,27,427,302,69,128,105,-388,-40,54,148,-44,664,48,-29,201,243,153,-192,-42,-142,-62,-153
122024,277,295,-95,-182,104,158,-504,-230,471,300,49,296,345,60,127,123,-310,-8,77,150,-36,567,67,-5,219,245,144,-232,-33,-142,-79,-67
122025,224,342,102,-128,95,153,-441,-192,476,305,151,189,379,76,114,106,-253,30,92,160,-54,612,117,42,230,212,113,-268,-9,-116,-74,-71
122026,58,371,203,-141,109,98,-399,-152,488,307,184,53,384,55,117,135,-215,10,101,153,-44,645,109,63,251,220,127,-169,67,-50,-35,-111
122027,272,369,198,-145,84,136,-386,-384,457,298,200,112,346,49,129,165,-186,6,105,153,-29,634,67,64,256,241,146,-232,50,-58,-17,-127
122028,473,339,251,-217,83,100,-389,-417,454,272,168,206,363,47,112,145,-183,61,119,151,-56,637,189,93,271,259,140,-268,74,-42,11,-11
122029,468,323,236,-247,114,223,-362,-137,499,305,165,256,448,52,117,147,-219,144,171,165,-16,672,291,169,314,286,131,-229,145,16,60,98
122030,327,220,112,-323,74,461,-478,-110,486,294,167,316,458,53,115,179,-185,194,182,158,-34,755,341,190,332,284,93,-144,160,65,77,73
122031,29,108,-3,-300,93,486,-563,-162,477,315,235,312,436,43,139,196,-155,180,177,153,-23,701,291,183,318,302,155,-73,208,79,105,67
122032,-96,69,-55,-177,117,498,-494,-129,511,345,279,181,465,47,171,180,-203,189,209,181,21,595,278,207,333,326,236,-100,208,94,150,76
122033,17,178,-2,-139,121,399,-396,-59,531,321,230,195,505,57,191,205,-219,238,232,196,53,716,311,267,366,357,294,-56,266,150,207,93
122034,159,213,98,-150,100,237,-289,-4,519,292,226,218,528,61,185,128,-173,252,232,202,48,760,276,289,385,388,342,7,303,197,233,168
122035,453,374,236,-160,102,171,-237,51,518,309,256,183,559,102,220,144,-126,286,270,236,109,788,296,335,433,445,410,70,371,257,298,243
122036,615,483,338,-243,105,175,-236,-7,532,332,291,264,559,137,245,228,23,308,297,266,154,859,335,385,470,472,456,137,423,301,342,288
122037,580,517,377,-285,97,128,-342,-5,508,315,259,343,551,124,214,237,18,338,299,262,134,829,342,376,454,457,427,152,430,294,318,278
122038,433,539,210,-211,108,147,-272,-97,526,315,262,272,563,122,206,239,37,369,296,260,127,780,350,361,440,449,399,162,421,257,311,259
122039,212,468,7,98,106,111,-249,-66,546,300,228,340,515,112,178,171,127,278,258,230,50,673,339,315,415,410,354,112,393,235,302,234
122040,183,391,-86,125,106,115,-354,35,529,288,159,168,488,88,127,211,29,211,214,172,11,640,364,284,361,366,302,54,361,203,262,128
122041,151,123,-57,122,91,277,-479,21,533,279,124,224,483,60,84,412,-34,200,192,142,-8,634,394,256,330,321,311,88,336,197,245,13
122042,350,176,411,1,144,375,-385,-10,545,329,210,468,512,104,125,257,52,264,218,168,2,656,495,269,325,341,358,48,382,178,241,69
122043,600,424,671,-146,154,328,-235,-36,529,336,246,599,490,83,153,134,47,305,220,177,13,684,535,301,339,351,362,38,398,188,226,90
122044,661,387,626,-240,120,411,-216,1,498,321,241,634,464,84,187,132,-26,297,208,167,35,666,505,283,317,332,333,56,380,166,217,141
122045,649,171,556,-337,134,607,-299,-49,477,343,187,614,451,85,187,23,37,310,214,182,45,770,585,312,320,336,299,73,403,179,239,196
122046,637,37,503,-353,130,607,-323,-48,476,350,192,567,449,68,152,69,115,337,184,163,53,859,642,316,310,333,378,177,415,189,254,261
122047,634,275,481,-332,133,230,-214,-2,485,325,291,491,464,48,157,56,146,316,175,146,46,755,548,287,288,320,430,266,433,207,257,316
122048,421,409,329,-205,165,347,-155,-3,498,323,301,341,482,37,155,149,175,250,160,137,17,768,416,233,262,287,366,369,431,208,264,394
122049,136,482,82,-15,164,326,-167,-3,499,300,283,5,469,20,129,217,173,194,110,119,-24,777,297,191,241,254,310,387,388,137,209,317
122050,76,491,-126,63,175,205,-214,-229,492,293,272,-121,435,3,139,257,168,178,112,112,-1,807,286,160,220,277,346,350,350,113,172,274
122051,172,406,-175,85,167,199,-282,-40,517,302,298,45,477,7,135,305,31,231,139,120,23,769,362,176,207,283,344,324,331,96,165,287
122052,49,413,-154,133,160,210,-331,115,556,325,311,472,505,27,151,299,-99,315,167,135,58,816,467,227,232,281,370,330,333,89,147,299
122053,125,552,72,6,155,242,-307,161,555,331,329,395,547,52,201,308,1,358,203,158,95,929,578,242,241,321,435,308,350,116,192,225
122054,408,652,307,-185,150,252,-204,90,527,334,317,437,529,73,204,281,48,381,211,167,125,979,664,248,248,324,503,98,284,92,172,72
122055,550,620,471,-359,140,210,-94,10,499,338,311,591,520,68,199,320,7,411,215,178,150,1042,738,255,250,329,522,52,258,53,170,82
122056,626,571,529,-373,142,191,-90,-97,480,338,309,609,510,67,183,454,23,413,207,176,170,975,593,239,246,329,523,150,273,44,181,275
