,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
15220,-36,-338,33,56,25,350,34,244,76,47,124,-107,330,-72,120,-351,-472,1,101,78,19,-558,214,281,195,100,183,-177,324,-140,-79,-439
15221,-42,-343,24,55,32,323,30,227,68,41,115,-117,308,-79,109,-563,-521,-28,61,50,-18,-504,192,239,163,67,162,-405,217,-193,-109,-435
15222,-48,-317,20,58,45,315,26,200,48,13,109,-131,262,-95,105,-490,-563,-59,31,45,-20,-499,186,203,141,60,180,-508,144,-245,-149,-457
15223,-29,-308,-10,55,42,337,39,202,57,25,114,-141,269,-103,105,-300,-573,-83,24,43,-35,-458,145,186,134,72,294,-485,150,-232,-136,-485
15224,-10,-323,4,72,55,335,17,224,73,44,114,-131,285,-90,111,-266,-525,-68,45,61,-53,-345,228,195,145,82,233,-327,264,-150,-91,-527
15225,-20,-323,-1,41,52,319,5,205,66,20,100,-138,287,-116,90,-267,-521,-62,20,54,-91,-380,257,220,127,70,110,-215,347,-106,-34,-478
15226,-25,-316,-2,48,48,324,9,185,70,16,95,-151,276,-107,80,-341,-578,-54,37,61,-126,-468,228,232,134,58,101,-186,390,-79,-9,-391
15227,-29,-327,-7,36,46,310,-3,171,68,13,76,-130,261,-104,87,-353,-692,-78,13,58,-128,-504,174,191,104,65,97,-298,311,-137,-10,-362
15228,-48,-348,-10,19,30,300,-13,173,44,0,71,-134,254,-116,78,-307,-660,-106,-17,24,-147,-482,136,163,60,21,82,-366,204,-239,-115,-426
15229,-27,-315,9,38,51,340,18,193,57,22,88,-180,259,-107,99,-257,-569,-133,-19,45,-125,-437,56,127,59,-1,87,-511,84,-326,-212,-520
15230,-26,-318,8,29,42,339,31,180,43,36,108,-254,259,-96,130,-202,-588,-144,5,69,-109,-430,33,122,80,8,137,-399,143,-308,-165,-448
15231,-35,-305,-7,16,49,352,18,163,30,40,108,-300,228,-82,153,-275,-649,-165,18,60,-79,-441,22,112,74,26,179,-402,139,-315,-187,-444
15232,-19,-295,-15,13,41,370,30,142,39,41,143,-247,222,-90,151,-487,-666,-160,-6,64,-87,-432,17,110,74,39,192,-413,90,-339,-197,-447
15233,-9,-295,3,-9,39,376,53,148,29,28,159,-254,237,-86,159,-513,-665,-152,-1,72,-65,-521,8,96,67,43,218,-354,118,-323,-183,-466
15234,-14,-287,17,13,50,357,10,148,34,37,136,-251,231,-78,150,-411,-649,-165,-8,50,-68,-598,-22,83,50,42,194,-474,39,-364,-217,-488
15235,-33,-284,12,32,42,369,8,162,61,63,136,-216,236,-78,152,-339,-624,-162,6,58,-72,-632,-11,116,60,50,218,-490,48,-325,-159,-391
15236,-52,-306,-33,-9,34,376,6,135,30,53,108,-247,232,-84,114,-238,-662,-180,-10,46,-98,-629,-32,91,34,34,238,-564,19,-350,-156,-346
15237,-45,-290,-47,-14,44,390,8,128,37,77,114,-257,224,-77,116,-204,-689,-184,-12,44,-71,-402,-18,52,43,41,273,-621,-26,-376,-183,-422
15238,-41,-284,-46,-5,22,374,11,120,29,79,111,-269,190,-90,103,-291,-693,-204,-28,34,-66,-416,-69,29,19,38,251,-616,-49,-443,-237,-485
15239,-34,-293,-44,-3,21,372,1,124,22,62,110,-285,189,-101,117,-317,-700,-215,-34,39,-56,-572,-89,35,19,27,173,-622,-35,-394,-217,-440
15240,-42,-322,-39,18,13,366,-22,134,28,56,119,-288,193,-105,116,-313,-696,-198,-46,44,-86,-641,-60,35,27,19,117,-641,-25,-366,-207,-443
