,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
140013,-150,314,356,-721,-79,400,-122,323,-10,-2,146,-84,311,-14,-296,-133,-242,-79,-84,-623,-168,71,263,45,188,88,-303,-306,222,-139,-151,-143
140014,-153,287,327,-719,-90,390,-119,294,-25,-18,154,-42,291,-25,-304,-164,-231,-72,-100,-618,-132,21,284,25,179,120,-304,-318,223,-134,-125,-157
140015,-173,313,310,-712,-81,409,-116,320,-18,-25,171,33,300,-12,-308,-149,-118,-85,-93,-599,-128,-40,292,17,178,120,-383,-324,186,-152,-115,-199
140016,-198,305,288,-721,-85,391,-161,335,-18,-38,150,30,309,-4,-308,131,-80,-81,-80,-605,-160,-210,315,-4,187,120,-384,-350,171,-157,-99,-156
140017,-164,314,301,-706,-70,399,-172,366,-17,-27,178,78,322,0,-279,292,-70,-41,-44,-561,-122,34,351,12,193,150,-298,-273,199,-125,-107,-69
140018,-134,321,340,-686,-56,410,-152,387,-5,-19,174,46,323,8,-281,212,-33,-33,-71,-556,-126,275,368,33,200,174,-255,-251,210,-99,-98,-44
140019,-123,344,342,-674,-48,444,-105,382,-6,-12,160,-20,322,2,-296,131,-32,-39,-68,-570,-135,195,337,34,198,161,-247,-266,196,-86,-65,-64
140020,-113,356,328,-690,-64,457,-102,368,-9,-18,165,3,302,-4,-288,144,-34,-57,-78,-581,-131,156,319,6,205,154,-268,-268,182,-114,-83,-98
140021,-144,325,302,-696,-65,427,-132,337,-14,-34,159,31,296,-13,-287,204,-57,-55,-70,-580,-129,137,343,27,210,167,-240,-264,191,-107,-81,-100
140022,-130,307,363,-684,-53,399,-154,359,-2,-30,137,66,326,-24,-308,239,-79,-25,-84,-600,-127,161,384,23,175,113,-236,-213,165,-176,-179,-107
140023,-106,308,365,-681,-75,389,-148,380,-1,-46,125,96,322,-42,-337,257,11,-24,-119,-641,-136,176,392,7,134,61,-274,-194,155,-245,-312,-133
140024,-98,319,368,-689,-83,394,-149,405,-17,-44,130,117,303,-59,-318,276,91,-16,-123,-661,-120,177,388,-9,101,75,-276,-201,171,-210,-201,-79
140025,-76,364,403,-647,-52,414,-94,435,19,-21,172,196,349,-42,-291,218,99,27,-101,-635,-99,250,436,13,150,129,-223,-155,213,-138,-126,-14
140026,-61,351,370,-628,-27,416,-84,436,14,-13,184,219,361,-41,-291,119,65,45,-99,-594,-100,276,460,48,173,148,-162,-120,256,-91,-78,71
140027,-86,335,337,-641,-64,394,-95,438,14,-47,162,153,361,-39,-296,204,39,30,-97,-611,-89,243,447,47,160,161,-101,-134,268,-84,-23,91
140028,-86,355,381,-597,-47,427,-66,466,45,-34,172,182,384,-17,-269,297,71,45,-38,-594,-54,303,489,80,191,210,-12,-105,302,-10,32,157
140029,-62,390,437,-578,-27,443,-47,489,56,-16,183,223,390,-17,-288,301,76,68,-20,-593,-69,316,510,90,179,180,-31,-125,285,-44,-5,38
140030,-42,399,483,-577,-42,435,-36,518,53,-32,187,177,403,-35,-304,282,-133,65,-60,-619,-80,323,482,71,159,171,-30,-134,289,-67,-44,7
140031,-43,378,459,-614,-56,405,-51,474,33,-36,159,171,376,-48,-300,203,88,51,-73,-640,-73,230,465,78,156,189,-15,-93,301,-33,10,137
140032,-66,372,426,-629,-71,426,-38,458,23,-30,195,137,359,-49,-283,162,132,37,-74,-595,-44,236,454,84,172,207,29,-54,337,24,131,224
140033,-79,354,439,-629,-79,423,-46,476,20,-28,216,95,350,-50,-265,214,92,27,-80,-563,-23,290,462,90,196,225,37,-46,358,76,182,295
140034,-90,368,461,-631,-64,427,-41,445,6,-54,235,118,359,-46,-266,272,104,32,-75,-584,-8,291,508,95,197,241,1,-32,384,108,197,319
140035,-89,400,473,-632,-41,430,-30,418,31,-55,233,171,359,-40,-275,299,142,51,-66,-599,-47,309,511,67,186,193,-59,-37,345,27,94,166
140036,-92,395,443,-641,-61,436,-72,454,9,-66,190,144,356,-59,-288,257,132,47,-89,-624,-70,281,476,42,157,172,-68,-36,330,-2,81,108
140037,-125,363,413,-669,-61,418,-92,426,-4,-63,167,113,347,-70,-317,92,103,35,-123,-632,-98,279,450,34,145,140,-89,-71,272,-41,6,56
140038,-85,382,438,-623,-26,460,-34,454,29,-17,245,167,369,-21,-263,-33,167,60,-100,-593,-84,311,491,44,166,153,-100,-62,286,-60,-35,52
140039,-88,386,395,-635,-51,443,-64,447,17,-12,274,154,358,-28,-272,-106,124,40,-76,-610,-90,300,481,32,144,153,-132,-71,280,-57,-8,66
140040,-99,349,393,-640,-62,422,-89,459,11,-19,268,174,368,-31,-276,37,125,59,-54,-612,-102,266,471,66,160,144,-153,-57,289,-31,15,101
140041,-90,357,465,-631,-46,423,-69,510,34,-35,250,171,379,-19,-278,229,98,60,-58,-600,-93,251,457,51,169,129,-168,-75,291,-33,10,67
140042,-88,341,467,-638,-52,416,-96,489,41,-42,205,70,392,-8,-288,121,106,48,-57,-612,-108,268,479,42,153,126,-191,-83,272,-62,-35,18
140043,-134,316,412,-674,-68,408,-119,428,3,-40,162,143,367,-21,-318,-394,63,32,-65,-630,-144,264,507,17,140,115,-222,-136,233,-82,-76,-6
140044,-108,318,396,-705,-69,394,-110,400,-7,-57,150,119,350,-22,-308,-420,34,16,-55,-621,-156,264,460,-1,134,89,-227,-159,224,-78,-71,-1
140045,-128,363,392,-717,-60,406,-82,414,-5,-49,165,8,368,-21,-287,-226,104,13,-65,-591,-139,253,378,15,164,128,-227,-100,261,-63,-21,15
140046,-158,383,370,-724,-69,417,-86,422,-16,-50,173,50,368,-8,-271,14,110,6,-56,-572,-92,213,385,46,184,150,-195,-78,281,-36,0,32
140047,-151,345,339,-706,-73,417,-93,438,6,-22,192,106,392,-6,-236,309,132,47,-38,-560,-54,204,420,76,225,187,-125,-79,306,-20,3,63
140048,-131,331,388,-689,-49,444,-73,449,15,-32,196,109,409,5,-255,427,132,46,-54,-552,-58,238,407,97,235,228,-129,-74,318,0,39,73
140049,-151,324,392,-722,-51,419,-98,416,0,-69,189,152,368,7,-266,316,80,36,-57,-553,-60,227,395,90,237,226,-118,-82,331,22,78,101
140050,-146,321,395,-712,-66,428,-121,413,-10,-30,195,158,366,13,-255,215,61,33,-39,-537,-40,261,421,98,243,239,-79,-86,329,55,110,137
140051,-105,355,412,-688,-70,460,-94,456,10,1,208,190,386,9,-231,211,186,50,-38,-538,-12,331,447,104,243,251,-107,-40,344,54,95,167
140052,-93,378,424,-704,-50,478,-52,461,29,-11,239,182,380,7,-234,215,205,55,-28,-532,-6,347,456,96,216,217,-124,-21,354,-4,-15,150
140053,-131,363,414,-719,-91,451,-58,428,0,-35,213,158,372,-4,-270,234,150,36,-30,-555,-50,344,435,71,209,181,-111,-97,270,-51,-38,147
140054,-156,362,425,-705,-81,450,-67,443,8,-21,221,185,394,-11,-264,226,103,46,-24,-563,-58,364,461,82,221,209,-60,-68,294,-14,30,189
140055,-110,366,475,-690,-69,452,-30,460,22,-15,226,218,394,-16,-263,151,-3,66,-10,-554,-41,382,497,112,227,215,-24,-43,348,0,46,203
140056,-51,390,502,-655,-65,462,-11,489,17,-2,244,225,412,-2,-245,130,243,101,6,-535,-35,351,541,155,265,246,3,-22,367,30,55,111
140057,-99,319,447,-698,-79,450,-47,465,-16,-4,255,200,367,17,-217,-39,249,87,-5,-540,-19,353,524,142,273,248,-4,-51,354,28,63,104
140058,-113,305,416,-712,-52,448,-65,427,-4,30,253,178,364,8,-229,-181,124,60,2,-519,-54,292,487,126,274,236,-60,-84,328,3,56,93
140059,-98,313,395,-713,-50,476,-77,405,-3,28,234,171,353,10,-234,58,140,55,4,-524,-72,307,427,119,246,221,-83,-78,305,-34,-16,66
140060,-95,338,411,-720,-41,491,-76,409,15,30,208,209,353,26,-248,295,175,35,-9,-535,-66,334,415,122,241,217,-71,-64,319,-54,-73,100
140061,-90,372,412,-730,-45,475,-51,394,-7,36,238,235,333,24,-242,429,139,21,-10,-541,-74,338,413,102,259,197,-51,-84,309,-39,-46,126
140062,-112,376,412,-719,-66,459,-43,403,-13,4,239,202,334,16,-262,476,97,11,8,-542,-75,354,422,108,262,208,-36,-98,298,-39,-19,137
140063,-143,323,395,-737,-98,419,-93,390,-8,-20,193,163,355,13,-271,461,82,24,-12,-544,-79,337,411,108,275,197,-48,-104,293,-52,-12,103
140064,-164,321,395,-715,-103,418,-92,390,4,-20,193,151,375,30,-258,429,65,50,15,-534,-49,313,423,119,268,199,-43,-105,296,-36,1,80
140065,-138,336,399,-697,-101,425,-104,425,7,-14,226,116,395,39,-243,324,90,58,27,-548,-40,328,435,125,274,224,-69,-125,274,-43,0,35
140066,-135,322,378,-741,-95,422,-105,431,-2,-15,240,121,372,24,-221,205,135,49,15,-529,-47,176,431,131,281,235,-66,-113,293,-28,-1,70
140067,-178,307,361,-726,-101,416,-108,432,10,-29,243,145,388,29,-236,265,134,60,19,-529,-38,210,453,159,300,229,-116,-93,307,-12,4,92
