,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
92472,-385,-205,434,43,62,18,75,321,-130,70,108,280,357,77,279,332,251,298,-116,258,77,288,788,109,23,204,492,157,225,-31,-148,112
92473,-390,-137,423,10,75,-38,58,354,-125,92,125,280,394,107,284,332,293,340,-75,306,118,294,824,160,57,228,510,159,233,-14,-100,127
92474,-416,-148,404,16,70,-57,34,315,-143,68,137,251,363,121,276,338,295,310,-65,309,93,279,765,139,44,226,498,110,182,-48,-146,29
92475,-361,-138,424,36,74,-51,14,324,-136,74,117,151,365,131,287,420,284,290,-73,305,82,287,734,114,61,209,489,148,154,-75,-202,-42
92476,-252,-169,409,11,82,42,-10,301,-123,83,109,131,364,140,299,410,223,311,-76,312,83,337,767,132,55,192,495,139,154,-84,-200,-48
92477,-242,-211,400,-38,61,-104,-85,317,-142,56,93,185,340,118,264,360,190,285,-86,292,87,341,741,132,42,198,496,72,154,-122,-194,-11
92478,-353,-440,316,-134,10,-121,-202,270,-226,11,26,-6,290,81,202,224,95,212,-126,234,2,245,627,64,-20,137,450,27,80,-174,-261,-186
92479,-346,-391,313,-123,10,38,-167,297,-215,28,66,-155,307,109,201,187,127,213,-125,234,-15,175,622,61,-36,118,439,72,76,-184,-293,-259
92480,-310,-185,302,-128,18,-45,-115,320,-190,39,87,4,317,98,218,228,139,232,-123,245,-14,109,641,61,-37,108,432,77,87,-203,-307,-168
92481,-458,-181,275,-99,26,-113,-144,247,-202,40,62,250,291,89,211,242,175,241,-136,232,-5,138,640,47,-45,86,430,47,88,-166,-306,-144
92482,-455,-184,277,-91,31,-108,-156,272,-182,45,34,435,290,95,236,321,213,270,-124,236,11,114,678,93,-24,137,437,90,120,-145,-288,-204
92483,-399,-227,282,-73,29,-135,-139,250,-200,53,97,523,297,100,252,337,231,288,-121,245,28,172,742,98,-36,147,472,78,104,-158,-282,-159
92484,-419,-262,329,-8,50,-83,-86,149,-190,49,124,682,305,96,246,362,329,320,-121,234,11,225,832,119,-29,119,442,21,129,-127,-268,-86
92485,-307,-188,384,-51,61,-20,-99,-47,-181,62,142,857,301,107,257,459,301,400,-103,261,47,325,885,200,27,168,463,82,229,-43,-197,51
92486,-230,-138,377,6,78,-29,-53,326,-165,80,177,609,348,110,293,321,190,351,-96,268,67,361,839,203,37,176,473,162,253,-31,-183,193
92487,-213,-162,449,-6,105,6,8,415,-158,74,215,443,366,105,302,290,262,355,-87,269,75,368,863,184,43,201,480,137,250,-10,-158,194
92488,-236,-255,492,-15,91,47,-9,339,-177,58,215,221,362,56,291,319,203,332,-125,262,82,344,826,156,3,163,494,84,202,-44,-164,134
92489,-274,-141,484,-6,85,13,4,293,-171,57,230,103,396,50,315,428,233,351,-101,267,115,324,821,175,31,196,550,113,241,-13,-130,172
92490,-181,17,538,7,121,38,64,248,-158,78,286,256,431,79,362,519,379,409,-38,307,183,376,875,221,71,264,617,214,318,48,-74,190
92491,-110,-114,587,39,108,25,51,333,-176,63,228,251,407,52,326,525,343,355,-72,289,167,312,827,186,40,233,574,182,295,13,-138,39
92492,-133,-201,585,-15,112,57,76,319,-151,77,211,362,433,64,323,498,271,376,-66,284,154,420,843,192,57,220,550,230,266,14,-151,49
92493,-106,-100,605,-29,139,90,103,431,-102,97,227,379,478,102,371,465,353,429,-12,319,182,393,914,243,100,251,570,260,309,52,-104,188
92494,-70,-43,552,67,136,121,130,369,-81,103,180,306,489,123,360,440,444,459,2,319,174,342,952,260,96,246,552,243,318,70,-74,134
92495,-117,-69,512,17,119,111,122,295,-121,92,139,221,473,107,300,466,442,424,-21,319,125,377,879,230,80,233,549,311,332,62,-85,48
92496,-209,-38,439,16,107,-60,58,322,-139,63,132,289,434,109,258,380,396,357,-45,274,72,406,792,163,45,200,569,291,288,43,-99,87
92497,-274,-71,353,58,103,-72,32,316,-150,57,169,240,400,128,281,360,316,328,-73,262,86,336,774,172,25,172,534,168,240,-16,-150,71
92498,-321,-133,349,56,79,-26,-27,262,-183,46,128,183,374,102,264,338,178,287,-95,233,68,328,756,123,9,144,466,117,198,-78,-198,49
92499,-360,-128,383,13,82,-24,-47,236,-172,60,115,299,350,109,282,308,182,280,-86,265,53,248,784,106,-6,132,424,145,196,-75,-218,46
92500,-420,-114,432,-8,90,-34,-62,259,-162,79,128,402,356,135,309,389,241,297,-104,270,54,201,811,136,6,121,404,134,206,-75,-209,-12
92501,-383,-102,472,-59,76,-105,-96,265,-178,64,136,430,337,120,289,423,222,306,-85,243,42,228,867,152,-4,132,427,66,190,-75,-190,-127
92502,-453,-211,486,-21,71,-43,-86,275,-181,55,109,446,340,108,265,377,230,314,-83,253,17,203,932,172,-2,143,432,114,200,-80,-216,-252
92503,-521,-258,463,-5,66,-26,-77,283,-166,67,134,325,339,129,298,330,354,275,-77,271,24,191,824,139,3,150,444,219,223,-39,-212,-211
92504,-446,-174,401,-31,52,-23,-53,304,-179,78,155,112,343,131,304,276,363,240,-87,264,45,173,708,131,11,171,481,281,226,-35,-169,-165
92505,-270,-141,462,-60,79,21,-51,379,-163,72,128,55,380,146,323,229,318,253,-60,311,70,269,651,136,39,193,491,298,251,-5,-158,65
92506,-319,-136,487,-19,91,84,-47,398,-149,85,179,290,372,150,345,131,282,306,-42,322,90,332,725,168,69,214,484,285,299,13,-127,268
92507,-348,-234,466,-85,69,165,-59,368,-179,94,182,407,332,156,332,138,225,326,-51,314,75,307,769,192,71,215,465,301,312,18,-96,260
92508,-297,-178,408,-68,76,-3,-54,373,-168,87,161,443,325,145,312,301,260,315,-48,303,64,325,753,188,64,216,490,324,291,42,-84,221
92509,-184,-111,409,-77,93,-5,-30,349,-162,94,195,457,324,97,301,388,308,304,-65,295,68,288,743,171,47,225,511,306,255,15,-110,40
92510,-145,-94,480,-55,89,-12,3,293,-143,80,179,403,295,107,277,230,333,322,-79,296,73,254,767,160,30,185,495,230,224,-22,-122,-38
92511,-128,-62,504,-48,79,-46,11,320,-142,79,172,359,318,109,292,251,325,311,-80,280,76,261,830,194,32,193,511,188,230,4,-98,70
92512,-142,-82,522,-62,88,102,61,378,-157,96,219,363,346,86,328,331,259,307,-62,310,91,285,851,204,71,231,549,187,246,18,-94,-45
92513,-250,10,605,9,92,35,88,392,-135,103,241,356,377,102,335,374,194,311,-41,305,111,253,846,212,72,237,547,178,245,10,-92,-25
92514,-321,51,573,-46,70,9,79,361,-142,119,233,279,392,105,325,334,206,320,-63,300,120,216,815,230,54,223,574,185,257,5,-93,193
92515,-158,-67,486,-139,64,10,31,208,-182,96,238,346,359,90,333,318,235,307,-87,287,120,297,792,189,51,194,561,157,259,10,-113,180
92516,-160,-45,496,-141,46,56,49,29,-194,92,197,508,340,113,335,344,265,356,-60,293,117,353,851,195,54,200,549,86,263,4,-106,0
92517,-180,-68,514,-147,42,54,39,297,-181,69,168,506,347,101,312,347,200,360,-71,257,65,260,836,180,40,158,508,73,213,-42,-139,5
92518,-200,-142,474,-63,36,-2,15,346,-176,51,139,388,327,72,279,355,177,296,-117,215,15,195,805,135,8,106,392,76,182,-61,-162,67
92519,-186,-120,376,-85,40,-53,45,147,-190,47,133,296,300,75,265,306,278,300,-109,239,12,330,800,127,4,126,385,191,241,-10,-144,132
92520,-247,-178,380,-37,81,24,82,244,-162,75,168,259,315,92,292,305,290,316,-85,245,30,365,750,155,37,177,427,263,279,6,-146,210
