,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
161462,-217,-77,73,-48,-68,231,172,428,-35,-176,291,238,400,82,449,316,631,132,-100,-137,203,881,618,80,134,366,660,95,425,246,82,371
161463,-164,37,153,-41,-95,232,194,424,-35,-175,294,289,389,78,439,342,658,137,-113,-138,197,850,613,75,126,369,645,49,431,262,137,479
161464,-89,181,323,-23,-63,215,232,441,-39,-178,301,265,400,79,447,326,700,142,-126,-150,166,737,617,73,113,345,592,110,450,256,129,438
161465,-57,219,391,2,-48,248,261,432,-28,-182,321,218,391,84,442,304,755,159,-123,-156,192,801,624,81,120,354,588,148,436,257,116,373
161466,-25,240,402,-22,-60,235,226,445,-31,-195,292,205,364,44,410,285,739,145,-130,-161,185,941,626,86,119,363,618,140,442,271,135,481
161467,-4,287,456,-7,-49,249,237,460,-25,-184,324,234,381,54,435,301,737,182,-132,-164,172,984,661,109,129,373,632,151,455,295,157,499
161468,-8,280,442,3,-45,256,279,454,-22,-180,326,287,388,45,424,313,746,177,-116,-182,152,885,689,117,130,356,621,148,468,302,133,466
161469,-7,228,442,17,-28,292,350,463,-12,-173,328,341,386,61,424,307,763,196,-114,-174,148,830,707,116,146,348,591,178,485,296,106,435
161470,5,149,430,18,-24,331,291,462,-18,-171,375,344,383,59,440,285,793,240,-123,-171,143,787,752,128,139,328,558,143,476,273,144,394
161471,-39,114,375,-3,-36,318,237,450,-21,-166,358,279,362,27,434,322,796,212,-126,-165,161,761,744,107,125,327,594,98,466,253,75,376
161472,-47,140,367,16,-33,326,223,462,-22,-174,356,242,384,43,443,323,767,198,-109,-161,160,842,769,119,143,352,635,92,473,270,114,384
161473,-4,172,363,28,-12,360,264,483,-21,-159,376,212,392,52,450,313,665,163,-115,-164,165,866,739,108,152,369,638,87,449,276,146,408
161474,1,254,340,18,-5,340,261,487,-22,-167,347,204,380,45,447,312,663,152,-121,-186,161,884,704,79,129,366,646,38,433,258,123,416
161475,-6,273,321,34,-27,288,289,469,-25,-179,379,194,358,44,426,266,714,134,-143,-192,137,863,674,48,107,346,607,24,424,236,66,384
161476,0,214,370,29,-31,284,269,458,-29,-185,360,169,347,40,399,259,671,125,-159,-193,114,857,670,42,105,317,606,23,394,229,49,329
161477,0,202,371,38,-29,312,234,497,-8,-175,341,184,373,39,418,301,687,138,-133,-190,148,859,669,66,109,329,639,68,411,224,76,336
161478,-37,139,292,16,-39,295,208,522,-16,-172,309,164,366,33,404,263,605,113,-152,-191,145,838,599,36,88,324,586,51,384,223,65,375
161479,-55,138,261,15,-36,283,222,478,-43,-191,275,138,341,33,399,260,574,100,-168,-202,111,844,594,30,89,313,568,19,380,226,73,371
161480,-62,176,321,7,-23,312,186,392,-41,-194,299,162,341,46,418,289,617,113,-177,-190,142,890,638,48,105,343,560,47,409,251,98,427
161481,-111,137,316,14,-21,366,109,382,-36,-180,353,156,333,40,422,262,608,88,-161,-184,139,866,664,50,109,356,583,42,415,257,132,428
161482,-88,152,313,13,-22,363,89,397,-48,-148,395,115,323,48,430,252,615,89,-150,-196,151,861,637,67,110,370,605,22,420,265,97,436
161483,-70,182,317,10,-29,320,70,432,-37,-153,405,129,313,38,419,245,611,103,-189,-196,140,822,622,62,98,351,585,-11,420,260,119,424
161484,-71,160,364,42,-11,309,46,437,-24,-144,415,186,335,24,428,264,576,107,-166,-207,141,814,617,65,110,355,579,48,427,254,109,417
161485,-110,123,310,9,-2,363,104,421,-33,-143,373,209,324,10,424,240,504,105,-152,-207,126,844,630,74,110,344,575,99,416,264,141,406
161486,-51,137,333,10,1,404,136,423,-21,-158,319,247,333,21,420,224,541,115,-150,-210,112,864,625,74,95,339,557,94,406,270,150,407
161487,-34,20,366,9,-16,411,157,410,-11,-144,362,210,340,16,395,227,517,86,-168,-228,107,850,558,47,85,313,552,46,374,246,101,425
161488,-29,-11,382,10,-7,380,167,412,-26,-154,362,137,324,13,390,241,512,72,-184,-222,106,838,526,54,84,320,571,44,374,249,89,428
161489,-52,66,349,48,8,371,103,429,-5,-169,358,141,349,18,397,280,612,113,-147,-210,126,890,588,85,111,343,576,98,405,289,139,384
161490,-54,111,341,59,19,395,76,432,-8,-169,359,111,349,31,390,291,591,115,-147,-217,131,905,584,72,121,348,589,79,418,283,132,410
161491,-61,149,319,72,0,369,175,424,-20,-174,350,119,344,26,406,252,550,93,-146,-209,135,880,580,70,133,342,573,69,387,266,128,414
161492,-52,186,324,104,0,343,208,456,-9,-179,293,169,353,23,395,212,621,117,-138,-205,128,867,606,104,149,349,589,100,412,282,139,446
161493,-7,238,364,104,14,302,232,455,21,-178,275,154,367,32,372,251,662,133,-104,-212,123,851,616,124,157,360,592,85,429,282,133,414
