,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
73294,-375,25,683,-21,-87,363,-76,609,709,135,138,294,484,65,325,306,270,347,223,56,162,258,557,324,418,288,349,251,354,179,44,138
73295,-317,73,704,13,-102,303,-79,607,718,122,118,356,491,49,313,350,282,405,228,57,140,263,665,380,428,291,356,205,350,206,47,166
73296,-243,81,700,6,-118,315,-122,552,714,112,143,439,507,67,315,355,265,405,223,59,122,255,602,408,420,287,333,155,387,227,67,224
73297,-248,41,634,58,-102,324,-138,541,713,107,146,456,479,51,322,429,283,364,209,41,153,298,528,373,419,310,377,281,362,233,104,320
73298,-184,21,577,82,-88,286,-96,590,735,103,163,472,495,60,330,419,317,376,233,62,194,296,519,384,417,340,405,387,398,291,165,385
73299,-147,-21,587,60,-92,197,-74,550,714,112,84,439,485,56,292,326,310,373,214,64,184,260,514,392,412,335,397,272,445,330,215,429
73300,-141,32,616,21,-96,319,-83,542,719,111,89,474,477,50,305,338,322,416,202,56,186,234,616,405,415,325,381,317,389,317,176,317
73301,-172,113,632,2,-85,259,-92,577,718,93,137,449,476,43,298,337,256,415,167,32,176,263,587,374,389,297,352,350,375,264,141,230
73302,-252,138,600,7,-99,203,-99,572,702,75,85,425,446,15,284,278,205,366,138,21,151,210,495,349,370,271,329,322,347,168,7,161
73303,-330,171,546,75,-67,267,-3,580,729,92,82,427,444,25,298,265,240,358,165,42,168,229,483,380,381,285,303,339,357,165,-31,103
73304,-314,121,566,105,-33,303,63,563,751,111,109,454,473,43,294,282,295,392,179,59,141,284,545,399,402,299,316,334,369,221,56,211
73305,-259,108,648,93,-51,338,22,556,730,126,119,432,473,38,295,263,291,408,172,40,142,241,576,363,397,284,308,264,311,162,44,154
73306,-190,150,681,52,-48,365,34,522,725,153,162,415,442,39,323,208,243,393,145,39,185,160,547,345,384,314,387,212,309,182,22,146
73307,-200,172,656,23,-45,367,70,468,720,149,183,398,412,29,313,155,196,352,119,33,196,181,531,352,371,323,485,235,331,213,43,156
73308,-255,210,659,23,-46,379,36,449,707,143,183,402,403,7,286,124,155,354,119,28,146,137,608,336,342,262,357,-12,280,134,10,115
73309,-384,156,599,72,-60,382,-9,449,696,136,148,361,391,-18,240,22,161,321,62,-39,78,86,565,261,292,206,204,94,198,104,-26,113
73310,-427,28,574,66,-43,361,-13,423,673,139,163,298,353,-31,230,14,93,239,40,-52,49,48,356,183,262,201,164,248,217,158,15,136
73311,-356,43,530,4,-65,272,-32,450,674,99,117,257,332,-42,208,16,34,191,15,-54,60,7,292,156,233,194,186,190,237,166,46,128
73312,-367,60,466,19,-56,364,-50,447,666,99,79,165,330,-22,196,248,48,240,31,-82,67,67,516,182,228,195,240,78,209,162,4,158
73313,-380,145,454,12,-64,437,-107,376,659,96,89,14,312,-11,213,-37,7,261,36,-81,74,41,500,188,234,180,253,-136,143,26,-75,76
73314,-436,134,458,-2,-67,413,-150,446,684,120,10,312,382,6,217,-490,-4,319,55,-38,139,6,403,219,294,238,300,32,213,113,-17,122
73315,-529,15,453,-46,-87,346,-210,328,646,88,66,131,337,-13,233,-11,9,251,25,-37,133,33,381,183,292,234,273,194,279,236,44,284
73316,-557,36,369,-85,-98,373,-170,274,633,61,76,50,295,-21,161,358,-44,181,0,-99,-87,45,271,158,250,136,98,142,257,178,9,188
73317,-461,117,321,-11,-78,306,-34,305,681,96,118,118,335,14,186,319,-28,193,33,-85,-79,46,224,171,258,151,59,199,252,122,-89,28
73318,-372,82,236,-109,-84,339,9,267,666,112,125,93,315,0,236,156,-62,195,12,-79,29,-20,260,162,257,149,62,118,198,98,-128,-102
73319,-330,41,244,-249,-98,391,-44,297,616,102,93,27,265,-25,208,24,-118,138,14,-116,-11,-43,254,127,225,109,52,21,181,48,-148,-157
73320,-365,88,238,-151,-90,337,-79,364,642,114,57,61,317,7,206,14,-95,214,51,-73,15,-18,483,154,258,149,144,38,200,92,-97,-31
73321,-397,13,185,-90,-118,209,-126,368,661,96,40,55,343,19,187,118,-59,255,66,-61,8,-25,645,203,278,208,227,-86,238,185,80,371
73322,-474,-59,184,-57,-122,119,-177,322,681,105,28,11,312,12,159,168,-205,140,22,-52,-16,14,299,145,280,225,302,-110,231,230,228,806
73323,-500,-143,211,-75,-137,276,-144,226,668,101,22,-41,255,8,162,85,-259,19,-5,-49,16,29,25,77,272,237,314,-53,235,231,190,790
73324,-436,-76,246,-132,-133,247,-194,191,662,82,1,-15,237,1,163,63,-219,0,-5,-80,-27,-3,5,73,250,163,177,16,210,175,49,180
73325,-438,6,286,-79,-111,211,-221,275,677,81,-26,2,266,-10,155,120,-191,-8,-3,-117,-56,-16,135,68,239,100,86,111,204,105,-135,-164
73326,-507,6,315,-56,-118,239,-207,302,669,60,-71,-44,266,-10,134,103,-181,17,-2,-154,-106,-90,294,80,219,57,-27,-87,166,15,-301,-414
73327,-496,71,285,-88,-99,132,-156,305,688,60,-101,-80,270,7,134,92,-222,-3,-4,-113,-88,-93,234,45,235,74,5,-108,144,28,-225,-399
73328,-531,-15,288,-128,-111,241,-158,215,646,52,-66,-178,209,-31,107,122,-271,-114,-57,-111,-85,-50,-26,-77,179,63,9,103,85,20,-212,-437
73329,-604,-92,376,-101,-115,323,-168,139,644,52,-37,-219,178,-40,124,110,-300,-183,-79,-144,-107,-133,-135,-101,165,45,-36,1,13,-78,-315,-520
73330,-612,-143,419,-61,-101,305,-162,168,637,71,-25,-203,192,-26,119,61,-316,-180,-53,-136,-120,-134,-64,-104,151,49,-56,-78,-2,-92,-295,-396
73331,-646,-120,404,-50,-91,288,-204,193,653,65,-58,-188,203,-27,114,8,-329,-158,-42,-133,-133,-146,39,-81,176,44,-63,-309,2,-91,-279,-366
73332,-584,-121,376,-44,-104,284,-242,170,640,64,-79,-208,183,-33,133,30,-341,-176,-74,-125,-107,-139,-38,-103,185,55,-10,-159,22,-64,-250,-299
73333,-469,-127,357,-53,-112,233,-252,178,649,72,-56,-179,190,-22,156,38,-305,-140,-60,-88,-60,-110,75,-129,198,111,53,18,41,24,-160,-160
73334,-418,-179,292,-74,-91,203,-210,146,661,98,-45,-154,201,2,181,-3,-284,-76,-36,-58,-37,-112,223,-56,229,142,45,-175,61,19,-146,-153
73335,-379,-102,325,-135,-112,214,-238,99,622,93,-84,-253,161,-6,177,-223,-381,-183,-61,-91,-54,-136,-6,-112,221,113,-5,-92,22,-44,-183,-233
73336,-367,46,322,-125,-116,131,-338,101,625,81,-137,-324,150,0,169,-486,-343,-196,-59,-65,-5,-130,-45,-112,242,146,44,19,61,5,-124,-131
73337,-449,64,291,-117,-118,234,-385,122,622,93,-54,-325,153,6,197,-389,-304,-147,-44,-47,57,-67,17,-55,270,197,156,-6,130,112,-42,133
73338,-493,6,245,-108,-93,231,-303,145,612,100,-93,-422,146,-1,187,-255,-344,-161,-50,-44,-1,15,-73,-70,282,197,170,-15,133,158,22,353
73339,-604,-56,74,-143,-116,294,-305,88,606,66,-87,-415,126,-31,151,-174,-370,-152,-79,-90,-65,-97,-5,-64,232,152,84,-252,64,89,-35,67
73340,-696,-84,-1,-115,-81,281,-379,199,633,76,-58,-14,209,-21,161,45,-290,-14,-38,-89,-69,-148,261,5,250,134,22,-410,20,55,-124,-321
73341,-708,-134,3,-100,-106,243,-376,125,615,81,-57,-249,157,-20,158,161,-347,-116,-59,-82,-29,-180,80,-50,241,156,71,-243,-5,26,-107,-243
73342,-635,-106,16,-162,-122,255,-355,79,587,78,-58,-235,129,-50,156,157,-289,-139,-79,-103,-60,-211,1,-53,207,100,-2,-79,-1,-140,-350,-314
73343,-655,-35,100,-167,-99,251,-292,123,612,98,-23,-130,184,-9,197,174,-150,-30,-26,-60,11,-154,196,61,263,141,48,0,137,12,-226,-304
73344,-619,33,176,-175,-101,254,-258,151,625,115,-44,-157,182,2,183,111,-164,-51,-14,-54,16,-115,136,81,277,170,106,-38,147,60,-152,-244
73345,-545,-1,207,-156,-102,275,-248,163,624,106,-53,-148,175,-8,188,-254,-131,-27,-13,-39,65,-94,120,103,286,204,118,-6,160,69,-113,-192
73346,-510,-60,217,-175,-120,260,-264,139,625,114,-57,-72,209,12,235,-175,-77,55,14,11,143,-72,224,148,334,255,197,117,253,179,0,-155
73347,-435,-96,235,-215,-131,295,-263,121,614,114,-13,13,222,14,237,266,-78,81,28,5,115,-60,272,170,348,274,216,162,296,222,63,-119
