,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100418,189,98,438,211,-34,199,171,412,-2,393,223,64,430,6,183,49,236,27,-44,40,-35,-11,136,-31,103,408,217,93,373,160,46,108
100419,233,184,447,230,-43,250,213,412,22,440,278,96,472,56,213,69,328,33,6,90,-14,63,180,15,164,443,236,156,440,196,74,48
100420,274,242,465,251,-27,319,258,403,71,497,340,110,492,104,258,39,364,53,61,147,31,75,233,72,226,483,262,238,512,250,127,133
100421,247,244,391,216,-43,361,171,317,47,525,368,32,465,103,279,8,221,23,69,174,65,116,197,82,246,530,341,212,506,269,164,295
100422,250,280,344,163,-53,359,57,260,42,526,312,-38,425,112,293,71,130,-21,48,175,69,26,177,46,240,532,394,221,502,242,160,234
100423,192,226,230,91,-56,310,26,202,-24,484,301,-104,357,76,251,121,89,-70,-6,130,42,-155,138,-4,202,502,372,206,483,238,183,185
100424,115,143,116,-1,-44,276,38,76,-117,429,339,-208,260,2,180,41,34,-156,-66,53,-20,-116,38,-93,125,409,236,37,332,141,97,198
100425,76,154,44,-54,-34,244,1,-10,-188,374,256,-256,188,-46,111,-64,39,-193,-138,-24,-97,-161,4,-152,57,308,29,-45,251,-21,-192,-152
100426,40,133,-22,-148,-41,206,-113,-50,-228,344,192,-341,135,-76,86,-105,-67,-234,-184,-43,-123,-211,-53,-186,38,300,11,-127,259,-21,-181,-164
100427,68,177,3,-151,-35,225,-5,-37,-224,389,237,-313,147,-40,151,-5,-117,-217,-148,16,-64,-175,-14,-154,69,343,96,-89,282,35,-112,-63
100428,95,226,67,-150,-32,285,79,6,-190,441,247,-226,188,5,203,104,0,-140,-100,72,-5,-160,48,-97,119,407,133,-60,319,68,-79,-55
100429,64,337,122,-97,-40,342,179,99,-135,504,414,-150,267,81,292,101,76,-54,-14,153,71,-143,156,7,224,473,192,96,462,188,40,11
100430,113,289,215,-42,-56,406,175,184,-72,580,451,0,350,155,356,167,203,64,73,252,171,-17,295,141,322,586,361,269,605,328,212,194
100431,148,219,301,-10,-65,448,225,255,-9,618,473,62,420,174,390,184,282,147,137,298,195,116,408,214,394,655,445,275,633,345,218,221
100432,105,230,305,-4,-45,454,256,330,3,605,476,59,461,172,398,202,265,179,140,314,220,184,437,251,404,688,477,146,649,378,268,273
100433,52,209,286,-74,-26,400,277,265,-25,587,417,76,442,169,400,288,241,171,120,292,228,160,331,224,392,682,536,275,702,458,345,342
100434,-20,113,229,-145,-34,307,169,141,-98,513,270,-9,343,111,326,287,178,78,42,208,170,63,245,148,327,628,540,339,667,387,261,213
100435,-38,126,171,-174,-38,229,42,135,-163,415,227,-65,277,28,238,18,144,15,-61,109,43,-42,217,57,207,507,432,221,567,237,72,7
