,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100777,125,340,329,-5,-88,195,209,300,250,26,182,59,467,-85,262,236,182,263,248,-42,116,418,338,290,337,411,502,17,415,351,241,60
100778,119,292,363,-1,-90,266,220,276,240,38,228,62,445,-104,271,182,174,258,244,-47,124,483,333,308,329,422,539,67,403,339,232,18
100779,127,262,373,-35,-92,321,103,278,241,59,301,85,430,-141,285,188,223,250,229,-62,95,502,286,271,305,390,467,4,358,288,177,74
100780,103,194,307,-32,-89,298,52,300,230,56,340,116,433,-158,281,213,196,252,212,-84,89,431,275,236,293,369,397,-70,342,281,172,14
100781,69,13,255,-23,-94,378,12,299,214,51,393,80,418,-152,266,207,121,237,179,-100,105,458,239,204,263,367,448,-192,287,232,111,38
100782,30,-84,275,-1,-61,408,168,347,246,43,235,109,434,-143,250,215,84,245,191,-94,90,405,306,226,267,360,484,-218,281,218,124,73
100783,29,3,318,0,-55,375,241,356,241,32,176,130,437,-152,256,217,88,252,196,-99,80,387,326,238,268,332,431,-216,275,230,125,154
100784,58,113,353,15,-61,349,262,328,252,23,186,127,435,-133,225,193,159,260,207,-108,59,357,323,260,280,333,355,-183,290,232,132,140
100785,72,262,342,7,-42,254,297,317,244,37,132,78,433,-130,248,172,140,256,211,-112,79,397,325,273,303,363,411,-145,320,250,162,13
100786,46,312,305,19,-60,220,271,322,239,25,135,66,429,-129,264,213,143,236,215,-102,107,415,317,262,288,393,488,14,333,253,165,5
100787,28,273,292,11,-58,232,220,313,239,18,148,65,407,-144,241,228,127,206,180,-118,93,435,250,225,271,362,443,82,317,250,144,28
100788,0,310,300,9,-49,261,249,328,257,31,226,50,410,-146,240,191,-11,177,173,-107,64,413,165,198,254,359,401,-49,280,232,117,2
100789,-189,199,270,11,-61,236,244,361,243,32,210,124,413,-166,217,203,-29,178,152,-147,38,330,134,185,228,351,399,-108,247,192,89,56
100790,-227,-16,186,49,-90,268,139,389,231,22,210,155,423,-180,229,146,53,195,151,-153,27,282,161,189,201,297,334,-31,247,177,79,86
100791,-77,-62,200,53,-57,309,22,386,257,36,208,109,428,-162,228,105,41,191,172,-156,4,250,131,172,190,292,259,-71,236,165,56,18
100792,5,-79,178,-19,-69,356,-37,332,231,31,167,-10,394,-155,227,98,-62,154,168,-164,18,298,98,156,212,288,290,-156,219,169,55,16
100793,-4,115,191,-51,-66,271,-14,257,224,3,179,-50,389,-167,241,148,-28,150,160,-131,37,284,107,153,231,288,329,-120,224,147,17,0
100794,19,237,269,-13,-65,223,27,287,218,5,269,0,410,-135,260,169,28,210,188,-120,85,333,162,188,250,325,351,-143,239,173,53,-37
100795,24,207,267,-12,-80,286,-50,349,240,29,317,48,426,-133,294,170,69,231,189,-108,113,342,224,232,256,342,379,-145,285,212,102,-84
100796,28,151,178,-10,-106,351,-39,382,258,26,238,48,445,-144,261,123,104,232,194,-120,90,320,248,243,262,354,418,-161,316,235,138,-122
100797,106,124,134,-22,-103,339,66,379,249,40,235,38,454,-129,266,148,50,271,233,-95,111,387,287,278,284,394,494,-148,354,287,197,53
100798,156,243,225,15,-86,222,175,414,279,24,199,110,497,-112,272,157,64,322,265,-54,122,409,343,331,334,409,451,-81,400,314,206,100
100799,162,299,315,40,-85,161,244,438,289,-11,159,128,486,-132,270,180,100,306,259,-61,108,449,301,307,333,405,425,8,386,300,199,138
100800,177,276,316,59,-75,162,354,483,294,-23,164,129,507,-103,279,228,100,304,268,-38,135,470,287,322,362,433,404,105,402,328,221,160
100801,183,254,166,90,-104,159,313,617,302,-7,177,128,542,-84,279,212,94,311,282,-27,114,448,268,321,365,425,384,91,404,311,208,158
100802,108,198,96,73,-93,213,238,668,327,0,203,106,519,-105,284,187,41,277,271,-17,100,420,170,298,351,408,394,45,365,295,193,130
100803,44,103,170,67,-80,296,252,563,312,3,170,127,517,-88,285,225,78,260,285,-18,108,433,161,283,359,396,371,7,344,278,176,112
100804,-36,3,266,89,-84,284,217,440,284,24,156,169,495,-105,273,193,60,256,264,-40,71,350,145,255,346,377,317,-72,307,225,138,17
100805,-99,51,331,84,-98,240,147,399,266,10,145,128,466,-105,258,162,18,249,255,-45,33,199,146,260,336,346,290,-4,320,226,118,-59
100806,1,127,384,39,-104,250,99,265,254,12,129,142,467,-82,263,186,30,276,265,-37,58,219,212,305,369,384,345,29,365,247,152,-57
100807,17,18,358,-18,-120,286,36,196,241,1,123,152,447,-90,287,167,33,247,255,-44,66,233,199,285,373,388,401,-24,331,242,131,-105
100808,22,105,317,30,-103,237,37,261,255,22,183,136,468,-70,284,162,55,256,266,-27,66,292,209,284,388,400,377,-18,357,260,152,12
100809,90,153,359,26,-96,234,160,278,258,36,200,151,453,-84,265,232,5,243,248,-65,62,323,151,251,336,354,325,-166,263,185,67,-5
100810,127,72,365,-21,-95,250,254,296,240,16,225,183,446,-113,275,225,31,247,217,-71,52,304,174,243,314,321,311,-138,277,195,82,11
100811,152,227,353,-14,-44,296,338,279,261,45,267,129,455,-110,302,271,111,249,236,-69,71,334,193,233,313,356,347,-250,253,155,46,-13
100812,157,349,326,-49,-62,237,343,254,230,14,228,17,437,-107,257,227,-3,227,244,-89,59,297,199,224,300,351,328,-270,256,145,34,-73
100813,129,326,282,-75,-91,170,237,250,226,14,178,8,438,-103,237,164,-32,240,241,-86,70,323,219,248,321,370,358,-184,283,184,75,-42
100814,126,254,310,-49,-86,228,224,287,254,35,224,96,460,-85,260,164,37,266,273,-55,79,298,243,294,359,387,360,-127,310,221,110,-25
100815,90,221,323,-36,-73,217,209,303,260,31,173,109,475,-91,267,170,63,266,283,-52,79,157,215,302,366,402,381,-86,321,239,109,-129
100816,90,240,318,-21,-85,225,223,324,252,26,175,62,470,-96,292,186,79,271,274,-58,97,209,206,288,349,397,432,-129,306,192,87,-151
100817,103,220,331,-22,-96,283,267,317,260,37,270,64,457,-81,303,190,64,275,268,-41,97,326,218,290,370,382,424,-161,297,197,94,-28
100818,88,104,315,-40,-96,267,166,328,252,7,209,105,472,-88,274,133,76,281,285,-45,63,424,255,310,384,398,350,-158,328,252,125,131
100819,32,-43,300,-100,-131,298,31,318,243,10,125,118,466,-102,252,133,105,309,287,-59,45,403,299,320,383,376,359,-132,361,274,168,108
100820,-9,-81,278,-25,-106,334,-34,328,240,43,187,107,462,-76,267,165,108,320,292,-52,57,313,335,337,392,372,372,0,398,259,150,-12
100821,-58,27,175,-22,-119,330,-79,337,244,31,272,50,455,-88,283,144,55,275,280,-61,32,138,259,304,369,350,305,-70,338,198,93,-206
100822,-136,132,142,-22,-103,308,-103,345,260,39,265,41,472,-87,283,146,34,254,269,-41,49,112,200,275,365,349,349,-222,265,147,55,-298
100823,-77,170,218,11,-95,198,-41,358,257,50,263,43,476,-81,301,192,-38,231,256,-48,82,210,131,260,365,382,437,-251,251,186,65,-187
100824,19,223,275,32,-75,123,103,382,279,24,233,76,478,-85,282,172,-57,250,282,-49,62,266,121,274,364,368,377,-181,278,206,96,-124
100825,75,194,304,19,-72,178,158,397,277,28,181,134,505,-79,268,160,-29,277,297,-47,60,338,159,315,400,354,323,-94,355,235,164,82
100826,84,97,340,1,-108,232,173,391,250,35,164,207,523,-81,253,139,153,322,313,-46,51,314,269,328,402,363,338,-73,382,267,154,81
100827,54,119,352,0,-105,236,231,421,256,45,204,268,508,-67,267,127,130,371,305,-26,75,349,335,338,406,380,405,-154,384,257,145,18
100828,17,100,274,-14,-104,259,256,374,243,58,278,106,471,-79,302,163,-13,292,270,-25,86,394,262,318,388,382,421,-189,334,208,112,49
100829,-36,76,208,-20,-91,317,247,346,233,56,226,-10,461,-75,302,193,25,256,276,-39,78,365,222,301,365,368,373,-185,286,189,88,39
100830,-139,6,153,14,-93,297,214,380,251,40,140,11,465,-79,259,135,14,254,264,-57,27,268,219,290,364,335,291,-115,296,185,72,-5
100831,-180,41,54,21,-103,253,143,364,249,41,137,10,449,-101,241,132,22,255,257,-68,12,309,234,294,348,337,274,-81,343,188,80,-8
100832,-96,94,30,36,-119,222,113,357,238,9,117,11,436,-109,232,143,61,249,242,-78,17,313,255,293,334,341,291,-116,330,176,73,-100
100833,-62,-170,76,36,-110,294,91,374,243,15,131,56,425,-103,235,101,41,243,225,-83,23,287,217,255,340,344,334,-222,283,163,66,-123
100834,-29,-139,92,30,-94,305,165,342,257,43,184,144,442,-98,253,67,-3,258,235,-80,30,241,216,265,341,341,325,-256,273,151,56,-27
