,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
77047,-93,-117,237,1,-145,230,80,248,18,115,326,122,276,45,292,119,0,-168,-65,62,-53,201,198,-58,85,116,121,-224,45,-97,-170,84
77048,-84,-163,188,-10,-145,330,12,214,12,149,319,108,255,53,294,119,7,-188,-73,48,-53,260,183,-49,71,112,110,-198,56,-89,-160,101
77049,-73,-126,244,29,-151,341,-13,276,32,107,193,129,267,65,256,103,16,-169,-67,50,-68,258,227,-44,90,109,126,-142,77,-77,-159,85
77050,-91,-41,236,50,-174,245,-1,225,5,87,131,141,268,44,251,101,-5,-137,-75,61,-68,275,275,-33,82,107,141,-67,116,-60,-145,78
77051,-80,47,270,122,-125,262,-23,236,25,139,209,180,313,72,279,107,-52,-105,-44,90,-58,225,329,13,109,128,138,-1,152,-47,-142,12
77052,-71,41,300,115,-85,274,-26,270,31,121,202,185,314,76,289,117,50,-98,-21,87,-33,349,315,44,144,152,182,-70,158,-22,-115,126
77053,-42,-65,291,70,-129,249,63,316,13,99,177,146,306,46,270,85,38,-124,-49,59,-60,270,260,4,125,123,176,-251,86,-63,-132,143
77054,-63,-147,275,114,-146,188,84,376,49,118,134,165,331,87,275,85,129,-65,-5,85,-61,280,348,62,163,160,161,-43,212,30,-70,107
77055,-151,-182,255,137,-142,116,104,395,48,104,123,106,331,62,272,24,156,-82,-4,95,-43,307,299,46,149,164,154,-105,158,2,-120,72
77056,-173,-139,240,93,-137,-76,206,394,39,91,166,89,322,79,273,7,130,-102,-11,94,-16,284,264,14,146,165,188,-169,97,-49,-149,125
77057,-183,-20,201,64,-140,-183,251,254,24,85,124,114,303,95,265,98,168,-100,-32,82,-17,241,241,-8,133,153,177,-225,57,-83,-167,103
77058,-222,-1,214,45,-150,84,217,251,38,87,185,204,321,93,271,273,124,-109,-33,96,-3,108,268,14,144,158,183,-80,139,-34,-123,103
77059,-224,-103,146,32,-154,249,130,229,15,114,212,145,305,102,282,171,26,-122,-30,109,-16,187,270,29,180,177,206,-92,161,18,-56,160
77060,-190,-184,180,64,-143,330,110,292,31,111,202,126,318,97,275,77,53,-110,-12,109,-55,331,303,40,183,189,171,-46,171,19,-70,172
77061,-184,-104,194,54,-129,366,75,320,36,139,226,157,332,83,302,115,28,-88,-17,110,-6,317,293,45,165,227,196,-40,176,34,-69,183
77062,-154,-5,225,72,-148,239,163,291,26,120,216,147,311,45,295,123,-4,-119,-45,73,-15,277,296,18,157,178,172,-45,177,1,-128,11
77063,-127,-116,227,75,-135,159,205,312,27,111,205,130,309,23,270,127,-5,-103,-55,66,-49,303,298,18,150,141,136,77,241,45,-115,-78
77064,-91,-198,189,11,-104,221,258,250,28,110,324,106,292,32,266,117,47,-111,-74,49,-77,352,239,-29,112,112,91,-134,120,-31,-146,99
77065,-51,-239,282,84,-118,268,216,261,16,112,347,171,276,41,264,122,116,-130,-74,43,-75,309,187,-55,91,113,112,-356,-12,-126,-202,77
77066,-58,-127,235,91,-100,202,54,270,23,119,388,173,298,36,275,151,121,-127,-58,59,-53,323,218,-35,108,133,137,-319,-8,-113,-176,55
77067,-117,0,145,59,-120,326,-71,284,55,135,427,154,306,63,304,122,70,-96,-57,72,-28,323,248,-6,117,133,150,-262,57,-51,-141,119
77068,-54,18,149,106,-106,305,11,305,45,138,372,169,324,63,305,117,-8,-59,-30,88,-18,307,307,19,148,148,162,-214,63,-62,-128,125
77069,2,-34,178,170,-99,238,116,286,39,114,106,300,335,65,283,195,73,-37,-19,109,-12,337,591,65,184,159,189,-172,92,-29,-117,123
77070,-103,-256,216,144,-105,307,123,266,54,116,236,262,342,63,296,209,96,-75,-29,105,-7,376,297,21,177,179,212,-206,95,-40,-116,161
77071,-112,-198,199,94,-96,250,117,221,41,130,209,209,337,60,289,193,105,-78,-11,124,-9,378,58,59,188,183,207,-133,132,13,-97,127
77072,-134,-57,182,43,-104,265,165,260,38,113,168,174,323,61,306,182,98,-99,-7,129,4,335,103,85,205,194,272,-135,169,63,-18,235
77073,-194,-21,224,14,-94,215,244,306,59,125,181,155,340,63,318,184,65,-98,3,113,18,313,183,63,208,173,266,-149,132,17,-81,144
77074,-167,-44,258,69,-93,169,221,321,51,124,151,189,358,74,305,175,107,-86,7,114,3,274,208,72,201,180,227,-154,133,-9,-122,61
77075,-135,-56,254,68,-97,142,219,322,53,119,189,204,360,85,317,192,194,-63,15,150,19,253,232,83,241,217,235,-104,204,40,-69,181
77076,-111,-82,251,68,-114,160,222,378,44,100,201,141,365,53,300,148,172,-71,3,125,-17,283,230,56,221,175,191,-126,166,32,-88,119
77077,-52,-39,210,88,-105,232,268,356,32,114,180,127,301,53,303,148,49,-135,-9,119,-21,280,230,44,205,187,181,-158,167,18,-93,81
77078,-13,-69,257,111,-89,247,178,338,16,138,190,165,303,55,326,106,18,-95,-8,130,17,200,246,67,213,213,229,-80,213,81,-37,189
77079,-31,-123,291,94,-83,108,158,315,39,150,223,158,321,58,353,75,22,-67,8,137,42,136,245,78,236,231,229,-73,214,98,-30,180
77080,-68,-125,293,108,-98,-83,148,297,34,144,223,142,301,50,320,77,5,-78,-14,131,15,225,238,87,219,215,195,-89,202,66,-59,121
77081,-119,-70,276,118,-103,78,172,312,44,131,280,162,329,61,311,86,43,-56,-6,114,-26,138,259,94,211,158,129,-68,175,9,-124,23
77082,-64,-123,302,131,-90,274,186,324,62,145,273,194,349,59,299,58,49,-45,15,112,-71,245,292,101,216,122,69,34,229,-15,-185,-73
77083,-12,-124,289,146,-99,275,94,286,44,123,230,153,342,47,288,84,1,-84,20,101,-58,309,212,71,200,148,73,-211,155,-39,-184,5
77084,-160,-60,191,162,-113,337,-1,260,47,119,181,99,332,45,263,24,-80,-130,-4,88,-84,248,153,35,176,125,76,-390,66,-85,-193,50
77085,-184,-11,226,172,-108,331,65,312,42,120,153,92,354,56,264,21,-19,-125,5,113,-72,106,213,79,210,170,73,-158,173,-5,-163,37
77086,-124,-132,233,169,-108,265,150,373,66,110,175,122,374,78,300,41,46,-68,40,154,-13,272,272,113,244,202,123,-118,213,44,-98,51
77087,-198,-182,186,144,-113,313,0,292,62,124,264,161,391,81,319,63,109,-37,56,155,14,335,266,117,254,229,110,-87,228,44,-107,-35
77088,-242,-230,182,72,-110,331,-90,330,62,116,243,160,358,68,290,69,49,-80,35,121,-26,158,237,92,238,208,96,-144,165,-9,-140,3
77089,-189,-174,242,102,-111,422,31,388,60,135,259,201,364,73,322,122,103,-69,43,121,-8,215,256,101,249,233,169,-210,156,10,-81,127
77090,-75,-2,307,210,-101,387,80,375,75,136,315,246,384,77,329,108,149,-42,40,144,-26,231,305,116,262,255,138,-150,200,30,-57,95
77091,-46,36,318,219,-98,135,93,380,82,102,294,250,387,66,306,139,138,-17,40,142,-15,210,329,132,265,254,118,-48,251,97,-28,121
77092,-36,-17,288,150,-101,120,122,348,75,107,253,195,395,60,300,150,85,0,49,148,4,257,295,127,270,232,144,-101,220,88,-36,127
