,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
88056,59,356,414,99,-61,377,200,418,69,56,311,252,357,-43,115,188,70,-118,144,-181,-23,42,120,45,-500,33,122,82,186,-51,-23,14
88057,54,361,408,98,-50,354,170,440,75,77,316,284,368,-32,124,190,128,-106,150,-172,-9,85,94,44,-490,31,153,-5,149,-96,-54,-50
88058,90,323,379,70,-46,347,122,444,83,88,354,278,375,3,116,200,112,-87,170,-143,8,119,84,31,-474,41,200,-100,92,-123,-66,-41
88059,74,259,405,62,-49,370,138,432,95,77,377,311,410,10,154,202,82,-99,200,-140,23,18,81,36,-461,68,221,-139,92,-116,-61,-100
88060,10,234,372,65,-49,342,100,404,94,91,378,265,421,0,170,300,136,-99,209,-103,44,39,74,51,-473,99,228,-178,80,-117,-50,-137
88061,6,199,350,47,-52,310,30,421,98,73,360,209,435,13,147,284,119,-86,207,-100,39,25,81,55,-471,84,229,-103,103,-82,6,-69
88062,19,198,373,85,-51,314,62,447,129,90,346,262,464,35,168,264,106,-55,230,-89,55,85,63,70,-446,99,220,-74,107,-72,23,16
88063,-19,163,347,80,-45,301,39,466,138,78,337,269,455,43,147,229,174,-55,248,-87,59,88,92,82,-442,97,218,-63,111,-54,3,-70
88064,-18,176,311,76,-62,294,9,456,130,60,341,212,460,42,156,279,139,-71,239,-99,61,107,87,86,-435,108,249,-70,121,-46,10,-67
88065,-16,181,294,83,-71,320,72,474,148,90,338,243,462,30,160,302,106,-64,250,-100,67,143,106,84,-431,107,209,43,176,-23,52,8
88066,-52,187,345,81,-48,346,117,506,146,101,339,281,473,59,176,385,94,-44,266,-65,72,191,151,125,-398,144,237,133,258,59,132,84
88067,-59,199,341,86,-46,340,173,498,113,97,385,291,443,41,194,413,154,-51,251,-57,93,113,147,101,-408,140,233,16,200,-8,89,62
88068,-57,147,344,59,-57,342,187,494,117,103,419,304,429,29,198,421,177,-54,236,-68,91,24,130,85,-421,118,226,-68,157,-33,49,66
88069,-37,165,334,96,-62,348,195,502,138,102,327,259,459,44,184,429,181,-48,244,-71,107,168,115,102,-393,134,298,-95,149,-29,86,101
88070,-1,142,304,42,-66,334,196,413,98,88,393,165,398,49,198,330,131,-94,235,-43,113,194,128,114,-385,157,313,41,211,13,114,101
88071,-2,151,350,54,-34,351,174,449,95,109,422,237,414,57,199,287,175,-57,252,-37,117,172,169,131,-365,189,340,61,251,28,133,168
88072,-20,218,375,53,-49,358,137,420,98,91,356,303,416,46,182,305,177,-49,227,-62,113,137,109,93,-426,172,324,-118,159,-42,58,125
88073,-47,231,339,66,-53,329,117,401,102,80,336,278,409,39,172,231,217,-56,224,-56,76,81,111,99,-439,113,264,-218,132,-82,8,18
88074,-26,186,328,77,-52,290,46,453,99,55,290,250,425,33,149,156,188,-45,218,-71,51,41,135,94,-421,108,244,-156,140,-86,-41,-42
88075,-26,102,328,41,-53,304,-11,487,107,46,215,228,435,32,142,132,177,-42,238,-83,35,109,174,124,-438,102,243,-35,193,-43,18,35
88076,-29,84,353,37,-67,294,-73,500,124,53,217,223,442,34,128,120,157,-10,251,-80,27,154,206,139,-415,90,227,20,254,-2,52,62
88077,-2,84,395,50,-55,286,-167,488,128,57,274,283,448,44,131,79,168,0,251,-108,-13,111,246,134,-424,69,162,129,296,7,-22,-48
88078,16,127,403,63,-33,291,-173,463,135,67,228,273,450,62,121,109,220,3,276,-116,-29,73,248,154,-424,64,145,133,296,13,-42,-79
88079,-58,145,356,49,-35,284,-148,434,125,64,282,232,435,59,140,209,164,-21,250,-115,-1,17,240,135,-438,68,155,130,327,19,-12,-60
88080,-75,181,344,42,-49,300,-110,381,120,66,302,207,408,64,122,264,121,-46,229,-128,6,107,163,87,-450,70,185,-38,194,-56,-29,-18
88081,-32,195,351,47,-47,315,6,396,125,76,345,220,392,41,131,202,114,-60,212,-135,3,23,105,63,-456,52,216,-180,83,-110,-11,65
88082,-7,231,335,46,-40,304,60,417,108,71,397,188,414,29,143,155,148,-53,208,-129,3,-16,161,80,-475,58,229,-98,175,-61,31,120
88083,27,307,330,56,-26,302,141,428,118,73,415,203,431,49,149,217,219,-40,232,-124,13,-23,178,95,-453,83,213,-7,219,-15,23,4
88084,60,297,316,55,-39,280,112,459,126,69,382,267,447,46,122,300,295,-21,244,-112,10,131,203,113,-424,76,205,200,326,17,8,-108
88085,-17,183,238,27,-51,298,50,429,87,73,338,236,419,32,115,238,278,-73,208,-134,-15,144,177,86,-441,52,142,122,294,-26,-51,-72
88086,-45,124,251,49,-42,308,71,424,100,73,320,169,402,-1,112,170,173,-111,182,-153,-45,135,120,34,-487,0,72,-29,187,-91,-101,-148
88087,-63,147,264,40,-43,324,86,394,75,87,324,197,368,-5,128,198,107,-130,169,-168,-27,180,87,21,-498,11,106,10,206,-50,-72,-112
88088,-71,148,274,68,-28,344,93,400,77,106,345,229,360,18,147,245,175,-138,176,-145,-14,199,84,19,-483,44,171,-18,177,-48,-25,-7
88089,-93,176,295,71,-44,341,89,353,56,91,337,223,317,-20,120,234,182,-179,154,-174,-35,127,50,-38,-514,15,177,-124,56,-162,-92,-126
88090,-61,236,312,61,-33,322,129,342,49,82,352,117,313,-15,107,265,65,-216,144,-201,-25,119,30,-57,-550,9,194,-71,46,-168,-118,-108
88091,-51,203,314,25,-44,343,167,346,48,88,366,44,300,-20,112,266,86,-213,117,-212,-57,92,31,-49,-550,-9,141,64,92,-116,-98,-75
88092,-74,136,294,12,-48,380,87,287,47,71,360,41,274,-37,110,246,84,-246,95,-234,-90,52,-8,-80,-598,-32,99,-73,33,-159,-104,-38
88093,-86,108,270,4,-45,360,115,272,55,81,355,36,268,-27,91,310,49,-247,93,-232,-86,128,-8,-92,-612,-45,98,-245,-9,-172,-162,-108
88094,-94,94,320,-51,-46,326,125,218,26,53,333,36,248,-39,82,304,55,-246,89,-240,-90,141,-16,-103,-606,-38,122,-303,-47,-202,-159,-156
88095,-90,125,325,-35,-44,313,91,266,25,55,308,49,261,-32,67,268,90,-248,91,-237,-85,130,-55,-113,-597,-22,148,-199,3,-156,-76,-56
88096,-65,154,305,-43,-57,304,90,284,21,31,279,63,276,-43,53,270,47,-249,87,-255,-104,120,-22,-84,-593,-43,108,-131,62,-116,-80,-77
88097,-33,199,326,-22,-56,335,88,295,23,53,278,100,299,-55,63,229,42,-221,88,-244,-88,171,40,-60,-590,-31,172,-86,101,-99,-58,-58
88098,-9,216,326,24,-47,340,46,320,47,74,280,144,321,-47,81,269,101,-178,113,-195,-18,188,118,-12,-549,39,294,33,145,-37,8,68
88099,-3,163,312,9,-36,359,38,304,66,80,403,143,314,-26,126,177,154,-172,133,-181,-9,199,82,-25,-548,61,312,-49,83,-100,-23,5
88100,-54,79,262,0,-44,359,61,311,52,85,358,178,312,-36,125,190,117,-166,127,-187,-11,133,75,-14,-541,57,295,-48,116,-75,-51,-39
88101,-110,155,248,44,-38,350,85,306,66,75,330,151,321,-35,128,248,65,-147,140,-175,-8,109,65,-15,-508,58,246,-122,90,-92,-23,43
88102,-107,173,245,51,-61,297,31,331,50,39,270,99,312,-51,102,221,66,-191,90,-208,-34,85,13,-72,-540,13,173,-258,-11,-138,-53,24
88103,-75,155,285,65,-53,289,-15,380,74,43,265,111,328,-34,119,281,67,-177,112,-196,-41,14,9,-58,-538,25,125,-182,1,-147,-75,-71
88104,-69,178,309,88,-46,299,-21,407,90,55,249,154,345,-20,111,332,73,-143,153,-178,-48,-8,64,-4,-505,30,93,21,120,-104,-58,-109
88105,-111,152,268,76,-63,262,-49,406,91,57,255,162,353,-38,96,338,91,-141,129,-166,-53,44,60,4,-504,14,89,-7,177,-63,-71,-98
88106,-107,156,219,52,-57,268,-57,416,77,55,266,163,350,-30,126,314,95,-144,141,-167,-33,139,29,-13,-519,19,89,-130,112,-117,-107,-78
