,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
57602,-691,-248,111,-3,-53,275,-1078,366,-59,19,101,174,274,-54,162,125,-127,-124,-102,-208,-77,261,68,-32,94,14,205,26,33,-206,-210,-79
57603,-720,-250,81,-12,-63,301,-996,308,-62,13,269,-14,246,-62,164,127,-180,-18,-115,-213,-64,195,65,-22,55,-2,142,43,30,-248,-266,-166
57604,-686,-236,70,-22,-60,282,-1115,272,-83,-8,142,-142,212,-71,133,-159,-195,-18,-117,-233,-125,153,109,-27,62,-26,90,39,33,-254,-267,-139
57605,-690,-221,98,21,-42,333,-984,512,-38,38,291,145,291,-56,229,-25,-167,34,-98,-204,-51,207,94,-19,80,12,142,-66,19,-227,-228,3
57606,-698,-206,58,-45,-50,319,-975,332,-83,5,297,170,241,-98,184,-11,-196,-45,-152,-237,-62,169,-17,-71,37,27,158,-165,-43,-249,-199,83
57607,-658,-140,119,-61,-50,290,-1029,13,-147,-7,86,25,164,-95,109,-160,-155,-86,-171,-253,-61,208,-32,-83,45,12,150,-165,-73,-284,-227,-20
57608,-716,-151,63,-15,-62,310,-899,285,-103,24,180,-79,233,-87,190,-375,-113,-32,-158,-232,20,142,41,-71,50,2,99,-102,-33,-290,-303,-355
57609,-746,-208,-18,-60,-76,309,-1082,315,-133,57,389,-177,234,-94,382,-499,-123,-41,-170,-204,46,-21,55,-69,44,-1,33,-88,-41,-291,-338,-456
57610,-730,-232,-6,-61,-78,314,-1178,296,-140,78,427,-212,230,-90,491,-232,-426,-28,-173,-184,-10,18,21,-75,42,20,36,-184,-94,-308,-297,-201
57611,-668,-138,145,-1,-44,306,-1025,203,-100,24,-33,-259,295,-54,202,517,-271,111,-87,-203,-47,206,189,60,112,64,145,-146,64,-198,-175,32
57612,-672,-101,212,31,-38,325,-857,224,-55,-21,116,79,324,-53,-70,63,-85,146,-48,-245,-127,323,147,89,133,67,228,39,140,-80,-66,209
57613,-723,-127,167,46,-45,333,-952,321,-47,13,205,293,334,-63,134,-742,-7,96,-59,-188,108,235,34,61,139,126,330,135,139,-79,-38,70
57614,-648,-116,212,43,-26,375,-964,350,-53,32,388,45,273,-59,126,93,-118,98,-78,-186,107,137,159,73,142,102,225,117,165,-98,-93,-282
57615,-551,-105,254,64,-22,393,-844,435,-55,30,241,113,283,-56,129,495,-24,157,-73,-207,-210,142,164,87,144,18,-28,111,179,-69,-74,-143
57616,-456,-104,258,66,-28,346,-779,446,-66,-24,130,165,308,-76,43,-289,36,75,-45,-222,-85,123,143,80,143,40,2,91,204,-31,-67,-166
57617,-513,-160,142,46,-47,345,-901,385,-92,-5,178,151,308,-68,147,-978,-1,84,-40,-159,333,121,169,100,177,163,237,181,233,24,-5,-137
57618,-551,-141,171,45,-37,356,-1004,372,-88,20,305,71,304,-57,222,-215,-26,94,-67,-176,17,246,133,59,158,95,137,218,187,-55,-96,-211
57619,-571,-116,215,21,-21,338,-945,390,-107,33,380,24,277,-70,217,-59,-54,50,-78,-217,-189,224,121,58,129,37,42,76,151,-68,-108,-202
57620,-554,-128,195,38,-39,310,-919,447,-81,-5,90,216,332,-60,69,-13,30,136,-27,-223,-25,323,196,113,176,100,191,83,215,3,-8,-90
