,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
107876,87,493,670,46,117,225,369,-1256,-348,-45,259,153,35,73,225,242,35,91,-105,129,-25,218,432,161,37,289,325,-28,123,73,38,260
107877,81,497,651,53,89,218,350,-1256,-379,-73,235,150,9,26,196,185,20,51,-120,114,-38,229,386,135,18,258,295,-44,95,43,-12,121
107878,91,549,597,61,97,231,379,-1266,-408,-72,273,124,6,23,215,217,42,44,-132,141,4,334,395,137,35,301,359,-52,106,63,33,146
107879,178,646,574,71,129,296,452,-1289,-391,-18,345,177,5,45,266,281,104,92,-100,181,53,370,447,184,80,323,389,-63,143,97,61,144
107880,164,624,596,78,122,312,427,-1268,-394,-35,329,172,-8,9,261,265,22,61,-127,149,35,346,420,180,51,312,335,-108,116,51,3,133
107881,220,644,636,88,142,314,438,-1275,-393,-38,324,206,22,1,247,276,-28,74,-116,139,37,275,444,164,25,284,326,-245,68,5,-12,161
107882,245,688,718,90,141,339,481,-1261,-372,-24,352,247,46,-4,256,249,30,122,-126,122,17,284,521,163,30,251,310,-301,36,-32,-59,-42
107883,268,716,754,116,134,331,412,-1255,-379,-37,349,182,45,-9,245,163,-11,141,-117,126,-7,348,491,170,39,249,337,-215,65,-8,-57,-117
107884,290,741,700,92,122,333,360,-1280,-391,-50,312,72,6,-22,220,123,-116,81,-125,97,-33,307,344,122,4,244,324,-171,53,-14,-53,-116
107885,308,776,715,129,154,356,391,-1245,-352,-30,329,113,50,16,243,151,-64,91,-105,107,-31,276,325,132,18,240,309,-163,34,-20,-45,-42
107886,309,782,686,139,150,345,423,-1256,-364,-39,324,195,65,21,230,121,-18,101,-106,91,-50,237,328,127,24,225,228,-172,32,-28,-64,-27
107887,315,817,694,130,149,327,456,-1267,-378,-38,289,327,47,12,202,149,-31,102,-92,100,-93,202,359,112,48,196,147,-199,52,-57,-97,-33
107888,368,881,731,158,148,356,480,-1228,-363,-19,298,331,57,16,204,166,-36,101,-80,107,-93,207,389,131,39,210,159,-181,67,-42,-110,-26
107889,400,920,751,162,125,373,470,-1326,-385,-40,250,235,27,2,194,168,-38,72,-115,78,-95,196,359,102,4,181,173,-158,30,-41,-99,-123
107890,423,945,732,112,113,386,410,-1348,-411,-75,240,151,0,-23,168,87,-88,49,-145,41,-143,135,320,59,-24,155,163,-184,-12,-107,-146,-328
107891,477,1023,689,144,163,430,381,-1282,-388,-72,309,122,26,-12,185,161,-93,65,-127,58,-109,231,329,69,-28,163,168,-167,15,-109,-150,-280
107892,464,1010,633,164,157,425,347,-1279,-395,-67,309,-12,10,-26,173,170,-156,34,-158,59,-90,245,306,47,-34,170,163,-178,31,-95,-143,-165
107893,514,1020,654,214,163,420,319,-1212,-386,-58,320,-140,59,-13,188,183,-214,2,-140,77,-65,185,284,61,-41,153,156,-215,0,-85,-157,-25
107894,583,1096,719,219,195,434,419,-1261,-369,-50,316,-58,40,7,218,194,-165,11,-151,93,-53,220,308,76,-24,205,201,-173,23,-42,-83,56
107895,597,1178,637,236,215,470,578,-1224,-366,-37,342,-150,52,11,250,195,-81,34,-139,105,-24,284,339,98,-11,254,271,-168,39,-5,-14,68
107896,619,1242,653,268,211,473,623,-1134,-336,-14,371,-96,81,35,286,235,-67,33,-140,132,-8,282,330,94,10,261,295,-208,31,-10,-23,124
107897,631,1224,688,246,196,427,632,-1164,-370,-25,373,43,34,5,240,222,-67,5,-148,104,-30,178,308,50,-16,220,228,-274,-25,-74,-109,33
107898,661,1285,757,249,212,367,638,-1227,-376,-10,392,60,23,10,256,240,-36,47,-123,133,-3,223,382,100,-14,245,229,-257,19,-44,-67,24
107899,644,1259,796,213,207,565,687,-1434,-397,-9,388,-15,-9,7,262,232,-54,20,-148,132,6,250,369,103,-11,253,271,-267,5,-26,-71,-31
107900,682,1241,761,184,193,585,648,-1578,-423,-26,364,103,-58,-8,242,218,-37,-25,-177,127,5,256,301,65,-1,258,275,-201,2,-41,-81,-23
107901,722,1348,739,239,200,483,605,-1502,-403,-23,397,217,-17,3,272,215,-42,30,-146,150,-5,273,293,109,29,276,311,-178,23,-17,-25,39
107902,740,1440,723,219,219,465,599,-1395,-397,-17,413,164,-5,-7,271,216,-106,15,-149,122,-23,239,295,96,9,270,283,-265,17,-30,-32,4
107903,752,1403,723,195,223,541,540,-1416,-405,-21,397,96,-38,-28,255,211,-167,-4,-169,124,-40,193,312,88,-18,245,255,-299,0,-47,-54,-18
107904,854,1461,746,189,234,534,556,-1451,-413,-9,412,154,-16,-33,272,267,-126,20,-161,136,1,244,333,95,3,244,290,-290,3,-48,-52,4
107905,937,1547,742,137,256,567,626,-1435,-377,16,454,93,12,-19,303,277,-122,49,-157,138,6,296,316,68,9,265,305,-256,22,-36,-39,41
107906,827,1550,696,364,247,555,558,-1384,-374,20,498,-50,-21,-46,306,368,-157,-25,-199,128,11,285,270,33,-26,234,295,-284,3,-45,-44,11
107907,887,1616,812,277,278,619,633,-1400,-388,35,478,57,-36,-67,304,378,-46,-70,-193,138,33,284,275,44,-8,285,325,-293,24,-9,-15,-34
107908,932,1606,879,244,291,595,692,-1309,-398,8,414,42,-33,-70,296,160,-38,-79,-175,138,-7,243,307,57,-6,269,311,-300,14,4,-14,-78
