,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
249965,-162,114,-29,-386,-320,67,-120,-369,-38,-80,240,-383,68,6,94,-69,-210,-75,15,189,49,-82,-126,39,89,219,108,-196,355,7,-202,-103
249966,-158,131,1,-394,-325,78,-147,-339,-16,-88,202,-358,75,2,93,-87,-205,-69,10,173,33,-105,-131,-6,67,185,104,-231,325,-16,-254,-107
249967,-163,107,12,-389,-330,54,-159,-343,-30,-79,170,-367,79,-16,59,-107,-202,-87,-7,162,21,-98,-147,3,62,181,78,-213,314,-2,-268,-123
249968,-136,136,3,-370,-327,86,-119,-340,-28,-72,220,-392,84,-20,71,-88,-198,-98,-13,168,27,-70,-152,23,42,168,78,-179,342,-9,-256,-145
249969,-153,152,-11,-367,-321,72,-137,-353,-23,-43,261,-411,90,-27,81,-85,-206,-87,-10,175,33,-76,-165,17,34,157,83,-128,353,-6,-270,-160
249970,-135,153,28,-342,-321,63,-217,-348,-21,-70,219,-409,82,-52,58,-171,-211,-88,-31,125,-8,-96,-129,8,35,129,29,-24,373,8,-308,-196
249971,-110,146,43,-311,-305,77,-165,-345,-16,-73,201,-408,71,-58,51,-225,-222,-104,-36,122,-19,-132,-145,-4,24,118,-5,29,389,16,-312,-234
249972,-98,113,50,-310,-308,66,-187,-353,-11,-88,171,-414,70,-60,22,-225,-246,-102,-34,95,-51,-225,-143,-13,11,75,-27,17,350,-1,-333,-238
249973,-102,127,29,-311,-298,60,-168,-335,2,-71,158,-408,51,-59,-7,-221,-275,-122,-45,70,-99,-229,-208,-36,-24,55,-67,-198,273,-58,-354,-254
249974,-89,152,25,-298,-285,61,-140,-330,0,-73,149,-416,55,-56,8,-203,-280,-136,-63,64,-102,-171,-235,-59,-33,27,-92,-310,232,-94,-373,-278
249975,-108,144,8,-323,-299,1,-181,-358,-15,-91,130,-436,31,-62,-8,-191,-299,-156,-85,51,-115,-186,-253,-81,-54,10,-74,-295,204,-147,-413,-307
249976,-128,117,5,-337,-322,-26,-197,-372,-27,-102,95,-450,15,-83,-48,-239,-339,-179,-100,24,-140,-247,-284,-115,-82,-15,-114,-361,154,-184,-455,-363
249977,-139,59,5,-331,-321,38,-281,-363,-24,-89,78,-456,22,-72,-49,-262,-336,-179,-111,29,-132,-299,-256,-127,-83,1,-121,-275,197,-130,-431,-357
249978,-217,7,-103,-387,-356,0,-304,-428,-46,-102,62,-498,-17,-70,-43,-273,-346,-226,-122,27,-164,-294,-286,-169,-131,-47,-146,-222,160,-189,-476,-380
249979,-284,-48,-137,-414,-364,-27,-333,-455,-57,-118,45,-519,-13,-70,-66,-329,-364,-224,-112,10,-194,-283,-280,-150,-137,-45,-169,-151,180,-179,-435,-369
249980,-265,-49,-105,-417,-363,-5,-363,-440,-51,-99,18,-521,-10,-60,-76,-370,-397,-235,-125,27,-197,-294,-349,-171,-129,-54,-195,-381,82,-235,-472,-376
249981,-235,-42,-127,-415,-356,8,-318,-451,-60,-85,46,-513,-10,-61,-62,-355,-397,-252,-105,18,-192,-298,-381,-184,-146,-43,-193,-567,21,-286,-500,-405
249982,-249,-73,-126,-421,-371,-3,-335,-463,-76,-88,86,-509,-15,-60,-53,-356,-374,-249,-93,36,-166,-270,-347,-160,-103,-12,-156,-487,76,-229,-454,-368
249983,-225,-42,-82,-426,-340,-2,-314,-454,-63,-84,73,-476,-10,-40,-40,-341,-334,-204,-78,85,-136,-222,-287,-114,-61,24,-130,-303,166,-157,-398,-313
249984,-207,11,-56,-411,-325,1,-303,-436,-52,-75,79,-448,17,-21,-26,-416,-286,-170,-63,88,-142,-249,-223,-86,-42,37,-156,-215,198,-155,-407,-325
249985,-195,16,-51,-382,-323,-45,-314,-416,-60,-76,134,-411,47,-13,1,-453,-259,-134,-42,120,-119,-245,-187,-34,-29,56,-102,-172,245,-103,-363,-295
249986,-189,16,-22,-387,-324,-55,-301,-397,-47,-69,132,-403,59,0,10,-457,-232,-114,-17,132,-105,-207,-173,6,-6,88,-84,-137,323,-74,-330,-281
249987,-174,21,25,-386,-321,17,-262,-369,-45,-62,142,-355,53,-1,7,-351,-166,-89,-19,125,-100,-193,-95,19,3,86,-65,-94,337,-63,-334,-297
249988,-145,57,26,-375,-341,34,-234,-370,-49,-61,133,-355,49,-18,25,-237,-150,-63,-36,110,-65,-185,-53,3,-34,68,-72,-13,290,-111,-384,-301
249989,-124,118,-39,-367,-321,61,-182,-401,-42,-60,166,-369,60,-27,23,-154,-148,-73,-24,126,-59,-154,-58,24,-26,68,-58,6,293,-128,-412,-272
249990,-125,122,34,-357,-322,54,-197,-370,-29,-69,164,-383,45,-38,27,-110,-233,-105,-46,97,-52,-139,-160,-18,-17,71,-37,-334,192,-168,-441,-269
249991,-100,139,34,-340,-300,85,-212,-329,-18,-62,190,-346,59,-17,51,-76,-182,-79,-30,139,-13,-120,-160,-5,7,90,22,-397,213,-127,-391,-223
249992,-74,132,42,-322,-299,105,-205,-326,-18,-50,215,-335,83,-29,50,-65,-154,-72,-12,157,-2,-103,-127,5,30,128,31,-238,278,-98,-357,-209
249993,-80,127,55,-338,-293,78,-195,-319,-18,-51,190,-329,104,-18,62,-124,-136,-55,-15,155,-12,-113,-65,12,23,124,15,-50,325,-58,-347,-221
249994,-95,111,48,-353,-290,81,-195,-293,-13,-59,180,-339,94,-21,55,-178,-174,-53,-20,156,-3,-118,-115,14,28,125,31,-110,310,-73,-364,-215
249995,-120,98,39,-344,-296,50,-183,-294,-15,-58,217,-345,73,-18,50,-144,-181,-63,-13,142,-2,-123,-123,-12,46,116,20,-166,305,-97,-341,-192
249996,-120,101,-24,-355,-304,-27,-205,-340,-24,-58,224,-379,66,-7,48,-130,-139,-70,-12,135,5,-152,-87,14,36,158,24,15,405,-10,-257,-146
249997,-149,74,56,-361,-312,43,-221,-317,-15,-56,212,-355,74,-31,30,-150,-133,-69,-28,144,-13,-137,-76,5,30,130,-12,78,405,-3,-253,-181
249998,-180,6,29,-392,-317,87,-190,-311,-15,-29,239,-359,96,-23,44,-180,-127,-61,-15,149,-17,-106,-67,-1,41,137,13,78,374,-27,-304,-218
249999,-174,9,-3,-395,-337,64,-224,-339,-26,-30,221,-386,75,-8,62,-179,-192,-96,-7,166,27,-56,-144,-10,53,172,73,-216,298,-9,-265,-134
250000,-184,43,0,-361,-330,68,-219,-325,-36,-34,210,-378,82,-2,78,-107,-185,-100,-15,177,49,-9,-192,-18,68,213,124,-382,286,14,-204,-35
250001,-158,62,31,-346,-316,54,-200,-295,-14,-26,226,-349,102,0,84,-74,-149,-89,10,207,78,-23,-154,11,100,217,117,-265,357,36,-176,-64
250002,-177,65,41,-335,-314,63,-179,-320,-20,-42,207,-360,102,-8,79,-62,-191,-90,4,200,50,-40,-161,0,84,207,110,-306,322,2,-209,-94
250003,-185,49,30,-348,-319,95,-158,-322,-18,-36,181,-354,79,-22,41,-76,-212,-106,-7,168,42,-82,-208,-20,72,188,106,-362,305,-23,-242,-133
250004,-195,54,-3,-368,-337,96,-107,-352,-9,-37,199,-341,62,-17,54,-70,-177,-92,9,187,55,-57,-174,3,80,213,113,-232,366,32,-178,-105
250005,-224,40,-40,-383,-336,99,-144,-361,-30,-38,187,-387,57,-4,84,-59,-198,-101,-3,195,58,4,-167,8,90,211,121,-226,377,61,-173,-85
250006,-213,63,-35,-386,-324,107,-171,-351,-42,-43,217,-395,49,-12,73,-64,-184,-100,-19,180,53,-45,-173,-1,86,203,113,-219,364,65,-189,-107
250007,-191,88,-28,-385,-311,118,-157,-363,-44,-32,232,-402,43,-35,78,-86,-173,-117,-30,179,57,-67,-181,-11,62,194,106,-216,330,24,-230,-139
250008,-161,101,7,-361,-311,98,-145,-350,-43,-46,215,-398,57,-31,78,-110,-158,-108,-26,167,38,-52,-168,-8,55,161,74,-177,334,-20,-278,-155
250009,-166,85,12,-345,-316,67,-180,-341,-35,-58,187,-420,49,-50,47,-140,-190,-126,-34,134,-3,-76,-186,-26,14,102,20,-136,339,-36,-320,-174
