,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
268321,-34,-161,-84,-224,-65,473,92,297,-93,-181,-168,29,235,-137,149,236,-448,-48,-39,152,24,-98,18,111,243,158,240,311,170,8,79,154
268322,72,-124,-20,-230,-37,393,64,383,-68,-198,-66,171,232,-118,130,79,-435,-167,-28,127,-123,-58,133,119,248,136,199,53,183,7,62,161
268323,-170,-174,34,-349,-27,368,-65,336,-110,-164,141,220,211,-121,229,-53,-393,-199,-58,136,31,-190,121,51,250,192,240,165,154,55,153,233
268324,-350,-283,-20,-326,-57,474,56,297,-109,-143,-119,92,213,-123,198,-197,-392,-145,-70,126,65,-158,147,68,252,194,261,231,190,94,181,218
268325,-170,-454,5,-280,-60,473,109,325,-101,-153,-125,21,195,-116,274,-493,-474,-163,-90,169,177,-77,29,63,245,222,322,149,145,48,142,143
268326,-39,-406,68,-224,-64,438,-10,360,-108,-149,-13,-7,187,-123,325,311,-463,-188,-78,168,162,-37,-4,55,248,238,369,185,184,83,190,241
268327,14,-125,186,-179,-51,467,43,334,-91,-145,81,-13,180,-127,180,735,-457,-133,-54,139,-23,-51,115,99,275,218,397,104,233,102,260,453
268328,39,69,226,-243,-43,394,121,328,-97,-139,116,79,210,-105,183,498,-447,-62,-19,182,70,-67,351,199,330,290,463,12,321,196,388,595
268329,0,23,227,-217,-37,336,25,367,-90,-146,25,132,231,-113,237,436,-383,-44,-10,159,120,-88,355,166,295,266,345,198,282,148,240,329
268330,62,-194,290,-241,-42,391,-36,294,-86,-157,-51,101,231,-139,218,402,-386,-59,-18,117,89,-5,211,117,275,182,254,259,226,87,94,28
268331,135,-271,209,-354,-47,530,13,136,-132,-120,121,117,194,-123,281,200,-484,-91,-39,174,120,-52,80,123,291,232,308,108,199,80,160,172
268332,192,-92,164,-320,-58,375,117,258,-122,-145,102,177,211,-105,272,37,-396,-90,-25,203,147,109,121,163,318,259,392,292,272,117,186,335
268333,197,-25,224,-275,-44,442,23,281,-90,-143,132,179,210,-130,265,104,-371,-124,-19,191,120,228,161,137,300,241,327,394,266,60,95,76
268334,172,-50,116,-355,-59,567,-48,209,-124,-94,396,141,204,-113,341,136,-411,-140,-8,222,104,41,176,146,313,248,265,276,234,66,125,175
268335,150,-26,42,-392,-53,671,-114,365,-101,-64,453,181,267,-59,440,272,-390,-51,32,276,243,-55,259,210,364,337,341,346,301,156,240,372
268336,92,-53,145,-252,-58,632,-2,574,-57,-138,-212,200,339,-90,287,265,-348,92,59,249,339,-10,473,265,359,340,434,182,298,160,236,389
268337,-34,-23,118,-196,-57,552,82,355,-72,-175,-105,224,315,-86,202,310,-350,116,42,173,177,92,449,254,323,252,291,-61,196,43,115,38
268338,-6,37,124,-230,-42,448,92,180,-68,-128,68,226,289,-71,310,-107,-390,81,66,248,355,38,408,308,369,349,385,-56,253,103,189,39
268339,-9,-52,85,-249,-63,488,83,273,-86,-134,108,102,278,-64,359,-444,-508,-2,47,291,512,85,301,233,373,420,514,61,312,173,287,270
268340,2,-125,17,-285,-73,543,111,234,-110,-141,181,84,252,-84,344,481,-518,-18,27,223,101,290,204,195,344,302,358,164,299,182,327,439
268341,-42,-81,27,-367,-90,506,148,256,-118,-144,177,87,264,-73,320,772,-385,1,20,224,-23,197,355,192,330,266,383,243,274,177,297,517
268342,-41,-20,17,-311,-63,406,243,337,-88,-144,84,38,296,-69,324,489,-442,-14,38,223,189,66,306,199,366,308,480,247,280,150,243,396
268343,62,-22,76,-350,-66,526,170,321,-85,-140,31,91,259,-64,309,245,-494,-78,13,203,189,86,89,159,322,271,385,164,195,1,42,-64
268344,51,-155,90,-401,-79,531,144,245,-114,-121,196,290,214,-75,366,317,-493,-120,15,277,247,219,77,180,341,325,428,-5,224,79,139,100
268345,61,-282,138,-317,-93,396,140,318,-74,-122,131,50,298,-51,434,314,-466,-33,51,297,249,270,188,214,370,341,393,245,319,184,261,285
268346,-81,-311,123,-281,-116,394,-6,288,-74,-119,238,-7,305,-47,489,-333,-467,11,78,314,403,-209,198,189,360,366,399,306,281,155,269,285
268347,-238,-270,121,-241,-100,557,-152,302,-63,-105,510,255,301,-51,433,95,-415,30,63,321,459,56,335,198,383,389,570,132,256,100,218,358
268348,-195,25,149,-247,-62,533,171,428,-64,-114,300,326,301,-61,277,667,-372,-91,28,225,-1,109,245,156,339,233,304,64,209,51,177,345
268349,-49,86,127,-299,-52,313,337,477,-65,-200,-232,274,336,-54,194,79,-326,-47,80,220,-74,125,229,242,359,220,208,181,325,68,159,281
268350,155,54,191,-285,-80,342,87,372,-96,-183,40,152,269,-73,324,-401,-332,-87,53,305,206,172,141,208,375,322,405,553,322,125,196,209
268351,303,51,231,-248,-81,336,-47,306,-91,-179,87,191,269,-68,374,75,-314,-86,37,290,195,144,165,179,368,316,470,490,288,148,267,481
268352,262,-18,235,-282,-65,531,22,287,-86,-176,42,154,267,-87,290,554,-377,-98,16,256,76,75,149,156,321,252,419,124,191,34,155,525
268353,253,31,245,-277,-64,516,76,322,-73,-176,20,183,274,-98,208,628,-401,-24,25,214,27,-64,387,150,291,182,285,7,141,-57,1,6
268354,255,-25,186,-150,-55,491,68,448,-56,-159,107,287,315,-80,304,183,-303,78,47,229,120,-172,656,204,293,168,168,-111,162,-24,-15,-166
268355,57,-208,253,-142,-26,570,49,509,-51,-157,77,130,341,-65,322,356,-364,23,53,230,121,131,281,217,312,206,256,-26,183,6,68,96
268356,44,-328,331,-214,-11,592,88,244,-76,-165,-9,-96,229,-90,226,302,-355,-134,0,189,-7,242,-40,140,288,174,278,343,244,37,97,121
268357,148,-289,325,-196,-1,535,86,265,-88,-169,8,174,215,-86,263,335,-412,-135,-4,203,120,-184,175,128,303,201,275,360,229,88,141,101
268358,174,4,152,-89,-10,416,51,428,-61,-163,96,376,283,-97,292,318,-348,-97,6,180,98,-246,498,164,291,176,254,-38,182,37,131,160
268359,153,22,104,-101,-23,485,50,348,-80,-160,99,138,238,-101,330,343,-482,-147,-15,174,118,-177,220,105,255,167,238,-202,102,-36,82,169
268360,58,-107,8,-208,-45,512,56,299,-91,-168,150,28,194,-120,344,266,-516,-233,-29,162,94,-37,-74,74,243,165,230,61,134,-13,113,263
268361,144,-27,37,-233,-21,530,40,370,-59,-170,104,118,267,-101,244,215,-399,-146,6,183,43,36,65,145,285,181,205,219,240,48,107,185
268362,144,-54,107,-249,-26,540,-24,342,-72,-158,156,200,278,-103,281,219,-429,-85,19,204,108,38,246,159,284,185,211,198,223,55,102,26
268363,161,-51,219,-252,-33,528,75,296,-72,-154,71,199,274,-95,264,148,-443,-97,15,195,127,-18,197,190,314,203,264,166,252,97,176,131
