,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
116994,-67,171,-23,160,-28,120,-36,23,-2,-262,50,-341,320,-108,66,-40,190,-90,-24,19,-25,287,205,-9,91,187,118,-48,252,193,-16,1
116995,-46,199,9,155,-3,155,-4,30,1,-244,70,-309,328,-104,88,-8,216,-71,-24,23,-5,319,219,-10,77,182,119,-32,235,178,-18,-13
116996,-31,204,17,174,-12,145,4,13,-11,-248,99,-328,320,-104,93,-26,189,-92,-18,13,-14,319,223,-10,83,185,113,-82,223,179,-51,2
116997,-41,211,-6,141,-33,109,-12,-12,-15,-288,75,-389,295,-120,59,-30,135,-119,-31,6,-43,321,177,-14,63,161,108,-108,215,163,-62,11
116998,-95,197,-49,93,-50,73,-33,-49,-21,-283,60,-411,267,-141,26,-55,105,-149,-45,-8,-62,282,152,-37,45,150,77,-103,203,148,-86,-22
116999,-77,232,-37,108,-39,81,-11,-32,-5,-270,45,-411,268,-125,17,-68,108,-152,-61,-20,-88,245,120,-94,17,129,25,-139,162,90,-151,-130
117000,-91,226,-63,111,-56,69,-28,-60,-27,-263,20,-483,234,-110,2,-100,74,-207,-105,-48,-113,223,70,-133,-19,90,12,-141,149,82,-172,-137
117001,-102,188,-78,109,-56,57,-85,-81,-5,-268,-9,-502,226,-109,-17,-134,69,-206,-98,-46,-127,205,70,-130,-29,55,1,-109,120,64,-159,-112
117002,-84,204,-48,134,-26,-25,-111,-59,-1,-293,-13,-450,258,-98,-26,-121,101,-168,-70,-35,-121,211,97,-113,-41,46,9,-105,123,79,-150,-103
117003,-50,236,-1,144,-29,-110,-103,-52,-7,-307,-19,-411,268,-130,-24,-107,102,-151,-74,-48,-107,248,148,-108,-28,101,43,-56,198,133,-78,-21
117004,-59,212,10,157,-40,63,-66,-14,2,-280,13,-376,289,-121,-12,-81,132,-112,-39,-23,-82,279,193,-57,8,126,73,19,251,183,-35,11
117005,-13,225,72,189,-39,79,-32,45,24,-284,31,-294,330,-109,7,-63,194,-45,1,-5,-55,253,242,-10,46,140,65,-18,220,152,-61,-58
117006,-7,203,87,167,-27,89,-8,58,18,-276,52,-251,358,-91,7,-58,231,-32,24,2,-53,253,267,-1,54,155,77,-32,216,141,-86,-40
117007,-14,217,105,158,-27,122,44,91,3,-272,101,-244,347,-84,46,-47,255,-17,18,21,-23,322,274,19,65,168,104,-55,209,162,-69,35
117008,-7,179,115,195,-41,147,48,92,30,-258,120,-254,372,-82,74,4,270,5,53,53,20,339,295,39,98,206,149,-59,241,172,-46,23
117009,-37,143,92,156,-54,151,23,58,8,-265,81,-275,354,-107,71,51,247,5,55,71,31,331,291,37,80,212,149,0,274,176,-26,12
117010,1,193,128,147,-46,169,60,82,0,-254,122,-224,377,-124,93,64,338,30,32,59,25,353,367,57,79,208,152,49,329,260,20,36
117011,34,232,173,186,-21,198,90,104,-2,-232,174,-201,369,-135,113,95,356,49,26,64,27,383,422,69,88,199,161,-56,286,234,-8,34
117012,51,235,189,197,-18,169,84,133,-2,-240,159,-212,367,-140,116,79,341,42,22,65,53,388,361,54,89,205,140,26,283,166,-62,-58
117013,8,237,148,212,-11,186,114,148,-2,-233,156,-233,361,-132,134,87,294,29,34,78,61,404,308,57,95,251,178,11,335,250,0,48
117014,7,249,123,183,-20,199,113,116,-10,-235,154,-243,344,-140,156,95,275,3,22,86,77,445,274,51,110,263,193,4,341,270,33,103
117015,38,289,163,205,-32,194,125,137,-19,-240,161,-203,368,-124,154,83,309,37,36,78,62,419,316,84,112,267,173,118,369,299,48,84
117016,51,288,173,197,-3,193,143,133,1,-213,180,-198,381,-101,160,78,302,30,42,81,58,368,296,76,105,259,143,53,351,280,19,17
117017,9,258,118,155,-33,153,115,75,-23,-237,169,-258,341,-113,118,18,235,-10,7,70,46,317,232,23,90,221,124,-27,298,256,1,6
117018,1,229,113,163,-46,147,103,57,-35,-248,135,-267,343,-103,92,-48,207,4,23,46,13,248,219,24,89,204,95,-4,309,226,-33,-26
117019,10,230,93,154,-36,140,102,55,-14,-253,122,-278,334,-105,79,-66,176,-21,13,21,-24,292,198,4,61,168,47,-39,286,189,-42,-47
117020,0,206,60,131,-35,138,76,39,-11,-273,92,-285,321,-107,49,-47,187,-51,-1,8,-37,299,221,5,65,175,57,-25,283,199,-19,-17
117021,4,225,94,148,-40,124,62,30,-31,-265,97,-258,333,-107,33,-24,244,-27,11,8,-29,257,285,24,66,167,52,-64,245,198,-67,-71
117022,34,262,141,175,-33,147,86,57,-8,-240,116,-223,343,-95,71,35,240,-10,30,44,20,324,296,7,78,209,92,-83,257,249,0,-20
117023,65,279,182,198,0,170,110,92,11,-227,146,-211,377,-87,105,95,253,11,56,73,55,337,284,36,100,235,128,17,302,283,61,3
117024,67,342,175,210,18,186,142,113,14,-230,183,-213,374,-76,133,114,241,12,68,97,70,372,252,71,136,267,155,54,340,303,102,62
117025,35,329,176,198,8,199,137,99,16,-225,184,-241,345,-96,115,87,221,-2,46,82,55,375,191,40,114,257,163,-15,286,246,44,37
117026,5,284,106,182,-11,190,143,100,-10,-235,174,-243,331,-110,94,79,217,-18,36,68,61,350,204,43,91,225,150,11,278,257,28,14
117027,-8,249,124,167,-11,195,143,113,-2,-235,161,-223,357,-119,111,93,221,3,31,75,63,316,218,63,102,238,140,21,297,275,59,32
117028,-30,237,136,173,-7,187,132,111,-24,-245,173,-231,340,-141,94,70,225,-17,6,46,52,316,207,21,80,205,115,7,248,238,-6,-10
