,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
56284,631,624,94,-292,-52,486,98,238,-111,-227,175,-40,106,31,-334,32,48,-215,116,-221,-341,21,109,57,35,-48,-65,-253,27,-278,-773,-342
56285,673,629,147,-297,-40,518,151,217,-102,-219,175,-52,123,33,-322,61,60,-191,139,-228,-323,-11,141,78,47,-48,-76,-220,51,-248,-746,-344
56286,581,578,77,-293,-51,487,116,222,-113,-242,160,-150,116,17,-370,166,7,-234,122,-237,-360,-42,87,69,12,-71,-80,-250,18,-271,-785,-400
56287,477,546,0,-305,-58,446,56,207,-109,-227,142,-185,111,24,-356,229,-17,-240,143,-233,-336,-15,86,71,28,-64,-47,-272,19,-287,-813,-398
56288,477,540,9,-294,-43,451,32,219,-90,-220,134,-145,130,44,-348,199,-52,-227,156,-220,-327,28,99,92,71,-32,-34,-264,57,-239,-746,-330
56289,492,510,61,-273,-45,459,20,262,-80,-227,143,-82,149,30,-359,115,-1,-224,129,-234,-355,-7,121,89,47,-52,-80,-245,49,-232,-736,-311
56290,488,493,59,-263,-43,455,39,275,-98,-246,162,-19,133,24,-350,73,67,-227,120,-231,-340,-38,154,100,45,-53,-58,-224,71,-231,-709,-271
56291,420,415,26,-293,-66,451,15,243,-106,-246,113,-24,116,44,-359,127,62,-201,142,-233,-314,43,180,99,43,-50,-14,-199,83,-235,-693,-260
56292,318,353,-45,-329,-82,439,-3,217,-104,-234,105,-14,115,49,-331,192,63,-177,132,-206,-310,36,223,115,55,-42,4,-183,103,-204,-677,-233
56293,299,318,-34,-355,-105,426,-61,165,-111,-251,92,-2,111,42,-351,249,26,-194,131,-221,-362,15,203,94,46,-42,-30,-190,84,-193,-720,-240
56294,361,378,82,-304,-87,444,-11,201,-92,-219,120,27,122,60,-344,235,84,-184,147,-223,-340,32,186,88,18,-54,-59,-197,64,-234,-739,-277
56295,329,377,29,-265,-70,452,29,232,-94,-211,135,25,124,59,-328,148,95,-181,134,-218,-347,19,208,75,40,-65,-88,-247,50,-255,-765,-248
56296,264,315,-25,-326,-99,410,8,201,-113,-228,116,3,121,27,-361,148,35,-211,119,-217,-368,36,188,68,51,-57,-69,-250,57,-232,-735,-240
56297,236,298,-17,-343,-115,407,25,179,-115,-234,104,17,112,41,-354,125,40,-192,130,-239,-350,0,203,94,65,-54,-64,-208,96,-176,-700,-226
56298,203,249,-60,-354,-103,413,10,180,-106,-216,93,-7,118,53,-340,105,57,-204,144,-223,-346,5,219,98,74,-23,-57,-218,112,-167,-677,-284
56299,170,204,-54,-396,-110,391,-54,167,-123,-224,61,-67,106,52,-368,124,111,-211,127,-234,-371,-23,181,93,67,-33,-60,-250,85,-193,-676,-347
56300,126,184,-59,-387,-117,367,-103,170,-113,-215,41,-118,118,68,-368,184,75,-219,171,-236,-343,-13,158,97,66,-28,-67,-268,77,-185,-697,-305
56301,173,196,-13,-353,-108,363,-174,208,-98,-212,73,-81,123,75,-361,158,54,-224,159,-236,-366,-30,149,72,42,-50,-102,-272,57,-238,-754,-320
56302,184,180,4,-340,-110,353,-173,192,-89,-213,101,-73,108,67,-346,97,21,-228,122,-245,-378,-241,119,47,23,-70,-149,-291,30,-272,-813,-380
56303,126,131,-54,-373,-124,350,-143,187,-104,-194,80,-113,118,50,-368,5,0,-236,122,-248,-383,-230,109,47,21,-69,-111,-304,31,-261,-794,-376
56304,67,88,-83,-385,-145,337,-193,170,-115,-193,49,-124,107,48,-376,42,4,-231,140,-240,-385,74,96,52,36,-64,-88,-303,40,-256,-760,-349
56305,74,67,-78,-359,-143,331,-181,187,-104,-214,49,-101,123,71,-355,179,14,-224,157,-218,-366,-23,120,80,42,-63,-83,-306,40,-245,-757,-330
56306,81,85,-79,-340,-152,340,-139,263,-96,-232,60,-93,141,47,-350,248,31,-239,158,-210,-380,-43,130,76,47,-77,-64,-286,46,-261,-767,-341
