,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
149017,679,1822,1437,-13,-109,335,3251,506,540,-1,498,151,496,17,163,-19,71,262,196,-116,63,305,178,269,257,251,360,232,421,289,42,119
149018,561,1792,1454,59,-131,252,3282,495,534,-20,533,203,491,9,171,48,77,275,192,-119,103,333,263,285,266,257,439,114,420,279,15,112
149019,624,1735,1468,62,-123,262,3299,452,541,-6,518,282,518,44,191,106,119,342,240,-92,139,395,502,348,287,310,559,-51,439,335,118,205
149020,707,1757,1501,87,-116,301,3410,410,555,-6,558,294,496,40,176,197,184,338,211,-120,93,394,529,285,253,274,379,93,371,225,4,63
149021,803,1710,1522,61,-125,221,3447,408,538,-25,560,199,459,9,186,133,112,292,181,-141,119,429,391,284,259,275,316,141,428,249,-18,-20
149022,866,1691,1589,25,-110,272,3492,370,522,7,642,174,458,40,235,143,139,287,204,-113,190,489,313,325,277,304,394,265,491,218,-64,35
149023,824,1644,1551,3,-103,300,3439,352,511,30,714,171,468,26,254,371,222,292,190,-105,258,493,358,301,283,337,459,416,520,264,-9,139
149024,792,1650,1511,-23,-122,277,3308,391,501,16,685,194,452,21,258,446,178,347,182,-100,267,552,493,331,280,364,526,218,495,294,74,222
149025,819,1658,1511,-2,-127,292,3313,388,498,1,657,268,459,2,223,274,171,363,181,-127,218,586,573,339,289,358,518,79,444,253,85,238
149026,844,1558,1436,-20,-124,307,3326,410,513,21,654,255,441,11,221,118,221,347,170,-129,210,638,599,366,274,362,538,-11,484,287,92,207
149027,903,1514,1322,-36,-103,302,3325,378,498,3,622,220,407,-3,195,-4,202,268,137,-145,193,546,466,310,242,353,554,122,467,301,67,205
149028,929,1526,1282,-85,-101,347,3360,400,495,17,655,191,385,6,207,82,102,212,146,-118,223,483,323,280,264,383,664,264,517,385,171,432
149029,855,1567,1328,-57,-111,364,3386,348,508,27,635,251,372,30,224,206,141,229,157,-91,262,583,404,296,292,424,757,278,545,469,341,706
149030,780,1708,1382,-32,-117,338,3425,293,502,15,629,220,360,30,222,287,109,188,144,-95,281,656,302,295,287,450,730,123,542,447,337,761
149031,677,1775,1461,-41,-120,259,3446,416,502,12,626,121,376,9,183,421,89,160,119,-146,217,586,238,295,245,338,546,35,454,246,27,124
149032,542,1774,1546,-11,-115,330,3461,444,500,-1,605,147,338,-5,181,277,103,138,75,-179,189,576,278,201,186,281,522,269,347,158,-112,-230
149033,519,1709,1585,6,-120,335,3461,427,507,-9,639,152,317,6,181,154,121,135,65,-170,191,578,380,175,190,320,567,188,400,240,12,-35
149034,650,1594,1615,-11,-123,312,3453,444,508,-8,621,165,338,2,178,158,104,164,75,-182,178,652,352,215,194,307,536,157,462,282,46,175
149035,739,1574,1568,-32,-122,284,3384,488,498,-8,621,148,325,-14,178,200,123,134,72,-179,214,632,186,169,175,311,561,219,389,271,44,193
149036,793,1712,1535,-20,-116,225,3316,506,507,-16,634,145,333,21,210,237,162,185,96,-147,269,492,279,183,214,375,618,252,412,311,104,65
149037,793,1637,1471,-29,-114,325,3294,408,479,-8,653,142,316,14,221,157,118,115,89,-166,249,527,215,156,218,380,655,139,325,255,133,135
149038,843,1611,1444,-66,-117,270,3290,269,477,-31,610,183,298,-9,188,128,103,119,87,-169,232,572,220,143,190,363,647,130,335,276,181,660
149039,829,1740,1447,-110,-113,339,3324,267,486,3,647,240,305,12,220,354,136,183,103,-147,311,588,415,207,226,413,737,136,439,412,341,994
149040,646,1794,1495,-12,-113,397,3259,327,487,29,614,208,327,35,227,489,117,159,109,-129,368,655,340,187,226,413,823,173,403,353,251,849
149041,542,1715,1500,-3,-124,356,3278,410,478,-13,592,122,299,-3,149,213,112,98,46,-196,191,648,119,93,111,242,568,128,243,94,-130,-74
149042,642,1697,1404,-27,-112,325,3337,465,501,-18,568,129,324,-12,94,-95,156,131,21,-260,-2,596,154,88,81,150,292,36,203,39,-239,-388
149043,754,1690,1354,-22,-87,286,3356,456,503,-5,525,170,329,11,99,111,125,188,50,-242,53,586,295,143,125,213,316,-101,269,134,-95,-38
149044,826,1646,1356,18,-104,273,3370,372,491,-21,529,112,276,-31,114,237,83,109,22,-254,106,506,123,88,99,249,458,102,251,156,-24,80
149045,881,1639,1424,17,-98,249,3376,338,492,-32,531,107,269,1,136,272,110,109,32,-211,140,493,87,102,123,285,552,233,298,240,94,254
149046,725,1611,1464,-27,-93,240,3409,356,495,-18,536,136,265,17,166,265,115,118,51,-189,189,513,126,129,162,304,589,125,333,270,122,367
149047,766,1602,1488,-62,-113,229,3388,343,476,-32,505,198,263,-12,126,211,86,142,39,-213,143,479,208,130,125,246,480,37,296,167,-22,195
149048,895,1672,1533,-69,-112,238,3374,285,461,-36,496,214,233,-26,103,122,84,81,23,-236,93,419,240,86,82,190,383,140,257,135,-100,56
149049,918,1769,1543,-71,-109,232,3345,294,467,-21,525,191,259,-7,118,216,94,106,17,-254,111,431,251,106,111,199,403,75,287,168,-72,29
149050,912,1730,1524,-86,-130,148,3329,304,469,-31,516,134,231,-8,107,315,58,70,8,-260,97,443,150,74,87,181,411,94,254,135,-71,64
149051,891,1663,1464,-129,-143,143,3297,263,434,-62,457,117,197,-54,70,254,23,-4,-37,-290,43,396,43,17,36,133,366,41,131,43,-153,4
149052,942,1644,1413,-81,-123,162,3284,276,465,-59,447,112,211,-48,61,237,21,-27,-36,-299,47,414,-52,-36,37,148,375,97,124,79,-132,0
149053,884,1633,1415,-70,-111,278,3344,303,492,-25,494,127,255,-34,89,199,19,22,-13,-282,78,404,33,8,73,162,377,52,168,112,-53,81
149054,800,1659,1445,-105,-113,285,3343,314,471,-51,490,146,258,-38,82,92,43,77,13,-275,80,373,190,60,90,177,371,32,239,174,-22,77
149055,755,1674,1475,-136,-122,249,3315,322,467,-53,468,205,285,-35,84,-76,69,141,27,-273,75,307,370,97,97,178,401,14,241,162,-31,-53
149056,725,1668,1511,-86,-123,209,3324,380,502,-59,432,226,319,-28,95,-110,65,148,41,-284,97,293,362,101,108,168,414,48,192,66,-106,-80
149057,704,1640,1503,-27,-130,155,3302,343,497,-82,434,115,313,-42,77,-85,24,126,31,-292,67,302,270,78,99,133,367,53,182,19,-184,46
149058,676,1503,1449,-31,-131,246,3290,284,503,-59,478,29,292,-45,135,118,-39,83,29,-249,152,355,117,98,120,175,423,65,253,173,-26,120
149059,675,1325,1426,-48,-126,328,3292,293,501,-24,519,65,316,-46,152,219,-51,82,38,-261,138,394,88,97,134,188,395,45,269,225,28,166
149060,551,1391,1343,-48,-122,314,3254,313,482,-19,562,102,339,-49,115,25,-9,122,42,-287,0,380,200,98,95,113,252,-118,208,135,-53,73
149061,474,1534,1187,5,-123,338,3217,419,492,-20,534,88,367,-48,106,-108,2,159,63,-295,-11,324,160,115,111,101,250,-134,170,36,-137,-11
149062,549,1715,1143,11,-103,383,3163,427,513,-16,509,105,383,-36,129,-44,-11,177,95,-278,61,375,97,167,154,162,441,-58,252,108,-70,203
149063,518,1777,1153,18,-102,358,3100,403,527,-19,538,108,419,-19,167,-40,-20,223,119,-221,145,426,228,213,175,217,622,-98,305,160,0,396
149064,470,1609,1223,23,-122,304,3070,366,505,-34,502,26,411,-36,133,-108,-54,190,104,-249,93,327,338,223,162,180,477,-187,306,126,-58,356
149065,387,1527,1316,-2,-98,319,3103,282,504,-53,504,74,392,-42,95,-77,-48,200,104,-278,-21,168,398,233,149,117,222,-315,246,21,-216,-268
149066,453,1526,1427,-19,-92,278,3148,272,501,-63,432,78,374,-50,86,173,-27,118,80,-277,-19,204,144,148,123,110,193,25,240,29,-239,-552
149067,611,1535,1419,-48,-117,208,3187,272,472,-76,427,5,337,-57,111,307,-7,60,49,-288,52,315,15,90,94,121,317,273,220,48,-212,-122
149068,675,1488,1372,-127,-132,175,3184,261,468,-83,432,-13,352,-46,83,156,-43,140,57,-288,36,346,184,146,111,134,366,-93,230,49,-174,-22
149069,706,1545,1390,-120,-107,196,3236,316,510,-42,443,130,408,-6,72,27,-9,232,117,-269,-36,389,413,223,140,129,287,-201,268,70,-155,-10
149070,698,1574,1360,-33,-123,154,3214,346,517,-63,400,166,372,-27,68,131,-49,113,76,-285,-43,322,167,109,113,131,218,153,274,85,-148,-66
149071,796,1556,1270,-11,-133,148,3200,313,508,-56,399,133,360,-15,68,49,-98,72,84,-272,-49,237,34,104,117,163,275,-2,264,111,-64,29
149072,789,1561,1159,-53,-134,148,3216,251,494,-48,433,46,340,-19,99,-8,-76,46,77,-249,5,380,11,91,131,217,381,-81,211,108,0,195
149073,699,1669,1185,-71,-126,175,3220,253,493,-43,442,-57,339,-28,95,-116,-67,37,35,-261,35,441,23,58,97,182,363,72,187,57,-97,111
149074,652,1656,1243,-73,-110,256,3237,245,493,-31,482,-58,351,-25,111,-134,-50,105,43,-256,54,390,93,108,102,181,334,10,238,81,-98,-43
149075,687,1510,1263,-88,-105,275,3354,270,504,-16,528,-15,354,-25,123,-66,-74,128,43,-239,62,383,142,111,115,246,428,88,279,154,33,107
149076,753,1494,1312,-64,-118,212,3383,315,491,-24,519,114,379,-18,108,-123,-29,171,56,-257,44,490,395,151,119,236,483,31,288,145,11,275
149077,772,1497,1351,-47,-126,267,3292,331,495,-35,445,146,371,-37,90,-168,11,203,62,-259,47,566,484,147,109,173,410,43,285,119,-111,143
149078,763,1552,1378,-52,-123,299,3249,329,497,-57,483,55,365,-44,76,-68,8,169,61,-268,-1,576,230,133,98,154,354,96,290,105,-169,-238
149079,775,1633,1417,-96,-118,225,3203,273,498,-40,540,34,369,5,113,91,-12,134,60,-226,52,604,132,171,151,234,507,179,384,241,18,81
149080,685,1705,1425,-111,-117,231,3143,241,494,-45,563,61,367,-9,137,127,-48,159,73,-212,119,416,238,181,141,261,521,78,386,284,113,246
149081,528,1699,1426,-142,-103,414,3136,270,478,-35,573,71,348,-28,130,177,-42,166,57,-221,136,395,257,163,129,267,503,26,341,233,131,307
149082,528,1718,1436,-82,-89,416,3218,282,496,-24,560,69,334,-15,150,163,-12,111,57,-217,141,464,117,138,137,291,538,102,283,228,162,557
149083,568,1730,1413,1,-90,171,3227,311,509,-68,491,104,344,-22,113,185,-36,101,61,-228,95,401,79,147,128,262,487,2,278,141,20,357
149084,663,1669,1404,-24,-90,185,3245,318,501,-77,465,120,355,-37,67,157,-22,124,35,-270,37,215,205,165,83,175,352,-79,282,6,-220,-177
149085,702,1641,1366,-67,-93,171,3296,295,487,-69,447,113,346,-32,88,138,37,153,52,-257,74,258,354,164,92,167,395,99,292,19,-213,-328
149086,676,1658,1341,-69,-96,182,3274,272,484,-72,456,85,325,-17,114,240,19,144,66,-240,132,377,252,137,94,220,534,196,267,92,-124,-108
149087,678,1700,1353,-40,-92,119,3276,243,489,-71,462,60,337,0,112,240,-32,117,76,-214,152,397,116,138,98,252,589,14,279,125,-83,79
149088,747,1598,1258,-61,-130,122,3253,242,481,-92,436,-20,334,-28,65,162,-46,120,44,-258,55,377,105,152,90,193,427,-123,271,114,-82,210
149089,872,1523,1212,-69,-111,196,3250,285,490,-67,415,96,335,-24,64,140,14,142,35,-291,30,309,249,111,67,159,307,84,236,109,-101,131
149090,835,1604,1258,-109,-123,187,3271,265,480,-75,390,263,302,-35,49,119,5,118,9,-299,22,289,260,74,30,131,286,61,193,37,-190,-164
149091,782,1704,1277,-70,-122,189,3278,266,492,-92,393,172,288,-30,38,79,-37,61,5,-302,21,342,98,63,31,124,302,-44,160,30,-179,-146
149092,779,1648,1356,-74,-99,193,3263,273,490,-82,444,51,262,-48,50,83,-26,31,-16,-312,41,371,-32,18,17,117,332,116,205,80,-122,-36
149093,763,1642,1476,-62,-92,147,3244,336,488,-67,457,-6,293,-54,81,106,-26,90,-18,-321,58,348,135,56,6,116,328,-115,167,-10,-223,-76
149094,796,1689,1505,-77,-97,214,3290,348,479,-80,454,115,305,-54,71,81,40,144,-10,-334,35,339,269,40,-1,111,312,-136,118,-35,-239,-89
149095,794,1676,1461,-118,-103,278,3408,339,460,-47,495,123,269,-66,56,-22,-36,107,-58,-349,49,305,109,-8,-24,95,321,-1,72,-35,-221,-98
149096,809,1600,1397,-121,-90,287,3430,305,460,-16,528,129,258,-63,106,-65,-59,75,-60,-316,126,389,80,-3,-5,143,464,-5,135,4,-159,-36
149097,798,1625,1380,-148,-83,303,3377,234,449,-36,551,65,242,-61,114,-251,-6,32,-64,-319,127,483,120,0,-7,148,441,10,158,63,-140,51
149098,741,1561,1363,-114,-102,336,3249,266,446,-53,504,96,260,-79,88,-137,19,96,-66,-322,88,446,340,8,-8,125,393,-67,140,38,-144,66
149099,768,1600,1389,-87,-91,330,3212,302,463,-51,508,136,288,-59,101,137,80,137,-33,-318,59,389,359,55,10,134,413,-93,168,26,-122,13
149100,754,1652,1403,-88,-85,362,3286,281,458,-37,602,17,246,-70,121,278,24,42,-37,-296,124,369,21,4,0,161,478,1,111,8,-114,-48
149101,645,1659,1410,-68,-96,404,3363,240,452,-39,616,37,243,-72,133,369,-44,8,-45,-282,176,401,-116,-16,10,166,459,-20,106,10,-143,-117
149102,592,1660,1457,-61,-69,397,3368,289,473,-27,604,146,288,-46,132,372,24,56,-13,-264,153,433,87,37,58,172,428,-14,135,38,-121,17
149103,680,1716,1405,-42,-62,395,3354,394,477,-15,609,166,331,-32,142,318,98,152,15,-266,131,444,330,81,97,191,409,21,177,63,-101,38
149104,731,1754,1339,-21,-68,385,3357,464,491,-26,594,185,332,-46,162,291,114,201,16,-263,140,398,387,83,94,164,354,-77,173,49,-127,161
