,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
73990,-125,49,62,122,-202,301,55,232,45,142,110,203,224,-110,191,95,-69,-179,24,144,-13,167,33,64,73,110,130,-200,101,-160,-169,219
73991,-101,51,3,128,-204,272,-41,253,47,106,34,50,232,-117,174,73,-87,-142,13,121,-50,253,86,69,63,87,62,-175,89,-175,-218,71
73992,-136,74,-59,151,-202,246,-29,327,69,121,17,-17,264,-101,185,25,-124,-90,30,128,-43,201,66,61,66,83,50,-174,83,-194,-256,-30
73993,-134,149,28,123,-198,253,66,363,67,118,31,127,260,-115,212,60,-147,-83,31,135,-41,225,41,57,68,89,48,-131,97,-200,-245,19
73994,-149,166,127,195,-209,250,80,369,79,115,7,208,259,-95,214,25,-174,-71,35,149,-9,302,71,64,69,91,84,-119,106,-174,-195,105
73995,-125,86,136,181,-214,296,35,320,57,122,53,203,238,-115,224,-26,-148,-79,16,156,2,251,70,69,76,94,90,-133,116,-163,-179,153
73996,-163,15,91,171,-204,334,-9,160,49,122,182,238,212,-98,248,-78,-184,-71,24,164,-5,156,68,82,71,66,39,-173,74,-209,-237,-6
73997,-277,-40,114,132,-202,347,-15,0,49,125,131,251,221,-82,249,-70,-166,-73,45,171,-33,117,75,94,111,84,-6,-141,97,-156,-215,-96
73998,-251,-4,205,140,-194,298,152,56,59,123,-36,193,255,-82,226,32,-86,-86,61,190,-10,223,79,117,141,127,17,-152,127,-139,-198,15
73999,-232,38,54,86,-211,329,42,35,46,149,84,119,233,-87,260,58,-122,-102,68,190,4,219,81,104,140,122,31,-181,118,-185,-221,14
74000,-196,64,42,48,-213,288,-84,29,42,149,76,108,224,-88,249,-46,-105,-98,63,206,7,286,104,121,140,161,79,-158,129,-148,-182,114
74001,-139,58,86,15,-195,354,-110,140,76,158,123,136,251,-69,276,-99,-191,-75,80,226,34,214,74,131,160,166,124,-203,108,-167,-162,211
74002,-173,30,179,26,-213,374,-10,204,100,154,136,159,284,-65,279,-35,-263,-58,111,238,31,197,71,141,178,184,123,-175,152,-128,-141,156
74003,-153,19,190,131,-219,386,-27,145,69,152,137,136,275,-73,266,44,-73,-66,91,225,21,247,134,146,175,190,84,-158,144,-153,-215,-9
74004,-127,35,32,112,-197,368,8,40,49,176,181,189,276,-42,310,211,-72,-29,125,264,93,259,193,193,225,244,202,-63,224,-73,-120,117
74005,-189,66,120,139,-198,325,51,36,52,179,169,178,272,-33,322,132,-165,-41,123,283,138,280,167,189,235,311,498,-30,243,-52,-80,162
74006,-202,73,56,156,-209,330,44,11,64,170,151,200,269,-51,291,-10,-127,-39,106,268,97,222,178,175,226,279,270,-27,221,-68,-74,166
74007,-123,11,129,174,-204,380,98,65,62,152,125,216,277,-43,259,15,-87,-32,94,249,53,337,182,156,224,226,10,-116,168,-100,-116,269
74008,-110,-34,183,138,-205,382,141,94,18,152,132,250,277,-50,266,147,-6,-46,91,256,119,358,196,163,228,258,256,-88,178,-93,-129,111
74009,-95,61,171,130,-214,368,158,133,39,161,126,293,272,-72,272,183,3,-83,91,252,120,235,195,176,236,291,262,-28,216,-52,-55,219
74010,-114,149,113,163,-214,337,196,191,49,152,146,188,267,-78,247,157,-24,-96,85,244,97,302,154,141,206,277,243,-186,166,-74,-65,232
74011,-149,234,-36,171,-217,323,199,239,48,155,137,89,275,-66,250,180,9,-62,89,263,114,398,190,162,215,281,304,-105,221,-25,-2,356
74012,-143,205,-78,183,-241,339,159,311,55,141,128,137,274,-90,251,131,-82,-48,85,245,99,499,184,144,210,302,343,-63,230,-11,21,443
74013,-121,150,-36,203,-231,305,184,338,69,121,160,207,273,-70,256,94,-158,-64,89,249,86,399,161,131,204,275,312,-127,168,-39,-20,348
74014,-68,116,21,232,-207,355,140,361,77,135,149,232,291,-82,260,155,-61,-59,70,235,102,408,157,107,170,237,259,-139,122,-117,-108,220
74015,-43,130,105,221,-189,392,168,254,65,149,171,300,287,-105,270,185,-68,-80,55,228,94,409,149,76,138,205,243,-118,106,-159,-158,152
74016,-61,190,127,215,-189,404,189,209,78,176,203,250,299,-69,294,191,-98,-34,64,237,113,411,143,71,155,220,274,-104,104,-143,-121,205
74017,-110,137,95,199,-208,389,90,219,72,171,161,223,263,-89,275,151,27,-95,47,222,73,383,142,63,132,203,210,-38,97,-162,-173,37
74018,-203,99,66,153,-205,425,69,76,60,184,282,123,217,-100,295,182,23,-150,6,212,62,274,155,61,113,171,195,-47,89,-175,-203,7
74019,-253,154,156,121,-184,276,45,23,56,200,264,-11,231,-72,305,120,-100,-123,27,216,59,338,103,66,123,192,192,-158,71,-175,-172,119
74020,-250,160,134,19,-211,127,19,19,35,151,117,47,224,-82,297,80,-199,-127,19,214,74,329,61,42,120,210,160,-222,50,-183,-153,149
74021,-230,76,55,55,-219,282,-28,40,37,142,100,152,238,-69,301,89,-215,-74,45,236,73,217,113,86,154,217,187,-132,91,-145,-121,199
74022,-188,83,-8,108,-192,376,66,101,37,161,128,199,243,-63,302,106,-197,-73,40,244,88,385,130,81,167,233,160,-151,85,-174,-137,120
