,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
49662,-436,103,212,105,-281,4,650,-48,90,6,-85,656,378,152,216,157,606,107,-225,-191,145,28,-165,-374,289,119,-8,-407,-300,-250,-219,-118
49663,-386,98,250,91,-284,13,663,-31,96,2,-111,687,422,148,214,27,696,146,-229,-200,99,47,-103,-349,292,59,-137,-121,-239,-320,-410,-443
49664,-417,56,255,133,-264,-6,653,20,115,0,-146,668,424,141,202,16,696,169,-229,-219,68,-11,-44,-337,264,27,-138,-13,-253,-377,-449,-502
49665,-449,48,254,182,-288,50,630,18,105,-9,-129,677,429,153,227,65,665,187,-230,-200,107,23,-45,-318,276,57,-54,-152,-242,-332,-341,-300
49666,-428,57,286,152,-297,71,701,3,126,0,-122,756,453,173,238,112,676,159,-223,-173,134,66,9,-296,277,67,-18,-187,-229,-292,-302,-284
49667,-382,101,293,99,-305,85,719,-39,115,6,-123,706,440,147,217,115,636,163,-218,-174,123,28,9,-319,269,30,-34,-176,-270,-312,-294,-228
49668,-325,74,340,89,-298,106,635,-67,106,-3,-122,687,426,139,195,127,422,183,-210,-183,124,0,-6,-328,269,31,-53,-142,-231,-275,-299,-221
49669,-390,30,237,77,-313,39,590,-95,103,5,-126,675,436,134,203,142,423,181,-227,-172,108,5,35,-291,277,81,1,-94,-181,-233,-230,-214
49670,-467,-34,86,11,-333,-16,598,-161,86,-2,-120,620,433,151,204,121,567,192,-209,-175,91,-29,122,-296,286,92,24,-70,-174,-214,-205,-216
49671,-454,-61,75,-18,-320,53,570,-129,94,-9,-150,586,462,159,193,110,554,180,-211,-170,98,22,160,-311,291,109,29,-6,-139,-168,-157,-156
49672,-480,-111,120,-51,-312,147,501,-77,119,21,-133,598,432,173,221,106,594,151,-199,-161,108,29,111,-297,317,109,51,150,-56,-100,-112,-52
49673,-522,-104,138,-32,-326,160,479,-98,96,17,-171,628,371,168,214,126,679,168,-214,-152,105,34,121,-308,330,121,63,221,-11,-77,-60,-22
49674,-546,-71,181,-49,-322,142,565,-181,61,-2,-92,522,361,164,226,89,628,170,-238,-169,100,83,60,-348,297,116,45,137,-86,-149,-186,-168
49675,-477,-71,219,-16,-293,95,646,-182,65,6,-92,485,366,158,222,155,591,159,-266,-149,152,84,-31,-367,298,128,172,-91,-147,-194,-199,-145
49676,-418,-114,178,-14,-297,66,591,-201,72,11,-121,503,406,160,230,198,462,106,-256,-136,196,46,-99,-384,309,147,249,-257,-170,-166,-143,-86
49677,-507,-142,158,-16,-334,-21,550,-213,76,-8,-164,496,399,162,215,174,452,90,-249,-170,156,-43,-89,-380,291,109,136,-176,-181,-151,-105,-122
49678,-521,-86,220,-46,-321,31,625,-222,88,6,-154,528,365,173,214,151,464,103,-224,-181,153,-58,-104,-379,291,98,57,-226,-197,-177,-93,-126
49679,-425,6,286,-114,-293,-25,640,-223,97,12,-88,710,360,165,234,149,355,194,-216,-161,187,-69,-117,-347,303,122,55,-200,-180,-182,-129,-162
49680,-403,49,223,-86,-322,-63,666,-198,68,-4,-122,767,324,158,218,135,431,145,-237,-159,164,-77,-32,-367,300,82,20,-194,-235,-223,-192,-212
49681,-451,51,130,-66,-322,-55,636,-153,80,-15,-149,618,382,164,195,130,418,153,-237,-173,138,-104,35,-351,299,77,37,-173,-219,-232,-249,-261
49682,-454,62,118,-34,-297,-45,621,-91,120,14,-116,571,461,186,219,165,371,316,-211,-157,143,-194,56,-292,311,83,41,-85,-173,-246,-245,-292
49683,-451,51,186,-30,-308,-47,579,-78,103,11,-118,536,470,176,203,60,462,305,-219,-172,166,-42,26,-297,309,118,128,-49,-167,-190,-180,-193
49684,-458,50,204,-36,-306,-34,540,-84,101,5,-122,526,446,183,190,13,478,94,-209,-188,179,44,27,-351,299,146,246,-115,-183,-171,-140,-21
49685,-450,80,236,-59,-286,1,620,-136,117,15,-98,562,430,192,217,88,373,59,-229,-143,181,-2,-128,-395,316,187,278,-261,-178,-150,-98,-22
49686,-460,56,193,-46,-270,6,646,-154,102,22,-114,593,389,163,198,-42,449,83,-266,-204,128,-92,-121,-409,275,110,67,-181,-246,-275,-313,-490
49687,-458,67,151,-54,-305,-23,660,-151,66,-17,-138,559,356,134,146,-165,510,83,-284,-247,32,-137,-125,-427,216,-14,-168,-115,-320,-425,-516,-558
49688,-477,24,150,-78,-311,-35,632,-161,61,-13,-163,547,373,143,146,-156,466,70,-268,-230,30,-21,-149,-397,241,14,-135,-78,-228,-292,-310,-223
49689,-449,23,96,-96,-306,-16,602,-152,93,10,-167,599,346,162,172,-99,374,85,-246,-216,58,49,-175,-375,283,67,-27,-77,-197,-185,-187,-22
49690,-446,-30,124,-134,-303,7,610,-110,74,12,-156,625,345,141,158,21,355,95,-256,-209,41,-1,-126,-425,273,61,-2,-94,-185,-161,-197,-61
49691,-404,-21,236,-101,-278,25,550,-62,93,14,-128,644,407,126,150,123,318,115,-255,-217,86,-16,-112,-424,249,42,-38,-278,-275,-301,-363,-376
49692,-386,7,226,-86,-264,46,616,-68,112,19,-42,663,433,140,194,160,288,129,-260,-212,96,-15,-156,-419,249,29,-45,-267,-318,-420,-471,-526
49693,-471,-67,223,-98,-288,60,609,-113,92,28,-77,607,395,148,190,144,532,134,-255,-176,85,-8,-111,-427,255,34,-122,-109,-242,-264,-302,-241
49694,-527,-107,251,-87,-261,68,634,-154,95,41,-106,587,382,151,186,106,467,115,-220,-181,99,-22,-73,-394,288,62,-132,-108,-181,-188,-164,0
49695,-553,-146,289,-100,-281,129,656,-150,97,38,-126,503,411,152,185,40,375,119,-238,-190,65,16,-41,-397,284,95,-64,-192,-182,-176,-112,28
49696,-504,-164,285,-136,-283,134,592,-199,79,27,-144,523,396,134,187,56,415,157,-271,-219,42,-18,-21,-397,250,55,-83,-186,-201,-227,-254,-120
49697,-455,-124,244,-143,-283,138,591,-223,67,31,-147,554,396,131,178,55,422,139,-290,-224,39,-147,-22,-397,241,34,-112,-150,-168,-242,-310,-325
49698,-446,-48,258,-159,-282,111,575,-177,80,45,-184,575,410,130,182,72,451,107,-275,-236,6,-121,-52,-455,217,2,-193,-19,-204,-350,-496,-705
