,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
48583,-270,0,264,-65,-180,271,48,188,52,-1,15,48,285,41,73,-60,-113,-47,53,-62,-212,147,137,-62,91,102,262,-223,18,-177,-165,3
48584,-271,-16,263,-78,-181,318,21,201,64,12,84,-15,294,33,77,-115,-72,-19,81,-58,-233,47,160,-36,100,99,281,-232,24,-187,-147,49
48585,-192,-105,315,-42,-177,359,32,168,93,13,108,-59,303,60,78,-114,-19,5,81,-62,-283,102,170,-32,88,85,225,-228,14,-209,-193,-46
48586,-153,-138,348,-62,-193,291,-11,183,89,15,93,-42,292,73,79,-103,64,-10,75,-66,-273,117,163,-53,85,85,210,-227,8,-214,-180,-95
48587,-218,-87,141,-95,-202,199,17,193,71,25,90,-4,265,78,102,-122,89,-28,88,-26,-240,122,233,-14,112,135,304,-150,85,-135,-76,61
48588,-268,-39,88,-39,-187,135,75,174,62,13,114,16,289,77,108,-124,100,12,132,-20,-209,163,250,14,155,164,355,-92,140,-76,-54,80
48589,-253,-44,222,-3,-189,210,112,277,57,24,150,79,318,76,140,-238,83,49,123,-14,-208,67,256,44,170,166,338,-101,136,-60,-18,156
48590,-213,-73,233,-3,-198,286,82,332,78,15,164,131,318,86,137,-122,96,60,124,1,-193,169,291,56,178,170,392,-91,155,-52,4,218
48591,-174,-123,276,-8,-210,311,23,349,65,30,184,130,314,70,161,-142,115,64,122,-1,-163,188,318,57,166,190,421,-25,189,-23,12,194
48592,-194,-115,302,-87,-210,360,145,376,83,50,260,54,342,75,183,-53,97,65,133,-20,-139,196,324,40,172,200,399,-40,180,-46,-8,142
48593,-174,-43,333,13,-203,382,180,297,85,44,291,64,319,73,190,143,138,69,128,8,-111,270,311,49,195,197,405,-80,173,-36,-14,103
48594,-248,-75,337,-19,-225,419,105,170,60,32,230,136,304,60,170,63,152,95,116,-3,-140,229,332,55,189,181,385,-62,183,-29,-18,88
48595,-279,-80,218,31,-220,277,60,375,90,35,166,146,321,66,143,2,69,72,114,-14,-169,213,314,36,177,172,357,-115,160,-71,-27,88
48596,-283,-125,137,107,-229,11,47,442,98,21,124,94,321,53,111,-89,56,40,102,-23,-197,149,269,25,171,157,317,-138,173,-70,-28,48
48597,-297,-89,180,65,-215,201,108,450,85,7,156,101,311,42,127,-85,19,6,95,-37,-191,190,255,13,152,152,318,-131,169,-89,-58,34
48598,-280,-26,339,66,-184,332,126,449,91,28,219,103,304,49,136,-3,66,22,82,-43,-194,145,230,-10,128,128,292,-150,97,-133,-124,16
48599,-232,5,393,87,-168,341,94,253,77,31,192,73,300,48,128,61,44,27,57,-61,-209,153,172,-38,98,132,309,-237,27,-179,-128,38
48600,-280,11,317,2,-172,364,60,52,50,40,182,40,256,33,125,23,21,-23,58,-47,-205,192,215,-43,85,154,341,-194,67,-137,-66,84
48601,-252,23,399,-27,-165,371,68,73,55,29,127,38,251,12,101,15,78,-35,49,-78,-235,128,255,-38,87,127,283,-134,66,-169,-150,-23
48602,-226,-13,405,-56,-167,361,-44,138,61,41,81,78,270,14,92,-6,68,37,70,-54,-234,153,295,-19,123,139,294,-140,86,-168,-145,-2
48603,-253,-74,268,-102,-176,395,-55,130,44,62,134,168,258,41,130,11,80,4,73,-24,-185,187,285,-4,152,181,368,-134,114,-112,-74,88
48604,-237,-124,248,-19,-180,322,22,214,66,45,77,206,294,30,124,-9,67,-14,84,-3,-177,160,184,-12,148,212,369,-160,103,-90,-57,78
48605,-247,-179,220,-17,-192,299,62,206,58,30,141,185,290,18,122,-59,146,1,83,-20,-193,122,241,-1,159,190,344,-120,119,-92,-48,55
48606,-227,-197,190,27,-178,319,-89,280,78,35,193,235,289,50,145,-74,135,5,100,0,-183,78,326,22,192,226,356,-44,171,-31,-6,101
48607,-335,-264,126,55,-199,379,-184,377,103,43,213,-17,347,47,158,-208,83,27,92,-5,-140,32,237,3,171,206,328,-119,136,-74,-50,43
48608,-443,-300,21,-61,-221,390,-283,349,92,54,314,-178,335,38,178,-224,27,5,92,-6,-79,36,101,-11,160,195,335,-246,58,-126,-72,14
48609,-359,-246,48,-21,-208,363,-120,357,108,39,179,1,301,46,149,14,13,-33,85,0,-234,82,171,13,177,203,333,-186,94,-95,-43,72
