,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
74585,-91,-42,415,-41,-115,192,-10,296,13,-98,-13,-485,117,-75,-61,-51,34,12,37,8,-130,264,157,127,94,133,301,-85,185,-171,-234,305
74586,-117,-23,380,-40,-107,194,-11,287,6,-107,-14,-517,122,-65,-54,-54,42,13,52,21,-132,227,133,140,105,127,284,-55,204,-129,-195,213
74587,-122,-13,366,-51,-101,197,-19,270,8,-97,-13,-560,100,-71,-61,-77,49,0,29,15,-143,183,113,126,93,118,261,-70,213,-119,-206,149
74588,-129,-8,361,-70,-104,176,-16,240,-7,-118,-19,-584,78,-101,-76,-65,31,-27,0,-3,-137,206,94,105,78,111,276,-93,173,-144,-234,189
74589,-137,-11,361,-66,-110,186,-36,226,-11,-99,-25,-573,81,-83,-81,-19,33,-15,16,1,-113,231,119,121,98,118,293,-58,180,-127,-212,188
74590,-134,-17,379,-45,-96,187,-23,233,21,-101,-19,-550,81,-67,-53,1,26,-8,17,34,-93,237,144,135,100,141,319,-60,206,-119,-195,210
74591,-98,-13,391,-58,-103,200,-10,238,22,-105,-3,-555,81,-60,-45,-5,1,2,33,27,-88,278,135,142,101,135,330,-77,213,-114,-193,237
74592,-122,-32,391,-46,-88,207,-7,265,14,-102,-4,-556,107,-70,-22,-7,0,-10,41,35,-85,274,109,134,119,157,326,-42,222,-95,-155,235
74593,-117,-30,395,-45,-88,195,-4,278,9,-96,-23,-558,100,-72,-11,-7,-8,-13,43,53,-63,270,115,135,113,168,313,-63,213,-109,-166,239
74594,-153,-51,366,-60,-89,186,-23,263,0,-90,-27,-582,118,-48,-8,-18,-18,-17,47,64,-71,262,130,139,128,180,308,-65,226,-107,-184,264
74595,-178,-55,352,-78,-94,182,-40,240,1,-90,-39,-601,125,-39,-25,-21,-48,-28,39,58,-103,249,105,134,113,176,311,-61,209,-131,-198,233
74596,-145,-27,352,-86,-94,215,-21,247,19,-80,-17,-598,104,-51,-19,-4,-61,-38,38,38,-98,275,88,116,106,150,310,-38,202,-124,-201,226
74597,-156,-56,329,-95,-113,197,-37,234,-5,-71,-30,-618,91,-77,-43,-13,-22,-46,11,20,-125,279,72,94,87,140,282,-48,192,-139,-231,208
74598,-159,-81,318,-75,-93,184,-60,214,-6,-98,-26,-626,93,-71,-61,-38,-22,-54,1,14,-151,254,47,78,73,120,266,-91,175,-171,-236,190
74599,-150,-54,319,-56,-73,216,-70,220,14,-92,-11,-625,100,-66,-38,-45,-71,-56,26,41,-125,257,45,73,79,129,295,-122,163,-157,-237,203
74600,-150,-28,323,-54,-73,199,-57,227,7,-96,-20,-588,109,-57,-33,-32,-41,-44,39,26,-114,231,64,84,89,127,283,-99,164,-157,-220,221
74601,-111,1,339,-43,-62,213,-26,243,7,-111,-23,-590,126,-78,-39,-38,-33,-40,37,11,-124,225,72,69,83,131,279,-82,160,-140,-208,212
74602,-91,-4,358,-31,-68,232,-26,241,31,-99,10,-577,133,-76,-29,-43,-32,-34,20,24,-113,187,81,65,88,143,278,-64,178,-121,-192,220
74603,-64,-1,387,-13,-57,242,-21,249,46,-70,19,-566,128,-64,-21,-27,-35,-29,23,25,-121,193,63,78,91,122,285,-53,184,-112,-191,226
74604,-48,-2,358,-15,-55,244,-18,246,27,-76,18,-590,121,-87,-19,-29,-56,-36,14,9,-125,198,60,54,67,115,277,-64,194,-133,-211,224
74605,-63,2,358,-39,-70,230,-11,238,25,-96,5,-600,108,-88,-26,-65,-69,-72,-9,-9,-135,172,64,43,48,95,258,-102,178,-154,-230,187
74606,-87,-2,346,-45,-73,216,-49,240,38,-108,-30,-617,113,-108,-52,-88,-59,-74,8,-16,-159,164,55,54,36,82,255,-100,162,-140,-227,178
74607,-83,0,329,-39,-81,205,-68,204,26,-125,-32,-630,109,-120,-53,-96,-84,-82,-14,-25,-161,143,41,39,36,75,227,-89,157,-152,-216,172
74608,-67,3,341,-23,-73,237,-55,211,31,-98,-11,-661,101,-127,-51,-79,-86,-90,-24,-37,-165,181,23,33,18,67,231,-111,149,-165,-236,165
