,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
54297,-417,-317,-411,-550,-457,-536,-252,-30,-355,-487,-363,-581,2,-481,44,-162,-443,-662,-232,-58,-150,65,-218,-334,-72,-89,108,-135,-66,-260,18,-323
54298,-423,-329,-410,-590,-482,-571,-243,-48,-384,-497,-382,-721,-12,-504,21,-166,-434,-691,-247,-92,-184,3,-258,-345,-76,-98,102,-153,-74,-274,-8,-382
54299,-506,-325,-405,-560,-475,-581,-273,-49,-372,-525,-410,-453,-10,-508,18,-188,-438,-715,-244,-99,-202,64,-287,-363,-76,-110,47,-153,-95,-249,16,-402
54300,-470,-309,-364,-587,-482,-577,-271,-57,-371,-511,-377,-361,5,-485,13,-180,-398,-667,-249,-91,-216,98,-282,-348,-73,-105,-13,-106,-95,-247,28,-356
54301,-451,-292,-363,-603,-478,-588,-247,-100,-389,-532,-354,-373,-7,-484,24,-159,-385,-683,-231,-74,-202,107,-283,-338,-42,-82,13,-73,-67,-213,51,-292
54302,-481,-280,-408,-588,-456,-576,-277,-60,-367,-533,-350,-338,-11,-474,27,-114,-378,-673,-218,-62,-191,162,-231,-320,-60,-85,80,-123,-83,-230,38,-322
54303,-516,-315,-474,-606,-476,-576,-286,-70,-379,-526,-342,-332,-6,-475,30,-44,-405,-659,-230,-75,-192,143,-212,-330,-64,-71,134,-144,-93,-262,27,-276
54304,-546,-397,-514,-609,-513,-604,-306,-113,-383,-525,-365,-368,-14,-479,28,-51,-391,-688,-234,-57,-167,136,-238,-355,-70,-48,272,-123,-99,-233,51,-223
54305,-541,-431,-464,-585,-498,-571,-339,-95,-364,-512,-350,-396,-8,-487,41,-117,-398,-677,-227,-40,-136,140,-252,-356,-58,-31,322,-147,-101,-252,52,-301
54306,-500,-395,-431,-567,-506,-565,-326,-84,-372,-515,-337,-385,0,-498,28,-276,-395,-683,-228,-71,-142,105,-237,-365,-94,-76,263,-153,-121,-273,40,-358
54307,-434,-368,-438,-566,-499,-568,-266,-92,-359,-525,-350,-372,-16,-500,20,-187,-355,-658,-234,-79,-140,166,-166,-352,-92,-60,284,-123,-99,-273,-14,-322
54308,-404,-356,-372,-571,-478,-549,-230,-85,-352,-510,-317,-388,-12,-498,15,-44,-358,-660,-239,-79,-142,189,-170,-356,-77,-72,230,-216,-102,-316,-32,-391
54309,-435,-334,-358,-573,-464,-539,-207,-43,-350,-503,-293,-382,-6,-485,3,-96,-355,-690,-241,-86,-176,164,-201,-390,-96,-134,106,-252,-150,-332,-17,-339
54310,-471,-331,-398,-602,-482,-564,-239,-83,-360,-538,-352,-409,-13,-521,-34,-170,-371,-713,-270,-147,-243,202,-241,-428,-135,-188,68,-258,-186,-350,-20,-248
54311,-453,-306,-348,-612,-480,-603,-271,-78,-360,-558,-375,-392,-24,-528,-55,-224,-406,-705,-277,-174,-296,196,-258,-444,-152,-211,52,-237,-182,-360,-45,-290
54312,-399,-275,-333,-589,-487,-629,-258,-61,-360,-560,-396,-349,0,-525,-91,-206,-400,-692,-298,-191,-308,169,-253,-451,-178,-241,64,-203,-189,-363,-69,-341
54313,-376,-262,-356,-598,-458,-620,-237,-23,-356,-544,-391,-339,-1,-529,-79,-100,-380,-690,-296,-183,-305,122,-249,-464,-201,-251,90,-180,-189,-372,-68,-301
54314,-417,-298,-353,-586,-469,-598,-281,-49,-363,-531,-363,-354,-25,-525,-76,-76,-362,-698,-312,-211,-316,-47,-204,-468,-248,-283,103,-203,-216,-386,-105,-264
54315,-425,-293,-313,-568,-460,-576,-311,-118,-355,-521,-353,-384,-38,-517,-65,-188,-386,-693,-319,-218,-312,17,-178,-482,-253,-293,103,-313,-230,-437,-144,-368
54316,-417,-343,-301,-550,-455,-576,-319,-110,-364,-536,-430,-382,-27,-514,-94,-410,-395,-698,-328,-219,-399,48,-202,-503,-270,-329,36,-332,-280,-485,-202,-470
54317,-411,-442,-339,-562,-436,-585,-367,-66,-360,-543,-484,-360,-14,-508,-122,-386,-380,-676,-318,-222,-429,67,-208,-472,-237,-336,8,-203,-270,-464,-182,-448
54318,-410,-436,-352,-593,-487,-623,-396,-72,-376,-557,-526,-374,-13,-513,-127,-352,-365,-653,-292,-204,-403,45,-196,-430,-202,-303,23,-201,-229,-449,-143,-417
54319,-437,-396,-384,-604,-514,-642,-442,-89,-362,-559,-541,-394,-22,-503,-129,-430,-385,-690,-282,-215,-424,-14,-223,-449,-214,-290,13,-263,-259,-485,-185,-482
54320,-426,-330,-365,-592,-470,-608,-430,-75,-348,-545,-522,-372,-12,-509,-101,-409,-469,-647,-257,-187,-390,-3,-171,-404,-175,-251,59,-224,-219,-435,-134,-449
54321,-438,-310,-394,-603,-484,-643,-409,-61,-362,-557,-521,-377,-4,-513,-92,-411,-525,-648,-261,-163,-363,-52,-240,-391,-158,-244,24,-219,-186,-414,-132,-427
54322,-453,-288,-385,-609,-491,-680,-398,-38,-371,-544,-509,-364,16,-510,-96,-378,-551,-664,-239,-162,-353,-152,-282,-381,-144,-237,36,-215,-185,-403,-97,-381
54323,-482,-335,-466,-599,-475,-690,-413,-73,-348,-538,-540,-389,35,-485,-59,-336,-564,-649,-217,-120,-331,-88,-282,-351,-104,-199,50,-221,-169,-370,-76,-397
