,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
63684,-72,8,284,121,-97,288,158,503,2,-126,110,-293,100,2,32,-149,7,-82,69,-3,-142,286,187,34,73,-78,199,-54,125,32,-13,22
63685,-103,-18,190,80,-84,283,113,478,15,-103,155,-328,137,21,58,-166,-17,33,115,15,-161,322,239,89,87,-43,254,-81,158,54,-4,-15
63686,-72,-5,209,82,-71,265,124,449,19,-100,199,-411,64,16,69,67,-14,-110,98,-13,-299,359,219,102,70,-99,127,-143,155,45,-18,0
63687,-85,-10,227,94,-87,256,118,506,24,-94,201,-341,94,28,67,16,-17,-207,62,-15,-295,312,185,-29,34,-133,94,-155,130,1,-61,-39
63688,-95,-10,223,94,-74,269,125,446,23,-90,272,-293,73,12,54,-42,24,-106,60,13,-210,328,119,-15,44,-79,183,-140,124,18,-36,-1
63689,-106,-34,170,97,-73,288,136,445,7,-93,270,-309,82,-5,81,-74,-19,-96,70,5,-205,326,124,12,55,-88,171,-178,90,8,-22,3
63690,-93,-9,224,107,-43,326,190,446,-3,-73,272,-228,51,-25,111,-39,-11,-110,50,19,-146,353,176,-7,57,-68,177,-156,98,15,8,-1
63691,-48,10,269,114,-43,324,139,451,-6,-67,229,-263,40,-15,155,-27,-26,-155,21,11,-120,354,150,-34,53,-57,193,-204,68,-17,-35,3
63692,-83,18,258,115,-64,307,158,327,31,-74,171,-380,174,-13,191,-57,-61,-157,40,11,-161,337,140,-12,40,-74,183,-166,82,-31,-63,-27
63693,-91,13,181,106,-74,329,187,303,70,-82,265,-468,279,-23,165,41,-111,-126,74,5,-168,395,165,7,41,-85,250,-152,103,-30,-42,-6
63694,-46,52,210,134,-52,382,243,563,36,-86,462,-227,148,-30,38,176,-19,-56,71,9,-130,488,247,28,71,-48,286,-141,147,43,14,73
63695,48,97,319,116,-47,383,283,623,17,-69,319,-181,50,-27,103,143,87,-77,66,23,-111,548,216,36,95,-16,336,-97,184,91,51,141
63696,24,110,377,110,-47,358,296,605,-25,-74,266,-148,-17,-28,133,136,81,-61,62,26,-87,530,255,62,84,-7,365,-18,239,128,71,147
63697,-15,87,299,121,-49,376,269,583,-8,-45,200,-173,83,-19,215,109,36,-35,86,43,-114,503,287,92,78,-17,309,-40,244,122,55,125
63698,-9,90,308,143,-36,378,268,598,8,-43,224,-197,119,-20,257,105,23,-32,96,58,-81,461,258,93,82,0,306,-40,224,113,69,85
63699,0,110,353,145,-34,377,292,553,12,-103,435,-173,127,-11,45,209,75,-6,112,54,-49,522,278,116,117,25,343,-20,261,143,104,112
63700,0,78,348,84,-67,332,260,512,1,-103,317,-184,101,-16,102,137,42,-22,109,39,-77,529,255,84,105,6,317,-88,227,130,96,117
63701,-11,45,293,105,-62,360,219,501,24,-81,316,-211,110,-20,192,122,1,-41,87,54,-69,463,232,56,119,4,302,-79,237,128,86,107
63702,-56,43,269,136,-47,387,193,503,15,-54,316,-219,115,-5,263,153,12,-55,92,95,-55,452,225,75,118,50,320,-79,263,161,107,103
63703,-76,44,207,108,-73,313,262,478,0,-76,191,-249,93,0,242,100,34,-81,85,92,-58,429,209,59,101,43,305,-111,251,166,123,101
63704,-20,27,292,130,-82,292,253,482,8,-110,323,-282,98,-14,81,111,-17,-97,81,45,-99,423,199,39,90,14,277,-106,201,84,50,44
63705,-34,34,251,153,-68,345,275,498,28,-123,363,-341,133,-25,92,83,-63,-127,79,12,-96,427,151,13,65,0,264,-195,95,12,-3,34
63706,-45,41,196,142,-59,347,242,446,43,-108,305,-382,207,-46,147,49,-147,-156,80,3,-90,405,72,-24,47,-8,298,-344,12,-4,-25,18
63707,-47,49,240,114,-71,332,229,480,23,-84,301,-227,81,-23,144,73,-81,-98,79,24,-84,388,129,7,68,-12,324,-239,120,60,26,-12
