,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
51595,1394,1879,898,214,290,656,655,433,179,109,167,-59,357,-51,230,-173,-222,-76,-176,-204,-154,-241,42,-130,12,-198,62,-336,-274,-490,-503,-405
51596,1415,1921,880,205,300,657,681,418,186,95,170,-89,354,-47,240,-183,-256,-55,-161,-189,-160,-276,89,-124,20,-206,33,-220,-219,-440,-491,-446
51597,1431,1913,866,231,306,662,649,439,193,112,167,-81,367,-38,254,-190,-215,-41,-142,-187,-139,-286,131,-92,45,-177,61,-126,-168,-399,-449,-417
51598,1400,1889,873,225,290,655,612,435,183,131,150,-88,368,-29,247,-194,-209,-49,-154,-163,-128,-295,101,-105,45,-152,66,-182,-205,-401,-432,-377
51599,1415,1872,879,234,299,666,593,428,189,128,147,-92,363,-33,249,-192,-247,-56,-145,-148,-128,-303,94,-105,69,-137,82,-164,-168,-344,-396,-391
51600,1433,1897,927,238,315,669,590,455,203,122,150,-74,365,-25,271,-194,-246,-51,-137,-152,-111,-259,91,-121,63,-125,93,-295,-205,-389,-451,-449
51601,1494,1957,990,256,312,663,587,460,184,117,119,-67,355,-44,252,-227,-219,-36,-156,-156,-131,-291,83,-136,62,-144,65,-301,-228,-407,-444,-468
51602,1546,2006,1020,288,312,683,612,479,187,135,126,-47,354,-28,266,-210,-193,-52,-159,-153,-110,-251,16,-153,80,-118,115,-451,-276,-404,-374,-353
51603,1540,2003,1051,269,298,669,621,480,177,137,126,-46,352,-41,258,-215,-195,-71,-163,-148,-101,-249,-21,-153,71,-117,113,-608,-276,-397,-322,-336
51604,1549,2022,1048,254,303,674,615,491,183,134,124,-12,380,-32,263,-218,-183,-7,-128,-111,-66,-257,65,-84,135,-68,145,-408,-121,-256,-254,-341
51605,1585,2007,1076,266,310,672,603,515,191,143,140,22,403,-19,283,-209,-126,41,-102,-109,-61,-222,112,-72,152,-58,165,-374,-142,-316,-296,-267
51606,1566,2015,1056,240,276,656,619,477,165,105,108,-9,366,-48,234,-222,-144,-10,-147,-153,-108,-227,48,-125,80,-116,123,-541,-326,-488,-409,-343
51607,1587,2058,1059,268,309,692,689,494,175,120,150,23,394,-15,272,-179,-113,4,-128,-132,-83,-208,89,-78,119,-86,123,-411,-245,-417,-380,-433
51608,1600,2083,1105,276,302,682,712,518,189,130,148,34,407,-22,258,-163,-116,41,-92,-115,-81,-190,150,-35,160,-68,146,-250,-66,-263,-307,-386
51609,1634,2114,1140,297,296,651,622,532,191,116,109,25,422,-22,253,-173,-116,61,-78,-104,-76,-205,196,0,173,-44,172,-102,8,-196,-219,-274
51610,1656,2131,1161,310,320,652,585,555,202,111,102,46,433,-8,250,-175,-108,70,-70,-108,-94,-190,205,1,193,-25,163,-97,-23,-219,-232,-336
51611,1663,2123,1162,317,324,676,627,591,209,125,124,59,435,5,252,-152,-67,58,-50,-105,-67,-157,175,4,199,-21,187,-129,-50,-256,-232,-316
51612,1650,2103,1146,315,310,656,621,558,197,123,123,40,434,-15,248,-143,-80,57,-66,-115,-81,-154,186,7,191,-21,185,-150,-38,-236,-221,-286
51613,1690,2139,1162,335,327,672,641,542,205,116,142,35,440,-17,242,-122,-96,63,-59,-106,-65,-166,196,16,197,-13,185,-198,-31,-239,-232,-289
51614,1676,2159,1121,324,339,690,669,533,220,110,145,22,443,-3,248,-113,-85,61,-43,-103,-24,-146,218,39,226,14,246,-179,22,-125,-125,-191
51615,1698,2205,1175,325,347,689,713,535,210,123,154,19,436,-18,258,-74,-101,26,-60,-119,-26,-103,152,-7,203,-9,226,-383,-71,-198,-186,-197
51616,1698,2206,1156,336,332,690,714,521,196,114,162,-12,425,-33,255,-68,-102,4,-83,-117,-10,-110,107,-31,168,-10,240,-529,-145,-242,-175,-187
51617,1657,2147,1088,311,335,682,696,510,194,102,139,-5,419,-19,252,-86,-95,25,-55,-120,-16,-171,134,6,206,0,207,-384,-58,-193,-167,-238
51618,1659,2099,1126,305,314,654,666,526,195,104,121,0,418,-7,245,-104,-72,42,-50,-118,-30,-181,163,16,206,0,187,-265,-37,-197,-204,-330
51619,1659,2127,1106,301,322,649,655,487,204,95,117,-48,400,-21,244,-143,-95,9,-50,-111,-11,-142,138,-12,190,15,219,-309,-103,-253,-207,-318
51620,1649,2100,1101,301,330,627,579,502,200,84,68,-37,394,-28,220,-190,-138,7,-43,-122,-46,-170,124,-35,190,0,217,-338,-122,-266,-210,-309
51621,1675,2113,1165,326,332,622,573,536,209,93,52,-20,395,-5,225,-212,-157,14,-70,-116,-50,-170,112,-39,181,-18,215,-361,-136,-265,-196,-285
51622,1709,2136,1179,347,326,618,561,565,221,86,32,-31,411,-19,204,-235,-188,-5,-96,-137,-69,-189,108,-57,155,-37,200,-382,-162,-294,-241,-322
51623,1695,2097,1171,348,327,586,569,540,227,99,44,-35,401,-11,208,-197,-198,-9,-81,-130,-87,-202,98,-56,145,-21,193,-330,-125,-253,-227,-313
51624,1661,2098,1145,320,318,524,613,518,208,78,47,-73,403,-16,216,-197,-220,-25,-80,-160,-95,-208,71,-71,111,-41,158,-273,-129,-281,-258,-337
51625,1685,2109,1136,339,323,594,644,523,217,94,85,-78,411,-3,220,-168,-251,-8,-72,-153,-77,-198,115,-58,141,-42,190,-198,-87,-240,-222,-325
