,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
107587,289,608,365,-1156,125,341,251,480,-23,-121,279,277,403,69,-618,577,415,94,47,46,24,309,432,233,329,64,394,233,352,82,-410,112
107588,280,607,332,-1172,121,362,226,490,-34,-132,370,274,379,54,-600,550,421,75,58,22,31,300,408,203,305,58,421,223,331,63,-424,73
107589,258,592,306,-1195,105,376,152,466,-63,-133,421,241,357,33,-596,396,400,30,10,23,46,329,405,185,283,55,458,222,355,103,-379,238
107590,262,564,348,-1182,113,433,142,483,-42,-119,441,219,378,57,-569,411,386,56,19,52,88,422,451,195,275,83,513,250,394,158,-307,414
107591,315,620,347,-1161,135,430,91,505,-28,-118,438,244,382,63,-545,455,440,67,23,58,83,345,447,191,273,56,459,257,373,111,-373,170
107592,336,631,365,-1169,139,436,71,528,-56,-134,401,266,377,35,-596,444,459,60,-11,3,18,324,431,191,239,-23,332,225,313,7,-546,-240
107593,324,552,376,-1158,140,467,4,522,-57,-138,271,284,383,49,-578,475,440,68,0,4,30,362,446,193,241,3,393,202,343,58,-430,-31
107594,307,603,367,-1174,146,485,57,483,-59,-124,319,285,360,36,-554,476,386,34,-16,-11,-8,235,404,157,216,-12,326,147,300,2,-474,-88
107595,301,679,344,-1175,144,487,139,479,-44,-102,497,265,363,35,-535,543,402,40,-17,9,-1,268,429,171,227,-22,335,171,302,35,-483,23
107596,321,700,332,-1164,159,438,162,473,-46,-114,461,245,381,49,-572,564,394,32,-17,32,13,265,417,169,241,-7,333,204,305,13,-538,34
107597,297,684,312,-1181,140,404,255,473,-69,-138,359,213,370,48,-588,592,316,9,-22,-11,5,306,415,142,241,1,339,149,276,-12,-566,58
107598,293,649,343,-1164,124,379,292,476,-42,-134,310,223,371,51,-605,594,282,27,-12,-5,2,295,425,145,248,4,355,167,296,16,-545,48
107599,333,635,351,-1165,132,367,278,471,-52,-150,280,211,356,36,-652,562,277,-9,-33,-13,-10,294,339,141,222,-11,327,159,293,7,-550,-44
107600,335,588,346,-1171,106,384,125,452,-58,-162,314,159,333,9,-658,319,239,-45,-45,-19,-29,252,264,104,192,-36,284,86,252,-18,-539,-45
107601,292,581,345,-1149,132,464,82,472,-49,-133,429,164,341,25,-612,85,252,-27,-29,0,-51,244,319,121,213,-29,261,98,271,6,-536,-9
107602,230,575,306,-1179,148,485,135,468,-62,-135,425,144,321,14,-596,209,215,-29,-51,-50,-117,169,349,84,195,-71,177,31,217,-52,-619,-88
107603,290,697,340,-1179,168,474,223,473,-68,-131,397,129,307,20,-600,358,200,-65,-67,-68,-125,93,242,71,152,-112,131,14,155,-115,-697,-197
107604,302,701,374,-1167,158,413,196,460,-71,-147,314,129,312,4,-649,416,212,-47,-53,-74,-112,84,191,76,154,-115,151,53,187,-99,-674,-189
107605,322,676,425,-1150,164,394,148,456,-55,-135,266,156,323,14,-702,509,214,-32,-47,-74,-125,134,241,80,150,-145,178,73,203,-94,-639,-164
107606,362,714,391,-1126,191,409,203,471,-32,-134,262,180,337,15,-673,546,255,-16,-19,-66,-116,201,280,91,160,-98,219,113,230,-43,-637,-121
107607,382,751,327,-1138,185,405,240,457,-73,-148,264,182,323,-22,-708,509,258,-34,-44,-92,-126,168,292,93,168,-113,220,138,254,-24,-633,-84
107608,362,724,326,-1151,172,402,230,450,-57,-134,276,165,334,-6,-688,504,263,-11,-40,-58,-103,164,320,138,188,-84,242,145,294,1,-575,-72
107609,301,689,302,-1173,146,390,211,451,-51,-160,327,195,336,3,-626,445,270,12,-30,-30,-84,219,334,144,207,-66,250,143,302,17,-538,-35
107610,333,688,337,-1156,157,397,183,482,-73,-156,328,200,324,-20,-659,376,263,-8,-49,-70,-102,223,318,122,185,-102,223,123,260,-9,-596,-78
107611,412,745,444,-1117,179,400,219,507,-70,-161,312,204,347,-24,-647,437,255,-5,-61,-73,-95,208,352,90,149,-119,207,83,232,-30,-619,-83
107612,447,751,493,-1110,172,395,230,518,-28,-181,290,250,344,-11,-656,479,258,-2,-60,-76,-77,184,338,105,149,-123,191,53,219,-57,-619,-113
107613,429,788,431,-1150,159,395,260,499,-47,-181,272,214,349,-29,-676,408,226,-3,-66,-84,-105,122,302,78,140,-126,173,47,198,-88,-651,-151
107614,374,696,448,-1146,162,380,232,499,-61,-170,264,220,359,-14,-669,298,222,16,-54,-70,-117,102,356,104,157,-121,171,74,217,-74,-629,-143
107615,381,661,460,-1142,139,394,167,500,-38,-158,300,229,353,-13,-696,251,245,0,-58,-55,-103,97,347,119,185,-125,170,75,200,-67,-619,-127
107616,467,789,431,-1141,142,422,97,493,-50,-180,365,218,356,-16,-700,335,262,-23,-80,-65,-110,66,286,86,158,-125,171,56,176,-90,-667,-161
107617,479,803,452,-1150,164,434,105,535,-41,-176,388,265,377,2,-647,427,255,-2,-66,-50,-62,84,292,105,153,-104,232,79,197,-54,-610,-120
107618,478,784,462,-1135,144,440,215,514,-50,-156,385,217,354,5,-635,421,241,8,-55,-48,-56,65,298,106,155,-113,240,44,179,-40,-554,-114
107619,456,784,466,-1119,148,412,337,514,-47,-147,328,185,371,3,-657,513,240,10,-81,-47,-64,88,290,118,167,-93,216,31,184,-62,-537,-84
107620,529,800,499,-1107,147,385,358,526,-37,-162,245,223,377,-4,-686,501,275,16,-72,-57,-62,111,325,134,167,-88,194,86,221,-21,-535,-20
