,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
72546,-165,26,439,-166,-16,301,168,326,-70,-73,179,268,517,388,113,-14,369,156,109,201,-118,348,314,102,86,437,466,203,359,321,81,208
72547,-175,37,443,-141,-9,312,190,314,-78,-53,205,260,508,397,143,-1,389,145,126,210,-88,394,302,95,135,476,513,232,370,324,112,198
72548,-155,76,451,-141,-6,314,204,340,-67,-33,219,282,518,416,162,15,427,165,142,245,-42,408,325,122,156,545,593,255,421,352,143,189
72549,-171,60,433,-145,-11,321,188,332,-76,-39,213,289,519,409,159,22,386,171,136,245,-46,408,336,125,149,551,554,221,425,404,182,233
72550,-199,70,365,-164,-7,309,188,336,-78,-46,204,245,511,410,157,12,334,150,114,237,-82,326,327,126,170,522,511,156,423,380,158,241
72551,-218,42,341,-150,-16,300,182,319,-82,-67,197,231,499,401,124,-17,345,136,115,228,-105,321,343,125,180,525,470,203,426,377,156,202
72552,-200,46,331,-162,-1,300,161,273,-70,-58,179,228,490,398,130,-52,338,137,129,217,-115,341,353,96,156,522,431,191,416,311,135,157
72553,-225,15,256,-178,-25,282,132,278,-85,-72,165,209,482,386,111,-49,324,127,113,201,-142,329,310,82,138,493,377,101,350,291,127,115
72554,-290,-18,151,-184,-29,258,111,288,-112,-73,147,187,481,394,107,-33,301,104,116,202,-153,341,275,85,149,500,406,155,371,347,168,159
72555,-337,-51,146,-208,-38,250,100,271,-106,-106,151,157,476,370,123,-44,257,113,105,203,-152,333,254,73,134,483,393,156,376,345,154,156
72556,-280,-76,186,-178,-19,273,133,185,-89,-93,159,204,499,376,129,-36,285,124,128,212,-139,348,234,94,149,499,427,134,372,340,157,165
72557,-242,-122,260,-155,2,284,147,76,-89,-62,177,247,512,408,150,1,350,137,149,254,-87,387,243,124,167,542,466,165,422,374,210,217
72558,-229,-66,310,-132,-12,268,113,352,-63,-88,158,208,508,407,139,-9,312,136,163,235,-100,365,248,126,159,531,460,141,406,378,201,198
72559,-206,45,331,-128,-8,302,123,387,-57,-61,183,213,533,429,161,12,307,184,166,250,-97,317,298,146,170,553,478,169,426,396,233,210
