,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
10506,106,487,206,65,-95,173,113,268,-490,58,88,-967,637,-67,375,-2,-124,254,47,326,-56,152,381,220,171,184,232,-154,95,75,131,30
10507,159,561,199,45,-86,187,153,242,-487,56,90,-949,635,-58,378,-30,-125,236,16,328,-76,136,370,198,165,146,203,-217,75,52,126,-16
10508,187,592,162,11,-104,185,120,202,-518,42,127,-995,583,-58,402,-102,-169,196,-4,313,-102,101,359,172,126,119,168,-292,-7,-15,53,-44
10509,180,564,145,0,-117,168,67,183,-540,45,129,-1016,586,-82,415,-290,-194,185,-29,318,-107,72,385,143,101,103,166,-266,-11,-29,24,-80
10510,212,598,145,2,-98,191,94,210,-509,66,78,-988,567,-89,402,-410,-163,195,-40,316,-102,78,406,158,105,110,185,-324,5,-38,43,-113
10511,169,587,88,-28,-123,148,62,210,-526,42,39,-984,543,-109,366,-181,-179,192,-54,292,-102,85,431,148,96,95,179,-364,-10,-53,30,-218
10512,196,653,118,7,-78,182,107,220,-515,75,37,-968,588,-94,361,-66,-170,209,-26,319,-64,114,379,170,130,120,213,-292,19,-11,78,-204
10513,230,699,131,25,-56,234,140,214,-497,97,95,-971,613,-68,413,-4,-162,194,-5,352,-27,123,346,172,135,158,237,-216,33,8,99,-128
10514,244,701,122,31,-84,235,156,195,-502,77,112,-956,582,-92,416,15,-152,207,-11,332,-32,117,342,143,123,138,235,-193,50,13,96,-76
10515,338,790,174,69,-51,273,223,237,-481,95,150,-925,598,-87,409,6,-173,225,-13,332,-44,132,371,149,121,135,213,-231,52,14,101,-58
10516,391,885,228,106,-19,314,247,284,-465,108,161,-903,645,-75,409,4,-114,273,16,341,-15,168,435,196,128,154,226,-243,98,41,112,-40
10517,393,872,261,103,-45,293,204,286,-475,72,116,-939,648,-115,382,-42,-137,279,-2,309,-48,89,406,188,123,125,206,-274,77,17,72,-46
10518,430,910,335,138,-27,283,212,316,-466,43,77,-1001,647,-153,365,-45,-120,250,-12,291,-41,126,389,155,116,141,216,-283,32,7,68,-80
10519,503,987,418,147,6,353,250,351,-460,63,154,-981,632,-142,400,7,-87,216,-15,330,-15,123,394,130,129,172,248,-256,51,15,84,-75
10520,522,1010,413,156,-2,365,264,356,-450,57,163,-977,622,-161,406,8,-135,229,-23,317,-46,76,392,130,123,148,226,-288,15,-31,80,-101
10521,534,963,418,160,-24,322,225,347,-470,46,120,-950,630,-166,375,-57,-135,235,-20,300,-68,116,385,130,108,120,225,-284,0,-15,65,-98
10522,533,958,384,144,-22,287,180,331,-481,49,84,-870,618,-181,350,-98,-118,235,-45,281,-110,68,408,116,87,99,196,-384,-44,-45,47,-120
10523,534,994,348,162,-14,298,168,287,-478,56,92,-820,618,-169,347,-82,-98,240,-54,267,-117,33,481,136,67,82,163,-431,-60,-80,10,-154
10524,552,1008,376,146,-13,302,165,298,-490,47,80,-870,608,-148,343,-110,-106,244,-57,248,-144,39,490,134,47,59,135,-406,-61,-99,-16,-200
10525,559,1020,406,169,-16,300,190,339,-472,48,71,-886,593,-138,331,-149,-157,232,-67,245,-175,24,424,80,40,29,105,-390,-107,-150,-66,-283
10526,602,1066,357,151,6,298,182,241,-491,84,203,-986,562,-123,380,-104,-272,192,-79,245,-138,-44,348,25,14,16,84,-483,-162,-194,-116,-421
10527,586,1071,319,122,-7,305,138,163,-518,49,170,-1035,537,-136,364,-165,-328,151,-97,223,-167,-68,283,11,-7,-9,49,-532,-205,-236,-146,-394
10528,573,1073,304,101,-39,321,116,219,-524,32,46,-1045,532,-137,321,-211,-311,110,-104,210,-204,-60,229,-12,-6,-25,42,-547,-227,-243,-148,-325
10529,574,1074,276,119,-17,302,92,206,-509,60,-24,-1066,542,-134,282,-161,-370,88,-94,193,-229,-26,159,-24,-8,-18,54,-522,-200,-216,-133,-239
10530,548,1055,254,140,-15,302,85,207,-531,66,-7,-995,526,-139,293,-162,-391,64,-106,212,-225,-47,129,-42,-15,-24,21,-511,-211,-227,-113,-223
10531,575,1068,225,68,-34,313,139,140,-559,45,-15,-946,485,-168,292,-196,-339,18,-151,181,-241,-71,90,-64,-36,-58,-1,-494,-252,-246,-160,-300
10532,620,1145,249,72,-22,342,233,146,-550,62,34,-1094,506,-167,306,-196,-303,18,-162,187,-236,-73,55,-66,-50,-54,2,-516,-250,-259,-176,-336
