,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
178756,-531,-182,44,-57,-81,324,583,345,-173,37,74,48,382,165,342,230,44,153,225,181,159,660,334,279,448,328,367,201,310,298,168,264
178757,-646,-316,-175,-76,-111,304,508,308,-193,28,307,-201,408,164,449,0,-58,325,234,212,236,515,403,290,459,341,324,56,265,245,119,185
178758,-741,-378,-42,-68,-140,295,508,293,-190,25,308,-115,408,179,464,210,-36,254,224,205,214,407,329,274,443,328,285,-11,235,194,99,102
178759,-694,-346,60,-37,-142,315,649,258,-184,30,132,69,395,171,407,104,-4,239,241,212,202,516,427,325,473,370,364,114,325,322,206,248
178760,-721,-342,79,-51,-133,325,692,162,-197,49,119,17,382,181,468,-835,3,287,252,261,345,491,442,336,488,398,399,161,336,343,230,346
178761,-797,-379,7,-64,-142,373,557,202,-198,87,566,-80,368,195,596,102,31,226,217,274,569,511,306,275,485,438,465,131,312,305,251,375
178762,-809,-318,-43,-3,-121,374,624,271,-175,52,206,-86,410,213,435,899,243,238,253,214,211,543,400,316,479,352,391,284,409,313,153,186
178763,-795,-295,43,7,-109,333,694,395,-174,-8,62,-30,482,195,279,-148,169,443,292,189,225,354,578,402,481,323,399,421,465,339,111,38
178764,-784,-355,-71,-17,-111,345,453,316,-177,56,286,102,493,189,425,752,-263,508,278,223,273,501,460,371,465,329,371,330,409,294,97,63
178765,-821,-382,60,3,-121,356,622,152,-179,26,380,-325,468,167,257,1253,-101,587,257,134,-150,669,513,373,422,204,174,275,362,241,44,87
178766,-881,-421,48,0,-143,257,479,-143,-181,25,253,-367,500,173,373,512,-2,592,259,171,233,582,458,358,440,297,340,235,352,247,98,80
178767,-780,-380,125,33,-107,293,615,379,-166,10,89,-153,384,132,365,-117,-4,55,150,139,229,449,185,164,372,259,291,-8,180,123,-16,49
178768,-746,-355,61,31,-74,365,603,854,-203,38,147,86,247,160,379,-176,107,220,157,187,246,453,409,253,429,290,307,184,308,246,89,151
178769,-791,-385,22,-9,-69,436,430,332,-185,72,708,184,296,157,464,311,83,539,192,201,272,490,542,316,457,321,366,297,375,301,175,277
178770,-695,-334,151,25,-57,417,518,348,-174,61,666,1,284,141,462,421,-22,274,161,178,249,482,518,267,442,337,416,331,387,352,233,452
178771,-586,-245,195,43,-52,364,835,228,-158,2,-306,-332,327,143,252,889,103,265,181,165,78,644,519,306,464,327,470,426,463,422,309,534
178772,-601,-261,433,80,-25,396,777,313,-134,40,-36,-335,383,145,322,105,262,259,180,172,133,515,432,273,429,316,483,374,421,388,280,409
178773,-750,-323,-188,-34,-85,378,617,365,-182,47,103,-1,401,132,394,-816,135,354,178,225,562,509,452,301,457,485,828,300,437,455,424,707
178774,-694,-222,-224,-28,-60,391,738,450,-220,45,102,524,153,108,343,332,67,31,77,174,326,797,420,193,396,350,555,242,388,338,223,455
178775,-670,-397,35,-20,-55,355,506,340,-210,58,175,260,157,115,421,809,153,120,82,136,80,498,493,219,356,211,93,428,419,227,-16,32
178776,-757,-473,-141,-88,-87,409,551,71,-227,101,399,-448,221,110,578,576,-70,260,97,187,151,412,592,234,377,264,267,461,416,195,-68,-271
178777,-772,-359,-222,-66,-102,377,582,183,-201,84,118,-1248,329,134,468,617,-377,480,166,188,27,574,930,364,431,297,347,549,511,345,107,-30
178778,-727,-291,-63,-27,-96,316,661,301,-171,0,82,-151,430,161,252,379,255,623,240,182,140,643,870,459,507,353,458,558,560,446,255,227
178779,-785,-257,148,-12,-75,407,669,352,-178,92,413,615,266,179,520,-348,483,167,144,262,461,649,154,253,473,458,652,164,371,390,310,457
178780,-868,-291,72,-47,-116,374,548,292,-198,126,351,272,204,192,665,251,378,169,157,340,789,760,490,289,530,606,919,142,376,383,367,614
178781,-811,-270,-59,-87,-112,374,654,133,-191,105,446,-81,308,194,521,1337,349,644,231,303,371,871,659,423,579,518,743,421,518,433,356,676
178782,-725,-266,23,-29,-102,392,875,361,-170,76,498,-130,375,201,361,164,139,851,250,228,137,589,623,460,542,411,508,573,569,439,262,266
178783,-729,-357,63,-67,-118,376,790,422,-190,93,632,449,313,206,604,-208,287,47,197,317,624,672,601,355,536,579,797,620,555,484,324,5
178784,-630,-274,130,-60,-124,262,650,259,-186,-5,-61,144,368,191,388,994,378,154,230,260,313,795,693,423,572,506,530,711,645,597,470,310
178785,-685,-289,125,-73,-123,303,617,103,-152,28,310,-100,535,204,389,977,363,539,273,252,212,995,591,457,565,458,549,441,560,553,438,340
178786,-747,-348,78,-53,-126,336,665,322,-152,36,694,-238,610,185,455,575,177,532,264,235,209,933,560,415,509,413,583,243,429,356,237,49
178787,-740,-353,41,-90,-135,312,649,389,-201,45,554,125,407,166,457,430,83,453,218,231,240,859,605,399,488,403,533,298,455,378,252,266
178788,-746,-346,272,-65,-134,320,645,458,-229,58,91,406,120,172,443,302,373,220,147,233,312,968,565,341,489,426,614,398,502,470,324,542
178789,-831,-349,17,-109,-151,335,741,198,-221,36,107,190,295,162,454,-341,487,203,172,222,365,720,484,328,487,412,547,377,455,434,308,375
178790,-823,-359,74,-73,-131,347,703,332,-219,51,301,125,310,160,523,-98,161,252,180,229,435,610,482,320,463,406,526,329,436,433,327,417
178791,-778,-380,223,-27,-128,364,550,394,-193,83,468,238,326,170,454,900,159,282,191,229,336,706,481,344,460,395,614,363,482,514,406,573
