,Fp1,Fp2,F7,F3,Fz,F4,F8,FC5,FC1,FC2,FC6,T7,C3,Cz,C4,T8,TP9,CP5,CP1,CP2,CP6,TP10,P7,P3,Pz,P4,P8,PO9,O1,Oz,O2,PO10
100326,-103,240,488,-609,-135,74,142,28,206,22,422,544,246,81,317,369,214,166,0,144,119,290,377,212,77,386,528,165,295,77,133,130
100327,-134,181,505,-499,-124,150,96,26,202,15,355,541,235,57,287,327,196,156,-25,138,102,291,334,203,73,362,521,143,291,63,106,161
100328,-260,104,478,-444,-141,290,0,48,203,23,330,551,200,56,301,326,144,148,-30,127,74,220,338,200,67,343,450,86,296,67,112,237
100329,-346,159,461,-401,-123,222,38,58,224,21,367,531,223,41,292,289,131,153,-14,119,68,209,388,222,64,348,428,95,299,44,130,341
100330,-349,237,336,-358,-111,115,110,-36,224,42,381,574,208,67,269,255,124,172,-8,113,39,236,446,219,58,345,387,-36,250,30,109,309
100331,-400,285,159,-157,-108,88,203,-10,246,32,390,638,222,52,246,325,136,161,-24,98,16,227,496,204,37,315,356,-124,207,18,90,258
100332,-367,274,119,-189,-114,117,214,182,244,-6,360,349,219,36,213,402,76,130,-44,67,-11,234,468,179,21,294,322,9,210,1,101,280
100333,-217,295,176,-194,-90,70,212,89,234,-3,377,140,238,22,220,243,37,119,-62,62,-23,248,305,162,24,281,283,109,221,6,101,320
100334,-63,282,246,-208,-94,112,215,-4,219,-17,396,213,242,-11,216,141,-39,137,-77,38,-46,197,224,133,-3,255,258,17,197,-8,74,287
100335,-24,180,234,-301,-103,143,228,-50,194,-14,422,316,209,-32,243,199,-37,150,-77,38,-50,179,271,138,-8,256,254,-20,193,4,55,257
100336,70,244,303,-318,-82,132,185,-12,202,17,428,474,217,-1,257,391,68,125,-49,80,-21,205,365,197,36,301,304,84,266,33,78,255
100337,-26,300,329,-357,-88,4,147,-55,176,1,383,506,184,-16,229,362,106,77,-65,67,-33,114,363,196,38,291,313,83,241,16,57,168
100338,-330,365,265,-259,-86,179,222,28,229,0,404,272,238,-3,267,297,50,130,-34,69,5,134,325,194,42,291,317,96,215,17,56,144
100339,-298,399,93,-124,-57,233,208,-281,245,11,463,343,251,9,289,221,100,168,-20,92,30,231,311,205,55,314,357,111,249,30,72,256
100340,-263,316,-82,-187,-65,411,206,-453,220,49,491,602,217,18,324,204,202,149,-23,106,60,261,312,207,60,335,397,138,272,44,99,251
100341,-196,279,76,-394,-110,288,197,-64,169,26,457,475,189,1,325,282,132,125,-30,125,83,269,313,206,69,345,402,97,261,43,103,188
100342,-202,159,163,-344,-108,36,141,-4,164,-17,389,383,203,-2,307,287,59,126,-33,104,67,253,332,203,81,364,424,80,286,45,105,183
100343,-286,209,216,-332,-113,152,132,35,179,-1,405,455,215,6,289,242,69,142,-25,107,48,256,397,209,76,353,441,129,302,53,114,124
100344,-194,357,322,-376,-97,163,143,30,175,0,413,484,210,-15,282,248,27,132,-43,85,50,262,395,213,52,328,433,66,250,11,59,110
100345,-16,415,356,-429,-90,50,47,17,188,-6,391,509,212,11,263,291,43,182,-54,71,23,236,438,219,39,285,407,-11,208,-16,25,30
100346,169,406,323,-611,-94,124,-7,-43,169,7,445,556,204,13,267,263,84,212,-27,85,23,206,510,246,52,281,384,11,215,-9,39,65
100347,99,331,358,-571,-100,246,-17,-5,172,16,414,567,198,-2,258,214,92,197,-45,63,-17,253,469,200,31,253,305,76,221,-18,21,166
100348,38,301,420,-496,-96,243,11,30,167,19,449,576,194,-7,251,231,89,165,-75,45,-43,118,375,151,-4,235,226,80,195,-25,-21,86
